jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460141.8975116,2,2387397516215,20.271299362182617,/ztf/archive/sci/2023/0716/397500/ztf_20230716397500_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2387,62,340,26.032899856567383,3.2543200632062508e-06,0.0227889996021986,0.09466080367565155,5.820319984195521e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460144.8561921,2,2390356196215,20.358400344848633,/ztf/archive/sci/2023/0719/356181/ztf_20230719356181_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2390,62,340,26.10449981689453,2.973119990201667e-06,0.021793000400066376,0.09673230350017548,5.287739895720733e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460144.9013194,1,2390401316215,20.43670082092285,/ztf/archive/sci/2023/0719/401319/ztf_20230719401319_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2390,62,340,26.18630027770996,4.664419975597411e-06,0.027254700660705566,-0.06424380093812943,8.346460163011216e-06,t17_f5_c3,2.390401316215015e+18,t,5.0,1084.2900390625,299.0480041503906,323.0834727,-14.2187554,19.9773006439209,0.16727599501609802,1.1351900100708008,20.38789939880371,0.37869998812675476,0.3422259986400604,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,0.7456369996070862,0.41061198711395264,1.3166699409484863,0.7699999809265137,299.0480041503906,0.04884200170636177,2.0,0.699999988079071,0.6050000190734863,0.5316439867019653,0.4594919979572296,1.1570199728012085,8.0,0.0,0.8700000047683716,0.6331160068511963,20.261199951171875,0.42239999771118164,323.0833961,-14.2188167,5.87831,,,,ZTF19aazccor
2460146.8163542,2,2392316356215,20.15839958190918,/ztf/archive/sci/2023/0721/316354/ztf_20230721316354_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2392,62,340,26.0757999420166,3.477440031929291e-06,0.023540999740362167,0.09646660089492798,6.21584013060783e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460146.8770255,2,2392377026215,20.281400680541992,/ztf/archive/sci/2023/0721/377014/ztf_20230721377014_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2392,62,340,26.098600387573242,3.4065199088217923e-06,0.023369699716567993,0.10229600220918655,6.0384800235624425e-06,t17_f5_c3,2.392377026215015e+18,t,7.0,1076.719970703125,261.10400390625,323.0833682,-14.2187948,19.138599395751953,0.20410799980163574,3.1339399814605713,19.486099243164062,0.20970000326633453,0.1536639928817749,16.917999267578125,0.02800000086426735,2.003000020980835,0.12300000339746475,0.6838989853858948,0.34751901030540466,1.2324299812316895,0.8009999990463257,261.10400390625,0.7952669858932495,2.0,0.8059999942779541,0.49300000071525574,0.6539899706840515,0.4000209867954254,1.6348899602890015,3.0,0.0,0.701429009437561,0.9559410214424133,19.29840087890625,0.21889999508857727,323.0833998,-14.2188253,5.0835,,,,ZTF19aazccor
2460148.9208912,1,2394420896215,20.415599822998047,/ztf/archive/sci/2023/0723/420880/ztf_20230723420880_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2394,62,340,26.042200088500977,5.101629994896939e-06,0.02837749943137169,-0.03871440142393112,9.324169695901219e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460150.9006944,1,2396400696215,20.027799606323242,/ztf/archive/sci/2023/0725/400694/ztf_20230725400694_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2396,62,340,26.148300170898438,9.802230124478228e-06,0.03663260117173195,-0.11336299777030945,1.979810076591093e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460152.8364815,1,2398336486215,20.296499252319336,/ztf/archive/sci/2023/0727/336470/ztf_20230727336470_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2398,62,340,26.15399932861328,5.715240149584133e-06,0.030009999871253967,-0.04733879864215851,1.0388400369265582e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460202.7050579,1,2448205056215,20.302400588989258,/ztf/archive/sci/2023/0915/205058/ztf_20230915205058_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2448,62,340,26.125600814819336,6.653239779552678e-06,0.032217901200056076,-0.052520401775836945,1.212840015796246e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460202.7321181,2,2448232116215,20.262699127197266,/ztf/archive/sci/2023/0915/232118/ztf_20230915232118_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2448,62,340,26.0802001953125,3.166049964420381e-06,0.022474100813269615,0.09662660211324692,5.59051022719359e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460205.7414699,2,2451241466215,20.45989990234375,/ztf/archive/sci/2023/0918/241470/ztf_20230918241470_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2451,62,340,26.117300033569336,2.9251100386318285e-06,0.021532300859689713,0.09583599865436554,5.160529781278456e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460205.7537384,1,2451253736215,20.61479949951172,/ztf/archive/sci/2023/0918/253738/ztf_20230918253738_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2451,62,340,26.16069984436035,3.8026100810384378e-06,0.024619100615382195,-0.04513150081038475,6.78274000165402e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460207.7692245,1,2453269226215,20.384300231933594,/ztf/archive/sci/2023/0920/269225/ztf_20230920269225_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2453,62,340,26.185400009155273,5.172219971427694e-06,0.028575599193572998,-0.03764659911394119,9.316790055891033e-06,t17_f5_c3,2.453269226215015e+18,t,0.0,1063.3900146484375,314.2550048828125,323.0833614,-14.2186818,19.971399307250977,0.2470880001783371,1.2904499769210815,20.251800537109375,0.3098999857902527,0.49403101205825806,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,-0.04704999923706055,0.28040099143981934,1.5089000463485718,0.5460000038146973,314.2550048828125,0.13252399861812592,2.0,0.8799999952316284,0.656000018119812,0.5832080245018005,0.43475499749183655,1.3414599895477295,7.0,0.0,0.9485710263252258,0.9432700276374817,20.226200103759766,0.3776000142097473,323.0833961,-14.2188167,5.84683,,,,ZTF19aazccor
2460207.8108449,2,2453310846215,20.388700485229492,/ztf/archive/sci/2023/0920/310833/ztf_20230920310833_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2453,62,340,26.101499557495117,2.776039991658763e-06,0.02106590010225773,0.09953419864177704,4.9040700105251744e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460211.700544,2,2457200546215,19.954200744628906,/ztf/archive/sci/2023/0924/200544/ztf_20230924200544_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2457,62,340,26.13599967956543,4.137189989705803e-06,0.025583000853657722,0.10091900080442429,7.261980044859229e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460211.7950463,1,2457295046215,19.750600814819336,/ztf/archive/sci/2023/0924/295046/ztf_20230924295046_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2457,62,340,26.139799118041992,9.154239705821965e-06,0.03530719876289368,-0.02873780019581318,1.882290052890312e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
