jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460201.953206,2,2447453203915,20.760400772094727,/ztf/archive/sci/2023/0914/453160/ztf_20230914453160_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.44745320391501e+18,f,7.0,2447.0,39.0,699.0,428.2239990234375,614.1300048828125,48.258237,41.3336746,19.304100036621094,0.07750199735164642,2.063620090484619,19.47089958190918,0.1387999951839447,0.22716499865055084,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-0.3628929853439331,0.1668419986963272,1.2156699895858765,0.9470000267028809,428.2239990234375,1.289520025253296,2.0,0.6980000138282776,0.5960000157356262,0.5741710066795349,0.49026599526405334,1.1711399555206299,5.0,0.0,0.9014289975166321,0.9614130258560181,19.57659912109375,0.18950000405311584,48.2581616,41.3337054,7.89818,26.331100463867188,1.6357899994545733e-06,0.01964610069990158,0.09099580347537994,4.617570084519684e-06,t17_f5_c3,ZTF18abvfmif
2460201.9772801,1,2447477283915,20.901599884033203,/ztf/archive/sci/2023/0914/477257/ztf_20230914477257_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2447.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310100555419922,2.7542801035451703e-06,0.025661999359726906,-0.05687950178980827,7.76642991695553e-06,t17_f5_c3,ZTF18abvfmif
2460203.9041204,1,2449404123915,20.898099899291992,/ztf/archive/sci/2023/0916/404109/ztf_20230916404109_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2449.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29400062561035,3.953350187657634e-06,0.03101249970495701,-0.05580509826540947,1.1002700375684071e-05,t17_f5_c3,ZTF18abvfmif
2460203.9782407,2,2449478243915,20.702899932861328,/ztf/archive/sci/2023/0916/478218/ztf_20230916478218_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.44947824391501e+18,f,7.0,2449.0,39.0,699.0,403.3970031738281,587.4520263671875,48.2582153,41.3336481,19.299699783325195,0.10985899716615677,2.9801199436187744,19.170799255371094,0.10790000110864639,0.24566300213336945,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-0.2763409912586212,-0.12887699902057648,3.0799999237060547,0.9750000238418579,403.3970031738281,1.5321099758148193,0.807735025882721,0.871999979019165,0.7639999985694885,0.28311699628829956,0.24805200099945068,1.1413600444793701,1.0,0.0,0.9128569960594177,1.0,19.071399688720703,0.12240000069141388,48.2581616,41.3337054,14.4157,26.33370018005371,1.529779979136947e-06,0.019063299521803856,0.09272129833698273,4.293070105632069e-06,t17_f5_c3,ZTF18abvfmif
2460205.8479745,1,2451347973915,20.90530014038086,/ztf/archive/sci/2023/0918/347975/ztf_20230918347975_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2451.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.275800704956055,3.0586299999413313e-06,0.02749370038509369,-0.05938360095024109,8.489039828418754e-06,t17_f5_c3,ZTF18abvfmif
2460205.9306713,2,2451430673915,20.97279930114746,/ztf/archive/sci/2023/0918/430671/ztf_20230918430671_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.45143067391501e+18,f,8.0,2451.0,39.0,699.0,427.2120056152344,598.4359741210938,48.2581745,41.3336636,19.315399169921875,0.08929599821567535,5.283180236816406,19.325700759887695,0.11159999668598175,0.15359599888324738,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-0.709443986415863,0.01030499953776598,2.8299999237060547,0.9620000123977661,427.2120056152344,1.6471500396728516,0.793271005153656,0.6259999871253967,0.5849999785423279,0.22120100259780884,0.20671400427818298,1.0700900554656982,6.0,0.0,0.8542860150337219,0.8975149989128113,19.384300231933594,0.14499999582767487,48.2581616,41.3337054,11.5321,26.34440040588379,1.4859899692964973e-06,0.018758099526166916,0.09339749813079834,4.183750206721015e-06,t17_f5_c3,ZTF18abvfmif
2460207.8895833,2,2453389583915,20.948999404907227,/ztf/archive/sci/2023/0920/389525/ztf_20230920389525_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.45338958391501e+18,f,6.0,2453.0,39.0,699.0,423.43798828125,605.323974609375,48.2581614,41.3336583,19.25320053100586,0.08641199767589569,5.594639778137207,18.997499465942383,0.08399999886751175,0.178275004029274,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-1.2525700330734253,-0.2556670010089874,2.819999933242798,0.9700000286102295,423.43798828125,1.951550006866455,0.7920830249786377,0.5569999814033508,0.5519999861717224,0.1975180059671402,0.19574500620365143,1.009060025215149,5.0,0.0,0.7742859721183777,0.8954560160636902,18.950599670410156,0.09929999709129333,48.2581616,41.3337054,12.0875,26.360200881958008,1.566440005262848e-06,0.01920519955456257,0.08831030130386353,4.42354985352722e-06,t17_f5_c3,ZTF18abvfmif
2460207.9490278,1,2453449023915,20.9862003326416,/ztf/archive/sci/2023/0920/449016/ztf_20230920449016_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2453.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.340999603271484,3.352710109538748e-06,0.028619099408388138,-0.06534679979085922,9.330829925602302e-06,t17_f5_c3,ZTF18abvfmif
2460211.9104398,1,2457410433915,20.8164005279541,/ztf/archive/sci/2023/0924/410428/ztf_20230924410428_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2457.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.337400436401367,2.3708400931354845e-06,0.023839199915528297,-0.05686059966683388,6.655509878328303e-06,t17_f5_c3,ZTF18abvfmif
2460213.9069792,1,2459406973915,20.102100372314453,/ztf/archive/sci/2023/0926/406979/ztf_20230926406979_000699_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2459.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.342899322509766,2.30419004765281e-06,0.023608099669218063,-0.04210380092263222,6.447240139095811e-06,t17_f5_c3,ZTF18abvfmif
