jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460191.7666551,3,2437266654515,19.48859977722168,/ztf/archive/sci/2023/0904/265810/ztf_20230904265810_000391_zi_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2437.0,45.0,391.0,25.732099533081055,1.2975100389667205e-06,0.021768899634480476,0.18347600102424622,7.066959824442165e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460191.7915741,1,2437291574515,19.663999557495117,/ztf/archive/sci/2023/0904/291505/ztf_20230904291505_000391_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2437.0,45.0,391.0,26.33139991760254,1.0657399798219558e-05,0.039114899933338165,-0.043801598250865936,2.19628000195371e-05,t17_f5_c3,2.437291574515015e+18,t,11.0,376.31298828125,2640.820068359375,327.079104,-8.7331244,18.0403995513916,0.06938499957323074,2.1899499893188477,18.055200576782227,0.0714000016450882,0.4058299958705902,17.104000091552734,0.03200000151991844,2.0260000228881836,0.1379999965429306,-0.29879599809646606,0.014844000339508057,2.7699999809265137,0.9829999804496765,376.31298828125,1.6087599992752075,1.1639699935913086,1.0549999475479126,0.9760000109672546,0.38086599111557007,0.3523469865322113,1.0809400081634521,0.0,0.0,0.9485710263252258,1.0,18.04840087890625,0.08969999849796295,327.0789896,-8.7331403,17.0834,ZTF18abvwsjn
2460193.8128241,2,2439312824515,20.2992000579834,/ztf/archive/sci/2023/0906/312812/ztf_20230906312812_000391_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2439.0,45.0,391.0,26.2721004486084,2.6800100840773666e-06,0.021458899602293968,0.1072779968380928,4.565490144159412e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460193.8919444,1,2439391944515,19.801700592041016,/ztf/archive/sci/2023/0906/391944/ztf_20230906391944_000391_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2439.0,45.0,391.0,26.188100814819336,7.74059026298346e-06,0.03504209965467453,-0.03467309847474098,1.4996499885455705e-05,t17_f5_c3,2.439391944515015e+18,t,14.0,327.2550048828125,2636.77001953125,327.0791172,-8.7331092,17.684099197387695,0.0760670006275177,5.751890182495117,17.70829963684082,0.052299998700618744,0.45818600058555603,17.104000091552734,0.03200000151991844,2.0260000228881836,0.1379999965429306,-0.6125770211219788,0.02417300082743168,4.260000228881836,0.9829999804496765,327.2550048828125,2.09335994720459,0.671064019203186,0.9480000138282776,0.7770000100135803,0.22253499925136566,0.18239399790763855,1.220080018043518,0.0,0.0,0.8299999833106995,1.0,17.692100524902344,0.06480000168085098,327.0789896,-8.7331403,17.751,ZTF18abvwsjn
2460194.7529745,3,2440252974515,19.625499725341797,/ztf/archive/sci/2023/0907/252975/ztf_20230907252975_000391_zi_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2440.0,45.0,391.0,25.736900329589844,1.1093500233982923e-06,0.020263999700546265,0.18778499960899353,6.137870059319539e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460195.7748264,2,2441274824515,20.3981990814209,/ztf/archive/sci/2023/0908/274826/ztf_20230908274826_000391_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,45.0,391.0,26.229700088500977,2.8541101073642494e-06,0.022151600569486618,0.10777299851179123,4.867739789915504e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460195.8347569,1,2441334754515,20.1343994140625,/ztf/archive/sci/2023/0908/334734/ztf_20230908334734_000391_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,45.0,391.0,26.185800552368164,7.1650601967121474e-06,0.03489220142364502,-0.05778370052576065,1.2751899703289382e-05,t17_f5_c3,2.44133475451501e+18,f,18.0,341.4620056152344,2636.570068359375,327.0790247,-8.7330733,19.085800170898438,0.1457660049200058,3.1871299743652344,19.318599700927734,0.18060000240802765,0.26970601081848145,17.104000091552734,0.03200000151991844,2.0260000228881836,0.1379999965429306,0.7414209842681885,0.23276400566101074,1.3274199962615967,0.9610000252723694,341.4620056152344,0.8157690167427063,2.0,0.7450000047683716,0.6299999952316284,0.5612390041351318,0.474604994058609,1.1825400590896606,5.0,0.0,0.9571430087089539,0.9608190059661865,19.48110008239746,0.2646999955177307,327.0789896,-8.7331403,6.02487,ZTF18abvwsjn
2460198.8511343,1,2444351134515,19.75469970703125,/ztf/archive/sci/2023/0911/351123/ztf_20230911351123_000391_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2444.0,45.0,391.0,25.93869972229004,2.601000051072333e-05,0.06373319774866104,-0.05206179991364479,4.96200991619844e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460198.8961458,2,2444396144515,18.811100006103516,/ztf/archive/sci/2023/0911/396134/ztf_20230911396134_000391_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2444.0,45.0,391.0,25.795400619506836,0.0001658510009292513,0.1661289930343628,0.11698500066995621,0.0002816460037138313,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
2460200.6515394,3,2446151534515,19.79450035095215,/ztf/archive/sci/2023/0913/151528/ztf_20230913151528_000391_zi_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2446.0,45.0,391.0,25.723400115966797,1.1020299552910728e-06,0.020092299208045006,0.1825840026140213,6.152160040073795e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abvwsjn
