jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459742.898588,2,1988398584315,19.136600494384766,/ztf/archive/sci/2022/0612/398576/ztf_20220612398576_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1988,43,341,26.225500106811523,1.3263899745652452e-05,0.040420301258563995,0.12291800230741501,2.3505099306930788e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaorjov
2459744.8993634,2,1990399364315,19.038999557495117,/ztf/archive/sci/2022/0614/399363/ztf_20220614399363_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1990,43,341,26.316999435424805,1.2249600331415422e-05,0.03876369819045067,0.1088860034942627,2.2272799469646998e-05,t17_f5_c3,1.990399364315015e+18,t,5.0,1434.5899658203125,1895.68994140625,332.8557231,-16.6100142,19.284000396728516,0.22026300430297852,1.2073400020599365,19.56879997253418,0.5544999837875366,2.506619930267334,17.86400032043457,0.07500000298023224,6.48799991607666,0.30799999833106995,0.3201090097427368,0.284837007522583,1.434880018234253,0.8560000061988831,1184.81005859375,-0.5298470258712769,2.0,0.8899999856948853,0.7390000224113464,0.6202620267868042,0.5150259733200073,1.2043299674987793,4.0,0.0,0.8171430230140686,0.9293550252914429,19.963499069213867,1.0217000246047974,332.8564574,-16.6100642,5.04569,ZTF22aaorjov
2459744.9404514,1,1990440454315,18.579599380493164,/ztf/archive/sci/2022/0614/440451/ztf_20220614440451_000341_zg_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1990,43,341,26.2637996673584,5.002359830541536e-05,0.042515501379966736,-0.04692560061812401,0.00014656099665444344,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaorjov
2459750.917963,1,1996417964315,19.464799880981445,/ztf/archive/sci/2022/0620/417963/ztf_20220620417963_000341_zg_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1996,43,341,26.219600677490234,1.2112300282751676e-05,0.035077400505542755,-0.03700369969010353,2.770220089587383e-05,t17_f5_c3,1.996417964315015e+18,t,6.0,1433.1700439453125,1918.780029296875,332.8556953,-16.610142,18.947599411010742,0.12724900245666504,0.9234369993209839,18.84779930114746,0.1932000070810318,2.14847993850708,18.326000213623047,0.08100000023841858,6.2829999923706055,0.48899999260902405,-0.6040019989013672,-0.09979099780321121,2.200000047683716,0.9750000238418579,1161.719970703125,0.6169970035552979,1.3143999576568604,0.9309999942779541,0.8510000109672546,0.42318201065063477,0.386817991733551,1.0940099954605103,1.0,0.0,0.9628570079803467,1.0,18.822900772094727,0.24130000174045563,332.8563189,-16.6100503,12.1811,ZTF22aaorjov
2459752.9137037,2,1998413704315,19.802400588989258,/ztf/archive/sci/2022/0622/413704/ztf_20220622413704_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1998,43,341,26.15180015563965,6.014619884808781e-06,0.027518700808286667,0.1181270033121109,1.0783400284708478e-05,t17_f5_c3,1.998413704315015e+18,t,3.0,1456.0400390625,1900.489990234375,332.8557313,-16.6100929,18.358800888061523,0.07434500008821487,3.8008298873901367,18.25830078125,0.09449999779462814,2.47514009475708,17.86400032043457,0.07500000298023224,6.48799991607666,0.30799999833106995,-0.037606000900268555,-0.10046099871397018,2.559999942779541,1.0,1180.010009765625,1.5441099405288696,1.0163999795913696,0.8119999766349792,0.7490000128746033,0.31718799471855164,0.2925780117511749,1.0841100215911865,1.0,0.0,0.9528570175170898,1.0,18.29199981689453,0.12330000102519989,332.8564574,-16.6100642,21.9844,ZTF22aaorjov
2459752.9382639,1,1998438264315,19.862499237060547,/ztf/archive/sci/2022/0622/438148/ztf_20220622438148_000341_zg_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1998,43,341,26.090999603271484,9.125120413955301e-06,0.03294359892606735,-0.057294998317956924,1.804950079531409e-05,t17_f5_c3,1.998438264315015e+18,t,3.0,1446.6400146484375,1907.469970703125,332.8557298,-16.6101362,18.698999404907227,0.10207200050354004,2.885309934616089,18.62579917907715,0.1234000027179718,2.029670000076294,18.326000213623047,0.08100000023841858,6.2829999923706055,0.48899999260902405,-0.14454300701618195,-0.07318300008773804,2.4000000953674316,0.9919999837875366,1173.030029296875,1.2366700172424316,1.0881999731063843,0.718999981880188,0.6790000200271606,0.29958298802375793,0.28291699290275574,1.0589100122451782,3.0,0.0,0.9700000286102295,1.0,18.634000778198242,0.15790000557899475,332.8563189,-16.6100503,19.3829,ZTF22aaorjov
2459756.8903704,2,2002390374315,20.31559944152832,/ztf/archive/sci/2022/0626/390359/ztf_20220626390359_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2002,43,341,26.328699111938477,5.341839823813643e-06,0.02592499926686287,0.1154559999704361,9.548570233164355e-06,t17_f5_c3,2.002390374315015e+18,t,13.0,1453.7099609375,1886.47998046875,332.8557402,-16.6101228,18.25670051574707,0.06908799707889557,9.158709526062012,18.33049964904785,0.0681999996304512,2.4516398906707764,17.86400032043457,0.07500000298023224,6.48799991607666,0.30799999833106995,0.3250980079174042,0.07377199828624725,1.899999976158142,1.0,1194.02001953125,1.985069990158081,1.3292700052261353,0.6809999942779541,0.6650000214576721,0.3584209978580475,0.3499999940395355,1.0240600109100342,3.0,0.0,0.947143018245697,0.988319993019104,18.375600814819336,0.08860000222921371,332.8564574,-16.6100642,27.4926,ZTF22aaorjov
2459758.9170023,2,2004417004315,19.166500091552734,/ztf/archive/sci/2022/0628/416991/ztf_20220628416991_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2004,43,341,24.24850082397461,0.0007839840254746377,0.2965719997882843,0.09834960103034973,0.0014121299609541893,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaorjov
2459758.9223148,2,2004422314315,19.26259994506836,/ztf/archive/sci/2022/0628/422315/ztf_20220628422315_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2004,43,341,24.245800018310547,0.0008058790117502213,0.30482301115989685,0.09955369681119919,0.0014433099422603846,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaorjov
2459760.8757755,2,2006375774315,19.30270004272461,/ztf/archive/sci/2022/0630/375544/ztf_20220630375544_000341_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2006,43,341,24.263500213623047,0.000799987989012152,0.3042199909687042,0.09023430198431015,0.0014279399765655398,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaorjov
