jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459853.7378356,2,2099237830315,20.39310073852539,/ztf/archive/sci/2022/1001/237778/ztf_20221001237778_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2099,3,340,26.024799346923828,4.287760020815767e-06,0.02441900037229061,0.09348809719085693,8.16236024547834e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459853.7513079,2,2099251301415,20.378599166870117,/ztf/archive/sci/2022/1001/251296/ztf_20221001251296_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2099,14,341,25.992900848388672,5.77849004912423e-06,0.02852329984307289,0.10683199763298035,1.0854700121853966e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459853.773044,1,2099273040315,20.498899459838867,/ztf/archive/sci/2022/1001/272859/ztf_20221001272859_000340_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2099,3,340,26.042699813842773,5.873289865121478e-06,0.028656799346208572,-0.050907500088214874,1.1338300282659475e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459853.8146991,1,2099314691415,20.365699768066406,/ztf/archive/sci/2022/1001/314688/ztf_20221001314688_000341_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2099,14,341,26.00040054321289,9.492529898125213e-06,0.03648290038108826,-0.05210049822926521,1.7881700841826387e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459855.7312847,1,2101231280315,19.6382999420166,/ztf/archive/sci/2022/1003/231238/ztf_20221003231238_000340_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2101,3,340,25.949800491333008,1.154730034613749e-05,0.03731070086359978,-0.054827600717544556,2.6282899852958508e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459855.7536921,1,2101253691415,19.87849998474121,/ztf/archive/sci/2022/1003/253681/ztf_20221003253681_000341_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2101,14,341,25.951900482177734,1.2146099834353663e-05,0.0398080013692379,-0.04288389906287193,2.5262299459427595e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459855.7730671,2,2101273061415,19.945999145507812,/ztf/archive/sci/2022/1003/272882/ztf_20221003272882_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2101,14,341,25.90369987487793,5.710910045308992e-06,0.028356000781059265,0.11412700265645981,1.06841998785967e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459855.800081,2,2101300080315,20.14259910583496,/ztf/archive/sci/2022/1003/300035/ztf_20221003300035_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2101,3,340,25.902299880981445,4.0183699638873804e-06,0.023705000057816505,0.09405569732189178,7.660850315005518e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459860.6673727,2,2106167371415,18.925500869750977,/ztf/archive/sci/2022/1008/167164/ztf_20221008167164_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2106,14,341,25.956499099731445,1.3006299923290499e-05,0.04060230031609535,0.10772199928760529,2.4251799914054573e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459860.6678472,2,2106167840315,18.922700881958008,/ztf/archive/sci/2022/1008/167847/ztf_20221008167847_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2106,3,340,25.96969985961914,1.2751699614454992e-05,0.041108399629592896,0.09599079936742783,2.44586008193437e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459860.7328472,1,2106232841415,18.97249984741211,/ztf/archive/sci/2022/1008/232836/ztf_20221008232836_000341_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2106,14,341,26.06209945678711,2.759140079433564e-05,0.04898680001497269,-0.05664040148258209,7.138479850254953e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459860.7333218,1,2106233320315,18.831199645996094,/ztf/archive/sci/2022/1008/233310/ztf_20221008233310_000340_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2106,3,340,26.016399383544922,2.0555800801957957e-05,0.038548100739717484,-0.03536989912390709,5.646510180667974e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459862.6684722,1,2108168470315,18.945499420166016,/ztf/archive/sci/2022/1010/168461/ztf_20221010168461_000340_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2108,3,340,26.04669952392578,2.2020400137989782e-05,0.040627799928188324,-0.04375699907541275,6.09935013926588e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459862.7667361,2,2108266730315,18.812299728393555,/ztf/archive/sci/2022/1010/266678/ztf_20221010266678_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2108,3,340,25.979799270629883,1.218190027429955e-05,0.04056119918823242,0.09821540117263794,2.3017399144009687e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459862.7753356,2,2108275331415,19.624300003051758,/ztf/archive/sci/2022/1010/275336/ztf_20221010275336_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2108,14,341,26.653600692749023,0.00035661700530909,0.19979900121688843,0.13574400544166565,0.0006802729913033545,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459865.6670255,2,2111167021415,19.797000885009766,/ztf/archive/sci/2022/1013/167025/ztf_20221013167025_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2111,14,341,25.99519920349121,6.79320010021911e-06,0.03108460083603859,0.10425399988889694,1.2656299986701924e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459867.6905787,2,2113190570315,20.152000427246094,/ztf/archive/sci/2022/1015/190544/ztf_20221015190544_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2113,3,340,25.95639991760254,3.945629941881634e-06,0.023445799946784973,0.09820769727230072,7.496059879485983e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459867.6915278,2,2113191521415,20.15760040283203,/ztf/archive/sci/2022/1015/191516/ztf_20221015191516_000341_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2113,14,341,25.93560028076172,5.3860699154029135e-06,0.027330700308084488,0.10962799936532974,9.994460015150253e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459867.7112153,1,2113211210315,19.858600616455078,/ztf/archive/sci/2022/1015/211204/ztf_20221015211204_000340_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2113,3,340,26.0039005279541,8.857319699018262e-06,0.03406339883804321,-0.05189710110425949,1.8592800188343972e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
2459870.709456,2,2116209450315,19.888999938964844,/ztf/archive/sci/2022/1018/209225/ztf_20221018209225_000340_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2116,3,340,26.000200271606445,5.108409823151305e-06,0.0267948005348444,0.09870350360870361,9.718600267660804e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abbyjam
