jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460220.8978472,1,2466397840715,18.7185001373291,/ztf/archive/sci/2023/1003/397512/ztf_20231003397512_000708_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2466,7,708,25.95989990234375,9.576079901307821e-05,0.058557700365781784,-0.012938500382006168,0.00023022199457045645,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460220.9716782,1,2466471670715,19.364299774169922,/ztf/archive/sci/2023/1003/471667/ztf_20231003471667_000708_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2466,7,708,26.250099182128906,2.3944900021888316e-05,0.04033869877457619,-0.06124019995331764,4.8765301471576095e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460220.9721412,1,2466472145615,19.376300811767578,/ztf/archive/sci/2023/1003/472141/ztf_20231003472141_000664_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2466,56,664,26.233200073242188,1.9698700270964764e-05,0.041507501155138016,-0.02626579999923706,4.033730147057213e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460220.9726157,1,2466472610715,19.531299591064453,/ztf/archive/sci/2023/1003/472604/ztf_20231003472604_000708_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2466,7,708,26.252899169921875,1.6685400623828173e-05,0.036010101437568665,-0.05724570155143738,3.2326501241186634e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460220.986713,2,2466486710715,19.545000076293945,/ztf/archive/sci/2023/1003/486701/ztf_20231003486701_000708_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2466,7,708,26.1968994140625,1.0342199857404921e-05,0.031743600964546204,0.10181199759244919,1.5609199181199074e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460220.9947569,2,2466494750715,19.634700775146484,/ztf/archive/sci/2023/1003/494757/ztf_20231003494757_000708_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2466,7,708,26.208799362182617,1.0969500181090552e-05,0.03259120136499405,0.09986419975757599,1.6588999642408453e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460221.0019907,2,2466501995615,19.852699279785156,/ztf/archive/sci/2023/1003/501979/ztf_20231003501979_000664_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2466,56,664,26.19729995727539,5.1178699322917964e-06,0.024074599146842957,0.10044500231742859,8.058539606281556e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460221.0332639,2,2466533260715,19.740100860595703,/ztf/archive/sci/2023/1003/533137/ztf_20231003533137_000708_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2466,7,708,26.249300003051758,6.052689968782943e-06,0.02432890050113201,0.09017690271139145,9.167220014205668e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460221.9068866,1,2467406880715,18.797500610351562,/ztf/archive/sci/2023/1004/406782/ztf_20231004406782_000708_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2467,7,708,26.097999572753906,7.98461987869814e-05,0.05259000137448311,-0.03976840153336525,0.00019604900444392115,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
2460221.9328472,1,2467432840715,19.077600479125977,/ztf/archive/sci/2023/1004/432755/ztf_20231004432755_000708_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2467,7,708,26.172800064086914,5.624899858958088e-05,0.05089009925723076,-0.014479399658739567,0.00013035400479566306,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acpotnt
