jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459867.9595139,1,2113459516015,19.429000854492188,/ztf/archive/sci/2022/1015/459213/ztf_20221015459213_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2113,60,256,26.007299423217773,1.5716599591542035e-05,0.03743039816617966,-0.03341830149292946,3.3557698770891875e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aboaiim
2459868.0043287,2,2113504326015,17.054899215698242,/ztf/archive/sci/2022/1015/504282/ztf_20221015504282_000256_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2113,60,256,24.92449951171875,0.006446530111134052,0.2741380035877228,-0.28541800379753113,0.01593480072915554,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aboaiim
2459871.9620602,1,2117462066015,19.680200576782227,/ztf/archive/sci/2022/1019/462049/ztf_20221019462049_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2117,60,256,26.136499404907227,1.8818400349118747e-05,0.040702298283576965,-0.03003530018031597,4.050309871672653e-05,t17_f5_c3,2.117462066015015e+18,t,2.0,1248.72998046875,1531.699951171875,80.0895875,-20.9115269,19.107500076293945,0.17472699284553528,1.2879799604415894,19.061100006103516,0.14069999754428864,2.1504600048065186,21.88599967956543,0.2849999964237213,0.9399999976158142,-0.3630000054836273,0.25506898760795593,-0.04639900103211403,5.900000095367432,0.9330000281333923,1248.72998046875,0.619113028049469,0.6688839793205261,1.534999966621399,1.2330000400543213,0.26016899943351746,0.20898300409317017,1.2449300289154053,0.0,0.0,0.36000001430511475,1.0,18.954200744628906,0.1632000058889389,80.0902247,-20.9116349,13.2499,ZTF22aboaiim
2459872.0020023,2,2117502006015,19.26129913330078,/ztf/archive/sci/2022/1019/502002/ztf_20221019502002_000256_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2117,60,256,26.070100784301758,2.5350000214530155e-05,0.05093180015683174,0.09963569790124893,4.370079841464758e-05,t17_f5_c3,2.117502006015015e+18,t,2.0,1248.97998046875,1528.81005859375,80.0898766,-20.9116234,19.20210075378418,0.2619599997997284,1.3631700277328491,19.25790023803711,0.21289999783039093,0.6949840188026428,21.5310001373291,0.18000000715255737,0.8700000047683716,0.0020000000949949026,0.6085209846496582,0.05584099888801575,8.84000015258789,0.9049999713897705,1248.97998046875,0.0033809999004006386,0.5172110199928284,1.496999979019165,1.4240000247955322,0.1693439930677414,0.16108599305152893,1.051259994506836,3.0,0.0,0.30000001192092896,1.0,19.438499450683594,0.3222000002861023,80.0896813,-20.9116935,8.45532,ZTF22aboaiim
2459874.9397801,1,2120439786015,20.470399856567383,/ztf/archive/sci/2022/1022/439780/ztf_20221022439780_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2120,60,256,26.139999389648438,9.048089850693941e-06,0.03184869885444641,-0.06979060173034668,1.5574400094919838e-05,t17_f5_c3,2.120439786015015e+18,t,16.0,1244.68994140625,1551.52001953125,80.0896903,-20.9115637,18.716999053955078,0.11492999643087387,4.651169776916504,18.6018009185791,0.05790000036358833,1.7886699438095093,21.88599967956543,0.2849999964237213,0.9399999976158142,-0.3630000054836273,0.061434000730514526,-0.11524199694395065,3.8399999141693115,0.9670000076293945,1244.68994140625,1.8686200380325317,0.8267830014228821,1.1119999885559082,0.9649999737739563,0.2895829975605011,0.25130200386047363,1.1523300409317017,0.0,0.0,0.7357140183448792,1.0,18.589599609375,0.07199999690055847,80.0902247,-20.9116349,31.5354,ZTF22aboaiim
2459874.9812384,2,2120481236015,20.169200897216797,/ztf/archive/sci/2022/1022/481238/ztf_20221022481238_000256_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2120,60,256,26.095399856567383,3.3605499538680306e-06,0.019547000527381897,0.08754879981279373,5.760090061812662e-06,t17_f5_c3,2.120481236015015e+18,t,11.0,1255.6400146484375,1554.6700439453125,80.0896931,-20.9115418,18.791400909423828,0.08326400071382523,3.0362000465393066,18.767900466918945,0.09889999777078629,0.5418490171432495,21.5310001373291,0.18000000715255737,0.8700000047683716,0.0020000000949949026,0.5694959759712219,-0.023531999439001083,2.5399999618530273,0.9860000014305115,1255.6400146484375,1.4013099670410156,1.0856399536132812,0.8220000267028809,0.7910000085830688,0.3236219882965088,0.31141701340675354,1.0391900539398193,0.0,0.0,0.9171429872512817,1.0,18.723400115966797,0.12110000103712082,80.0896813,-20.9116935,25.7646,ZTF22aboaiim
2459878.9177894,1,2124417786015,20.2007999420166,/ztf/archive/sci/2022/1026/417164/ztf_20221026417164_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2124,60,256,26.137300491333008,8.951100426202174e-06,0.030953699722886086,-0.050885800272226334,1.6465099179185927e-05,t17_f5_c3,2.124417786015015e+18,t,9.0,1235.5,1540.56005859375,80.0897052,-20.9115519,18.516300201416016,0.11068599671125412,5.558290004730225,18.524700164794922,0.07079999893903732,1.7448400259017944,21.88599967956543,0.2849999964237213,0.9399999976158142,-0.3630000054836273,0.12850899994373322,0.008400999940931797,2.690000057220459,0.9850000143051147,1235.5,1.6761399507522583,1.124959945678711,0.9430000185966492,0.8790000081062317,0.35055801272392273,0.3267660140991211,1.0728100538253784,1.0,0.0,0.8828570246696472,1.0,18.393199920654297,0.07980000227689743,80.0902247,-20.9116349,30.5257,ZTF22aboaiim
2459878.9617593,2,2124461756015,19.908100128173828,/ztf/archive/sci/2022/1026/461759/ztf_20221026461759_000256_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2124,60,256,26.093399047851562,5.242469796939986e-06,0.024392200633883476,0.09669560194015503,8.986949978861958e-06,t17_f5_c3,2.124461756015015e+18,t,3.0,1239.52001953125,1548.8800048828125,80.0897031,-20.9115573,18.6294002532959,0.0892229974269867,2.5886600017547607,18.835100173950195,0.12549999356269836,0.49072501063346863,21.5310001373291,0.18000000715255737,0.8700000047683716,0.0020000000949949026,1.0716400146484375,0.2057110071182251,3.440000057220459,0.9819999933242798,1239.52001953125,1.0729700326919556,0.8494470119476318,0.8880000114440918,0.8119999766349792,0.2581399977207184,0.23604699969291687,1.0936000347137451,0.0,0.0,0.8371430039405823,1.0,19.055400848388672,0.19619999825954437,80.0896813,-20.9116935,21.6653,ZTF22aboaiim
2459880.9172454,1,2126417246015,20.065900802612305,/ztf/archive/sci/2022/1028/417164/ztf_20221028417164_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2126,60,256,26.12470054626465,1.0783200195874088e-05,0.03395039960741997,-0.04516569897532463,1.9909499314962886e-05,t17_f5_c3,2.126417246015015e+18,t,4.0,1227.469970703125,1607.0799560546875,80.089672,-20.9115465,18.41469955444336,0.07322899997234344,2.18353009223938,18.395599365234375,0.0697999969124794,1.8576099872589111,21.88599967956543,0.2849999964237213,0.9399999976158142,-0.3630000054836273,0.1347140073776245,-0.01906999945640564,2.869999885559082,0.9700000286102295,1227.469970703125,1.6702699661254883,1.0901600122451782,0.9869999885559082,0.9580000042915344,0.34390199184417725,0.33379799127578735,1.030269980430603,0.0,0.0,0.8799999952316284,1.0,18.359500885009766,0.08569999784231186,80.0902247,-20.9116349,28.9265,ZTF22aboaiim
2459882.9172338,1,2128417236015,18.96269989013672,/ztf/archive/sci/2022/1030/417222/ztf_20221030417222_000256_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2128,60,256,25.133899688720703,5.3524501709034666e-05,0.060305699706077576,-0.05751660093665123,0.00012693999451585114,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aboaiim
