jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458744.7835648,2,990283561615,19.92060089111328,/ztf/archive/sci/2019/0918/283438/ztf_20190918283438_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.9028356161501e+17,0,3.0,990.0,16.0,689.0,1916.4200439453125,723.1090087890625,325.3820215,32.9850061,17.04680061340332,0.036706000566482544,12.660900115966797,17.073999404907227,0.029500000178813934,0.5353500247001648,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.3036789894104004,0.0272000003606081,3.430000066757202,0.984000027179718,723.1090087890625,2.8465800285339355,0.7753919959068298,0.8190000057220459,0.8050000071525574,0.23877599835395813,0.2346940040588379,1.0173900127410889,0.0,0.0,0.9071429967880249,1.0,17.095300674438477,0.037300001829862595,325.3819572,32.9851467,49.9141,26.142799377441406,1.573299982737808e-06,0.014644100330770016,0.07887759804725647,4.3923300836468115e-06,t17_f5_c3,ZTF17aabuqoz
2458744.7852083,2,990285201615,19.833999633789062,/ztf/archive/sci/2019/0918/285150/ztf_20190918285150_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.9028520161501e+17,0,4.0,990.0,16.0,689.0,1918.449951171875,723.5809936523438,325.3819946,32.9849935,17.072599411010742,0.05186299979686737,19.20680046081543,17.086599349975586,0.030300000682473183,0.5526009798049927,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.5146039724349976,0.013996000401675701,3.130000114440918,0.9829999804496765,723.5809936523438,2.747380018234253,0.9055359959602356,0.9070000052452087,0.8629999756813049,0.2897759974002838,0.2757189869880676,1.0509799718856812,1.0,0.0,0.8942859768867493,1.0,17.084999084472656,0.03739999979734421,325.3819572,32.9851467,32.2591,26.13960075378418,1.7598799786355812e-06,0.015504400245845318,0.08569460362195969,4.903739863948431e-06,t17_f5_c3,ZTF17aabuqoz
2458744.7926968,2,990292691615,19.96299934387207,/ztf/archive/sci/2019/0918/292546/ztf_20190918292546_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.9029269161501e+17,0,4.0,990.0,16.0,689.0,1910.0400390625,721.5239868164062,325.38202,32.9850223,17.243099212646484,0.044252000749111176,15.787099838256836,17.269500732421875,0.03500000014901161,0.47883298993110657,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.2560659945011139,0.02643200010061264,6.909999847412109,1.0,721.5239868164062,2.6935300827026367,0.37514498829841614,0.8690000176429749,0.8199999928474426,0.1257600039243698,0.11866900324821472,1.0597599744796753,0.0,0.0,0.6614289879798889,1.0,17.295400619506836,0.04430000111460686,325.3819572,32.9851467,13.2538,26.148099899291992,1.368090011055756e-06,0.013637199997901917,0.07388240098953247,3.8169901017681696e-06,t17_f5_c3,ZTF17aabuqoz
2458740.7935069,2,986293501615,19.578399658203125,/ztf/archive/sci/2019/0914/293472/ztf_20190914293472_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.86293501615015e+17,1,1.0,986.0,16.0,689.0,1902.6700439453125,687.0360107421875,325.3819609,32.9850015,17.775999069213867,0.06607899814844131,6.788229942321777,17.970600128173828,0.10180000215768814,0.5126609802246094,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.6611819863319397,0.1946450024843216,2.130000114440918,0.9990000128746033,687.0360107421875,1.607759952545166,1.0722999572753906,0.574999988079071,0.5180000066757202,0.26995301246643066,0.24319200217723846,1.1100399494171143,6.0,0.0,0.8528569936752319,0.8696380257606506,17.879100799560547,0.11789999902248383,325.3819572,32.9851467,18.416,26.142000198364258,2.031290023296606e-06,0.016685599461197853,0.07781869918107986,5.671509825333487e-06,t17_f5_c3,ZTF17aabuqoz
2458743.7971065,2,989297101615,19.579700469970703,/ztf/archive/sci/2019/0917/297106/ztf_20190917297106_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.89297101615015e+17,1,6.0,989.0,16.0,689.0,1897.969970703125,716.416015625,325.3819193,32.9851561,18.628799438476562,0.17027699947357178,3.4152300357818604,18.533899307250977,0.1363999992609024,0.12355200201272964,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,-0.685342013835907,-0.094930000603199,1.473960041999817,0.9449999928474426,716.416015625,1.0458099842071533,2.0,0.6660000085830688,0.527999997138977,0.4518440067768097,0.3582189977169037,1.2613600492477417,6.0,0.0,0.7671430110931396,0.8893790245056152,18.413799285888672,0.15219999849796295,325.3819572,32.9851467,5.18366,26.119800567626953,2.408499994999147e-06,0.018135400488972664,0.09007579833269119,6.716690222674515e-06,t17_f5_c3,ZTF17aabuqoz
2458741.7903241,2,987290321615,19.54520034790039,/ztf/archive/sci/2019/0915/290220/ztf_20190915290220_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.8729032161501e+17,0,2.0,987.0,16.0,689.0,1910.8299560546875,709.6190185546875,325.3819879,32.9850186,17.215200424194336,0.04868000000715256,11.157500267028809,17.210899353027344,0.04839999973773956,0.46421998739242554,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,-0.6623290181159973,-0.004259999841451645,4.980000019073486,0.9890000224113464,709.6190185546875,2.3342599868774414,0.4923740029335022,0.8330000042915344,0.8019999861717224,0.1672690063714981,0.16104400157928467,1.0386500358581543,0.0,0.0,0.798570990562439,1.0,17.2268009185791,0.06199999898672104,325.3819572,32.9851467,12.5397,26.121200561523438,3.020470103365369e-06,0.02012220025062561,0.07904849946498871,8.448029802821111e-06,t17_f5_c3,ZTF17aabuqoz
2458741.7920833,2,987292081615,19.553300857543945,/ztf/archive/sci/2019/0915/291933/ztf_20190915291933_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.8729208161501e+17,0,1.0,987.0,16.0,689.0,1913.0799560546875,709.2210083007812,325.3820361,32.9850442,17.05389976501465,0.03982900083065033,5.255229949951172,17.134300231933594,0.04500000178813934,0.43584001064300537,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.4026719927787781,0.08035500347614288,3.6500000953674316,0.9800000190734863,709.2210083007812,2.4189600944519043,0.6689590215682983,0.7559999823570251,0.6850000023841858,0.20712299644947052,0.1876710057258606,1.1036499738693237,3.0,0.0,0.9014289975166321,1.0,17.161300659179688,0.05810000002384186,325.3819572,32.9851467,17.4723,26.12190055847168,2.8617700991162565e-06,0.01975560002028942,0.0758168026804924,7.967960300447885e-06,t17_f5_c3,ZTF17aabuqoz
2458745.8248843,2,991324881615,20.085899353027344,/ztf/archive/sci/2019/0919/324815/ztf_20190919324815_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.91324881615015e+17,1,11.0,991.0,16.0,689.0,1890.0699462890625,691.1749877929688,325.3819872,32.9849818,17.860599517822266,0.0751589983701706,4.8356099128723145,17.861400604248047,0.05829999968409538,0.5905479788780212,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,-0.2049410045146942,0.0008140000281855464,2.3399999141693115,0.996999979019165,691.1749877929688,2.224519968032837,1.0739699602127075,0.656000018119812,0.628000020980835,0.2803420126438141,0.2683759927749634,1.0445899963378906,6.0,0.0,0.9114289879798889,0.9395170211791992,17.850900650024414,0.07010000199079514,325.3819572,32.9851467,9.3847,26.14259910583496,1.406679984938819e-06,0.01380850002169609,0.07855089753866196,3.9159299376478884e-06,t17_f5_c3,ZTF17aabuqoz
2458743.8144097,2,989314401615,19.69860076904297,/ztf/archive/sci/2019/0917/314410/ztf_20190917314410_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.8931440161501e+17,0,3.0,989.0,16.0,689.0,1897.300048828125,711.697021484375,325.3820631,32.9851195,18.823200225830078,0.13602200150489807,1.9753899574279785,19.02280044555664,0.20990000665187836,0.3287709951400757,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,-0.19082899391651154,0.19956299662590027,1.3380800485610962,0.9810000061988831,711.697021484375,0.6757670044898987,2.0,0.6869999766349792,0.5559999942779541,0.5134209990501404,0.4155200123786926,1.235610008239746,5.0,0.0,0.8842859864234924,0.919517993927002,19.059499740600586,0.2709999978542328,325.3819572,32.9851467,7.19077,26.12019920349121,2.0475199562497437e-06,0.016690900549292564,0.0869503989815712,5.715950010198867e-06,t17_f5_c3,ZTF17aabuqoz
2458706.9288426,1,952428841615,20.909099578857422,/ztf/archive/sci/2019/0811/428831/ztf_20190811428831_000689_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,9.52428841615015e+17,t,15.0,952.0,16.0,689.0,1923.72998046875,674.9219970703125,325.3819488,32.9849803,18.09469985961914,0.06730099767446518,7.138979911804199,18.120100021362305,0.04100000113248825,0.7275750041007996,16.631000518798828,0.05400000140070915,3.8459999561309814,0.15399999916553497,0.038722001016139984,0.025443000718951225,1.4800000190734863,0.7639999985694885,674.9219970703125,2.7890100479125977,1.6427899599075317,0.6700000166893005,0.6389999985694885,0.45270299911499023,0.43175700306892395,1.048509955406189,3.0,0.0,0.9328569769859314,1.0,18.122900009155273,0.04809999838471413,325.3819465,32.985185,16.5092,26.162700653076172,2.3929098915687064e-06,0.018111100420355797,-0.06049739941954613,6.669669801340206e-06,t17_f5_c3,ZTF17aabuqoz
