jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460206.0027431,2,2451502743315,19.84040069580078,/ztf/archive/sci/2023/0918/502222/ztf_20230918502222_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2451,33,517,26.180700302124023,7.025039849395398e-06,0.027715399861335754,0.12205299735069275,1.1866600289067719e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
2460206.0052199,2,2451505213315,20.096900939941406,/ztf/archive/sci/2023/0918/505104/ztf_20230918505104_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2451,33,517,26.189300537109375,5.097930170450127e-06,0.0236005000770092,0.11920999735593796,8.583339877077378e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
2460206.0077083,2,2451507703315,20.117599487304688,/ztf/archive/sci/2023/0918/507593/ztf_20230918507593_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2451,33,517,26.200000762939453,5.02459988638293e-06,0.02333120070397854,0.11541199684143066,8.45850991026964e-06,t17_f5_c3,2.45150770331501e+18,f,5.0,312.20599365234375,2000.3499755859375,131.3820138,13.0031602,20.277000427246094,0.25303399562835693,0.8986719846725464,20.065799713134766,0.38179999589920044,0.4649139940738678,18.40399932861328,0.013000000268220901,0.5370000004768372,0.008999999612569809,-1.562849998474121,-0.21115200221538544,1.2234300374984741,0.7870000004768372,312.20599365234375,0.05177599936723709,2.0,0.640999972820282,0.5910000205039978,0.5239350199699402,0.48306700587272644,1.0845999717712402,9.0,0.0,0.892857015132904,0.6902250051498413,20.021099090576172,0.46950000524520874,131.3821472,13.0031758,5.14219,ZTF18aafszot
2460206.0101852,2,2451510183315,20.054899215698242,/ztf/archive/sci/2023/0918/510069/ztf_20230918510069_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2451,33,517,26.206600189208984,5.308590061758878e-06,0.024068299680948257,0.11626899987459183,8.99539008969441e-06,t17_f5_c3,2.45151018331501e+18,f,2.0,312.9849853515625,2001.97998046875,131.3820831,13.0030807,20.40060043334961,0.32530099153518677,1.5403399467468262,20.566099166870117,0.6166999936103821,0.38776901364326477,18.40399932861328,0.013000000268220901,0.5370000004768372,0.008999999612569809,-0.7071670293807983,0.16548499464988708,1.2702900171279907,0.9470000267028809,312.9849853515625,-0.5112329721450806,2.0,0.4050000011920929,0.3779999911785126,0.31882598996162415,0.29757100343704224,1.071429967880249,11.0,0.0,0.75142902135849,0.5299749970436096,20.38680076599121,0.670199990272522,131.3821472,13.0031758,5.77674,ZTF18aafszot
2460206.0126736,2,2451512673315,20.07819938659668,/ztf/archive/sci/2023/0918/512546/ztf_20230918512546_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2451,33,517,26.214399337768555,4.761170202982612e-06,0.022732000797986984,0.11196500062942505,8.067259841482155e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
2460207.0045139,2,2452504513315,19.88360023498535,/ztf/archive/sci/2023/0919/504005/ztf_20230919504005_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2452,33,517,26.238500595092773,4.901120064459974e-06,0.023267900571227074,0.10473600029945374,8.333299774676561e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
2460207.0069444,2,2452506943315,19.94070053100586,/ztf/archive/sci/2023/0919/506863/ztf_20230919506863_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2452,33,517,26.2101993560791,5.2776299526158255e-06,0.024110399186611176,0.12916199862957,8.942650310928002e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
2460207.009375,2,2452509373315,19.87660026550293,/ztf/archive/sci/2023/0919/509306/ztf_20230919509306_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2452,33,517,26.227500915527344,5.272960152069572e-06,0.02414429932832718,0.12030799686908722,8.955050361691974e-06,t17_f5_c3,2.45250937331501e+18,f,3.0,301.0799865722656,1986.31005859375,131.3820316,13.0031925,20.127500534057617,0.2712729871273041,1.17576003074646,19.840700149536133,0.3361999988555908,0.4046199917793274,18.40399932861328,0.013000000268220901,0.5370000004768372,0.008999999612569809,-0.5101050138473511,-0.2867650091648102,1.4059799909591675,0.6290000081062317,301.0799865722656,0.035934001207351685,2.0,0.7419999837875366,0.5960000157356262,0.5277469754219055,0.4239040017127991,1.2449699640274048,7.0,0.0,0.8814290165901184,0.6809300184249878,19.869800567626953,0.4426000118255615,131.3821472,13.0031758,5.57092,ZTF18aafszot
2460207.0118056,2,2452511803315,19.982799530029297,/ztf/archive/sci/2023/0919/511736/ztf_20230919511736_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2452,33,517,26.232200622558594,5.299079930409789e-06,0.02417520061135292,0.11518300324678421,8.975300261226948e-06,t17_f5_c3,2.45251180331502e+18,f,2.0,301.46099853515625,1987.949951171875,131.3821146,13.0031237,20.03820037841797,0.255607008934021,1.1369800567626953,19.724300384521484,0.296099990606308,0.2166309952735901,18.40399932861328,0.013000000268220901,0.5370000004768372,0.008999999612569809,-1.2394200563430786,-0.313946008682251,1.3009899854660034,0.6809999942779541,301.46099853515625,0.25845301151275635,2.0,0.7549999952316284,0.5849999785423279,0.5803279876708984,0.44965800642967224,1.2905999422073364,8.0,0.0,0.9342859983444214,0.8768680095672607,19.694799423217773,0.3695000112056732,131.3821472,13.0031758,5.7032,ZTF18aafszot
2460207.0142477,2,2452514243315,19.89080047607422,/ztf/archive/sci/2023/0919/514167/ztf_20230919514167_000517_zr_c09_o_q2_scimrefdiffimg.fits.fz,Prince,1,2452,33,517,26.23080062866211,5.317209797794931e-06,0.024161899462342262,0.12363900244235992,9.043130376085173e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aafszot
