jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458588.8753704,2,834375372715,19.849199295043945,/ztf/archive/sci/2019/0415/375139/ztf_20190415375139_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,834,27,866,26.106399536132812,2.6056900424009655e-06,0.022078199312090874,0.08860769867897034,4.6332302190421615e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458592.8720023,2,838372002715,19.044300079345703,/ztf/archive/sci/2019/0419/371898/ztf_20190419371898_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,838,27,866,26.011699676513672,7.16439990355866e-06,0.036473799496889114,0.10155799984931946,1.2842199794249609e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458592.9653125,1,838465312715,19.247800827026367,/ztf/archive/sci/2019/0419/465220/ztf_20190419465220_000866_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,838,27,866,26.16349983215332,1.4444999578699935e-05,0.03837110102176666,-0.08516079932451248,3.385639865882695e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458597.9218519,2,843421852715,20.25510025024414,/ztf/archive/sci/2019/0424/421817/ztf_20190424421817_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,843,27,866,26.15530014038086,2.085670075757662e-06,0.01964760012924671,0.09342800080776215,3.7296699701983016e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458606.8246759,2,852324672715,20.38479995727539,/ztf/archive/sci/2019/0503/324618/ztf_20190503324618_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,852,27,866,26.07270050048828,2.473319909768179e-06,0.021445399150252342,0.09212390333414078,4.396189979161136e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458606.9824074,1,852482402715,20.642099380493164,/ztf/archive/sci/2019/0503/482407/ztf_20190503482407_000866_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,852,27,866,26.12820053100586,3.986419869761448e-06,0.027233200147747993,-0.11797799915075302,7.0911501097725704e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458617.8485069,2,863348502715,20.16349983215332,/ztf/archive/sci/2019/0514/348472/ztf_20190514348472_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,863,27,866,26.0935001373291,2.5537499368510908e-06,0.021900799125432968,0.08955679833889008,4.550639914668864e-06,t15_f5_c3,8.63348502715015e+17,1,10.0,2613.050048828125,1957.06005859375,296.9246779,74.9983374,18.84749984741211,0.07126899808645248,1.0447399616241455,18.84760093688965,0.13519999384880066,1.4640899896621704,19.527999877929688,0.12200000137090683,5.584000110626221,0.6470000147819519,0.31591999530792236,7.300000288523734e-05,1.6699999570846558,0.9829999804496765,459.4519958496094,1.3158899545669556,1.3425999879837036,0.5830000042915344,0.5649999976158142,0.3491019904613495,0.3383229970932007,1.0318599939346313,4.0,0.0,0.8057140111923218,1.0,18.76919937133789,0.15950000286102295,296.9242235,74.9979428,21.9965,ZTF19aauxxgk
2458600.8173727,2,846317372715,21.246400833129883,/ztf/archive/sci/2019/0427/317373/ztf_20190427317373_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,846,27,866,28.63909912109375,1.1716999779309845e-06,0.014639800414443016,0.09499260038137436,2.0663999293901725e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458600.8415509,1,846341552715,21.46820068359375,/ztf/archive/sci/2019/0427/341424/ztf_20190427341424_000866_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,846,27,866,28.02359962463379,1.6868799548319657e-06,0.017758699133992195,-0.07599429786205292,2.9972800348332385e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
2458600.9566898,2,846456682715,21.202699661254883,/ztf/archive/sci/2019/0427/456296/ztf_20190427456296_000866_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,846,27,866,28.116100311279297,1.3231499451649142e-06,0.01566549949347973,0.09121260046958923,2.358880010433495e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aauxxgk
