jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460122.9632292,3,2368463224715,19.71139907836914,/ztf/archive/sci/2023/0627/463229/ztf_20230627463229_000346_zi_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2368,47,346,25.723800659179688,3.861820005113259e-06,0.0216474998742342,0.18533599376678467,1.3728999874729197e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
2460136.9250463,2,2382425044715,19.85919952392578,/ztf/archive/sci/2023/0711/425035/ztf_20230711425035_000346_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2382,47,346,26.22949981689453,1.7273399862460792e-05,0.030605899170041084,0.11966899782419205,2.4506300178472884e-05,t17_f5_c3,2.382425044715015e+18,t,13.0,220.12100219726562,2682.530029296875,10.2818638,-9.6295105,19.438499450683594,0.14458699524402618,1.1089600324630737,19.35569953918457,0.20059999823570251,0.047878000885248184,18.382999420166016,0.03400000184774399,2.0929999351501465,0.21299999952316284,-0.4223420023918152,-0.08282200247049332,1.551200032234192,0.7570000290870667,220.12100219726562,0.5034940242767334,2.0,1.034999966621399,0.9909999966621399,0.6672239899635315,0.63885897397995,1.0443999767303467,5.0,0.0,0.9385709762573242,0.9900640249252319,19.227800369262695,0.22750000655651093,10.2818769,-9.6295066,7.70504,ZTF23aareole
2460137.9571296,3,2383457124715,19.731300354003906,/ztf/archive/sci/2023/0712/457130/ztf_20230712457130_000346_zi_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2383,47,346,25.677600860595703,4.249509856890654e-06,0.022660300135612488,0.19133399426937103,1.527270069345832e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
2460138.9325231,1,2384432524715,20.100900650024414,/ztf/archive/sci/2023/0713/432512/ztf_20230713432512_000346_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2384,47,346,25.96150016784668,1.9469700418994762e-05,0.03274660184979439,-0.03692910075187683,2.8639000447583385e-05,t17_f5_c3,2.384432524715015e+18,t,12.0,224.27499389648438,2681.280029296875,10.2818612,-9.6295183,18.821500778198242,0.09242500364780426,2.0015900135040283,19.041000366210938,0.15070000290870667,0.09444600343704224,19.194000244140625,0.039000000804662704,2.0230000019073486,0.16899999976158142,-0.8982639908790588,0.21949200332164764,2.130000114440918,0.9990000128746033,224.27499389648438,1.0599199533462524,1.1644099950790405,0.7429999709129333,0.7099999785423279,0.34882599115371704,0.33333298563957214,1.0464799404144287,2.0,0.0,0.9599999785423279,0.9812420010566711,19.01759910583496,0.18799999356269836,10.2818855,-9.6295068,13.835,ZTF23aareole
2460138.9591898,2,2384459184715,20.161500930786133,/ztf/archive/sci/2023/0713/459016/ztf_20230713459016_000346_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2384,47,346,26.082000732421875,0.0001225159940076992,0.08162490278482437,0.11669900268316269,0.00017414499598089606,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
2460141.9238194,2,2387423814715,20.28660011291504,/ztf/archive/sci/2023/0716/423808/ztf_20230716423808_000346_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2387,47,346,26.181900024414062,1.1420799637562595e-05,0.025185300037264824,0.11651100218296051,1.6398800653405488e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
2460141.9660532,1,2387466054715,20.30340003967285,/ztf/archive/sci/2023/0716/466042/ztf_20230716466042_000346_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2387,47,346,26.148300170898438,2.0096300431760028e-05,0.033580899238586426,-0.03050689958035946,2.9459000870701857e-05,t17_f5_c3,2.387466054715015e+18,t,16.0,248.10499572753906,2649.239990234375,10.2818495,-9.6295451,18.404300689697266,0.06528200209140778,1.8087799549102783,18.357200622558594,0.0608999989926815,0.18537500500679016,19.194000244140625,0.039000000804662704,2.0230000019073486,0.16899999976158142,-0.5661159753799438,-0.047054000198841095,2.7799999713897705,0.9829999804496765,248.10499572753906,1.9462100267410278,1.0033799409866333,0.8880000114440918,0.8090000152587891,0.31942400336265564,0.29100701212882996,1.0976500511169434,0.0,0.0,0.9528570175170898,1.0,18.375600814819336,0.07819999754428864,10.2818855,-9.6295068,23.3321,ZTF23aareole
2460144.9385995,1,2390438594715,20.47100067138672,/ztf/archive/sci/2023/0719/438588/ztf_20230719438588_000346_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2390,47,346,26.26129913330078,1.3157199646229856e-05,0.026931699365377426,-0.0704222023487091,1.8861999706132337e-05,t17_f5_c3,2.390438594715015e+18,t,13.0,239.6490020751953,2686.320068359375,10.281885,-9.6295229,18.28230094909668,0.061730001121759415,7.924129962921143,18.28820037841797,0.05460000038146973,0.05722400173544884,19.194000244140625,0.039000000804662704,2.0230000019073486,0.16899999976158142,-0.8413280248641968,0.005921000149101019,2.640000104904175,0.9890000224113464,239.6490020751953,2.1827800273895264,0.9528759717941284,0.7630000114440918,0.7409999966621399,0.289014995098114,0.2806819975376129,1.0296900272369385,3.0,0.0,0.9557139873504639,0.9910410046577454,18.286100387573242,0.06859999895095825,10.2818855,-9.6295068,30.6294,ZTF23aareole
2460146.899919,2,2392399914715,20.286500930786133,/ztf/archive/sci/2023/0721/399907/ztf_20230721399907_000346_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2392,47,346,26.230600357055664,1.3439899703371339e-05,0.027027899399399757,0.12264300137758255,1.9201499526388943e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
2460149.9283681,2,2395428364715,20.582199096679688,/ztf/archive/sci/2023/0724/428356/ztf_20230724428356_000346_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2395,47,346,26.25779914855957,1.044510008796351e-05,0.02391909994184971,0.12094099819660187,1.4908399862179067e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aareole
