jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460181.9636111,2,2427463612115,20.533599853515625,/ztf/archive/sci/2023/0825/463611/ztf_20230825463611_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2427.0,21.0,400.0,26.319000244140625,1.3280900020617992e-05,0.028095100075006485,0.11238399893045425,1.943949973792769e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
2460183.9421528,1,2429442152115,20.595699310302734,/ztf/archive/sci/2023/0827/442141/ztf_20230827442141_000400_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2429.0,21.0,400.0,26.308900833129883,2.813729952322319e-05,0.04061819985508919,-0.11266700178384781,4.105050174985081e-05,t17_f5_c3,2.42944215211501e+18,f,22.0,1506.18994140625,2639.3701171875,30.3637723,-3.4599384,19.511899948120117,0.19439800083637238,3.1937499046325684,19.604700088500977,0.16349999606609344,0.20237399637699127,18.040000915527344,0.017000000923871994,0.6100000143051147,0.03200000151991844,-0.5708820223808289,0.09276600182056427,2.509999990463257,0.9959999918937683,441.1340026855469,0.9909729957580566,0.9820200204849243,0.6499999761581421,0.4959999918937683,0.25896400213241577,0.197610005736351,1.310479998588562,5.0,0.0,0.8871430158615112,0.9268389940261841,19.520700454711914,0.19200000166893005,30.3638172,-3.4599033,8.35335,ZTF18acajrsh
2460183.9644329,2,2429464432115,20.425800323486328,/ztf/archive/sci/2023/0827/464421/ztf_20230827464421_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2429.0,21.0,400.0,26.300199508666992,1.4340799680212513e-05,0.028864899650216103,0.1266150027513504,2.092929935315624e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
2460185.85875,2,2431358742115,19.769699096679688,/ztf/archive/sci/2023/0829/358738/ztf_20230829358738_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2431.0,21.0,400.0,26.26810073852539,1.1753299986594357e-05,0.026599900797009468,0.1207130029797554,1.7031499737640843e-05,t17_f5_c3,2.43135874211501e+18,f,3.0,1532.4599609375,2571.85009765625,30.3638296,-3.459944,19.39109992980957,0.1293870061635971,1.8020600080490112,19.26959991455078,0.26440000534057617,0.09980499744415283,17.7189998626709,0.020999999716877937,0.796999990940094,0.07000000029802322,0.5718010067939758,-0.12149199843406677,1.1652699708938599,0.9800000190734863,508.6520080566406,0.5001019835472107,2.0,0.6480000019073486,0.5580000281333923,0.5560960173606873,0.4788599908351898,1.1612900495529175,8.0,0.0,0.8757140040397644,0.8442479968070984,19.650400161743164,0.48080000281333923,30.3638252,-3.4599163,8.37608,ZTF18acajrsh
2460187.918206,2,2433418202115,19.274599075317383,/ztf/archive/sci/2023/0831/418194/ztf_20230831418194_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2433.0,21.0,400.0,26.26289939880371,2.3899099687696435e-05,0.037270400673151016,0.12862800061702728,3.445309994276613e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
2460187.9916898,1,2433491682115,19.05419921875,/ztf/archive/sci/2023/0831/491690/ztf_20230831491690_000400_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2433.0,21.0,400.0,26.246400833129883,3.795879820245318e-05,0.04019710049033165,-0.08795300126075745,7.62724012020044e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
2460192.881169,1,2438381162115,19.8302001953125,/ztf/archive/sci/2023/0905/381157/ztf_20230905381157_000400_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2438.0,21.0,400.0,26.259000778198242,2.369379944866523e-05,0.036794599145650864,-0.0674683004617691,3.7549900298472494e-05,t17_f5_c3,2.43838116211501e+18,f,11.0,1526.3299560546875,2605.860107421875,30.3637616,-3.4599747,19.575000762939453,0.16266000270843506,1.1766599416732788,19.77090072631836,0.3691999912261963,0.3215619921684265,18.040000915527344,0.017000000923871994,0.6100000143051147,0.03200000151991844,-0.33143100142478943,0.1958789974451065,2.3499999046325684,0.9869999885559082,474.635986328125,0.05928099900484085,1.0661799907684326,0.8510000109672546,0.6370000243186951,0.36212798953056335,0.27106401324272156,1.3359500169754028,5.0,4.0,0.36714300513267517,0.9550529718399048,19.461999893188477,0.35600000619888306,30.3638172,-3.4599033,6.94503,ZTF18acajrsh
2460192.9558796,2,2438455872115,20.21500015258789,/ztf/archive/sci/2023/0905/455880/ztf_20230905455880_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2438.0,21.0,400.0,26.300399780273438,1.6559699361096136e-05,0.03129810094833374,0.11841700226068497,2.4129900339175947e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
2460195.899375,1,2441399372115,20.319400787353516,/ztf/archive/sci/2023/0908/399363/ztf_20230908399363_000400_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,21.0,400.0,26.15220069885254,2.3764099751133472e-05,0.03717700019478798,-0.06258440017700195,3.574030051822774e-05,t17_f5_c3,2.44139937211501e+18,f,15.0,1528.9300537109375,2616.56005859375,30.3637903,-3.4599293,19.54319953918457,0.14456899464130402,2.196460008621216,19.561800003051758,0.20010000467300415,0.13297000527381897,18.040000915527344,0.017000000923871994,0.6100000143051147,0.03200000151991844,-0.05859600007534027,0.01863499917089939,2.299999952316284,0.6970000267028809,463.94500732421875,0.7575939893722534,1.0739099979400635,0.7509999871253967,0.6200000047683716,0.32652199268341064,0.26956498622894287,1.2112900018692017,5.0,0.0,0.9485710263252258,0.9776179790496826,19.359699249267578,0.2117999941110611,30.3638172,-3.4599033,9.84993,ZTF18acajrsh
2460195.9597106,2,2441459712115,20.399799346923828,/ztf/archive/sci/2023/0908/459688/ztf_20230908459688_000400_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,21.0,400.0,26.247800827026367,1.3704800039704423e-05,0.028501100838184357,0.11455400288105011,1.9974400856881402e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acajrsh
