jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460182.6926157,3,2428192611515,19.790800094604492,/ztf/archive/sci/2023/0826/192604/ztf_20230826192604_000865_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2428.0,15.0,865.0,25.492000579833984,6.143130121927243e-06,0.04005059972405434,0.19077199697494507,3.2655399991199374e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460183.7977894,1,2429297781515,19.819700241088867,/ztf/archive/sci/2023/0827/297708/ztf_20230827297708_000865_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2429.0,15.0,865.0,26.248199462890625,1.53955006680917e-05,0.03852590173482895,-0.08816660195589066,3.0454399166046642e-05,t17_f5_c3,2.42929778151501e+18,f,10.0,189.2729949951172,1144.3699951171875,269.1247024,73.2785732,19.956199645996094,0.21309399604797363,1.2033400535583496,19.572599411010742,0.2840999960899353,0.5352659821510315,19.41699981689453,0.01899999938905239,0.6639999747276306,0.04899999871850014,0.42890501022338867,-0.38363000750541687,2.3499999046325684,0.7910000085830688,189.2729949951172,0.24706099927425385,1.1586999893188477,0.9279999732971191,0.7459999918937683,0.394894003868103,0.3174470067024231,1.2439700365066528,5.0,0.0,0.8485710024833679,0.8925520181655884,19.53700065612793,0.3531999886035919,269.1241756,73.2785694,6.16243,ZTF18aceijqu
2460183.8708796,2,2429370871515,19.93199920654297,/ztf/archive/sci/2023/0827/370799/ztf_20230827370799_000865_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2429.0,15.0,865.0,26.154300689697266,9.481450433668215e-06,0.03218869864940643,0.10516200214624405,1.6341800801455975e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460185.6657292,1,2431165721515,19.502399444580078,/ztf/archive/sci/2023/0829/165683/ztf_20230829165683_000865_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2431.0,15.0,865.0,26.31209945678711,2.403110011073295e-05,0.04422279819846153,-0.11438500136137009,5.34054015588481e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460185.7160648,2,2431216061515,19.99049949645996,/ztf/archive/sci/2023/0829/216019/ztf_20230829216019_000865_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2431.0,15.0,865.0,26.203100204467773,8.081299711193424e-06,0.029670100659132004,0.09188570082187653,1.4027000361238606e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460185.8856481,3,2431385641515,19.32379913330078,/ztf/archive/sci/2023/0829/385648/ztf_20230829385648_000865_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2431.0,15.0,865.0,25.48419952392578,6.670460152236046e-06,0.041530899703502655,0.19882500171661377,3.5797100281342864e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460187.6664699,1,2433166461515,19.456300735473633,/ztf/archive/sci/2023/0831/166458/ztf_20230831166458_000865_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2433.0,15.0,865.0,26.324199676513672,1.924130083352793e-05,0.03865649923682213,-0.09134639799594879,4.494300083024427e-05,t17_f5_c3,2.43316646151501e+18,f,2.0,230.3489990234375,1112.93994140625,269.124365,73.2785377,19.935199737548828,0.2569099962711334,1.2305699586868286,19.795299530029297,0.5080000162124634,0.21988500654697418,19.41699981689453,0.01899999938905239,0.6639999747276306,0.04899999871850014,1.1376800537109375,-0.13991700112819672,1.3021999597549438,0.8759999871253967,230.3489990234375,-0.3389799892902374,2.0,0.8199999928474426,0.6660000085830688,0.6297019720077515,0.5114409923553467,1.2312300205230713,10.0,0.0,0.8385710120201111,0.7850670218467712,19.514699935913086,0.5041999816894531,269.1241756,73.2785694,5.54069,ZTF18aceijqu
2460187.7188426,2,2433218841515,19.776100158691406,/ztf/archive/sci/2023/0831/218796/ztf_20230831218796_000865_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2433.0,15.0,865.0,26.186899185180664,8.186209925042931e-06,0.030050599947571754,0.0894068032503128,1.4212700079951901e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460187.8326273,2,2433332624215,19.59910011291504,/ztf/archive/sci/2023/0831/332604/ztf_20230831332604_001876_zr_c11_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2433.0,42.0,1876.0,26.34819984436035,7.358669790846761e-06,0.02955560013651848,0.10779999941587448,1.2967499969818164e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
2460188.7425347,3,2434242531515,17.978200912475586,/ztf/archive/sci/2023/0901/242535/ztf_20230901242535_000865_zi_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2434.0,15.0,865.0,24.99880027770996,2.2399999579647556e-05,0.0726986974477768,0.17634500563144684,0.00010933500016108155,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aceijqu
