jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460162.9395486,2,2408439543615,19.78809928894043,/ztf/archive/sci/2023/0806/439537/ztf_20230806439537_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,36.0,246.0,26.24340057373047,3.080099850194529e-05,0.03568920120596886,0.12998899817466736,4.795510176336393e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460162.9609028,1,2408460903615,19.54400062561035,/ztf/archive/sci/2023/0806/460903/ztf_20230806460903_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,36.0,246.0,26.18160057067871,3.289010055596009e-05,0.03411589935421944,-0.00019366700144018978,6.308180309133604e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460168.9177431,1,2414417743615,20.384300231933594,/ztf/archive/sci/2023/0812/417732/ztf_20230812417732_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,36.0,246.0,26.203100204467773,3.1510600820183754e-05,0.03588239848613739,-0.09679210186004639,4.96102002216503e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460168.9396759,2,2414439673615,20.314300537109375,/ztf/archive/sci/2023/0812/439664/ztf_20230812439664_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2414.0,36.0,246.0,26.232799530029297,2.2299800548353232e-05,0.030448099598288536,0.1286659985780716,3.4776599932229146e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460170.9181019,2,2416418103615,20.39299964904785,/ztf/archive/sci/2023/0814/418102/ztf_20230814418102_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,36.0,246.0,26.172300338745117,1.598269955138676e-05,0.02570989914238453,0.11953099817037582,2.5088000256801024e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460170.9785185,1,2416478513615,20.321300506591797,/ztf/archive/sci/2023/0814/478507/ztf_20230814478507_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2416.0,36.0,246.0,26.113000869750977,4.1523999243509024e-05,0.041142500936985016,-0.061403099447488785,6.693589966744184e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460173.9396759,2,2419439673615,20.22480010986328,/ztf/archive/sci/2023/0817/439664/ztf_20230817439664_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,36.0,246.0,26.22949981689453,1.708610034256708e-05,0.026608800515532494,0.12213599681854248,2.6817100660991855e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460173.9606713,1,2419460673615,20.032400131225586,/ztf/archive/sci/2023/0817/460660/ztf_20230817460660_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2419.0,36.0,246.0,26.15760040283203,4.1194100049324334e-05,0.04027149826288223,-0.05804549902677536,6.957929872442037e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460178.9191088,1,2424419103615,20.246000289916992,/ztf/archive/sci/2023/0822/419097/ztf_20230822419097_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2424.0,36.0,246.0,26.18709945678711,2.6937499569612555e-05,0.03241480141878128,-0.05378380045294762,4.321739834267646e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460178.9607176,2,2424460713615,20.28260040283203,/ztf/archive/sci/2023/0822/460706/ztf_20230822460706_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2424.0,36.0,246.0,26.235599517822266,2.5191100576194003e-05,0.031928300857543945,0.13327400386333466,3.8960100937401876e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460182.8773495,1,2428377343615,20.08289909362793,/ztf/archive/sci/2023/0826/377338/ztf_20230826377338_000246_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2428.0,36.0,246.0,26.17970085144043,3.410199860809371e-05,0.03730680048465729,-0.032161299139261246,5.717100066249259e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460182.9398264,2,2428439823615,20.1466007232666,/ztf/archive/sci/2023/0826/439815/ztf_20230826439815_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2428.0,36.0,246.0,26.25790023803711,2.5718600227264687e-05,0.03269610181450844,0.1314229965209961,3.9877999370219186e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
2460184.8763657,2,2430376363615,19.487300872802734,/ztf/archive/sci/2023/0828/376354/ztf_20230828376354_000246_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,36.0,246.0,26.251399993896484,9.613529982743785e-05,0.06383229792118073,0.10758800059556961,0.00015286299458239228,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abugfbc
