jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459340.8190394,2,1586319032315,20.767499923706055,/ztf/archive/sci/2021/0506/319039/ztf_20210506319039_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.586319032315015e+18,t,4.0,1586,23,629,720.8170166015625,750.280029296875,220.224136,24.9716686,18.56719970703125,0.07382900267839432,6.2410101890563965,18.702800750732422,0.06480000168085098,6.987850189208984,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,0.05948999896645546,0.13563700020313263,2.2300000190734863,0.9829999804496765,720.8170166015625,2.06469988822937,1.1190199851989746,0.7450000047683716,0.6430000066757202,0.3340809941291809,0.2883409857749939,1.1586300134658813,4.0,0.0,0.9100000262260437,0.9759330153465271,18.757299423217773,0.08659999817609787,220.2222775,24.9706577,30.6353,26.349199295043945,2.0510200556600466e-05,0.04044539853930473,0.11203300207853317,3.744869900401682e-05,t17_f5_c3,ZTF21aaxylga
2459340.8594097,1,1586359402315,20.787399291992188,/ztf/archive/sci/2021/0506/359410/ztf_20210506359410_000629_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1586,23,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31909942626953,6.0463498812168837e-05,0.06947249919176102,-0.13264599442481995,0.0001115709965233691,t17_f5_c3,ZTF21aaxylga
2459342.8587269,1,1588358722315,20.95240020751953,/ztf/archive/sci/2021/0508/358727/ztf_20210508358727_000629_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1588,23,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.318500518798828,0.0001021290008793585,0.09003929793834686,-0.176596999168396,0.0001874370063887909,t17_f5_c3,ZTF21aaxylga
2459342.9008218,2,1588400822315,20.783899307250977,/ztf/archive/sci/2021/0508/400822/ztf_20210508400822_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.588400822315015e+18,t,4.0,1588,23,629,701.7570190429688,751.5640258789062,220.224141,24.9716663,18.112499237060547,0.06874299794435501,22.69729995727539,18.211000442504883,0.04320000112056732,6.988009929656982,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,0.07222899794578552,0.09849099814891815,2.319999933242798,0.9890000224113464,701.7570190429688,2.5728700160980225,1.029919981956482,0.6940000057220459,0.6499999761581421,0.29913800954818726,0.2801719903945923,1.0676900148391724,0.0,0.0,0.9257140159606934,1.0,18.232999801635742,0.05570000037550926,220.2222775,24.9706577,48.5756,26.319499969482422,2.4954699256340973e-05,0.04468519985675812,0.10744799673557281,4.533310129772872e-05,t17_f5_c3,ZTF21aaxylga
2459344.795787,1,1590295782315,21.173900604248047,/ztf/archive/sci/2021/0510/295787/ztf_20210510295787_000629_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1590,23,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.347700119018555,7.833570271031931e-05,0.07900150120258331,-0.16150400042533875,0.0001435690064681694,t17_f5_c3,ZTF21aaxylga
2459344.8947454,2,1590394742315,20.797800064086914,/ztf/archive/sci/2021/0510/394745/ztf_20210510394745_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.590394742315015e+18,t,13.0,1590,23,629,690.5809936523438,757.2860107421875,220.2241556,24.9716576,17.734899520874023,0.05780800059437752,34.51969909667969,17.765600204467773,0.02879999950528145,7.005839824676514,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,-0.13407200574874878,0.0307180006057024,2.2300000190734863,0.9940000176429749,690.5809936523438,3.0321500301361084,1.0960899591445923,0.7179999947547913,0.6679999828338623,0.3219729959964752,0.29955199360847473,1.0748499631881714,4.0,0.0,0.9342859983444214,0.9894030094146729,17.787399291992188,0.03660000115633011,220.2222775,24.9706577,48.6745,26.29490089416504,1.984670052479487e-05,0.040154799818992615,0.11514999717473984,3.585739978007041e-05,t17_f5_c3,ZTF21aaxylga
2459346.8594676,1,1592359462315,21.025299072265625,/ztf/archive/sci/2021/0512/359468/ztf_20210512359468_000629_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.592359462315015e+18,t,5.0,1592,23,629,696.3590087890625,756.4390258789062,220.2241696,24.9716717,17.58300018310547,0.04746900126338005,75.55660247802734,17.58489990234375,0.021400000900030136,3.9014999866485596,19.83300018310547,0.11500000208616257,3.381999969482422,0.32199999690055847,0.11065299808979034,0.001917000045068562,2.3399999141693115,1.0,696.3590087890625,3.4403600692749023,1.0109000205993652,0.6850000023841858,0.6639999747276306,0.2927350103855133,0.28376099467277527,1.031630039215088,5.0,0.0,0.9242860078811646,0.986204981803894,17.61870002746582,0.027000000700354576,220.2232131,24.9709981,70.7997,26.327999114990234,5.4233099945122376e-05,0.06624989956617355,-0.13974599540233612,9.909040090860799e-05,t17_f5_c3,ZTF21aaxylga
2459346.8813426,2,1592381342315,20.825300216674805,/ztf/archive/sci/2021/0512/381343/ztf_20210512381343_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.592381342315015e+18,t,7.0,1592,23,629,688.8720092773438,760.510009765625,220.2241662,24.9716674,17.545400619506836,0.03652999922633171,55.27669906616211,17.571699142456055,0.024800000712275505,7.051700115203857,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,0.2231920063495636,0.026267999783158302,2.4200000762939453,0.984000027179718,688.8720092773438,3.2535600662231445,0.957414984703064,0.6549999713897705,0.6499999761581421,0.27066099643707275,0.26859501004219055,1.0076899528503418,1.0,0.0,0.9042860269546509,1.0,17.57379913330078,0.03099999949336052,220.2222775,24.9706577,50.6868,26.323400497436523,1.749540024320595e-05,0.0376226007938385,0.1064239963889122,3.164619920426048e-05,t17_f5_c3,ZTF21aaxylga
2459348.844919,1,1594344912315,20.997800827026367,/ztf/archive/sci/2021/0514/344919/ztf_20210514344919_000629_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.594344912315015e+18,t,8.0,1594,23,629,700.9409790039062,762.2360229492188,220.2241661,24.971666,17.420400619506836,0.04526299983263016,24.99799919128418,17.431299209594727,0.019200000911951065,3.8918299674987793,19.83300018310547,0.11500000208616257,3.381999969482422,0.32199999690055847,0.06763699650764465,0.010936999693512917,2.2799999713897705,0.984000027179718,700.9409790039062,3.5665299892425537,1.0398399829864502,0.6779999732971191,0.6309999823570251,0.29736799001693726,0.2767539918422699,1.0744800567626953,4.0,0.0,0.9185709953308105,0.978987991809845,17.451200485229492,0.023900000378489494,220.2232131,24.9709981,35.3697,26.32740020751953,5.13398990733549e-05,0.06397870182991028,-0.1464949995279312,9.446430340176448e-05,t17_f5_c3,ZTF21aaxylga
2459350.7751505,2,1596275152315,20.52829933166504,/ztf/archive/sci/2021/0516/275127/ztf_20210516275127_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.596275152315015e+18,t,5.0,1596,23,629,726.9600219726562,749.0029907226562,220.2241401,24.9716319,17.29960060119629,0.034033000469207764,4.817570209503174,17.28860092163086,0.0203000009059906,6.933330059051514,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,-0.12721900641918182,-0.010994999669492245,3.4200000762939453,0.9829999804496765,726.9600219726562,3.239680051803589,0.8525159955024719,0.9670000076293945,0.9369999766349792,0.2827489972114563,0.27397701144218445,1.0320199728012085,0.0,0.0,0.8728569746017456,1.0,17.281200408935547,0.024900000542402267,220.2222775,24.9706577,46.1896,26.283599853515625,2.3650700313737616e-05,0.04348110035061836,0.1183449998497963,4.297920168028213e-05,t17_f5_c3,ZTF21aaxylga
2459354.7703009,2,1600270302315,20.03019905090332,/ztf/archive/sci/2021/0520/270301/ztf_20210520270301_000629_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.600270302315015e+18,t,3.0,1600,23,629,710.4929809570312,768.6300048828125,220.2241587,24.9716209,17.230100631713867,0.05388399958610535,17.27630043029785,17.249099731445312,0.025200000032782555,6.958079814910889,17.743999481201172,0.09300000220537186,7.638999938964844,0.5889999866485596,-0.41073599457740784,0.018996000289916992,3.700000047683716,0.972000002861023,710.4929809570312,2.7811100482940674,0.891294002532959,1.1640000343322754,1.1009999513626099,0.3145950138568878,0.2975679934024811,1.0572199821472168,0.0,0.0,0.8100000023841858,1.0,17.22599983215332,0.030899999663233757,220.2222775,24.9706577,61.1813,26.32110023498535,1.2805799997295253e-05,0.03194740042090416,0.11848500370979309,2.3292699552257545e-05,t17_f5_c3,ZTF21aaxylga
