jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460182.8011343,2,2428301135915,20.125200271606445,/ztf/archive/sci/2023/0826/301100/ztf_20230826301100_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2428.0,59.0,684.0,26.320499420166016,1.2579799886225373e-06,0.013141299597918987,0.0649774968624115,4.280309894966194e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460184.680625,2,2430180625915,20.132699966430664,/ztf/archive/sci/2023/0828/180613/ztf_20230828180613_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,59.0,684.0,26.315799713134766,1.9946598968090257e-06,0.016648199409246445,0.07069409638643265,6.784060133213643e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460184.7415509,1,2430241555915,19.919599533081055,/ztf/archive/sci/2023/0828/241505/ztf_20230828241505_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,59.0,684.0,26.376100540161133,2.471630068612285e-06,0.01849360018968582,-0.026573700830340385,8.427209650108125e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460184.7545023,3,2430254505915,19.717100143432617,/ztf/archive/sci/2023/0828/254433/ztf_20230828254433_000684_zi_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2430.0,59.0,684.0,25.627199172973633,1.6189900406970992e-06,0.017375299707055092,0.18736299872398376,3.540499892551452e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460186.7008796,1,2432200875915,19.793899536132812,/ztf/archive/sci/2023/0830/200868/ztf_20230830200868_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2432.0,59.0,684.0,26.39349937438965,2.6482000521355076e-06,0.018911000341176987,-0.038431599736213684,9.027119631355163e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460186.7473958,2,2432247395915,19.970800399780273,/ztf/archive/sci/2023/0830/247361/ztf_20230830247361_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2432.0,59.0,684.0,26.31279945373535,2.0852401121373987e-06,0.016875499859452248,0.06343500316143036,7.107600140443537e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460187.7042593,1,2433204252315,19.670900344848633,/ztf/archive/sci/2023/0831/204248/ztf_20230831204248_001725_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2433.0,23.0,1725.0,26.407800674438477,4.8593501560389996e-06,0.025078900158405304,-0.06865839660167694,1.6996000340441242e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460187.7907407,2,2433290742315,19.821300506591797,/ztf/archive/sci/2023/0831/290741/ztf_20230831290741_001725_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2433.0,23.0,1725.0,26.38089942932129,1.80611004907405e-06,0.015548800118267536,0.07809440046548843,6.2703998082724866e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460188.7458681,3,2434245865915,19.105300903320312,/ztf/archive/sci/2023/0901/245856/ztf_20230901245856_000684_zi_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2434.0,59.0,684.0,25.50779914855957,3.2787500003905734e-06,0.024529999122023582,0.1725119948387146,7.172420009737834e-05,t17_f5_c3,2.43424586591501e+18,f,0.0,2858.989990234375,917.9749755859375,281.5597916,35.9686634,18.90679931640625,0.15620900690555573,1.7748899459838867,18.400299072265625,0.22660000622272491,0.3311299979686737,18.929000854492188,0.041999999433755875,1.6820000410079956,-0.0010000000474974513,-1.9024100303649902,-0.5065199732780457,2.0399999618530273,0.9980000257492065,213.51499938964844,0.7049959897994995,1.0977100133895874,0.7210000157356262,0.6940000057220459,0.35343098640441895,0.34019601345062256,1.0389100313186646,8.0,0.0,0.6885709762573242,0.9932659864425659,18.336700439453125,0.27480000257492065,281.5598054,35.9687542,9.30658,ZTF18abcflnz
2460193.7457176,1,2439245715915,20.82539939880371,/ztf/archive/sci/2023/0906/245706/ztf_20230906245706_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2439.0,59.0,684.0,26.33639907836914,1.6272199445666047e-06,0.01506740041077137,-0.045169901102781296,5.528580004465766e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460193.7636458,2,2439263645915,20.56839942932129,/ztf/archive/sci/2023/0906/263634/ztf_20230906263634_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2439.0,59.0,684.0,26.280899047851562,1.3221100516602746e-06,0.013618900440633297,0.07469870150089264,4.481470114114927e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460194.7326389,3,2440232635915,19.964099884033203,/ztf/archive/sci/2023/0907/232593/ztf_20230907232593_000684_zi_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2440.0,59.0,684.0,25.638099670410156,1.4944599797672709e-06,0.01671219989657402,0.1880670040845871,3.259840013924986e-05,t17_f5_c3,2.44023263591501e+18,f,1.0,2850.719970703125,943.9580078125,281.5597799,35.9686852,19.07110023498535,0.09768100082874298,2.2019200325012207,19.253799438476562,0.22169999778270721,0.2636530101299286,18.929000854492188,0.041999999433755875,1.6820000410079956,-0.0010000000474974513,-0.8002809882164001,0.18265900015830994,2.2899999618530273,0.9800000190734863,221.78199768066406,0.710349977016449,1.0117700099945068,0.6140000224113464,0.6010000109672546,0.26812198758125305,0.26244500279426575,1.021630048751831,8.0,0.0,0.8742859959602356,0.7957040071487427,19.288999557495117,0.29409998655319214,281.5598054,35.9687542,13.9555,ZTF18abcflnz
2460195.6665046,1,2441166505915,20.687000274658203,/ztf/archive/sci/2023/0908/166447/ztf_20230908166447_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,59.0,684.0,26.29990005493164,1.841170046645857e-06,0.016060100868344307,-0.036182500422000885,6.228389793250244e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460195.7163194,2,2441216315915,20.63409996032715,/ztf/archive/sci/2023/0908/216319/ztf_20230908216319_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2441.0,59.0,684.0,26.2677001953125,2.0053100797667867e-06,0.016721000894904137,0.07743550091981888,6.812249921495095e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460198.6724421,2,2444172445915,20.56570053100586,/ztf/archive/sci/2023/0911/172431/ztf_20230911172431_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2444.0,59.0,684.0,26.238500595092773,2.79277992376592e-06,0.01957309991121292,0.07552439719438553,9.496199709246866e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460198.725544,1,2444225545915,20.670000076293945,/ztf/archive/sci/2023/0911/225544/ztf_20230911225544_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2444.0,59.0,684.0,26.309600830078125,1.6392799579989514e-06,0.014999999664723873,-0.04070169851183891,5.5968898777791765e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460201.6564583,2,2447156455915,20.738100051879883,/ztf/archive/sci/2023/0914/156458/ztf_20230914156458_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2447.0,59.0,684.0,26.312000274658203,2.8388399186951574e-06,0.020026300102472305,0.07256189733743668,9.60336001298856e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460201.6976273,1,2447197625915,20.777599334716797,/ztf/archive/sci/2023/0914/197616/ztf_20230914197616_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2447.0,59.0,684.0,26.386499404907227,1.7773500076145865e-06,0.015623100101947784,-0.04963529855012894,6.04148999627796e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460201.7374769,3,2447237475915,19.83289909362793,/ztf/archive/sci/2023/0914/237303/ztf_20230914237303_000684_zi_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2447.0,59.0,684.0,25.637100219726562,1.1721599548764061e-06,0.01492290012538433,0.18974900245666504,2.547049916756805e-05,t17_f5_c3,2.44723747591501e+18,f,1.0,2860.780029296875,937.6790161132812,281.5597761,35.9687165,18.991100311279297,0.09123600274324417,3.8036999702453613,19.036100387573242,0.20020000636577606,0.15529799461364746,18.929000854492188,0.041999999433755875,1.6820000410079956,-0.0010000000474974513,-1.4519699811935425,0.04499400034546852,2.2899999618530273,0.9769999980926514,211.7239990234375,0.7967950105667114,1.0318000316619873,0.6119999885559082,0.5600000023841858,0.2672489881515503,0.2445410043001175,1.0928599834442139,9.0,0.0,0.8228570222854614,0.7114620208740234,19.02669906616211,0.2547999918460846,281.5598054,35.9687542,14.8948,ZTF18abcflnz
2460203.6758681,1,2449175865915,20.826200485229492,/ztf/archive/sci/2023/0916/175856/ztf_20230916175856_000684_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2449.0,59.0,684.0,26.3799991607666,2.1314599507604726e-06,0.017014600336551666,-0.0451636016368866,7.263819952640915e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460203.704919,2,2449204915915,20.73859977722168,/ztf/archive/sci/2023/0916/204896/ztf_20230916204896_000684_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2449.0,59.0,684.0,26.296600341796875,1.248459966518567e-06,0.01312750019133091,0.07760719954967499,4.245379841449903e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
2460204.7014583,3,2450201455915,19.9601993560791,/ztf/archive/sci/2023/0917/201424/ztf_20230917201424_000684_zi_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2450.0,59.0,684.0,25.608699798583984,1.3878000117983902e-06,0.016037799417972565,0.2062159925699234,3.028719947906211e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abcflnz
