jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460031.7274769,1,2277227473815,19.989299774169922,/ztf/archive/sci/2023/0328/227477/ztf_20230328227477_000570_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2277.0,38.0,570.0,26.262800216674805,1.4056399777473416e-05,0.030780000612139702,-0.04349520057439804,2.3532000341219828e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460031.762581,2,2277262583815,20.106199264526367,/ztf/archive/sci/2023/0328/262581/ztf_20230328262581_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2277.0,38.0,570.0,26.29210090637207,8.976409844763111e-06,0.02544119954109192,0.11828000098466873,1.3264800145407207e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460042.6663194,2,2288166313815,20.33139991760254,/ztf/archive/sci/2023/0408/166319/ztf_20230408166319_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,38.0,570.0,26.260499954223633,1.3285800378071144e-05,0.031045999377965927,0.11985599994659424,1.9794100808212534e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460042.7873264,1,2288287323815,18.79829978942871,/ztf/archive/sci/2023/0408/287315/ztf_20230408287315_000570_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,38.0,570.0,25.62540054321289,3.6928300687577575e-05,0.0381850004196167,-0.009221339598298073,8.535590313840657e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460044.7047338,2,2290204733815,20.263500213623047,/ztf/archive/sci/2023/0410/204722/ztf_20230410204722_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2290.0,38.0,570.0,26.313800811767578,8.709370376891457e-06,0.02497190050780773,0.12344100326299667,1.2959800187672954e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460046.6597222,2,2292159723815,20.378599166870117,/ztf/archive/sci/2023/0412/159722/ztf_20230412159722_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2292.0,38.0,570.0,26.256900787353516,1.4012800420459826e-05,0.03178289905190468,0.11094500124454498,2.075260090350639e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460046.6941319,1,2292194133815,20.716800689697266,/ztf/archive/sci/2023/0412/194120/ztf_20230412194120_000570_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2292.0,38.0,570.0,26.293399810791016,1.3731800208915956e-05,0.03164270147681236,-0.08850959688425064,2.046189911197871e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460050.7080903,2,2296208093815,20.415199279785156,/ztf/archive/sci/2023/0416/208090/ztf_20230416208090_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2296.0,38.0,570.0,26.27910041809082,1.038249956764048e-05,0.027366500347852707,0.1192139983177185,1.5372899724752642e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460052.7002431,2,2298200243815,20.62579917907715,/ztf/archive/sci/2023/0418/200231/ztf_20230418200231_000570_zr_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2298.0,38.0,570.0,26.293699264526367,9.784829671843909e-06,0.026527000591158867,0.12195400148630142,1.459420036553638e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
2460052.7246875,1,2298224683815,20.640499114990234,/ztf/archive/sci/2023/0418/224688/ztf_20230418224688_000570_zg_c10_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2298.0,38.0,570.0,26.2814998626709,1.54783992911689e-05,0.03362470120191574,-0.07119709998369217,2.3308699383051135e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaacqoh
