jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459334.6891667,1,1580189161515,20.392200469970703,/ztf/archive/sci/2021/0430/189155/ztf_20210430189155_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1580,15,471,26.279399871826172,1.7687199942884035e-05,0.03287370130419731,-0.08715339750051498,2.7497699193190783e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459336.7498032,1,1582249801515,20.537900924682617,/ztf/archive/sci/2021/0502/249757/ztf_20210502249757_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1582,15,471,26.238000869750977,1.701539986243006e-05,0.03237229958176613,-0.07063580304384232,2.6927500584861264e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459336.7965856,2,1582296581515,19.959800720214844,/ztf/archive/sci/2021/0502/296586/ztf_20210502296586_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1582,15,471,26.11050033569336,1.8198799807578325e-05,0.03326110169291496,0.0945316031575203,2.807460077747237e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459338.7063079,1,1584206301515,20.390600204467773,/ztf/archive/sci/2021/0504/206308/ztf_20210504206308_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1584,15,471,26.240800857543945,1.4989400369813666e-05,0.030389999970793724,-0.06795249879360199,2.362099985475652e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459338.734838,2,1584234831515,20.403200149536133,/ztf/archive/sci/2021/0504/234815/ztf_20210504234815_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1584,15,471,26.141799926757812,1.0134400326933246e-05,0.024778300896286964,0.0973638966679573,1.55494999489747e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459340.7904398,2,1586290431515,20.35449981689453,/ztf/archive/sci/2021/0506/290405/ztf_20210506290405_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1586,15,471,26.104999542236328,1.3795999620924704e-05,0.029090899974107742,0.10676799714565277,2.1101299353176728e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459342.7350463,1,1588235041515,20.549100875854492,/ztf/archive/sci/2021/0508/235046/ztf_20210508235046_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1588,15,471,26.22559928894043,1.9584800611482933e-05,0.03455130010843277,-0.09687469899654388,3.0224000511225313e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459342.7915741,2,1588291571515,19.937000274658203,/ztf/archive/sci/2021/0508/291574/ztf_20210508291574_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1588,15,471,26.06399917602539,1.385609994031256e-05,0.029202500358223915,0.1177389994263649,2.1333200493245386e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459344.7264815,2,1590226481515,20.387300491333008,/ztf/archive/sci/2021/0510/226481/ztf_20210510226481_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1590,15,471,26.093700408935547,1.2010000318696257e-05,0.027068600058555603,0.10326500236988068,1.8428199837217107e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459344.770081,1,1590270081515,20.507699966430664,/ztf/archive/sci/2021/0510/270081/ztf_20210510270081_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1590,15,471,26.158599853515625,2.048050009761937e-05,0.035375598818063736,-0.07948300242424011,3.191690120729618e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459346.8333912,1,1592333391515,19.69700050354004,/ztf/archive/sci/2021/0512/333391/ztf_20210512333391_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1592,15,471,25.870500564575195,3.104699862888083e-05,0.04205850139260292,-0.03860500082373619,5.762029832112603e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459349.7125116,1,1595212511515,20.59280014038086,/ztf/archive/sci/2021/0515/212512/ztf_20210515212512_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1595,15,471,26.219100952148438,1.531750058347825e-05,0.03058299981057644,-0.07118549942970276,2.370810034335591e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459352.7372454,2,1598237241515,19.55780029296875,/ztf/archive/sci/2021/0518/237245/ztf_20210518237245_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1598,15,471,26.054000854492188,2.2227699446375482e-05,0.03675900027155876,0.11010300368070602,3.417679909034632e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459357.7045949,1,1603204591515,19.026500701904297,/ztf/archive/sci/2021/0523/204595/ztf_20210523204595_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1603,15,471,26.18320083618164,5.6070399296004325e-05,0.04283519834280014,-0.05825209990143776,0.00012399800471030176,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459359.6921181,2,1605192111515,19.350200653076172,/ztf/archive/sci/2021/0525/192118/ztf_20210525192118_000471_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1605,15,471,26.106000900268555,2.2464999346993864e-05,0.036878298968076706,0.1060359999537468,3.447310155024752e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459359.7545833,1,1605254581515,18.821199417114258,/ztf/archive/sci/2021/0525/254583/ztf_20210525254583_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1605,15,471,26.1023006439209,5.0480699428590015e-05,0.04068779945373535,-0.06809409707784653,0.0001173249984276481,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanhffu
2459362.6840741,1,1608184071515,20.532400131225586,/ztf/archive/sci/2021/0528/184074/ztf_20210528184074_000471_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1608,15,471,26.27750015258789,1.59581995831104e-05,0.03131980076432228,-0.06030090153217316,2.497730019968003e-05,t17_f5_c3,1.608184071515015e+18,1,16.0,2205.669921875,1566.739990234375,169.2186353,1.2433544,16.960500717163086,0.03656800091266632,68.77069854736328,16.934499740600586,0.017000000923871994,0.2600489854812622,21.9060001373291,0.1550000011920929,0.6359999775886536,0.009999999776482582,0.01448300015181303,-0.026000000536441803,2.319999933242798,0.9879999756813049,866.8309936523438,3.597870111465454,1.035599946975708,0.6660000085830688,0.6480000019073486,0.2870689928531647,0.2793099880218506,1.0277800559997559,0.0,0.0,0.9271429777145386,1.0,16.923200607299805,0.020500000566244125,169.2186273,1.2432817,77.557,ZTF19aanhffu
