jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459696.9302431,1,1942430244915,20.22480010986328,/ztf/archive/sci/2022/0427/430231/ztf_20220427430231_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1942,49,766,26.217199325561523,4.972810074832523e-06,0.0254014004021883,-0.05052829906344414,1.70717994478764e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459696.9669907,2,1942466994915,20.344100952148438,/ztf/archive/sci/2022/0427/466979/ztf_20220427466979_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1942,49,766,26.184499740600586,3.2282400752592366e-06,0.020264100283384323,0.08564929664134979,1.1126599929411896e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459698.9554745,1,1944455474915,20.529499053955078,/ztf/archive/sci/2022/0429/455463/ztf_20220429455463_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1944,49,766,26.15690040588379,5.2298100854386576e-06,0.026131300255656242,-0.03147359937429428,1.798839912225958e-05,t17_f5_c3,1.9444554749150152e+18,1,61.0,2121.909912109375,2139.56005859375,296.2248248,50.84299,17.728900909423828,0.0533440001308918,18.948299407958984,17.68160057067871,0.027699999511241913,6.397319793701172,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,-0.34593498706817627,-0.047325000166893005,2.930000066757202,0.9779999852180481,940.9400024414062,2.847860097885132,0.9711419939994812,1.0149999856948853,0.9160000085830688,0.34641599655151367,0.31262800097465515,1.1080800294876099,0.0,0.0,0.7685710191726685,1.0,17.663799285888672,0.03359999880194664,296.224699,50.8411918,50.6082,ZTF18acxhkka
2459399.8044444,1,1645304444915,19.8971004486084,/ztf/archive/sci/2021/0704/304433/ztf_20210704304433_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1645,49,766,25.3612003326416,0.0001586500002304092,0.14423100650310516,-0.027239300310611725,0.0005409229779615998,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459399.8506713,2,1645350674915,20.776100158691406,/ztf/archive/sci/2021/0704/350671/ztf_20210704350671_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1645,49,766,26.19770050048828,2.8807999115088023e-06,0.01928820088505745,0.08533400297164917,9.895959919958841e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459401.8539583,2,1647353954915,20.56920051574707,/ztf/archive/sci/2021/0706/353947/ztf_20210706353947_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1647,49,766,26.223600387573242,2.159380073862849e-06,0.016711700707674026,0.0844189003109932,7.40826999390265e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459401.866088,1,1647366084915,20.682199478149414,/ztf/archive/sci/2021/0706/366042/ztf_20210706366042_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1647,49,766,26.282699584960938,4.5068300096318126e-06,0.02436389960348606,-0.03663019835948944,1.5468600395251997e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459403.8425,2,1649342494915,20.577800750732422,/ztf/archive/sci/2021/0708/342454/ztf_20210708342454_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1649,49,766,26.1294002532959,2.7552600840863306e-06,0.018787899985909462,0.08579769730567932,9.46965974435443e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459405.8304514,1,1651330454915,20.61680030822754,/ztf/archive/sci/2021/0710/330451/ztf_20210710330451_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1651,49,766,26.16510009765625,4.100169917364838e-06,0.02312850020825863,-0.04056429862976074,1.401470035489183e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459407.7856019,1,1653285604915,20.50779914855957,/ztf/archive/sci/2021/0712/285556/ztf_20210712285556_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1653,49,766,26.040300369262695,4.996560164727271e-06,0.025217199698090553,-0.026882600039243698,1.7170899809570983e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459407.8240856,2,1653324084915,20.600900650024414,/ztf/archive/sci/2021/0712/324074/ztf_20210712324074_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1653,49,766,26.058700561523438,2.690919927772484e-06,0.018588999286293983,0.08675330132246017,9.227180271409452e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459409.8024884,2,1655302484915,20.647199630737305,/ztf/archive/sci/2021/0714/302477/ztf_20210714302477_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1655,49,766,26.077800750732422,2.8828299036831595e-06,0.019384700804948807,0.08473390340805054,9.868809684121516e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459409.8282407,1,1655328244915,20.718700408935547,/ztf/archive/sci/2021/0714/328194/ztf_20210714328194_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1655,49,766,26.097400665283203,4.322519998822827e-06,0.02375119924545288,-0.036332398653030396,1.4798800293647218e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459411.764838,2,1657264834915,20.51689910888672,/ztf/archive/sci/2021/0716/264803/ztf_20210716264803_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1657,49,766,26.022499084472656,2.6260499907948542e-06,0.018526200205087662,0.08699409663677216,8.96576966624707e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459411.822662,1,1657322664915,20.578899383544922,/ztf/archive/sci/2021/0716/322627/ztf_20210716322627_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1657,49,766,25.99250030517578,4.954819814884104e-06,0.02560099959373474,-0.030966000631451607,1.6902700735954568e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459414.8055093,2,1660305504915,20.506500244140625,/ztf/archive/sci/2021/0719/305509/ztf_20210719305509_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1660,49,766,26.1742000579834,1.7763100004231092e-06,0.01513569988310337,0.07595449686050415,6.075350029277615e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459414.8843634,1,1660384364915,20.711299896240234,/ztf/archive/sci/2021/0719/384340/ztf_20210719384340_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1660,49,766,26.235599517822266,4.20121978095267e-06,0.023414500057697296,-0.05181580036878586,1.4405900401470717e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459417.9447106,2,1663444714915,19.67970085144043,/ztf/archive/sci/2021/0722/444514/ztf_20210722444514_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1663,49,766,25.800199508666992,5.384889846027363e-06,0.026202399283647537,0.07735960185527802,1.8507700588088483e-05,t17_f5_c3,1.663444714915015e+18,t,8.0,2150.64990234375,2091.52001953125,296.2247387,50.843001,17.55820083618164,0.0751120001077652,17.92340087890625,17.688600540161133,0.06530000269412994,6.285170078277588,19.902000427246094,0.03999999910593033,0.8669999837875366,0.009999999776482582,3.3184900283813477,0.13042199611663818,2.0199999809265137,1.0,921.8469848632812,1.9910600185394287,1.2074799537658691,0.6299999952316284,0.6129999756813049,0.31188100576400757,0.30346500873565674,1.0277299880981445,1.0,0.0,0.8728569746017456,1.0,17.729999542236328,0.08619999885559082,296.2247,50.8412332,35.0096,ZTF18acxhkka
2459419.8240741,2,1665324074915,17.493799209594727,/ztf/archive/sci/2021/0724/324062/ztf_20210724324062_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1665,49,766,25.067899703979492,3.1853898690314963e-05,0.06199159845709801,0.05616439878940582,0.00010438799654366449,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459419.8582986,1,1665358294915,18.73110008239746,/ztf/archive/sci/2021/0724/358264/ztf_20210724358264_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1665,49,766,25.760299682617188,1.2496599993028212e-05,0.0408748984336853,-0.05194779857993126,4.282450026948936e-05,t17_f5_c3,1.6653582949150152e+18,t,57.0,2111.969970703125,2114.320068359375,296.224739,50.8430326,17.43630027770996,0.06442499905824661,5.683589935302734,17.50309944152832,0.1421000063419342,6.537660121917725,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,-16.43440055847168,0.06678199768066406,1.8799999952316284,0.9829999804496765,960.5260009765625,1.2280499935150146,1.1714600324630737,0.5559999942779541,0.49300000071525574,0.29574498534202576,0.26223400235176086,1.1277899742126465,9.0,0.0,0.49000000953674316,0.7960079908370972,17.53459930419922,0.18770000338554382,296.224699,50.8411918,20.5709,ZTF18acxhkka
2459423.8114005,2,1669311404915,18.579599380493164,/ztf/archive/sci/2021/0728/311354/ztf_20210728311354_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1669,49,766,25.223400115966797,4.64153981738491e-06,0.024708200246095657,0.07407660037279129,1.5895100659690797e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
