jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460224.6323958,1,2470132390715,20.663999557495117,/ztf/archive/sci/2023/1007/132384/ztf_20231007132384_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2470,7,726,26.347900390625,1.6788300172265735e-06,0.016769399866461754,-0.052903998643159866,5.677110038959654e-06,t17_f5_c3,2.470132390715015e+18,t,12.0,2889.27001953125,1600.7099609375,279.6844531,37.232673,20.17889976501465,0.1938530057668686,1.3051799535751343,20.202699661254883,0.2526000142097473,7.901450157165527,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.35263898968696594,0.02375500090420246,2.25,0.9700000286102295,183.23199462890625,0.46129798889160156,1.1346499919891357,0.890999972820282,0.6790000200271606,0.3959999978542328,0.30177798867225647,1.3122199773788452,5.0,0.0,0.39714300632476807,0.9715679883956909,20.281299591064453,0.349700003862381,279.6830757,37.2307409,11.4668,ZTF23abijnsm
2460224.6854167,2,2470185410715,20.38800048828125,/ztf/archive/sci/2023/1007/185405/ztf_20231007185405_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2470,7,726,26.24489974975586,1.2587699984578649e-06,0.014434900134801865,0.07621949911117554,4.256879947206471e-06,t17_f5_c3,2.470185410715015e+18,t,6.0,2852.300048828125,1590.219970703125,279.6845954,37.2326586,20.10890007019043,0.23074600100517273,1.3002899885177612,19.882699966430664,0.23989999294281006,6.522950172424316,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.30414900183677673,-0.2261500060558319,4.670000076293945,0.7730000019073486,220.20199584960938,0.5052859783172607,0.5529950261116028,0.9079999923706055,0.7329999804496765,0.19443300366401672,0.15695899724960327,1.2387399673461914,3.0,0.0,0.3414289951324463,1.0,19.780000686645508,0.2824000120162964,279.6855013,37.2309715,8.25774,ZTF23abijnsm
2460227.6786574,2,2473178650715,20.10219955444336,/ztf/archive/sci/2023/1010/178646/ztf_20231010178646_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2473,7,726,26.082599639892578,1.5189200439635897e-06,0.01580199971795082,0.07468940317630768,5.138610049471026e-06,t17_f5_c3,2.473178650715015e+18,1,10.0,2861.110107421875,1590.530029296875,279.6846185,37.2327139,19.423599243164062,0.13576500117778778,1.975000023841858,19.48270034790039,0.2215999960899353,6.679220199584961,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,1.1302599906921387,0.059126000851392746,2.309999942779541,0.9810000061988831,211.39199829101562,0.619513988494873,1.0846500396728516,0.6700000166893005,0.652999997138977,0.2900429964065552,0.28268399834632874,1.0260299444198608,2.0,0.0,0.7900000214576721,0.9941570162773132,19.697099685668945,0.34790000319480896,279.6855013,37.2309715,12.5761,ZTF23abijnsm
2460227.6786574,2,2473178650715,20.10219955444336,/ztf/archive/sci/2023/1010/178646/ztf_20231010178646_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2473,7,726,26.082599639892578,1.5189200439635897e-06,0.01580199971795082,0.07468940317630768,5.138610049471026e-06,t17_f5_c3,2.473178650715015e+18,t,10.0,2861.110107421875,1590.530029296875,279.6846185,37.2327139,19.423599243164062,0.13576500117778778,1.975000023841858,19.48270034790039,0.2215999960899353,6.679220199584961,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,1.1302599906921387,0.059126000851392746,2.309999942779541,0.9810000061988831,211.39199829101562,0.619513988494873,1.0846500396728516,0.6700000166893005,0.652999997138977,0.2900429964065552,0.28268399834632874,1.0260299444198608,2.0,0.0,0.7900000214576721,0.9941570162773132,19.697099685668945,0.34790000319480896,279.6855013,37.2309715,12.5761,ZTF23abijnsm
2460227.7013542,1,2473201350715,20.40089988708496,/ztf/archive/sci/2023/1010/201354/ztf_20231010201354_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2473,7,726,26.25550079345703,1.57177998971747e-06,0.016149699687957764,-0.04751100018620491,5.313159817887936e-06,t17_f5_c3,2.473201350715015e+18,t,13.0,2842.389892578125,1584.02001953125,279.6845841,37.2326793,19.29949951171875,0.11834099888801575,1.585360050201416,19.32859992980957,0.13950000703334808,8.108269691467285,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.6364859938621521,0.029147999361157417,2.2300000190734863,0.9810000061988831,230.10800170898438,1.0722500085830688,1.1862399578094482,0.8610000014305115,0.7689999938011169,0.3860990107059479,0.3448430001735687,1.1196399927139282,3.0,0.0,0.8685709834098816,0.9924769997596741,19.391000747680664,0.18960000574588776,279.6830757,37.2307409,17.0993,ZTF23abijnsm
2460231.6411921,2,2477141190715,20.386699676513672,/ztf/archive/sci/2023/1014/141181/ztf_20231014141181_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2477,7,726,26.25200080871582,1.1830099992948817e-06,0.013999899849295616,0.06935770064592361,3.997759904450504e-06,t17_f5_c3,2.477141190715015e+18,1,20.0,2859.469970703125,1600.1300048828125,279.6845439,37.2326809,18.823999404907227,0.07359399646520615,5.106619834899902,18.685800552368164,0.0820000022649765,6.66549015045166,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.7754510045051575,-0.13816499710083008,2.190000057220459,0.9829999804496765,213.02499389648438,1.700850009918213,1.162350058555603,0.7329999804496765,0.703000009059906,0.3347029983997345,0.3210049867630005,1.0426700115203857,5.0,0.0,0.8728569746017456,0.9913420081138611,18.729299545288086,0.10970000177621841,279.6855013,37.2309715,19.5006,ZTF23abijnsm
2460231.6411921,2,2477141190715,20.386699676513672,/ztf/archive/sci/2023/1014/141181/ztf_20231014141181_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2477,7,726,26.25200080871582,1.1830099992948817e-06,0.013999899849295616,0.06935770064592361,3.997759904450504e-06,t17_f5_c3,2.477141190715015e+18,t,20.0,2859.469970703125,1600.1300048828125,279.6845439,37.2326809,18.823999404907227,0.07359399646520615,5.106619834899902,18.685800552368164,0.0820000022649765,6.66549015045166,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.7754510045051575,-0.13816499710083008,2.190000057220459,0.9829999804496765,213.02499389648438,1.700850009918213,1.162350058555603,0.7329999804496765,0.703000009059906,0.3347029983997345,0.3210049867630005,1.0426700115203857,5.0,0.0,0.8728569746017456,0.9913420081138611,18.729299545288086,0.10970000177621841,279.6855013,37.2309715,19.5006,ZTF23abijnsm
2460231.7056019,1,2477205600715,20.323200225830078,/ztf/archive/sci/2023/1014/205394/ztf_20231014205394_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2477,7,726,26.259000778198242,1.8245200408273377e-06,0.017207099124789238,-0.042024001479148865,6.1858800108893774e-06,t17_f5_c3,2.477205600715015e+18,t,10.0,2867.9599609375,1569.780029296875,279.6845628,37.2326812,18.74799919128418,0.08241699635982513,1.6213300228118896,18.718799591064453,0.08590000122785568,8.080400466918945,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.16498999297618866,-0.02923000045120716,2.119999885559082,0.9810000061988831,204.54100036621094,1.6044299602508545,1.250040054321289,0.7509999871253967,0.7099999785423279,0.35424500703811646,0.3349060118198395,1.0577499866485596,1.0,0.0,0.9371430277824402,1.0,18.8031005859375,0.11860000342130661,279.6830757,37.2307409,26.8598,ZTF23abijnsm
2460233.6242245,1,2479124220715,20.35449981689453,/ztf/archive/sci/2023/1016/124213/ztf_20231016124213_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2479,7,726,26.36949920654297,2.5771601031010505e-06,0.020716000348329544,-0.08309490233659744,8.709050234756432e-06,t17_f5_c3,2.479124220715015e+18,1,11.0,2888.719970703125,1602.4599609375,279.6845205,37.2326829,18.542499542236328,0.07758700102567673,4.6074700355529785,18.41790008544922,0.05429999902844429,8.016420364379883,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.038612000644207,-0.12456899881362915,2.950000047683716,0.9819999933242798,183.78399658203125,1.936579942703247,1.0680999755859375,1.0019999742507935,0.9399999976158142,0.33966100215911865,0.3186439871788025,1.0659600496292114,0.0,0.0,0.8828570246696472,1.0,18.36210060119629,0.06560000032186508,279.6830757,37.2307409,36.2551,ZTF23abijnsm
2460207.7634722,3,2453263470715,19.7544002532959,/ztf/archive/sci/2023/0920/263461/ztf_20230920263461_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2453,7,726,25.569700241088867,8.846179753163597e-07,0.014757099561393261,0.20105500519275665,1.8747299691312946e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
