jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459193.0501042,2,1438550104715,19.148500442504883,/ztf/archive/sci/2020/1209/549757/ztf_20201209549757_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.4385501047150152e+18,t,64.0,1438,47,323,716.6530151367188,2056.300048828125,204.1242751,-16.6468151,18.20009994506836,0.0834290012717247,1.6716899871826172,18.085399627685547,0.1014999970793724,1.9488600492477417,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-0.16277599334716797,-0.11465100198984146,5.369999885559082,0.9750000238418579,716.6530151367188,1.0631300210952759,0.6836429834365845,1.2569999694824219,1.1299999952316284,0.23407800495624542,0.21042799949645996,1.1123900413513184,0.0,0.0,0.46142899990081787,1.0,18.116600036621094,0.13330000638961792,204.1238505,-16.6471826,15.7955,26.1471004486084,1.500510006735567e-05,0.04491019994020462,0.12566199898719788,2.923139982158318e-05,t17_f5_c3,ZTF20acweyro
2459193.0548148,2,1438554814715,19.18120002746582,/ztf/archive/sci/2020/1209/554803/ztf_20201209554803_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.4385548147150152e+18,t,75.0,1438,47,323,718.802001953125,2056.8798828125,204.1242038,-16.6467459,18.30270004272461,0.07154499739408493,1.1740700006484985,18.466999053955078,0.14810000360012054,1.9641300439834595,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-2.1782100200653076,0.164341002702713,4.119999885559082,0.9829999804496765,718.802001953125,0.7142009735107422,0.8350139856338501,1.0470000505447388,0.9679999947547913,0.25412601232528687,0.23495100438594818,1.0816099643707275,1.0,0.0,0.61142897605896,1.0,18.326799392700195,0.16660000383853912,204.1238505,-16.6471826,14.9183,26.170700073242188,1.7046999346348457e-05,0.048803798854351044,0.11802499741315842,3.351929990458302e-05,t17_f5_c3,ZTF20acweyro
2459193.0595139,2,1438559514715,17.655799865722656,/ztf/archive/sci/2020/1209/559491/ztf_20201209559491_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,1438,47,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.138900756835938,0.00012147399684181437,0.07071980088949203,0.10305800288915634,0.0002855400089174509,t17_f5_c3,ZTF20acweyro
2459193.064213,2,1438564214715,17.05470085144043,/ztf/archive/sci/2020/1209/564190/ztf_20201209564190_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,1438,47,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6210994720459,0.0010647199815139174,0.1414639949798584,0.10332600027322769,0.002669899957254529,t17_f5_c3,ZTF20acweyro
2459194.0507986,2,1439550794715,19.35409927368164,/ztf/archive/sci/2020/1210/550451/ztf_20201210550451_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.439550794715015e+18,t,11.0,1439,47,323,712.4710083007812,2072.679931640625,204.1241959,-16.6467553,18.149499893188477,0.08565499633550644,1.9098800420761108,18.045799255371094,0.08380000293254852,1.9216500520706177,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-1.8165099620819092,-0.10371500253677368,4.170000076293945,0.9829999804496765,712.4710083007812,1.3083300590515137,0.8556879758834839,1.315000057220459,1.2200000286102295,0.3153479993343353,0.2925660014152527,1.0778700113296509,0.0,0.0,0.6314290165901184,1.0,17.88159942626953,0.09189999848604202,204.1238505,-16.6471826,19.2167,26.227500915527344,1.0038000255008228e-05,0.03743939846754074,0.12595799565315247,1.9940100173698738e-05,t17_f5_c3,ZTF20acweyro
2459194.0554977,2,1439555494715,19.59000015258789,/ztf/archive/sci/2020/1210/555486/ztf_20201210555486_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.439555494715015e+18,t,14.0,1439,47,323,713.9340209960938,2073.7900390625,204.1241974,-16.6467424,18.156700134277344,0.06885500252246857,1.48881995677948,18.13170051574707,0.08919999748468399,1.9608800411224365,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-1.2498600482940674,-0.02504199929535389,3.2200000286102295,0.9829999804496765,713.9340209960938,1.4583499431610107,0.9061400294303894,0.9520000219345093,0.8640000224113464,0.29565200209617615,0.26832300424575806,1.1018500328063965,1.0,0.0,0.8771430253982544,1.0,18.192800521850586,0.12020000070333481,204.1238505,-16.6471826,21.1578,26.23870086669922,6.76477020533639e-06,0.030856700614094734,0.11453799903392792,1.3273300282889977e-05,t17_f5_c3,ZTF20acweyro
2459194.0602083,2,1439560204715,19.48579978942871,/ztf/archive/sci/2020/1210/560185/ztf_20201210560185_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.439560204715015e+18,t,14.0,1439,47,323,716.5540161132812,2075.25,204.1242019,-16.646744,18.150999069213867,0.09203500300645828,2.2306900024414062,18.07040023803711,0.08749999850988388,1.9688400030136108,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-1.7966899871826172,-0.08061400055885315,3.2100000381469727,0.9829999804496765,716.5540161132812,1.4153599739074707,0.9613950252532959,1.0360000133514404,0.925000011920929,0.32274100184440613,0.2881619930267334,1.1200000047683716,0.0,0.0,0.8600000143051147,1.0,18.069299697875977,0.11150000244379044,204.1238505,-16.6471826,21.163,26.2450008392334,8.047920346143655e-06,0.03367859870195389,0.11215300112962723,1.580500065756496e-05,t17_f5_c3,ZTF20acweyro
2459194.064919,2,1439564914715,19.436100006103516,/ztf/archive/sci/2020/1210/564896/ztf_20201210564896_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.439564914715015e+18,t,12.0,1439,47,323,717.572998046875,2076.3798828125,204.1242075,-16.6467052,18.143699645996094,0.08919599652290344,2.551919937133789,18.194900512695312,0.10939999669790268,2.088239908218384,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-1.0142099857330322,0.051210999488830566,2.7300000190734863,0.9919999837875366,717.572998046875,1.2411600351333618,1.0552200078964233,0.8339999914169312,0.7979999780654907,0.3054949939250946,0.2923080027103424,1.0451099872589111,3.0,0.0,0.9328569769859314,1.0,18.11400032043457,0.1298000067472458,204.1238505,-16.6471826,21.2474,26.259700775146484,6.900259904796258e-06,0.03113570064306259,0.10884399712085724,1.3495199709723238e-05,t17_f5_c3,ZTF20acweyro
2459194.0696296,2,1439569624715,19.061500549316406,/ztf/archive/sci/2020/1210/569618/ztf_20201210569618_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.439569624715015e+18,t,5.0,1439,47,323,720.2219848632812,2077.909912109375,204.1242245,-16.6467266,18.147199630737305,0.07403399795293808,0.9510650038719177,17.98200035095215,0.1242000013589859,2.061609983444214,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-2.313110113143921,-0.16517400741577148,2.819999933242798,0.9829999804496765,720.2219848632812,1.0794600248336792,1.0339000225067139,1.0190000534057617,0.9179999828338623,0.3613480031490326,0.3255319893360138,1.1100200414657593,1.0,0.0,0.8157140016555786,1.0,18.067699432373047,0.1720999926328659,204.1238505,-16.6471826,15.1605,26.274200439453125,9.642480108595919e-06,0.0361814983189106,0.10545700043439865,1.9033199350815266e-05,t17_f5_c3,ZTF20acweyro
2459195.0507523,2,1440550754715,19.3887996673584,/ztf/archive/sci/2020/1211/550417/ztf_20201211550417_000323_zr_c12_o_q4_scimrefdiffimg.fits.fz,Prince,1,1.440550754715015e+18,t,14.0,1440,47,323,709.8690185546875,2075.85009765625,204.1241366,-16.6467591,18.12179946899414,0.07763200253248215,1.812000036239624,18.000600814819336,0.06790000200271606,1.7933900356292725,18.781999588012695,0.09600000083446503,6.021999835968018,0.5630000233650208,-1.2959200143814087,-0.12116300314664841,5.940000057220459,0.9739999771118164,709.8690185546875,1.3881900310516357,0.6972439885139465,1.5779999494552612,1.4049999713897705,0.2656570076942444,0.23653200268745422,1.123129963874817,0.0,0.0,0.4428569972515106,1.0,17.939199447631836,0.08160000294446945,204.1238505,-16.6471826,16.5386,26.260799407958984,1.1888399967574514e-05,0.040485501289367676,0.12036299705505371,2.3385600798064843e-05,t17_f5_c3,ZTF20acweyro
