jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459296.8221759,1,1542322170815,19.270999908447266,/ztf/archive/sci/2021/0323/322072/ztf_20210323322072_000859_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.542322170815015e+18,t,1.0,1542,8,859,2688.02001953125,1296.3800048828125,129.1202523,74.1663563,17.651500701904297,0.06366299837827682,2.3499701023101807,17.758800506591797,0.060600001364946365,1.649109959602356,18.534000396728516,0.04100000113248825,3.196000099182129,0.08900000154972076,-0.2869639992713928,0.10731200128793716,4.809999942779541,0.9819999933242798,384.4809875488281,1.5121699571609497,0.8597769737243652,1.2309999465942383,1.2009999752044678,0.2559249997138977,0.24968799948692322,1.0249799489974976,0.0,0.0,0.6885709762573242,1.0,17.786300659179688,0.07919999957084656,129.1185793,74.1664517,23.9825,26.261499404907227,2.4037099137785845e-05,0.03906809911131859,-0.06911890208721161,5.490550029207952e-05,t17_f5_c3,ZTF21aaodljj
2459296.8423727,2,1542342370815,19.379600524902344,/ztf/archive/sci/2021/0323/342292/ztf_20210323342292_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.542342370815015e+18,t,2.0,1542,8,859,2690.179931640625,1286.56005859375,129.1202427,74.1663962,17.796199798583984,0.0691860020160675,2.834130048751831,17.840099334716797,0.07320000231266022,0.6813250184059143,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,-0.3394170105457306,0.043859999626874924,3.4200000762939453,0.9819999933242798,382.3190002441406,1.5394599437713623,0.9918689727783203,1.0570000410079956,1.0199999809265137,0.30906400084495544,0.29824599623680115,1.0362800359725952,1.0,0.0,0.8971430063247681,1.0,17.777000427246094,0.0877000018954277,129.1206526,74.1662405,22.4266,26.177200317382812,9.98738960333867e-06,0.032340701669454575,0.09823489934206009,1.5989800886018202e-05,t17_f5_c3,ZTF21aaodljj
2459298.8020833,2,1544302080815,17.274900436401367,/ztf/archive/sci/2021/0325/302072/ztf_20210325302072_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.544302080815015e+18,t,8.0,1544,8,859,2686.3798828125,1318.18994140625,129.1205153,74.1662843,17.399499893188477,0.20487800240516663,0.8453940153121948,17.357799530029297,0.21639999747276306,0.2048410028219223,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,-1.9735499620437622,-0.04170899838209152,4.800000190734863,0.7820000052452087,386.11700439453125,-0.08290500193834305,1.011430025100708,1.309999942779541,1.1759999990463257,0.2729170024394989,0.24500000476837158,1.1139500141143799,1.0,0.0,0.554286003112793,1.0,17.747800827026367,0.3977000117301941,129.1206526,74.1662405,6.86022,25.272499084472656,7.464399823220447e-05,0.04348039999604225,0.0791563019156456,0.00015561800682917237,t17_f5_c3,ZTF21aaodljj
2459302.6840625,1,1548184060815,19.42770004272461,/ztf/archive/sci/2021/0329/184062/ztf_20210329184062_000859_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.548184060815015e+18,t,1.0,1548,8,859,2701.659912109375,1284.3599853515625,129.12013,74.1664151,17.941099166870117,0.07215899974107742,4.559169769287109,17.880699157714844,0.09149999916553497,1.5096700191497803,18.534000396728516,0.04100000113248825,3.196000099182129,0.08900000154972076,-0.07989999651908875,-0.060423001646995544,2.2300000190734863,0.9980000257492065,370.8380126953125,1.5469800233840942,1.1689800024032593,0.7760000228881836,0.6800000071525574,0.3479819893836975,0.30493301153182983,1.1411800384521484,3.0,0.0,0.9414290189743042,0.9847450256347656,17.817800521850586,0.11020000278949738,129.1185793,74.1664517,24.87,26.350099563598633,1.643679934204556e-05,0.039050400257110596,-0.08110679686069489,3.158529943902977e-05,t17_f5_c3,ZTF21aaodljj
2459302.7266782,2,1548226670815,19.674400329589844,/ztf/archive/sci/2021/0329/226678/ztf_20210329226678_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.548226670815015e+18,t,6.0,1548,8,859,2701.22998046875,1281.489990234375,129.1201366,74.1663915,17.858200073242188,0.05939299985766411,10.121600151062012,17.855100631713867,0.07779999822378159,0.7338150143623352,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,-0.09922800213098526,-0.0031399999279528856,2.4600000381469727,1.0,371.2690124511719,1.8192600011825562,0.9988499879837036,0.6909999847412109,0.6470000147819519,0.280894011259079,0.2630079984664917,1.0680099725723267,5.0,0.0,0.9257140159606934,0.9735410213470459,17.75160026550293,0.08959999680519104,129.1206526,74.1662405,25.7015,26.266199111938477,6.189849955262616e-06,0.025442099198698997,0.09675099700689316,9.878710443445016e-06,t17_f5_c3,ZTF21aaodljj
2459304.6783912,2,1550178390815,20.241300582885742,/ztf/archive/sci/2021/0331/178356/ztf_20210331178356_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.550178390815015e+18,t,6.0,1550,8,859,2716.0,1304.550048828125,129.1201671,74.1663792,17.903200149536133,0.05394599959254265,9.69009017944336,17.884899139404297,0.04839999973773956,0.6751819849014282,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,-0.015537000261247158,-0.01834999956190586,2.819999933242798,0.9829999804496765,356.50201416015625,2.3564400672912598,0.9573270082473755,0.7829999923706055,0.7549999952316284,0.2776600122451782,0.2677299976348877,1.0370899438858032,0.0,0.0,0.9371430277824402,1.0,17.90559959411621,0.061000000685453415,129.1206526,74.1662405,26.3489,26.209199905395508,5.0821099648601376e-06,0.02298779971897602,0.09374900162220001,8.01722035248531e-06,t17_f5_c3,ZTF21aaodljj
2459304.742037,1,1550242030815,19.49250030517578,/ztf/archive/sci/2021/0331/241979/ztf_20210331241979_000859_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.550242030815015e+18,t,1.0,1550,8,859,2700.300048828125,1301.2099609375,129.1201563,74.1663967,18.161800384521484,0.0713379979133606,1.3253400325775146,18.21940040588379,0.09619999676942825,1.545390009880066,18.534000396728516,0.04100000113248825,3.196000099182129,0.08900000154972076,0.11513999849557877,0.05759900063276291,3.4100000858306885,0.984000027179718,372.2040100097656,1.2731200456619263,0.9466599822044373,0.9739999771118164,0.9390000104904175,0.2856299877166748,0.27536699175834656,1.037269949913025,0.0,0.0,0.9357140064239502,1.0,18.189699172973633,0.11940000206232071,129.1185793,74.1664517,22.4978,26.284799575805664,1.5204300325422082e-05,0.035878799855709076,-0.07664249837398529,3.0372599212569185e-05,t17_f5_c3,ZTF21aaodljj
2459306.7165394,2,1552216530815,20.299400329589844,/ztf/archive/sci/2021/0402/216458/ztf_20210402216458_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.552216530815015e+18,t,4.0,1552,8,859,2696.860107421875,1301.4599609375,129.1200996,74.1663894,17.9783992767334,0.05614800006151199,16.262800216674805,17.876699447631836,0.04809999838471413,0.7499529719352722,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,-0.11925800144672394,-0.10168000310659409,2.7200000286102295,0.984000027179718,375.6440124511719,2.4227399826049805,0.948544979095459,0.7269999980926514,0.6570000052452087,0.2672789990901947,0.2415439933538437,1.1065399646759033,4.0,0.0,0.9128569960594177,0.9650300145149231,17.902799606323242,0.060499999672174454,129.1206526,74.1662405,23.7228,26.21739959716797,4.2263900468242355e-06,0.020945299416780472,0.09626259654760361,6.709779881930444e-06,t17_f5_c3,ZTF21aaodljj
2459306.8284722,1,1552328470815,20.066299438476562,/ztf/archive/sci/2021/0402/328449/ztf_20210402328449_000859_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.552328470815015e+18,t,3.0,1552,8,859,2713.159912109375,1262.5699462890625,129.1201448,74.1663887,18.34939956665039,0.07268600165843964,6.046030044555664,18.386600494384766,0.08720000088214874,1.5361100435256958,18.534000396728516,0.04100000113248825,3.196000099182129,0.08900000154972076,-0.4001779854297638,0.03723299875855446,1.9199999570846558,0.984000027179718,359.3399963378906,1.6797200441360474,1.3180299997329712,0.6790000200271606,0.6370000243186951,0.35364601016044617,0.33177098631858826,1.0659300088882446,0.0,0.0,0.9528570175170898,1.0,18.31410026550293,0.1031000018119812,129.1185793,74.1664517,24.8295,26.245399475097656,9.447609954804648e-06,0.03126180171966553,-0.0943325012922287,1.550819979456719e-05,t17_f5_c3,ZTF21aaodljj
2459308.7221875,2,1554222180815,20.35260009765625,/ztf/archive/sci/2021/0404/222118/ztf_20210404222118_000859_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.554222180815015e+18,t,4.0,1554,8,859,2697.4599609375,1300.8800048828125,129.1201275,74.1663805,18.093900680541992,0.054621998220682144,8.76101016998291,18.18000030517578,0.060100000351667404,0.7168290019035339,19.440000534057617,0.08500000089406967,1.7039999961853027,0.07599999755620956,0.04699400067329407,0.08609399944543839,2.9000000953674316,0.9879999756813049,375.0400085449219,2.172600030899048,0.9005759954452515,0.7440000176429749,0.699999988079071,0.2565520107746124,0.2413789927959442,1.0628600120544434,4.0,0.0,0.9314290285110474,0.9974179863929749,18.204599380493164,0.0754999965429306,129.1206526,74.1662405,25.4556,26.25790023803711,4.128140062675811e-06,0.02075839973986149,0.10043100267648697,6.547229986608727e-06,t17_f5_c3,ZTF21aaodljj
