jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460060.8337037,2,2306333702115,20.42650032043457,/ztf/archive/sci/2023/0426/333704/ztf_20230426333704_000478_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2306,21,478,26.231000900268555,1.1408699720050208e-05,0.03188849985599518,0.10517100244760513,2.0497000150498934e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460060.9084838,1,2306408482115,20.29949951171875,/ztf/archive/sci/2023/0426/408484/ztf_20230426408484_000478_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2306,21,478,26.163700103759766,3.180799831170589e-05,0.052183400839567184,-0.10050299763679504,5.9058300394099206e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460061.8948495,3,2307394842115,19.911300659179688,/ztf/archive/sci/2023/0427/394838/ztf_20230427394838_000478_zi_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2307,21,478,25.711000442504883,4.498299858823884e-06,0.029323499649763107,0.1982550024986267,2.3545300791738555e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460062.876713,2,2308376712115,20.526199340820312,/ztf/archive/sci/2023/0428/376667/ztf_20230428376667_000478_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2308,21,478,26.268400192260742,8.324759619426914e-06,0.026859700679779053,0.1000170037150383,1.481320032326039e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460062.9197801,1,2308419782115,20.6387996673584,/ztf/archive/sci/2023/0428/419734/ztf_20230428419734_000478_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2308,21,478,26.199499130249023,2.7598200176726095e-05,0.049181900918483734,-0.11815600097179413,4.943519888911396e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460064.7630093,1,2310263002115,19.66900062561035,/ztf/archive/sci/2023/0430/263009/ztf_20230430263009_000478_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2310,21,478,26.033100128173828,2.0018200302729383e-05,0.03874550014734268,-0.03354020044207573,4.375839853310026e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460064.8345023,2,2310334502115,20.179100036621094,/ztf/archive/sci/2023/0430/334502/ztf_20230430334502_000478_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2310,21,478,26.269100189208984,7.656210073037073e-06,0.025643499568104744,0.10504700243473053,1.3496899555320852e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460065.8714236,3,2311371422115,19.473800659179688,/ztf/archive/sci/2023/0501/371424/ztf_20230501371424_000478_zi_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2311,21,478,25.7268009185791,2.8064400794391986e-06,0.023050600662827492,0.18525899946689606,1.4591600120184012e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460067.8647917,2,2313364792115,19.191499710083008,/ztf/archive/sci/2023/0503/364792/ztf_20230503364792_000478_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2313,21,478,26.25040054321289,1.5994999557733536e-05,0.03718620166182518,0.1118210032582283,2.8551499781315215e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
2460073.9446181,3,2319444612115,18.853900909423828,/ztf/archive/sci/2023/0509/444618/ztf_20230509444618_000478_zi_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2319,21,478,25.61039924621582,6.0941501942579634e-06,0.033616699278354645,0.18904200196266174,3.149930125800893e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abfehpe
