jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460154.7575463,2,2400257541215,15.965499877929688,/ztf/archive/sci/2023/0729/257535/ztf_20230729257535_000766_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2400.0,12.0,766.0,23.01569938659668,0.001279019983485341,0.1031700000166893,-0.04577520117163658,0.0036327398847788572,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460154.8642824,1,2400364281215,19.337499618530273,/ztf/archive/sci/2023/0729/364167/ztf_20230729364167_000766_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2400.0,12.0,766.0,25.479400634765625,9.379259608977009e-06,0.03691130131483078,-0.021959099918603897,3.023429962922819e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460155.8861458,3,2401386141215,19.495500564575195,/ztf/archive/sci/2023/0730/386146/ztf_20230730386146_000766_zi_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2401.0,12.0,766.0,25.476499557495117,5.56563009013189e-06,0.032911401242017746,0.18880300223827362,0.00011739500041585416,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460156.8428704,2,2402342871215,19.86079978942871,/ztf/archive/sci/2023/0731/342870/ztf_20230731342870_000766_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2402.0,12.0,766.0,26.196800231933594,4.0110999179887585e-06,0.023770799860358238,0.0733983963727951,1.3007000234210864e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460158.9310532,2,2404431051215,18.941200256347656,/ztf/archive/sci/2023/0802/431042/ztf_20230802431042_000766_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2404.0,12.0,766.0,25.936800003051758,8.148679626174271e-06,0.034338101744651794,0.08243300020694733,2.6289599190931767e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460159.9095602,3,2405409561215,19.41390037536621,/ztf/archive/sci/2023/0803/409560/ztf_20230803409560_000766_zi_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2405.0,12.0,766.0,25.553300857543945,2.135419890691992e-06,0.020721599459648132,0.1882539987564087,4.468080078368075e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460160.7709259,2,2406270921215,20.04010009765625,/ztf/archive/sci/2023/0804/270914/ztf_20230804270914_000766_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,12.0,766.0,26.233299255371094,2.9223599540273426e-06,0.020131800323724747,0.07580620050430298,9.52516984398244e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460160.8065509,1,2406306551215,20.17639923095703,/ztf/archive/sci/2023/0804/306551/ztf_20230804306551_000766_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,12.0,766.0,26.36400032043457,2.4028799998632167e-06,0.018670400604605675,-0.04110509902238846,7.752970304863993e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460162.7181134,1,2408218111215,20.812999725341797,/ztf/archive/sci/2023/0806/218113/ztf_20230806218113_000766_zg_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,12.0,766.0,26.335500717163086,2.353230001972406e-06,0.018431900069117546,-0.033189598470926285,7.609060048707761e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
2460162.8219213,2,2408321921215,19.926000595092773,/ztf/archive/sci/2023/0806/321910/ztf_20230806321910_000766_zr_c04_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2408.0,12.0,766.0,26.2185001373291,4.318770152167417e-06,0.02473830059170723,0.08094319701194763,1.3970499821880367e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acezqoh
