jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458889.0156134,2,1134515613115,18.776399612426758,/ztf/archive/sci/2020/0209/515532/ztf_20200209515532_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1134,31,827,26.215200424194336,8.964710104919504e-06,0.04018229991197586,0.10337900370359421,1.8630500562721863e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458893.0139815,2,1138513983115,19.879499435424805,/ztf/archive/sci/2020/0213/513947/ztf_20200213513947_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1138,31,827,26.20509910583496,2.454979949106928e-06,0.02489989995956421,0.09738170355558395,4.825270025321515e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458893.0572569,1,1138557253115,19.8439998626709,/ztf/archive/sci/2020/0213/557245/ztf_20200213557245_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1138,31,827,26.22559928894043,5.373130079533439e-06,0.03534900024533272,-0.08671949803829193,1.1427699973864947e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458893.9853356,1,1139485333115,19.89539909362793,/ztf/archive/sci/2020/0214/485336/ztf_20200214485336_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1139,31,827,26.142900466918945,4.799409907718655e-06,0.03370809927582741,-0.07695409655570984,1.0046500392490998e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458894.0472917,2,1139547293115,20.322500228881836,/ztf/archive/sci/2020/0214/547292/ztf_20200214547292_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1139,31,827,26.217300415039062,1.8803400507749757e-06,0.021711500361561775,0.09589149802923203,3.664230007416336e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458895.0307292,2,1140530723115,20.1471004486084,/ztf/archive/sci/2020/0215/530729/ztf_20200215530729_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1140,31,827,26.224300384521484,2.9276000077516073e-06,0.026948800310492516,0.09312769770622253,5.7327301874465775e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458895.0556597,1,1140555653115,20.248300552368164,/ztf/archive/sci/2020/0215/555613/ztf_20200215555613_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1140,31,827,26.231300354003906,3.4733000120468205e-06,0.029280999675393105,-0.08532969653606415,6.883849891892169e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458896.0162153,2,1141516213115,20.248199462890625,/ztf/archive/sci/2020/0216/516215/ztf_20200216516215_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1141,31,827,26.177600860595703,1.8716400518314913e-06,0.021671000868082047,0.09369219839572906,3.6756700865225866e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458896.0324306,1,1141532433115,20.28350067138672,/ztf/archive/sci/2020/0216/532431/ztf_20200216532431_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1141,31,827,26.220600128173828,3.5136999940732494e-06,0.029688799753785133,-0.08503139764070511,6.978849796723807e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458899.0273843,2,1144527383115,20.59670066833496,/ztf/archive/sci/2020/0219/527384/ztf_20200219527384_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1144,31,827,26.21809959411621,1.5968499837981653e-06,0.02008350007236004,0.09104699641466141,3.1372298963106005e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458899.0551852,1,1144555183115,20.683300018310547,/ztf/archive/sci/2020/0219/555185/ztf_20200219555185_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1144,31,827,26.230899810791016,2.7862799925060244e-06,0.026424499228596687,-0.09544990211725235,5.465380127134267e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458900.0127199,2,1145512713115,20.13949966430664,/ztf/archive/sci/2020/0220/512708/ztf_20200220512708_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1145,31,827,26.214799880981445,2.693129999897792e-06,0.025875499472022057,0.10072600096464157,5.274449904391076e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458900.0442361,1,1145544233115,20.516199111938477,/ztf/archive/sci/2020/0220/544201/ztf_20200220544201_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1145,31,827,26.216400146484375,3.307630095150671e-06,0.028732499107718468,-0.09824270009994507,6.47589013169636e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458900.9863773,2,1146486373115,16.57990074157715,/ztf/archive/sci/2020/0221/486377/ztf_20200221486377_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1146,31,827,23.111299514770508,0.00047399700270034373,0.12009099870920181,0.05876149982213974,0.0011810100404545665,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458901.0616088,1,1146561603115,17.679899215698242,/ztf/archive/sci/2020/0221/561562/ztf_20200221561562_000827_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1146,31,827,24.277000427246094,0.00030201399931684136,0.12509100139141083,-0.03199949860572815,0.0009449449717067182,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aarucek
2458904.0154167,2,1149515413115,20.6117000579834,/ztf/archive/sci/2020/0224/515417/ztf_20200224515417_000827_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,1,1149,31,827,26.218000411987305,1.6801700439827982e-06,0.020459700375795364,0.09690260142087936,3.278519898231025e-06,t17_f5_c3,1.149515413115015e+18,t,3.0,1378.4300537109375,1485.93994140625,281.9686061,60.686568,20.41900062561035,0.27673301100730896,1.1933599710464478,20.043699264526367,0.2533999979496002,1.6054500341415405,18.753000259399414,0.07599999755620956,4.294000148773193,0.3240000009536743,-0.01963699981570244,-0.37529900670051575,1.197350025177002,0.9129999876022339,1378.4300537109375,0.5680310130119324,2.0,0.597000002861023,0.4429999887943268,0.4986029863357544,0.36998501420021057,1.3476300239562988,8.0,0.0,0.7171429991722107,0.8074929714202881,19.806100845336914,0.257099986076355,281.969307,60.6862773,5.6275,ZTF20aarucek
