jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460082.7098843,2,2328209884415,20.20050048828125,/ztf/archive/sci/2023/0518/209803/ztf_20230518209803_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2328,44,471,26.20599937438965,1.5686100596212782e-05,0.027687199413776398,0.13209599256515503,2.283429967064876e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460082.7361806,1,2328236184415,17.20359992980957,/ztf/archive/sci/2023/0518/236169/ztf_20230518236169_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2328,44,471,23.350500106811523,0.03229229897260666,0.3277420103549957,-0.2353769987821579,0.09654880315065384,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460084.7053935,2,2330205394415,20.382200241088867,/ztf/archive/sci/2023/0520/205382/ztf_20230520205382_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2330,44,471,26.22920036315918,2.449930070724804e-05,0.03472390025854111,0.13212400674819946,3.5951899917563424e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460085.6935185,3,2331193514415,19.995399475097656,/ztf/archive/sci/2023/0521/193519/ztf_20230521193519_000471_zi_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2331,44,471,25.702299118041992,3.447920107646496e-06,0.020012499764561653,0.19029399752616882,1.257860003534006e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460086.6624421,2,2332162444415,20.109600067138672,/ztf/archive/sci/2023/0522/162431/ztf_20230522162431_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni/mansi,1,2332,44,471,26.123199462890625,1.6821899407659657e-05,0.028451399877667427,0.12153299897909164,2.4364600903936662e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460086.7103588,1,2332210354415,20.41080093383789,/ztf/archive/sci/2023/0522/210359/ztf_20230522210359_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni/mansi,1,2332,44,471,26.198999404907227,2.1729500076617114e-05,0.032578401267528534,-0.02099910005927086,3.281659883214161e-05,t17_f5_c3,2.33221035441501e+18,f,0.0,2730.169921875,329.2550048828125,169.0610798,6.2932618,19.73900032043457,0.17246299982070923,1.6531000137329102,19.77280044555664,0.2094999998807907,0.4093550145626068,18.04599952697754,0.04399999976158142,3.178999900817871,0.1850000023841858,0.22589899599552155,0.033775001764297485,2.5199999809265137,0.7590000033378601,329.2550048828125,0.6380069851875305,1.0842100381851196,0.7670000195503235,0.6240000128746033,0.30436500906944275,0.24761900305747986,1.2291699647903442,6.0,0.0,0.9571430087089539,0.921163022518158,19.689699172973633,0.2451000064611435,169.0611361,6.2933624,7.4987,,,,ZTF19aaohukq
2460086.8090509,1,2332309054415,20.131500244140625,/ztf/archive/sci/2023/0522/309028/ztf_20230522309028_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2332,44,471,25.93829917907715,2.385970037721563e-05,0.034336499869823456,-0.007511440198868513,3.634360109572299e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460088.736088,2,2334236084415,20.437599182128906,/ztf/archive/sci/2023/0524/236088/ztf_20230524236088_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2334,44,471,26.28569984436035,1.592720036569517e-05,0.028054600581526756,0.13203799724578857,2.310230047442019e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460088.7890509,1,2334289054415,20.21929931640625,/ztf/archive/sci/2023/0524/289051/ztf_20230524289051_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2334,44,471,26.115400314331055,2.79080995824188e-05,0.03676839917898178,-0.0034098199103027582,4.383789928397164e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460089.7806597,3,2335280654415,19.549299240112305,/ztf/archive/sci/2023/0525/280660/ztf_20230525280660_000471_zi_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2335,44,471,25.67259979248047,5.501499799720477e-06,0.025363100692629814,0.18593700230121613,2.0723500711028464e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460097.736713,2,2343236714415,19.434600830078125,/ztf/archive/sci/2023/0602/236701/ztf_20230602236701_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2343,44,471,26.22559928894043,2.9257000278448686e-05,0.03788749873638153,0.12585799396038055,4.2530598875600845e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460099.6924769,1,2345192474415,18.96139907836914,/ztf/archive/sci/2023/0604/192465/ztf_20230604192465_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2345,44,471,26.244199752807617,8.521180279785767e-05,0.04228999838232994,-0.03816379979252815,0.00018134599667973816,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460099.775,2,2345275004415,18.15999984741211,/ztf/archive/sci/2023/0604/274711/ztf_20230604274711_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2345,44,471,25.71109962463379,9.888839849736542e-05,0.048885200172662735,0.12830500304698944,0.0001682519941823557,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460101.705625,1,2347205624415,20.136899948120117,/ztf/archive/sci/2023/0606/205613/ztf_20230606205613_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2347,44,471,26.209199905395508,3.3262498618569225e-05,0.039198800921440125,-0.0324878990650177,5.33400998392608e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460103.696412,2,2349196414415,20.272600173950195,/ztf/archive/sci/2023/0608/196412/ztf_20230608196412_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2349,44,471,26.252300262451172,1.3890799891669303e-05,0.026330899447202682,0.1229420006275177,2.0259600205463357e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460105.6855556,3,2351185554415,19.9419002532959,/ztf/archive/sci/2023/0610/185289/ztf_20230610185289_000471_zi_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2351,44,471,25.75349998474121,3.6192400330037344e-06,0.020440099760890007,0.1867309957742691,1.3489499906427227e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460105.7146528,1,2351214654415,20.39739990234375,/ztf/archive/sci/2023/0610/214653/ztf_20230610214653_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2351,44,471,26.22640037536621,1.60471008712193e-05,0.028393400833010674,-0.04908899962902069,2.3703600163571537e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460105.7356713,2,2351235674415,20.197399139404297,/ztf/archive/sci/2023/0610/235671/ztf_20230610235671_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2351,44,471,26.194000244140625,1.4395999642147217e-05,0.026601100340485573,0.13694900274276733,2.0833200323977508e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2460114.6916435,3,2360191644415,19.892799377441406,/ztf/archive/sci/2023/0619/191632/ztf_20230619191632_000471_zi_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2360,44,471,25.76930046081543,3.1670299449615413e-06,0.01918710023164749,0.1868019998073578,1.2004899872408714e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaohukq
2459340.7904398,2,1586290434415,20.437000274658203,/ztf/archive/sci/2021/0506/290405/ztf_20210506290405_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1586,44,471,26.253400802612305,1.2897599845018703e-05,0.02567029930651188,0.13267800211906433,1.876460009953007e-05,t17_f5_c3,1.586290434415015e+18,t,2.0,2665.300048828125,282.35198974609375,169.0611621,6.2933418,19.358400344848633,0.13245700299739838,1.364799976348877,19.546300888061523,0.1907999962568283,0.3217040002346039,17.277999877929688,0.04699999839067459,3.8289999961853027,0.17800000309944153,0.08354099839925766,0.18785999715328217,2.309999942779541,0.9850000143051147,282.35198974609375,0.890658974647522,1.0802700519561768,0.7509999871253967,0.6259999871253967,0.32510799169540405,0.27099600434303284,1.199679970741272,4.0,0.0,0.9571430087089539,0.9860979914665222,19.84910011291504,0.3125999867916107,169.0610757,6.293376,9.33987,,,,ZTF19aaohukq
2459342.7350463,1,1588235044415,20.667200088500977,/ztf/archive/sci/2021/0508/235046/ztf_20210508235046_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1588,44,471,26.300600051879883,1.5582199921482243e-05,0.02825850062072277,-0.07976680248975754,2.2820100639364682e-05,t17_f5_c3,1.588235044415015e+18,t,4.0,2707.9599609375,291.61199951171875,169.0611198,6.2933901,19.40060043334961,0.11008799821138382,2.0111401081085205,19.427799224853516,0.12800000607967377,0.10187999904155731,18.202999114990234,0.0430000014603138,3.6040000915527344,0.1509999930858612,0.26716598868370056,0.027233999222517014,2.759999990463257,0.9629999995231628,291.61199951171875,1.2394100427627563,0.9730389714241028,0.7239999771118164,0.6480000019073486,0.26231899857521057,0.23478299379348755,1.1172800064086914,2.0,0.0,0.9614289999008179,1.0,19.46769905090332,0.16529999673366547,169.0611026,6.2933671,11.765,,,,ZTF19aaohukq
2459342.7915741,2,1588291574415,20.08009910583496,/ztf/archive/sci/2021/0508/291574/ztf_20210508291574_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1588,44,471,26.22480010986328,1.5003600310592446e-05,0.027506699785590172,0.132424995303154,2.178169961553067e-05,t17_f5_c3,1.588291574415015e+18,t,1.0,2654.469970703125,287.5710144042969,169.0611922,6.293463,18.98979949951172,0.14498700201511383,2.1300299167633057,19.092500686645508,0.13249999284744263,0.5149419903755188,17.277999877929688,0.04699999839067459,3.8289999961853027,0.17800000309944153,-0.14966000616550446,0.10273600369691849,3.450000047683716,0.8069999814033508,287.5710144042969,0.9876199960708618,0.9458360075950623,1.0759999752044678,0.9900000095367432,0.31188398599624634,0.2869569957256317,1.0868699550628662,1.0,0.0,0.9071429967880249,1.0,19.008100509643555,0.1526000052690506,169.0610757,6.293376,10.8885,,,,ZTF19aaohukq
2459344.7264815,2,1590226484415,20.52750015258789,/ztf/archive/sci/2021/0510/226481/ztf_20210510226481_000471_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1590,44,471,26.25469970703125,1.3591199603979476e-05,0.026070300489664078,0.12710200250148773,1.9780200091190636e-05,t17_f5_c3,1.590226484415015e+18,t,3.0,2697.679931640625,296.635009765625,169.0611984,6.2933377,19.16670036315918,0.1136929988861084,2.715709924697876,19.26799964904785,0.13920000195503235,0.45434999465942383,17.277999877929688,0.04699999839067459,3.8289999961853027,0.17800000309944153,-0.41565901041030884,0.10127999633550644,1.2413699626922607,0.9779999852180481,296.635009765625,1.2595399618148804,2.0,0.7310000061988831,0.6660000085830688,0.5888659954071045,0.5365039706230164,1.097599983215332,4.0,0.0,0.9285709857940674,1.0,19.13719940185547,0.1525000035762787,169.0610757,6.293376,6.93295,,,,ZTF19aaohukq
2459344.770081,1,1590270084415,20.62310028076172,/ztf/archive/sci/2021/0510/270081/ztf_20210510270081_000471_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1590,44,471,26.235200881958008,1.794789932318963e-05,0.03052620030939579,-0.055291999131441116,2.6523699489189312e-05,t17_f5_c3,1.590270084415015e+18,t,1.0,2676.840087890625,294.0530090332031,169.0611572,6.2934054,19.410200119018555,0.10672300308942795,1.1697900295257568,19.377300262451172,0.1265999972820282,0.23626500368118286,18.202999114990234,0.0430000014603138,3.6040000915527344,0.1509999930858612,-0.40294599533081055,-0.03286999836564064,2.2899999618530273,0.9760000109672546,294.0530090332031,1.2457499504089355,1.1778700351715088,0.7509999871253967,0.7049999833106995,0.3279480040073395,0.30785998702049255,1.065250039100647,3.0,0.0,0.9585710167884827,0.9734100103378296,19.24720001220703,0.14010000228881836,169.0611026,6.2933671,10.2381,,,,ZTF19aaohukq
