jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460065.8374884,3,2311337485415,19.425100326538086,/ztf/archive/sci/2023/0501/337488/ztf_20230501337488_000481_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2311,54,481,25.540800094604492,1.5071700545377098e-06,0.025692900642752647,0.18906700611114502,1.0965500223392155e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460067.8714583,2,2313371455415,19.222900390625,/ztf/archive/sci/2023/0503/371447/ztf_20230503371447_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2313,54,481,26.192399978637695,4.716239800472977e-06,0.03179360181093216,0.09925989806652069,9.45864030654775e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460067.9462384,1,2313446235415,19.21030044555664,/ztf/archive/sci/2023/0503/446227/ztf_20230503446227_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2313,54,481,26.220199584960938,1.0621100045682397e-05,0.03876790031790733,-0.028727000579237938,2.8151500373496674e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460073.9413194,3,2319441315415,18.937700271606445,/ztf/archive/sci/2023/0509/441319/ztf_20230509441319_000481_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2319,54,481,25.497600555419922,2.441950073261978e-06,0.0330314002931118,0.18591399490833282,1.7321899576927535e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460076.8752083,2,2322375205415,20.220600128173828,/ztf/archive/sci/2023/0512/375185/ztf_20230512375185_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2322,54,481,26.225099563598633,2.146950009773718e-06,0.02146870084106922,0.09023039788007736,4.272869773558341e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460076.8800463,1,2322380045415,20.35449981689453,/ztf/archive/sci/2023/0512/380035/ztf_20230512380035_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2322,54,481,26.279800415039062,5.9134099501534365e-06,0.035305801779031754,-0.044982898980379105,1.2170999980298802e-05,t17_f5_c3,2.32238004541501e+18,f,8.0,596.8900146484375,2363.530029296875,240.9505969,6.7803148,20.398799896240234,0.2970609962940216,1.1147899627685547,20.275299072265625,0.3190999925136566,0.345892995595932,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.6539509892463684,-0.12354200333356857,2.3499999046325684,0.6499999761581421,596.8900146484375,0.07924500107765198,1.2145999670028687,0.9150000214576721,0.6140000224113464,0.38936200737953186,0.2612769901752472,1.4902299642562866,3.0,0.0,0.7885710000991821,1.0,20.131000518798828,0.3578999936580658,240.9506715,6.780377,7.05942,ZTF19abavlxi
2460077.8559722,3,2323355975415,19.182300567626953,/ztf/archive/sci/2023/0513/355706/ztf_20230513355706_000481_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2323,54,481,25.541900634765625,3.0965800306148594e-06,0.03657810017466545,0.18696999549865723,2.3042299289954826e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460078.7999769,2,2324299975415,20.447900772094727,/ztf/archive/sci/2023/0514/299965/ztf_20230514299965_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2324,54,481,26.191600799560547,2.554789944042568e-06,0.02326110005378723,0.09156449884176254,5.096319910080638e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460078.8374306,1,2324337435415,20.669200897216797,/ztf/archive/sci/2023/0514/337419/ztf_20230514337419_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2324,54,481,26.250499725341797,5.784169843536802e-06,0.035082701593637466,-0.061316099017858505,1.154589972429676e-05,t17_f5_c3,2.32433743541501e+18,f,8.0,609.7119750976562,2335.0,240.9505781,6.7803635,20.375499725341797,0.2721959948539734,1.2095799446105957,20.92289924621582,0.5024999976158142,0.33332398533821106,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.4826579988002777,0.5474339723587036,2.700000047683716,0.8859999775886536,609.7119750976562,-0.2537130117416382,0.9185910224914551,0.8379999995231628,0.4830000102519989,0.31036999821662903,0.17888900637626648,1.7349900007247925,7.0,0.0,0.7099999785423279,0.8833199739456177,21.074499130249023,0.7383000254631042,240.9506715,6.780377,8.07837,ZTF19abavlxi
2460080.7920139,1,2326292015415,19.044700622558594,/ztf/archive/sci/2023/0516/292014/ztf_20230516292014_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2326,54,481,25.006099700927734,0.003226859960705042,0.6038079857826233,0.13267500698566437,0.008423550054430962,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460080.8190741,3,2326319075415,19.454099655151367,/ztf/archive/sci/2023/0516/319062/ztf_20230516319062_000481_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2326,54,481,25.447399139404297,1.6052599676186219e-06,0.02653150074183941,0.2030549943447113,1.1735100088117179e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460082.8399653,2,2328339965415,20.27739906311035,/ztf/archive/sci/2023/0518/339954/ztf_20230518339954_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2328,54,481,26.185699462890625,2.7512699034559773e-06,0.02409059926867485,0.09504950046539307,5.527179837372387e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460082.856331,2,2328356335415,20.296600341796875,/ztf/archive/sci/2023/0518/356319/ztf_20230518356319_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2328,54,481,26.1697998046875,2.8184199436509516e-06,0.024372199550271034,0.09548919647932053,5.644350039801793e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460082.8801157,1,2328380115415,20.284400939941406,/ztf/archive/sci/2023/0518/380104/ztf_20230518380104_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2328,54,481,26.184999465942383,5.666539891535649e-06,0.03411699831485748,-0.033109400421381,1.186440022138413e-05,t17_f5_c3,2.32838011541501e+18,f,12.0,622.6649780273438,2332.919921875,240.9505507,6.780399,20.496999740600586,0.27669501304626465,0.9090800285339355,20.593000411987305,0.45649999380111694,0.4334709942340851,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,-0.03579699993133545,0.09599299728870392,1.4271600246429443,0.5080000162124634,622.6649780273438,-0.30858099460601807,2.0,0.7820000052452087,0.6859999895095825,0.5479429960250854,0.4806770086288452,1.1399400234222412,5.0,0.0,0.9442859888076782,1.0,20.886999130249023,0.7663999795913696,240.9506715,6.780377,5.3672,ZTF19abavlxi
2460082.9016782,1,2328401675415,20.596799850463867,/ztf/archive/sci/2023/0518/401678/ztf_20230518401678_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2328,54,481,26.194000244140625,4.449710104381666e-06,0.030811799690127373,-0.05617240071296692,8.91603031050181e-06,t17_f5_c3,2.32840167541501e+18,f,9.0,601.5040283203125,2315.679931640625,240.9506431,6.7803962,20.5049991607666,0.2615639865398407,1.8011399507522583,20.244699478149414,0.2964000105857849,0.13228100538253784,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,-0.20013099908828735,-0.2603150010108948,2.3399999141693115,0.9539999961853027,601.5040283203125,0.352059006690979,1.0278700590133667,0.5450000166893005,0.42899999022483826,0.23290599882602692,0.18333299458026886,1.270400047302246,10.0,0.0,0.8542860150337219,0.6718609929084778,20.21030044555664,0.3671000003814697,240.9506715,6.780377,7.19316,ZTF19abavlxi
2460082.9668981,2,2328466895415,20.10219955444336,/ztf/archive/sci/2023/0518/466285/ztf_20230518466285_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2328,54,481,26.15019989013672,2.4445100734737935e-06,0.022636599838733673,0.08356299996376038,4.88658997710445e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460083.7842593,2,2329284255415,20.420700073242188,/ztf/archive/sci/2023/0519/284259/ztf_20230519284259_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2329,54,481,26.196300506591797,2.4122800823533908e-06,0.02250480093061924,0.0933867022395134,4.822640221391339e-06,t17_f5_c3,2.32928425541501e+18,f,9.0,618.385009765625,2316.699951171875,240.950556,6.7804063,20.27630043029785,0.24387000501155853,1.0637199878692627,19.928300857543945,0.24719999730587006,0.3718400001525879,18.70599937438965,0.03099999949336052,1.6180000305175781,0.17800000309944153,-0.3189089894294739,-0.3479659855365753,1.267799973487854,0.7889999747276306,618.385009765625,0.49235498905181885,2.0,0.7059999704360962,0.6660000085830688,0.5568709969520569,0.5253199934959412,1.0600600242614746,3.0,0.0,0.9571430087089539,1.0,19.79829978942871,0.2800999879837036,240.9506589,6.7803838,5.09224,ZTF19abavlxi
2460083.798669,2,2329298665415,20.436399459838867,/ztf/archive/sci/2023/0519/298657/ztf_20230519298657_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2329,54,481,26.19420051574707,2.5587899017409654e-06,0.023262200877070427,0.09205540269613266,5.107850029162364e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460084.7911921,2,2330291195415,20.5664005279541,/ztf/archive/sci/2023/0520/291192/ztf_20230520291192_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2330,54,481,26.158300399780273,2.2356800855050096e-06,0.02171649970114231,0.08795230090618134,4.444420028448803e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460084.8120833,3,2330312085415,19.665599822998047,/ztf/archive/sci/2023/0520/312060/ztf_20230520312060_000481_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2330,54,481,25.479299545288086,1.8506200376577908e-06,0.02847830019891262,0.1994449943304062,1.3531899639929179e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460084.8313079,1,2330331305415,20.271699905395508,/ztf/archive/sci/2023/0520/331227/ztf_20230520331227_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2330,54,481,26.164100646972656,9.359760042570997e-06,0.04377470165491104,-0.03405680134892464,1.9824699847958982e-05,t17_f5_c3,2.33033130541501e+18,f,10.0,597.0889892578125,2320.8798828125,240.9505022,6.7803083,20.270099639892578,0.27319300174713135,0.7785689830780029,20.190900802612305,0.2883000075817108,0.6387079954147339,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,-0.36242300271987915,-0.07922299951314926,2.2100000381469727,0.4869999885559082,597.0889892578125,0.08078800141811371,1.4347800016403198,0.8769999742507935,0.671999990940094,0.39683300256729126,0.30407199263572693,1.3050600290298462,7.0,0.0,0.7971429824829102,0.8674049973487854,19.774599075317383,0.25130000710487366,240.9506715,6.780377,7.36079,ZTF19abavlxi
2460084.8725579,1,2330372555415,20.473100662231445,/ztf/archive/sci/2023/0520/372558/ztf_20230520372558_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2330,54,481,26.140399932861328,7.4229901656508446e-06,0.03952759876847267,-0.05039849877357483,1.5009900380391628e-05,t17_f5_c3,2.33037255541501e+18,f,6.0,608.0430297851562,2318.43994140625,240.9506227,6.7803969,20.648399353027344,0.4139670133590698,1.0171699523925781,20.602699279785156,0.4205000102519989,0.18961399793624878,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.15116700530052185,-0.0456559993326664,2.3399999141693115,0.9010000228881836,608.0430297851562,-0.129598006606102,1.1263799667358398,0.5669999718666077,0.3070000112056732,0.24230800569057465,0.1311970055103302,1.846909999847412,9.0,0.0,0.6671429872512817,0.6550130248069763,20.633800506591797,0.5536999702453613,240.9506715,6.780377,6.56375,ZTF19abavlxi
2460084.8735069,1,2330373505415,20.619300842285156,/ztf/archive/sci/2023/0520/373495/ztf_20230520373495_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2330,54,481,26.14430046081543,6.74325019645039e-06,0.037801600992679596,-0.0542604997754097,1.3634999959322158e-05,t17_f5_c3,2.33037350541501e+18,f,10.0,607.9760131835938,2318.5400390625,240.9505647,6.7803206,20.43630027770996,0.21298499405384064,1.1517599821090698,20.24970054626465,0.2662999927997589,0.4176810085773468,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.15391099452972412,-0.18661199510097504,1.9800000190734863,0.5529999732971191,607.9760131835938,0.3696030080318451,1.3360099792480469,0.9929999709129333,0.7559999823570251,0.5015149712562561,0.3818179965019226,1.3134900331497192,4.0,0.0,0.9399999976158142,0.994979977607727,20.285499572753906,0.3513999879360199,240.9506715,6.780377,7.50642,ZTF19abavlxi
2460084.8802199,2,2330380215415,20.430099487304688,/ztf/archive/sci/2023/0520/380208/ztf_20230520380208_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2330,54,481,26.14579963684082,2.4685400603630114e-06,0.02272840030491352,0.08398590236902237,4.9327600208926015e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460084.881169,2,2330381165415,20.24839973449707,/ztf/archive/sci/2023/0520/381157/ztf_20230520381157_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2330,54,481,26.136899948120117,2.4300900349771837e-06,0.02267399989068508,0.08768829703330994,4.875870217802003e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460085.7751852,2,2331275185415,20.314599990844727,/ztf/archive/sci/2023/0521/275185/ztf_20230521275185_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2331,54,481,26.173500061035156,2.7114999738842016e-06,0.024014199152588844,0.0901712030172348,5.388730187405599e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460085.8444097,1,2331344401915,20.618200302124023,/ztf/archive/sci/2023/0521/344398/ztf_20230521344398_001527_zg_c05_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2331,19,1527,26.21470069885254,4.527909823082155e-06,0.03107360005378723,-0.0933535024523735,9.356240298075136e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460085.9277315,2,2331427735415,20.46419906616211,/ztf/archive/sci/2023/0521/427731/ztf_20230521427731_000481_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2331,54,481,26.207000732421875,2.05469996217289e-06,0.020885899662971497,0.084368497133255,4.095169970241841e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abavlxi
2460086.7537731,1,2332253775415,20.367300033569336,/ztf/archive/sci/2023/0522/253762/ztf_20230522253762_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2332,54,481,26.084800720214844,7.178080068115378e-06,0.03889999911189079,-0.04240860044956207,1.4680200365546625e-05,t17_f5_c3,2.33225377541501e+18,f,9.0,599.0079956054688,2316.860107421875,240.9505566,6.7803184,20.514799118041992,0.330500990152359,1.642199993133545,20.538400650024414,0.4366999864578247,0.45596399903297424,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.41509199142456055,0.023578999564051628,1.3166699409484863,0.7839999794960022,599.0079956054688,-0.17107799649238586,2.0,0.7139999866485596,0.5130000114440918,0.5422760248184204,0.38961899280548096,1.3918100595474243,10.0,0.0,0.8842859864234924,0.8209189772605896,20.478500366210938,0.5289000272750854,240.9506715,6.780377,6.63543,ZTF19abavlxi
2460086.7904051,1,2332290405415,20.557300567626953,/ztf/archive/sci/2023/0522/290394/ztf_20230522290394_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2332,54,481,26.21179962158203,6.476399903476704e-06,0.03690119832754135,-0.04012230038642883,1.315989993599942e-05,t17_f5_c3,2.33229040541501e+18,f,9.0,608.2730102539062,2314.550048828125,240.9506233,6.7803212,20.4148006439209,0.2820279896259308,1.1016700267791748,20.363300323486328,0.31540000438690186,0.27724701166152954,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.5712509751319885,-0.051472000777721405,1.305840015411377,0.5059999823570251,608.2730102539062,0.19402900338172913,2.0,0.7850000262260437,0.6499999761581421,0.6011480093002319,0.49776598811149597,1.2076900005340576,4.0,0.0,0.945713996887207,1.0,20.241899490356445,0.36070001125335693,240.9506715,6.780377,5.27134,ZTF19abavlxi
2460086.7913426,1,2332291345415,20.34950065612793,/ztf/archive/sci/2023/0522/291331/ztf_20230522291331_000481_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2332,54,481,26.218599319458008,6.181539902172517e-06,0.036215998232364655,-0.04231959953904152,1.2488700122048613e-05,t17_f5_c3,2.33229134541501e+18,f,8.0,609.051025390625,2314.60009765625,240.9505905,6.7804151,20.17060089111328,0.29005399346351624,1.3464299440383911,20.52829933166504,0.4320000112056732,0.31924301385879517,19.097999572753906,0.017999999225139618,0.6179999709129333,0.0430000014603138,0.14851899445056915,0.3577440083026886,2.6500000953674316,0.8209999799728394,609.051025390625,-0.1787869930267334,1.0089800357818604,0.8640000224113464,0.578000009059906,0.3260380029678345,0.2181130051612854,1.4948099851608276,4.0,0.0,0.8157140016555786,1.0,20.412200927734375,0.4975000023841858,240.9506715,6.780377,7.69319,ZTF19abavlxi
