jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460032.8084722,1,2278308471315,20.145200729370117,/ztf/archive/sci/2023/0329/308461/ztf_20230329308461_000722_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2278.0,13.0,722.0,26.19610023498535,2.4975599444587715e-05,0.04423040151596069,-0.04019039869308472,4.423800055519678e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460032.8231481,1,2278323140015,19.872900009155273,/ztf/archive/sci/2023/0329/323137/ztf_20230329323137_000721_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2278.0,0.0,721.0,26.0841007232666,2.1809599275002256e-05,0.04126159846782684,-0.06631050258874893,3.980359906563535e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460032.9110995,2,2278411090015,20.459199905395508,/ztf/archive/sci/2023/0329/410845/ztf_20230329410845_000721_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2278.0,0.0,721.0,26.17259979248047,5.961149781796848e-06,0.02220040000975132,0.09316310286521912,9.605700142856222e-06,t17_f5_c3,2.27841109001501e+18,f,9.0,1085.530029296875,2531.949951171875,239.5906875,37.7697547,20.503599166870117,0.256850004196167,1.3180500268936157,20.590599060058594,0.42750000953674316,0.346904993057251,18.5049991607666,0.04699999839067459,2.2109999656677246,0.25099998712539673,0.20558500289916992,0.0870250016450882,1.3214600086212158,0.5389999747276306,548.5499877929688,-0.13137799501419067,2.0,0.8009999990463257,0.6119999885559082,0.6061480045318604,0.46312400698661804,1.3088200092315674,9.0,0.0,0.9314290285110474,0.7385889887809753,20.998199462890625,0.7900999784469604,239.590581,37.7698041,5.07985,ZTF18aazixlx
2460042.8861343,1,2288386130015,19.281600952148438,/ztf/archive/sci/2023/0408/386123/ztf_20230408386123_000721_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,0.0,721.0,26.088300704956055,3.0403600248973817e-05,0.04400990158319473,-0.07332730293273926,6.646710244240239e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460042.9079745,1,2288407971315,19.863300323486328,/ztf/archive/sci/2023/0408/407963/ztf_20230408407963_000722_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,13.0,722.0,26.272199630737305,2.9171900678193197e-05,0.04650549963116646,-0.01989069953560829,5.614559995592572e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460042.9286806,2,2288428680015,19.872499465942383,/ztf/archive/sci/2023/0408/428669/ztf_20230408428669_000721_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,0.0,721.0,26.15220069885254,9.13520034373505e-06,0.027399400249123573,0.10109499841928482,1.4761800230189692e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460042.9493634,2,2288449361315,19.916500091552734,/ztf/archive/sci/2023/0408/449352/ztf_20230408449352_000722_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,13.0,722.0,26.232999801635742,2.16074004129041e-05,0.04180129989981651,0.11850500106811523,3.5952300095232204e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460044.8446644,1,2290344660015,20.001300811767578,/ztf/archive/sci/2023/0410/344653/ztf_20230410344653_000721_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2290.0,0.0,721.0,26.270000457763672,1.8521799574955367e-05,0.039343200623989105,-0.0605539008975029,3.171270145685412e-05,t17_f5_c3,2.29034466001501e+18,f,4.0,1113.0899658203125,2491.929931640625,239.5905214,37.7698629,19.979999542236328,0.18328599631786346,1.0664399862289429,19.74679946899414,0.2904999852180481,0.3214389979839325,18.909000396728516,0.028999999165534973,1.8070000410079956,0.0729999989271164,-0.1987369954586029,-0.2331569939851761,3.630000114440918,0.871999979019165,588.5659790039062,0.254487007856369,0.7326710224151611,0.8659999966621399,0.8119999766349792,0.23856699466705322,0.22369100153446198,1.066499948501587,4.0,0.0,0.9300000071525574,0.9618510007858276,19.587200164794922,0.321399986743927,239.5906138,37.7698095,6.88226,ZTF18aazixlx
2460044.9033333,2,2290403331315,20.18899917602539,/ztf/archive/sci/2023/0410/403322/ztf_20230410403322_000722_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2290.0,13.0,722.0,26.21109962463379,1.2061599591106642e-05,0.03129829838871956,0.11573400348424911,1.9828799850074574e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
2460044.9038079,2,2290403800015,20.276599884033203,/ztf/archive/sci/2023/0410/403796/ztf_20230410403796_000721_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2290.0,0.0,721.0,26.173999786376953,8.134229574352503e-06,0.026012999936938286,0.10016699880361557,1.3251100426714402e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aazixlx
