jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459075.9410069,1,1321441003115,20.463300704956055,/ztf/archive/sci/2020/0814/441007/ztf_20200814441007_000504_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1321,31,504,26.157100677490234,7.351690146606416e-05,0.033334098756313324,-0.09313160181045532,8.999399869935587e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459075.9781481,2,1321478143115,20.463300704956055,/ztf/archive/sci/2020/0814/478148/ztf_20200814478148_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1321,31,504,26.20240020751953,5.533099829335697e-05,0.028980299830436707,0.11532700061798096,6.76654017297551e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459075.9825926,2,1321482593115,20.51300048828125,/ztf/archive/sci/2020/0814/482581/ztf_20200814482581_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1321,31,504,26.207000732421875,5.915650035603903e-05,0.03004080057144165,0.11331500113010406,7.25522986613214e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459076.9746065,1,1322474603115,20.59440040588379,/ztf/archive/sci/2020/0815/474583/ztf_20200815474583_000504_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1322,31,504,26.225299835205078,6.304740236373618e-05,0.030886899679899216,-0.092152900993824,7.673139771213755e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459077.9855903,2,1323485593115,20.542200088500977,/ztf/archive/sci/2020/0816/485590/ztf_20200816485590_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1323,31,504,26.13520050048828,4.256999818608165e-05,0.025529799982905388,0.11325299739837646,5.2290200983406976e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459079.9540278,2,1325454023115,18.747499465942383,/ztf/archive/sci/2020/0818/454028/ztf_20200818454028_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1325,31,504,24.465299606323242,0.0020837399642914534,0.1587740033864975,0.062477998435497284,0.0025908700190484524,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459081.0006481,2,1326500643115,20.50119972229004,/ztf/archive/sci/2020/0819/500602/ztf_20200819500602_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1326,31,504,26.10580062866211,6.608940020669252e-05,0.03136559948325157,0.11781899631023407,8.068980241660029e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459082.8840856,1,1328384083115,19.499900817871094,/ztf/archive/sci/2020/0821/384086/ztf_20200821384086_000504_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1328,31,504,25.0398006439209,0.001252109999768436,0.13237400352954865,-0.011219100095331669,0.0017626900225877762,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459082.9546528,1,1328454653115,20.35849952697754,/ztf/archive/sci/2020/0821/454641/ztf_20200821454641_000504_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1328,31,504,26.0314998626709,9.097460133489221e-05,0.036746200174093246,-0.08208069950342178,0.00011592800001380965,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
2459082.9846875,2,1328484683115,20.433000564575195,/ztf/archive/sci/2020/0821/484687/ztf_20200821484687_000504_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1328,31,504,26.12980079650879,5.790200157207437e-05,0.029503699392080307,0.11793000251054764,7.084300159476697e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abyxuky
