jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458512.0113773,1,757511371715,19.7810001373291,/ztf/archive/sci/2019/0128/511354/ztf_20190128511354_000759_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,757,17,759,25.858699798583984,1.7847400158643723e-05,0.03599090129137039,-0.09784640371799469,2.9872700906707905e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458512.0538889,2,757553881715,20.077800750732422,/ztf/archive/sci/2019/0128/553877/ztf_20190128553877_000759_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,757,17,759,26.0846004486084,7.0356800279114395e-06,0.023236099630594254,0.10483600199222565,1.0785100130306091e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458513.019537,2,758519535715,19.645099639892578,/ztf/archive/sci/2019/0129/519525/ztf_20190129519525_001759_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,758,57,1759,25.799999237060547,4.171150067122653e-05,0.056814998388290405,0.05931970104575157,6.188030238263309e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458526.9661574,1,772466151715,20.280500411987305,/ztf/archive/sci/2019/0212/466134/ztf_20190212466134_000759_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,772,17,759,26.072900772094727,1.6894500731723383e-05,0.03530219942331314,-0.04918529838323593,2.6889500077231787e-05,t15_f5_c3,7.72466151715015e+17,t,44.0,1599.989990234375,1840.0,227.7007698,47.0960883,20.455900192260742,0.291918009519577,1.0267399549484253,20.041200637817383,0.23399999737739563,1.1819900274276733,20.17300033569336,0.050999999046325684,1.7890000343322754,0.07500000298023224,0.15251700580120087,-0.4146679937839508,5.0,0.49900001287460327,1240.5,0.23932099342346191,0.6788110136985779,1.7400000095367432,1.3519999980926514,0.3479999899864197,0.2703999876976013,1.2869800329208374,5.0,0.0,0.14000000059604645,1.0,19.923500061035156,0.26840001344680786,227.7007602,47.0964207,6.37143,ZTF19aalepov
2458527.0129051,2,772512901715,20.207000732421875,/ztf/archive/sci/2019/0212/512894/ztf_20190212512894_000759_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,772,17,759,26.090200424194336,7.795800229359884e-06,0.024200500920414925,0.10630899667739868,1.195050026581157e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458534.8962384,2,780396235715,19.011899948120117,/ztf/archive/sci/2019/0220/396238/ztf_20190220396238_001759_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,780,57,1759,26.08650016784668,3.416010076762177e-05,0.04528839886188507,0.13088099658489227,5.1230701501481235e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458534.9360185,2,780436011715,19.178499221801758,/ztf/archive/sci/2019/0220/435995/ztf_20190220435995_000759_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,780,17,759,26.166200637817383,2.0398900232976303e-05,0.03851750120520592,0.1420699954032898,3.068059959332459e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458534.9471875,2,780447181715,19.24959945678711,/ztf/archive/sci/2019/0220/447164/ztf_20190220447164_000759_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,780,17,759,26.170000076293945,2.0024799596285447e-05,0.037811100482940674,0.1311729997396469,3.0135599445202388e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458538.924537,1,784424531715,17.917699813842773,/ztf/archive/sci/2019/0224/424525/ztf_20190224424525_000759_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,784,17,759,24.583099365234375,0.0002110839996021241,0.05755599960684776,-0.0063654701225459576,0.0006036239792592824,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
2458538.9487731,1,784448771715,18.696199417114258,/ztf/archive/sci/2019/0224/448738/ztf_20190224448738_000759_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,784,17,759,25.20800018310547,4.634309880202636e-05,0.040940601378679276,0.0035022299271076918,0.00010873100109165534,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalepov
