jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460184.6777778,2,2430177774415,20.000499725341797,/ztf/archive/sci/2023/0828/177778/ztf_20230828177778_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.430177774415015e+18,t,4.0,2430.0,44.0,680.0,2610.580078125,924.3909912109375,247.9676644,34.8913011,18.66550064086914,0.11185699701309204,2.7307400703430176,18.68400001525879,0.12160000205039978,0.07678700238466263,17.06999969482422,0.05900000035762787,5.576000213623047,0.3059999942779541,0.8619340062141418,0.018501000478863716,2.890000104904175,0.9990000128746033,461.92498779296875,1.3165199756622314,0.9011780023574829,0.8180000185966492,0.7689999938011169,0.2830449938774109,0.2660900056362152,1.0637199878692627,3.0,0.0,0.9628570079803467,1.0,18.973400115966797,0.19769999384880066,247.9676524,34.8913197,12.5198,26.348499298095703,6.721740192006109e-06,0.034279000014066696,0.1036359965801239,1.3375200069276616e-05,t17_f5_c3,ZTF18aauanao
2460184.7027083,1,2430202704415,19.88479995727539,/ztf/archive/sci/2023/0828/202697/ztf_20230828202697_000680_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.430202704415015e+18,t,1.0,2430.0,44.0,680.0,2596.280029296875,918.802001953125,247.9676211,34.8912615,18.880199432373047,0.12667299807071686,1.593150019645691,18.740100860595703,0.14219999313354492,0.3125559985637665,17.77199935913086,0.05400000140070915,4.953000068664551,0.21299999952316284,0.20336699485778809,-0.14010700583457947,2.7100000381469727,1.0,476.2229919433594,1.1446499824523926,0.914260983467102,0.9010000228881836,0.7099999785423279,0.3324719965457916,0.2619929909706116,1.2690099477767944,3.0,0.0,0.9399999976158142,0.9947419762611389,18.81060028076172,0.19220000505447388,247.9675955,34.8913469,12.2326,26.331199645996094,6.5477202042529825e-06,0.032426100224256516,-0.020764999091625214,1.4560599993274081e-05,t17_f5_c3,ZTF18aauanao
2460186.6779861,1,2432177984415,19.792299270629883,/ztf/archive/sci/2023/0830/177951/ztf_20230830177951_000680_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.432177984415015e+18,t,3.0,2432.0,44.0,680.0,2628.72998046875,916.677001953125,247.9675979,34.8912603,18.941499710083008,0.12494999915361404,1.9860399961471558,18.768400192260742,0.16689999401569366,0.3084790110588074,17.77199935913086,0.05400000140070915,4.953000068664551,0.21299999952316284,-0.4055570065975189,-0.17311500012874603,2.8399999141693115,1.0,443.7650146484375,1.0239399671554565,0.8206110000610352,0.7760000228881836,0.7419999837875366,0.27323898673057556,0.2612679898738861,1.0458199977874756,3.0,0.0,0.9528570175170898,0.9952840209007263,18.6387996673584,0.18850000202655792,247.9675955,34.8913469,12.9434,26.34749984741211,8.41193013911834e-06,0.03626349940896034,-0.039662398397922516,1.8966200514114462e-05,t17_f5_c3,ZTF18aauanao
2460186.7488426,2,2432248844415,19.726999282836914,/ztf/archive/sci/2023/0830/248831/ztf_20230830248831_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.432248844415015e+18,t,3.0,2432.0,44.0,680.0,2618.5,885.1729736328125,247.9675345,34.8913517,18.797500610351562,0.11383800208568573,2.2899599075317383,18.736000061035156,0.17139999568462372,0.36572200059890747,17.06999969482422,0.05900000035762787,5.576000213623047,0.3059999942779541,-0.338005006313324,-0.06148599833250046,1.1907299757003784,0.9869999885559082,453.99700927734375,0.9910410046577454,2.0,0.777999997138977,0.6240000128746033,0.6533790230751038,0.5240470170974731,1.2467999458312988,5.0,0.0,0.9285709857940674,0.9564399719238281,18.61359977722168,0.19370000064373016,247.9676524,34.8913197,10.8948,26.3174991607666,4.246810021868441e-06,0.02711939997971058,0.10902699828147888,8.479820280626882e-06,t17_f5_c3,ZTF18aauanao
2460188.6824769,1,2434182474415,17.533000946044922,/ztf/archive/sci/2023/0901/182477/ztf_20230901182477_000680_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2434.0,44.0,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.840900421142578,0.002807629993185401,0.31830400228500366,0.1766110062599182,0.008212430402636528,t17_f5_c3,ZTF18aauanao
2460188.7187384,2,2434218734415,16.290599822998047,/ztf/archive/sci/2023/0901/218738/ztf_20230901218738_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2434.0,44.0,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.91830062866211,0.016059700399637222,0.3328549861907959,-0.3381179869174957,0.03594980016350746,t17_f5_c3,ZTF18aauanao
2460193.7832986,2,2439283294415,19.791200637817383,/ztf/archive/sci/2023/0906/283299/ztf_20230906283299_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.439283294415015e+18,t,2.0,2439.0,44.0,680.0,2559.320068359375,893.7360229492188,247.967568,34.8913182,18.697900772094727,0.09150400012731552,1.7469099760055542,18.68910026550293,0.13660000264644623,0.2466219961643219,17.06999969482422,0.05900000035762787,5.576000213623047,0.3059999942779541,0.6752880215644836,-0.008794999681413174,3.259999990463257,0.9610000252723694,513.177001953125,1.1020900011062622,0.8584200143814087,0.7870000004768372,0.777999997138977,0.2414110004901886,0.23864999413490295,1.0115699768066406,2.0,0.0,0.9571430087089539,1.0,18.750200271606445,0.18070000410079956,247.9676524,34.8913197,11.0906,26.192899703979492,3.954140083806124e-06,0.0262106005102396,0.11907300353050232,7.842530067136977e-06,t17_f5_c3,ZTF18aauanao
2460195.6587731,1,2441158774415,20.456899642944336,/ztf/archive/sci/2023/0908/158773/ztf_20230908158773_000680_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.441158774415015e+18,t,7.0,2441.0,44.0,680.0,2626.75,937.43701171875,247.9676052,34.8912815,18.868600845336914,0.09171000123023987,2.7494800090789795,18.8523006439209,0.1006999984383583,0.23441700637340546,17.77199935913086,0.05400000140070915,4.953000068664551,0.21299999952316284,-0.2868959903717041,-0.01627499982714653,2.4600000381469727,0.9850000143051147,445.7539978027344,1.604580044746399,1.0092400312423706,0.7450000047683716,0.7149999737739563,0.3028460144996643,0.29065001010894775,1.0419600009918213,6.0,0.0,0.9657139778137207,0.9559119939804077,18.76219940185547,0.11490000039339066,247.9675955,34.8913469,14.8936,26.247600555419922,3.8682301237713546e-06,0.025984300300478935,-0.04002150148153305,7.791139978508e-06,t17_f5_c3,ZTF18aauanao
2460195.6960995,2,2441196094415,20.30139923095703,/ztf/archive/sci/2023/0908/196100/ztf_20230908196100_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.441196094415015e+18,t,3.0,2441.0,44.0,680.0,2584.969970703125,931.5159912109375,247.9675935,34.8913334,18.743900299072266,0.08912099897861481,3.736560106277466,18.721200942993164,0.10760000348091125,0.16941200196743011,17.06999969482422,0.05900000035762787,5.576000213623047,0.3059999942779541,0.11965999752283096,-0.02264999970793724,2.509999990463257,0.9190000295639038,487.52801513671875,1.580180048942566,0.9738190174102783,0.75,0.5979999899864197,0.29880499839782715,0.23824700713157654,1.2541799545288086,1.0,0.0,0.9285709857940674,1.0,18.638900756835938,0.1225999966263771,247.9676524,34.8913197,7.36667,26.25279998779297,3.920689778169617e-06,0.026298899203538895,0.11341799795627594,7.840780199330766e-06,t17_f5_c3,ZTF18aauanao
2460198.6781944,2,2444178194415,20.364200592041016,/ztf/archive/sci/2023/0911/178194/ztf_20230911178194_000680_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.444178194415015e+18,t,4.0,2444.0,44.0,680.0,2610.52001953125,920.7169799804688,247.9676344,34.8912855,18.651199340820312,0.08707199990749359,5.5477800369262695,18.5226993560791,0.08879999816417694,0.1259949952363968,17.06999969482422,0.05900000035762787,5.576000213623047,0.3059999942779541,0.19143499433994293,-0.12845399975776672,2.2699999809265137,0.996999979019165,461.9800109863281,1.8414900302886963,1.0326199531555176,0.621999979019165,0.6050000190734863,0.27400898933410645,0.2665199935436249,1.0281000137329102,5.0,0.0,0.9599999785423279,0.9888030290603638,18.40760040283203,0.09799999743700027,247.9676524,34.8913197,15.6619,26.241199493408203,3.0004600830579875e-06,0.022819099947810173,0.10840000212192535,5.96212021264364e-06,t17_f5_c3,ZTF18aauanao
