jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458911.8013194,3,1157301312715,20.311800003051758,/ztf/archive/sci/2020/0303/301319/ztf_20200303301319_000754_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1157.0,27.0,754.0,26.923799514770508,1.841620019149559e-06,0.013332299888134003,0.18556299805641174,6.2192798395699356e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqkfst
2458911.8670718,1,1157367072715,19.9768009185791,/ztf/archive/sci/2020/0303/367072/ztf_20200303367072_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1157.0,27.0,754.0,26.26490020751953,5.014019916416146e-05,0.042383600026369095,-0.07159660011529922,7.732459926046431e-05,t17_f5_c3,1.15736707271501e+18,f,17.0,2657.1201171875,2894.1201171875,174.9605563,45.9715065,20.33289909362793,0.30086201429367065,1.3438600301742554,19.689899444580078,0.19210000336170197,0.6322789788246155,19.277999877929688,0.028999999165534973,1.5390000343322754,0.14100000262260437,0.09310699999332428,-0.6430249810218811,5.840000152587891,0.460999995470047,186.38099670410156,0.28687798976898193,0.6735600233078003,2.0460000038146973,1.753000020980835,0.3503420054912567,0.30017098784446716,1.167140007019043,3.0,0.0,0.26857098937034607,1.0,19.784900665283203,0.26820001006126404,174.9607447,45.9716269,6.09649,ZTF18aaqkfst
2458911.8893403,1,1157389342715,20.33530044555664,/ztf/archive/sci/2020/0303/389340/ztf_20200303389340_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,TESS,1,1157.0,27.0,754.0,26.253000259399414,3.408790144021623e-05,0.03592419996857643,-0.07862430065870285,4.802980038220994e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqkfst
2458911.8902431,1,1157390242715,20.3523006439209,/ztf/archive/sci/2020/0303/390243/ztf_20200303390243_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1157.0,27.0,754.0,26.260400772094727,3.3454700314905494e-05,0.03573429957032204,-0.08487939834594727,4.571209865389392e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqkfst
2458912.7585648,1,1158258562715,19.946300506591797,/ztf/archive/sci/2020/0304/258530/ztf_20200304258530_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1158.0,27.0,754.0,26.2455997467041,3.0057199182920158e-05,0.03330479934811592,-0.06939739733934402,4.455410089576617e-05,t17_f5_c3,1.15825856271501e+18,0,8.0,2678.320068359375,2913.300048828125,174.9604168,45.9716505,20.311599731445312,0.3110730051994324,1.6243499517440796,19.638900756835938,0.2621999979019165,0.8141090273857117,19.277999877929688,0.028999999165534973,1.5390000343322754,0.14100000262260437,-0.08351899683475494,-0.6726800203323364,1.4003499746322632,0.5120000243186951,167.19500732421875,0.3074359893798828,2.0,1.2289999723434448,0.9599999785423279,0.8776370286941528,0.6855419874191284,1.280210018157959,3.0,0.0,0.5342860221862793,1.0,19.713499069213867,0.36039999127388,174.9607447,45.9716269,5.52724,ZTF18aaqkfst
2458912.7779745,1,1158277972715,20.15959930419922,/ztf/archive/sci/2020/0304/277975/ztf_20200304277975_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1158.0,27.0,754.0,26.256200790405273,1.918740053952206e-05,0.0272390004247427,-0.06834229826927185,2.663200029928703e-05,t17_f5_c3,1.15827797271501e+18,0,6.0,2685.320068359375,2920.25,174.9607442,45.9716862,19.989200592041016,0.2452930063009262,2.7052299976348877,19.3882999420166,0.19709999859333038,0.21171699464321136,19.277999877929688,0.028999999165534973,1.5390000343322754,0.14100000262260437,0.03201799839735031,-0.600944995880127,5.03000020980835,0.765999972820282,160.25100708007812,0.7713050246238708,0.4843980073928833,1.3910000324249268,1.1330000162124634,0.27654099464416504,0.2252490073442459,1.2277100086212158,3.0,0.0,0.39571401476860046,1.0,19.506999969482422,0.28200000524520874,174.9607447,45.9716269,7.32001,ZTF18aaqkfst
2458912.7788773,1,1158278872715,20.09079933166504,/ztf/archive/sci/2020/0304/278877/ztf_20200304278877_000754_zg_c07_o_q4_scimrefdiffimg.fits.fz,TESS,1,1158.0,27.0,754.0,26.24690055847168,2.3705999410594814e-05,0.030058100819587708,-0.0672094002366066,3.377089888090268e-05,t17_f5_c3,1.15827887271501e+18,0,7.0,2683.010009765625,2920.320068359375,174.9607839,45.9716862,20.0408992767334,0.24276599287986755,2.7479898929595947,19.313899993896484,0.18860000371932983,0.2305929958820343,19.277999877929688,0.028999999165534973,1.5390000343322754,0.14100000262260437,0.4538869857788086,-0.7270410060882568,3.869999885559082,0.9459999799728394,160.1790008544922,0.7769150137901306,0.6545490026473999,1.5839999914169312,1.2569999694824219,0.4093019962310791,0.32480600476264954,1.2601399421691895,2.0,0.0,0.3199999928474426,1.0,19.45439910888672,0.2752000093460083,174.9607447,45.9716269,7.1017,ZTF18aaqkfst
2458912.8240741,3,1158324072715,20.665800094604492,/ztf/archive/sci/2020/0304/324051/ztf_20200304324051_000754_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1158.0,27.0,754.0,26.990800857543945,4.137939868087415e-06,0.019909299910068512,0.1768919974565506,1.3824599591316655e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqkfst
2458912.869919,3,1158369912715,20.6210994720459,/ztf/archive/sci/2020/0304/369861/ztf_20200304369861_000754_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1158.0,27.0,754.0,26.98310089111328,4.215170065435814e-06,0.020078500732779503,0.1777459979057312,1.4398299754248e-05,t17_f5_c3,1.15836991271501e+18,0,5.0,2679.489990234375,2928.830078125,174.9606994,45.9716219,20.57710075378418,0.21859000623226166,1.5828900337219238,20.65719985961914,0.4251999855041504,0.15739500522613525,19.18899917602539,0.032999999821186066,1.2660000324249268,-0.057999998331069946,0.14055000245571136,0.08011800050735474,1.1880799531936646,0.9729999899864197,151.6719970703125,-0.03608199954032898,2.0,0.5519999861717224,0.515999972820282,0.46461600065231323,0.4343149960041046,1.0697699785232544,4.0,0.0,0.8271430134773254,0.9404079914093018,20.542200088500977,0.49050000309944153,174.9607573,45.9716036,5.84251,ZTF18aaqkfst
2458912.9280556,2,1158428052715,20.572599411010742,/ztf/archive/sci/2020/0304/428056/ztf_20200304428056_000754_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1158.0,27.0,754.0,26.277099609375,1.815550058381632e-05,0.026578299701213837,0.1223440021276474,2.4572100301156752e-05,t17_f5_c3,1.15842805271501e+18,0,9.0,2673.409912109375,2929.56005859375,174.9608133,45.9716143,20.566099166870117,0.29503199458122253,1.7098100185394287,20.37540054321289,0.3555000126361847,0.09152799844741821,19.302000045776367,0.023000000044703484,0.8939999938011169,0.03500000014901161,-0.29743701219558716,-0.19068799912929535,1.1475199460983276,0.7670000195503235,150.94000244140625,0.19720099866390228,2.0,0.777999997138977,0.5690000057220459,0.6779850125312805,0.4958530068397522,1.3673100471496582,8.0,0.0,0.8757140040397644,0.7410529851913452,21.008899688720703,0.8162000179290771,174.9607807,45.9716022,6.37315,ZTF18aaqkfst
