jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459473.9751042,2,1719475106015,20.387800216674805,/ztf/archive/sci/2021/0916/475104/ztf_20210916475104_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.719475106015015e+18,t,2.0,1719,60,784,355.6000061035156,1533.31005859375,121.9900324,58.1918724,18.959199905395508,0.09963099658489227,2.6306800842285156,18.910900115966797,0.10209999978542328,0.07615700364112854,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,0.49463701248168945,-0.048277001827955246,2.7799999713897705,0.9810000061988831,355.6000061035156,1.4769400358200073,0.9307100176811218,0.7860000133514404,0.746999979019165,0.2827340066432953,0.26870501041412354,1.0522099733352661,3.0,0.0,0.9599999785423279,0.9876440167427063,18.88330078125,0.1256999969482422,121.9900693,58.1918813,17.5523,26.081199645996094,5.057319867773913e-06,0.02312440052628517,0.09887419641017914,7.618540166731691e-06,t17_f5_c3,ZTF21abyslhz
2459473.9950694,1,1719495066015,20.54129981994629,/ztf/archive/sci/2021/0916/495069/ztf_20210916495069_000784_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.719495066015015e+18,t,4.0,1719,60,784,358.8999938964844,1539.8900146484375,121.990006,58.1918308,19.14349937438965,0.08908899873495102,1.3651399612426758,19.096099853515625,0.09700000286102295,0.26160600781440735,19.235000610351562,0.05000000074505806,3.5160000324249268,0.1420000046491623,-0.0401110015809536,-0.047377001494169235,2.5,0.9769999980926514,358.8999938964844,1.4452400207519531,1.1256799697875977,0.8330000042915344,0.7990000247955322,0.33320000767707825,0.319599986076355,1.042549967765808,1.0,0.0,0.9671429991722107,1.0,19.029399871826172,0.11509999632835388,121.9900926,58.1918885,22.1713,26.159500122070312,1.0009400284616277e-05,0.0325017012655735,-0.07916580140590668,1.5275500118150376e-05,t17_f5_c3,ZTF21abyslhz
2459475.9911921,2,1721491196015,20.37299919128418,/ztf/archive/sci/2021/0918/491146/ztf_20210918491146_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.721491196015015e+18,t,9.0,1721,60,784,358.7929992675781,1544.0899658203125,121.989994,58.191881,18.963300704956055,0.09677200019359589,1.108549952507019,18.8533992767334,0.09889999777078629,0.14837299287319183,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,0.31797999143600464,-0.10989300161600113,2.4700000286102295,0.9810000061988831,358.7929992675781,1.5196000337600708,1.03957998752594,0.8289999961853027,0.7680000066757202,0.3356280028820038,0.310930997133255,1.0794299840927124,2.0,0.0,0.9685710072517395,1.0,18.815900802612305,0.12070000171661377,121.9900693,58.1918813,16.1744,26.055299758911133,4.244980118528474e-06,0.02132279984652996,0.0969322994351387,6.410829882952385e-06,t17_f5_c3,ZTF21abyslhz
2459478.9460532,1,1724446056015,19.031099319458008,/ztf/archive/sci/2021/0921/446042/ztf_20210921446042_000784_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1724,60,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.111400604248047,1.906589932332281e-05,0.035026099532842636,-0.03893769904971123,4.160289972787723e-05,t17_f5_c3,ZTF21abyslhz
2459478.9938657,2,1724493866015,19.64430046081543,/ztf/archive/sci/2021/0921/493854/ztf_20210921493854_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.724493866015015e+18,t,1.0,1724,60,784,360.17401123046875,1550.1700439453125,121.9900478,58.1918855,19.094600677490234,0.15298299491405487,1.0056899785995483,18.795299530029297,0.18449999392032623,0.04296899959445,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,0.9500920176506042,-0.2992649972438812,2.240000009536743,0.9800000190734863,360.17401123046875,0.8489779829978943,1.0865800380706787,0.7850000262260437,0.6930000185966492,0.3504459857940674,0.30937498807907104,1.1327600479125977,5.0,0.0,0.9571430087089539,0.9376040101051331,18.874399185180664,0.2538999915122986,121.9900693,58.1918813,9.55201,26.10260009765625,7.654360160813667e-06,0.028714800253510475,0.10562600195407867,1.1603299753915053e-05,t17_f5_c3,ZTF21abyslhz
2459483.9909259,2,1729490926015,19.674699783325195,/ztf/archive/sci/2021/0926/490926/ztf_20210926490926_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.729490926015015e+18,t,1.0,1729,60,784,363.8190002441406,1572.530029296875,121.9900946,58.1919434,19.39699935913086,0.1689469963312149,0.9836440086364746,19.87339973449707,0.4661000072956085,0.22572800517082214,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,0.3329769968986511,0.47638800740242004,2.3299999237060547,0.9850000143051147,363.8190002441406,-0.19866299629211426,1.0839600563049316,0.6600000262260437,0.6299999952316284,0.2832620143890381,0.2703860104084015,1.0476200580596924,5.0,0.0,0.9328569769859314,0.9648110270500183,19.870500564575195,0.5954999923706055,121.9900693,58.1918813,8.20401,26.023000717163086,1.0254800145048648e-05,0.033212099224328995,0.10298500210046768,1.5534400517935865e-05,t17_f5_c3,ZTF21abyslhz
2459487.9681366,1,1733468136015,19.70639991760254,/ztf/archive/sci/2021/0930/468125/ztf_20210930468125_000784_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.733468136015015e+18,t,3.0,1733,60,784,338.05999755859375,1559.22998046875,121.9901384,58.1919224,20.007099151611328,0.25343701243400574,0.9125040173530579,19.795799255371094,0.2849999964237213,0.1405639946460724,19.235000610351562,0.05000000074505806,3.5160000324249268,0.1420000046491623,0.026614999398589134,-0.21134799718856812,3.440000057220459,0.550000011920929,338.05999755859375,-0.08940500020980835,1.0923999547958374,1.465999960899353,1.3539999723434448,0.426162987947464,0.39360499382019043,1.0827200412750244,3.0,0.0,0.5157139897346497,0.9416599869728088,20.162099838256836,0.5101000070571899,121.9900926,58.1918885,5.61921,26.169099807739258,1.8381799236522056e-05,0.038257699459791183,-0.040973201394081116,3.6024899600306526e-05,t17_f5_c3,ZTF21abyslhz
2459487.993912,2,1733493916015,19.87220001220703,/ztf/archive/sci/2021/0930/493900/ztf_20210930493900_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.733493916015015e+18,t,2.0,1733,60,784,338.7799987792969,1567.81005859375,121.9899828,58.1918403,19.48310089111328,0.14027300477027893,0.9128280282020569,19.344600677490234,0.20389999449253082,0.22078099846839905,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,-0.016947999596595764,-0.13849100470542908,4.519999980926514,0.9570000171661377,338.7799987792969,0.5275909900665283,0.6639379858970642,0.9259999990463257,0.8790000081062317,0.20486700534820557,0.19446900486946106,1.0534700155258179,2.0,0.0,0.8600000143051147,1.0,19.152799606323242,0.21789999306201935,121.9900693,58.1918813,10.186,26.118099212646484,8.325269845954608e-06,0.02986370027065277,0.10086199641227722,1.2607700227817986e-05,t17_f5_c3,ZTF21abyslhz
2459489.9548958,2,1735454896015,19.89699935913086,/ztf/archive/sci/2021/1002/454896/ztf_20211002454896_000784_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.735454896015035e+18,t,2.0,1735,60,784,344.1210021972656,1555.9200439453125,121.9899755,58.1919388,19.76420021057129,0.18118800222873688,0.9213910102844238,19.76460075378418,0.3294000029563904,0.26417601108551025,18.523000717163086,0.04699999839067459,3.750999927520752,0.125,-0.19471600651741028,0.00035099999513477087,1.329800009727478,0.6970000267028809,344.1210021972656,0.1324390023946762,2.0,0.7459999918937683,0.7250000238418579,0.5609880089759827,0.545195996761322,1.0289700031280518,7.0,0.0,0.9557139873504639,0.9705280065536499,19.60540008544922,0.3637000024318695,121.9900693,58.1918813,6.53335,25.950199127197266,6.677069904981181e-06,0.026664000004529953,0.10012000054121017,1.0075499631057028e-05,t17_f5_c3,ZTF21abyslhz
2459489.992338,1,1735492336015,20.502300262451172,/ztf/archive/sci/2021/1002/492326/ztf_20211002492326_000784_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.735492336015035e+18,t,7.0,1735,60,784,350.1990051269531,1566.8499755859375,121.9899785,58.1919039,20.144100189208984,0.2045229971408844,0.8932390213012695,20.253400802612305,0.3061999976634979,0.2207539975643158,19.235000610351562,0.05000000074505806,3.5160000324249268,0.1420000046491623,-0.15186700224876404,0.10934499651193619,3.180000066757202,0.9039999842643738,350.1990051269531,0.2489369958639145,0.8174690008163452,0.8270000219345093,0.6439999938011169,0.2600629925727844,0.20251600444316864,1.2841600179672241,5.0,0.0,0.9399999976158142,0.8918989896774292,20.27120018005371,0.3971000015735626,121.9900926,58.1918885,8.83304,26.227100372314453,8.259209607786033e-06,0.029747899621725082,-0.07993300259113312,1.273440011573257e-05,t17_f5_c3,ZTF21abyslhz
