jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459953.7899074,2,2199289901015,17.17329978942871,/ztf/archive/sci/2023/0109/289896/ztf_20230109289896_000308_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2199,10,308,24.712400436401367,0.00019277300452813506,0.09983160346746445,0.07105109840631485,0.000501404982060194,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459953.8154745,1,2199315471015,18.523099899291992,/ztf/archive/sci/2023/0109/315463/ztf_20230109315463_000308_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2199,10,308,25.86520004272461,2.6898400392383337e-05,0.0461294986307621,-0.12003999948501587,8.047919982345775e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459965.7520486,2,2211252041015,19.833099365234375,/ztf/archive/sci/2023/0121/252037/ztf_20230121252037_000308_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2211,10,308,26.213600158691406,3.601320031521027e-06,0.02393759973347187,0.0748474970459938,1.0297500011802185e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459965.8158912,1,2211315891015,19.425100326538086,/ztf/archive/sci/2023/0121/315880/ztf_20230121315880_000308_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2211,10,308,26.250900268554688,1.4472800103249028e-05,0.04308909922838211,-0.07904800027608871,4.265069946995936e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459968.7311458,2,2214231141015,19.905399322509766,/ztf/archive/sci/2023/0124/231134/ztf_20230124231134_000308_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2214,10,308,26.22010040283203,2.603999973871396e-06,0.020373599603772163,0.07105310261249542,7.438829925376922e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459968.7555093,1,2214255501015,19.680400848388672,/ztf/archive/sci/2023/0124/255509/ztf_20230124255509_000308_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2214,10,308,26.284700393676758,8.88307022250956e-06,0.037415798753499985,-0.09210100024938583,2.5466399165452458e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459969.7548727,1,2215254871015,19.42340087890625,/ztf/archive/sci/2023/0125/254873/ztf_20230125254873_000308_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2215,10,308,26.2814998626709,1.6751599105191417e-05,0.0446150004863739,-0.08254770189523697,4.988599903299473e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459970.7283796,2,2216228371015,19.371700286865234,/ztf/archive/sci/2023/0126/228345/ztf_20230126228345_000308_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2216,10,308,26.207700729370117,9.1851397883147e-06,0.038249701261520386,0.07630729675292969,2.6027999410871416e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2459970.772662,1,2216272661015,19.26059913635254,/ztf/archive/sci/2023/0126/272650/ztf_20230126272650_000308_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2216,10,308,26.294599533081055,2.5759700292837806e-05,0.04607360064983368,-0.08816049993038177,7.771809760015458e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2458509.7715509,2,755271554915,19.55780029296875,/ztf/archive/sci/2019/0126/271493/ztf_20190126271493_000258_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,755,49,258,26.1072998046875,3.958779871027218e-06,0.027448099106550217,0.07617569714784622,1.1748599717975594e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2458509.7720139,2,755272011015,19.55150032043457,/ztf/archive/sci/2019/0126/272002/ztf_20190126272002_000308_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,755,10,308,26.128999710083008,5.428099939308595e-06,0.029648400843143463,0.07701189815998077,1.575170063006226e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2458523.6850694,2,769185064915,19.64550018310547,/ztf/archive/sci/2019/0209/185069/ztf_20190209185069_000258_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,769,49,258,25.8612003326416,2.28808994506835e-06,0.020577900111675262,0.06701900064945221,6.825940090493532e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aakptvj
2458539.6882176,2,785188214915,19.771799087524414,/ztf/archive/sci/2019/0225/188102/ztf_20190225188102_000258_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,785,49,258,26.090099334716797,7.20075013305177e-06,0.03690199926495552,0.06501419842243195,2.1347799702198245e-05,t15_f5_c3,7.85188214915015e+17,1,4.0,2040.97998046875,738.3469848632812,99.6155148,-20.676657,18.589099884033203,0.09830400347709656,0.9965440034866333,18.633800506591797,0.1080000028014183,3.431380033493042,21.389999389648438,0.17000000178813934,0.7599999904632568,-0.0820000022649765,-0.6659349799156189,0.0446619987487793,3.059999942779541,0.9810000061988831,738.3469848632812,1.1379899978637695,1.044010043144226,1.003000020980835,0.9290000200271606,0.32777801156044006,0.30359500646591187,1.0796600580215454,2.0,0.0,0.5057139992713928,0.9998980164527893,18.60610008239746,0.13459999859333038,99.6145281,-20.6763771,18.8844,ZTF19aakptvj
