jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459340.6987963,1,1586198793915,20.75119972229004,/ztf/archive/sci/2021/0506/198796/ztf_20210506198796_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.58619879391501e+18,f,4.0,1586.0,39.0,713.0,3034.360107421875,2562.739990234375,167.6792263,40.7897391,19.63719940185547,0.15210199356079102,3.3346199989318848,19.741500854492188,0.16189999878406525,0.11846599727869034,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,0.07210899889469147,0.10433399677276611,1.8899999856948853,0.9710000157356262,38.140098571777344,1.0096900463104248,1.2932699918746948,0.6100000143051147,0.6050000190734863,0.322750985622406,0.32010599970817566,1.0082600116729736,3.0,0.0,0.9228569865226746,1.0,19.739299774169922,0.20579999685287476,167.6792675,40.78972,16.3674,26.274200439453125,3.182619911967777e-05,0.034026600420475006,-0.05622730031609535,4.35424990428146e-05,t17_f5_c3,ZTF18aasufva
2459340.7866667,2,1586286663915,20.616500854492188,/ztf/archive/sci/2021/0506/286667/ztf_20210506286667_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1586.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.287500381469727,2.649320049386006e-05,0.031061500310897827,0.12418200075626373,3.612040018197149e-05,t17_f5_c3,ZTF18aasufva
2459342.7402662,1,1588240263915,20.930700302124023,/ztf/archive/sci/2021/0508/240266/ztf_20210508240266_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.58824026391501e+18,f,7.0,1588.0,39.0,713.0,3035.010009765625,2555.030029296875,167.6792566,40.7897651,19.71430015563965,0.11762899905443192,2.1239800453186035,19.835500717163086,0.15049999952316284,0.1619040071964264,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,0.013690999709069729,0.12117300182580948,1.7799999713897705,0.9779999852180481,37.48550033569336,1.095229983329773,1.3789900541305542,0.6010000109672546,0.5839999914169312,0.3376399874687195,0.32809001207351685,1.0291099548339844,6.0,0.0,0.9357140064239502,0.9598590135574341,19.920799255371094,0.20679999887943268,167.6792675,40.78972,16.9236,26.327299118041992,3.525309875840321e-05,0.03575430065393448,-0.08158320188522339,4.805749995284714e-05,t17_f5_c3,ZTF18aasufva
2459342.7826273,2,1588282623915,20.564800262451172,/ztf/archive/sci/2021/0508/282616/ztf_20210508282616_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1588.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.278799057006836,2.0024299374199472e-05,0.027007099241018295,0.12177500128746033,2.7637499442789704e-05,t17_f5_c3,ZTF18aasufva
2459344.7132176,2,1590213213915,20.700199127197266,/ztf/archive/sci/2021/0510/213218/ztf_20210510213218_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1590.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29669952392578,2.9585800803033635e-05,0.03242100030183792,0.12240400165319443,4.007949974038638e-05,t17_f5_c3,ZTF18aasufva
2459344.7591319,1,1590259133915,20.91790008544922,/ztf/archive/sci/2021/0510/259132/ztf_20210510259132_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.59025913391501e+18,f,7.0,1590.0,39.0,713.0,3035.31005859375,2556.179931640625,167.6792469,40.7897447,19.693700790405273,0.1335660070180893,2.667140007019043,19.681100845336914,0.13490000367164612,0.0982849970459938,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,-0.06536400318145752,-0.01260599959641695,1.5099999904632568,0.9810000061988831,37.187801361083984,1.2367899417877197,1.5963300466537476,0.6370000243186951,0.5979999899864197,0.4218539893627167,0.39602598547935486,1.0652199983596802,4.0,0.0,0.9328569769859314,0.9633150100708008,19.700700759887695,0.17419999837875366,167.6792675,40.78972,15.8251,26.264699935913086,3.745820140466094e-05,0.036808598786592484,-0.08762720227241516,5.136059917276725e-05,t17_f5_c3,ZTF18aasufva
2459346.8046528,2,1592304653915,20.188600540161133,/ztf/archive/sci/2021/0512/304653/ztf_20210512304653_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1592.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.228700637817383,5.826570122735575e-05,0.04613649845123291,0.12605899572372437,7.92993014329113e-05,t17_f5_c3,ZTF18aasufva
2459346.8698611,1,1592369863915,20.121999740600586,/ztf/archive/sci/2021/0512/369850/ztf_20210512369850_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.59236986391501e+18,f,5.0,1592.0,39.0,713.0,2982.35009765625,2508.409912109375,167.679251,40.7897367,19.682899475097656,0.257517009973526,2.874429941177368,19.649099349975586,0.25200000405311584,0.07409399747848511,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,-0.6694539785385132,-0.03384200111031532,2.319999933242798,0.8569999933242798,90.1500015258789,0.4729050099849701,1.0907800197601318,0.5339999794960022,0.5019999742507935,0.23017199337482452,0.21637900173664093,1.0637500286102295,8.0,0.0,0.8199999928474426,0.8023300170898438,19.458900451660156,0.27079999446868896,167.6792675,40.78972,10.5729,26.035900115966797,3.793949872488156e-05,0.03728000074625015,-0.02216540090739727,5.3571198805002496e-05,t17_f5_c3,ZTF18aasufva
2459348.6981019,2,1594198103915,20.7096004486084,/ztf/archive/sci/2021/0514/198090/ztf_20210514198090_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1594.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.346599578857422,4.3988198740407825e-05,0.03969639912247658,0.12138199806213379,5.968569894321263e-05,t17_f5_c3,ZTF18aasufva
2459348.7253704,1,1594225373915,20.850799560546875,/ztf/archive/sci/2021/0514/225370/ztf_20210514225370_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.59422537391501e+18,f,5.0,1594.0,39.0,713.0,3006.18994140625,2569.43994140625,167.6792408,40.7897681,19.717899322509766,0.15548700094223022,5.353250026702881,19.7908992767334,0.16419999301433563,0.18785199522972107,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,0.20143799483776093,0.07299800217151642,1.409999966621399,0.9959999918937683,66.30570220947266,1.0599199533462524,1.6393500566482544,0.5370000004768372,0.48899999260902405,0.38085100054740906,0.3468089997768402,1.0981600284576416,7.0,0.0,0.7799999713897705,0.8709620237350464,19.770000457763672,0.20469999313354492,167.6792675,40.78972,16.9872,26.298900604248047,2.3350199626293033e-05,0.02948950044810772,-0.06409980356693268,3.219189966330305e-05,t17_f5_c3,ZTF18aasufva
2459350.7025347,1,1596202533915,20.288999557495117,/ztf/archive/sci/2021/0516/202535/ztf_20210516202535_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.59620253391501e+18,f,5.0,1596.0,39.0,713.0,3020.260009765625,2577.3798828125,167.6792548,40.7896628,19.535999298095703,0.15325599908828735,1.372249960899353,19.973100662231445,0.2134000062942505,0.20619000494480133,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,0.07196299731731415,0.4370979964733124,3.7699999809265137,0.9169999957084656,52.24359893798828,0.31594300270080566,0.9265490174293518,0.9399999976158142,0.9039999842643738,0.24933700263500214,0.2397879958152771,1.0398199558258057,0.0,0.0,0.8799999952316284,1.0,19.977399826049805,0.27320000529289246,167.6792675,40.78972,14.1903,26.26300048828125,4.498309863265604e-05,0.040071699768304825,-0.06562650203704834,6.570220284629613e-05,t17_f5_c3,ZTF18aasufva
2459350.7240046,2,1596224003915,20.217300415039062,/ztf/archive/sci/2021/0516/223993/ztf_20210516223993_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1596.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.250200271606445,2.485510049154982e-05,0.029738999903202057,0.12914299964904785,3.377719986019656e-05,t17_f5_c3,ZTF18aasufva
2459353.694294,2,1599194293915,20.176799774169922,/ztf/archive/sci/2021/0519/194294/ztf_20210519194294_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1599.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.279699325561523,2.2206200810614973e-05,0.02818170003592968,0.1280529946088791,3.0007000532350503e-05,t17_f5_c3,ZTF18aasufva
2459353.7185532,1,1599218553915,20.14889907836914,/ztf/archive/sci/2021/0519/218553/ztf_20210519218553_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.59921855391501e+18,f,1.0,1599.0,39.0,713.0,3015.1201171875,2573.080078125,167.6792957,40.789746,19.58530044555664,0.16249999403953552,1.9731299877166748,19.536500930786133,0.22699999809265137,0.11950899660587311,19.29199981689453,0.027000000700354576,1.1119999885559082,0.017000000923871994,-0.5740010142326355,-0.048799000680446625,1.6699999570846558,0.9789999723434448,57.38199996948242,0.612388014793396,1.4729000329971313,0.5830000042915344,0.5320000052452087,0.3491019904613495,0.3185630142688751,1.095870018005371,6.0,0.0,0.945713996887207,0.9213799834251404,19.64299964904785,0.3206000030040741,167.6792675,40.78972,13.383,26.262300491333008,2.4266999389510602e-05,0.029546000063419342,-0.04705189913511276,3.447429844527505e-05,t17_f5_c3,ZTF18aasufva
2459355.694375,2,1601194373915,19.769500732421875,/ztf/archive/sci/2021/0521/194375/ztf_20210521194375_000713_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1601.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28660011291504,2.6316000003134832e-05,0.030824700370430946,0.1238270029425621,3.5863798984792084e-05,t17_f5_c3,ZTF18aasufva
2459355.7666782,1,1601266673915,19.496700286865234,/ztf/archive/sci/2021/0521/266482/ztf_20210521266482_000713_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1601.0,39.0,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25079917907715,4.0760998672340065e-05,0.0355261005461216,-0.028739500790834427,7.008539978414774e-05,t17_f5_c3,ZTF18aasufva
