jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459908.80125,1,2154301240615,20.04509925842285,/ztf/archive/sci/2022/1125/301238/ztf_20221125301238_000812_zg_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.154301240615015e+18,t,5.0,2154,6,812,1538.030029296875,1172.5999755859375,87.708647,58.9640799,18.609399795532227,0.09969799965620041,2.115139961242676,18.599199295043945,0.06629999727010727,1.7935500144958496,22.889999389648438,0.2639999985694885,0.6489999890327454,-0.3009999990463257,-0.4527150094509125,-0.010219999589025974,4.360000133514404,0.9750000238418579,1172.5999755859375,1.445930004119873,0.9160869717597961,1.2309999465942383,1.2029999494552612,0.2823390066623688,0.2759169936180115,1.0232800245285034,0.0,0.0,0.7728570103645325,1.0,18.6210994720459,0.08590000122785568,87.7096232,58.9641099,29.0736,26.385400772094727,9.41360030992655e-06,0.03796759992837906,-0.0991298034787178,2.0690300516434945e-05,t17_f5_c3,ZTF22absqxti
2459908.8679977,2,2154367990615,20.237499237060547,/ztf/archive/sci/2022/1125/367998/ztf_20221125367998_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.154367990615015e+18,t,0.0,2154,6,812,1544.8199462890625,1176.199951171875,87.7085443,58.9641072,18.495500564575195,0.0772479996085167,2.284029960632324,18.48310089111328,0.07109999656677246,4.8048200607299805,21.229999542236328,0.07999999821186066,0.5600000023841858,-0.0430000014603138,0.11088799685239792,-0.012412000447511673,2.359999895095825,0.9829999804496765,1176.199951171875,1.7544100284576416,1.1819499731063843,0.8009999990463257,0.7409999966621399,0.3394069969654083,0.3139829933643341,1.080970048904419,1.0,0.0,0.9100000262260437,1.0,18.531200408935547,0.09449999779462814,87.7075436,58.9628573,29.8617,26.318500518798828,2.1198300146352267e-06,0.018726499751210213,0.06660909950733185,4.45751993538579e-06,t17_f5_c3,ZTF22absqxti
2459910.8650231,2,2156365020615,20.37459945678711,/ztf/archive/sci/2022/1127/365023/ztf_20221127365023_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.156365020615015e+18,t,5.0,2156,6,812,1551.75,1154.8699951171875,87.7085719,58.964092,18.60849952697754,0.06051599979400635,2.772510051727295,18.66900062561035,0.08100000023841858,4.776090145111084,21.229999542236328,0.07999999821186066,0.5600000023841858,-0.0430000014603138,0.7874889969825745,0.06045300140976906,2.0899999141693115,0.9829999804496765,1154.8699951171875,1.7056299448013306,1.225059986114502,0.6940000057220459,0.6510000228881836,0.33205699920654297,0.3114829957485199,1.0660500526428223,1.0,0.0,0.9171429872512817,1.0,18.82979965209961,0.1193000003695488,87.7075436,58.9628573,32.2392,26.318500518798828,1.9661299575091107e-06,0.018068600445985794,0.06743189692497253,4.128340151510201e-06,t17_f5_c3,ZTF22absqxti
2459910.9349537,1,2156434950615,20.15250015258789,/ztf/archive/sci/2022/1127/434942/ztf_20221127434942_000812_zg_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.156434950615015e+18,t,3.0,2156,6,812,1542.47998046875,1173.5899658203125,87.7085311,58.9640947,18.72559928894043,0.10645399987697601,4.643330097198486,18.75029945373535,0.0754999965429306,2.00396990776062,22.889999389648438,0.2639999985694885,0.6489999890327454,-0.3009999990463257,0.1302119940519333,0.024723000824451447,3.490000009536743,0.9829999804496765,1173.5899658203125,1.4021600484848022,1.0425000190734863,0.9810000061988831,0.906000018119812,0.28108900785446167,0.2595990002155304,1.0827800035476685,1.0,0.0,0.8799999952316284,1.0,18.767499923706055,0.09749999642372131,87.7096232,58.9641099,31.4903,26.434600830078125,7.3684700510057155e-06,0.034480199217796326,-0.1545410007238388,1.5729799997643568e-05,t17_f5_c3,ZTF22absqxti
2459914.8913426,2,2160391340615,20.332799911499023,/ztf/archive/sci/2022/1201/391343/ztf_20221201391343_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.160391340615015e+18,t,3.0,2160,6,812,1526.9599609375,1180.780029296875,87.7086049,58.9640956,18.895099639892578,0.07206500321626663,1.7564799785614014,18.854999542236328,0.09099999815225601,4.812769889831543,21.229999542236328,0.07999999821186066,0.5600000023841858,-0.0430000014603138,0.06082399934530258,-0.04012399911880493,2.4800000190734863,0.9829999804496765,1180.780029296875,1.4777699708938599,1.1302200555801392,0.8180000185966492,0.8029999732971191,0.32983899116516113,0.3237900137901306,1.0186799764633179,1.0,0.0,0.9071429967880249,1.0,18.80660057067871,0.11089999973773956,87.7075436,58.9628573,26.7323,26.310100555419922,1.7127799765148666e-06,0.016931800171732903,0.06656739860773087,3.5724599456443684e-06,t17_f5_c3,ZTF22absqxti
2459923.8259259,2,2169325920615,19.50119972229004,/ztf/archive/sci/2022/1210/325926/ztf_20221210325926_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2169,6,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.343000411987305,4.031619937450159e-06,0.026054099202156067,0.0532044991850853,8.430460184172262e-06,t17_f5_c3,ZTF22absqxti
2459923.9084259,1,2169408420615,19.252700805664062,/ztf/archive/sci/2022/1210/408426/ztf_20221210408426_000812_zg_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.169408420615015e+18,t,5.0,2169,6,812,1529.1800537109375,1172.8299560546875,87.708495,58.964104,19.900299072265625,0.276309996843338,1.2634199857711792,20.04789924621582,0.5670999884605408,2.0660901069641113,22.889999389648438,0.2639999985694885,0.6489999890327454,-0.3009999990463257,0.0445219986140728,0.14757999777793884,2.5399999618530273,0.6480000019073486,1172.8299560546875,-0.7951850295066833,1.4006199836730957,0.9459999799728394,0.8629999756813049,0.37244099378585815,0.3397639989852905,1.0961799621582031,6.0,0.0,0.3757140040397644,0.8008970022201538,19.587099075317383,0.4765999913215637,87.7096232,58.9641099,5.74199,26.435300827026367,1.563019941386301e-05,0.03999309986829758,-0.14725400507450104,3.9285798266064376e-05,t17_f5_c3,ZTF22absqxti
2459930.726412,1,2176226410615,20.141300201416016,/ztf/archive/sci/2022/1217/226111/ztf_20221217226111_000812_zg_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.176226410615015e+18,t,13.0,2176,6,812,1501.47998046875,1197.030029296875,87.708483,58.9642558,20.253299713134766,0.24269899725914001,0.8099250197410583,20.310800552368164,0.3357999920845032,2.1509199142456055,22.889999389648438,0.2639999985694885,0.6489999890327454,-0.3009999990463257,0.12959599494934082,0.05751100182533264,3.5999999046325684,0.722000002861023,1197.030029296875,-0.16952499747276306,0.9438260197639465,1.0219999551773071,0.9670000076293945,0.2838889956474304,0.26861101388931274,1.056879997253418,5.0,0.0,0.5685709714889526,1.0,20.134300231933594,0.36660000681877136,87.7096232,58.9641099,7.72002,26.372299194335938,7.382730018434813e-06,0.03531640022993088,-0.10815399885177612,1.5425599485752173e-05,t17_f5_c3,ZTF22absqxti
2459930.8047338,2,2176304730615,20.235700607299805,/ztf/archive/sci/2022/1217/304641/ztf_20221217304641_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.176304730615015e+18,t,5.0,2176,6,812,1512.2099609375,1214.6199951171875,87.7086,58.9640988,19.284299850463867,0.11483599990606308,1.6313199996948242,19.203899383544922,0.13650000095367432,4.819049835205078,21.229999542236328,0.07999999821186066,0.5600000023841858,-0.0430000014603138,0.325547993183136,-0.08044999837875366,2.7300000190734863,0.9829999804496765,1214.6199951171875,1.031749963760376,1.0225900411605835,0.9120000004768372,0.828000009059906,0.3340660035610199,0.3032970130443573,1.101449966430664,1.0,0.0,0.8542860150337219,1.0,19.443899154663086,0.21739999949932098,87.7075436,58.9628573,17.4064,26.297300338745117,1.982589992621797e-06,0.018209699541330338,0.06863900274038315,4.128110049350653e-06,t17_f5_c3,ZTF22absqxti
2459933.7749884,2,2179274980615,19.77589988708496,/ztf/archive/sci/2022/1220/274873/ztf_20221220274873_000812_zr_c02_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.179274980615015e+18,t,3.0,2179,6,812,1526.1099853515625,1224.81005859375,87.7086951,58.9640541,19.365400314331055,0.13766099512577057,1.539389967918396,19.546899795532227,0.3285999894142151,4.755149841308594,21.229999542236328,0.07999999821186066,0.5600000023841858,-0.0430000014603138,0.05133099853992462,0.18148000538349152,2.25,0.9760000109672546,1224.81005859375,0.22900700569152832,1.0689799785614014,0.6019999980926514,0.5400000214576721,0.26755601167678833,0.23999999463558197,1.1148099899291992,9.0,0.0,0.7328569889068604,0.8626670241355896,19.525299072265625,0.41339999437332153,87.7075436,58.9628573,12.2175,25.847400665283203,2.5537999590596883e-06,0.020428599789738655,0.07110200077295303,5.350900210032705e-06,t17_f5_c3,ZTF22absqxti
