jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459898.8145255,2,2144314520015,19.655899047851562,/ztf/archive/sci/2022/1115/314514/ztf_20221115314514_000250_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.144314520015015e+18,t,7.0,2144,0,250,2276.97998046875,2649.419921875,41.5335946,-26.9240908,18.923799514770508,0.11814399808645248,1.4696199893951416,18.892000198364258,0.17090000212192535,0.3422029912471771,18.13599967956543,0.0860000029206276,7.504000186920166,0.4519999921321869,-0.4294140040874481,-0.03184400126338005,3.2699999809265137,0.9520000219345093,431.0849914550781,0.7639110088348389,0.8856409788131714,0.843999981880188,0.7459999918937683,0.25810399651527405,0.22813500463962555,1.131369948387146,3.0,0.0,0.8942859768867493,1.0,18.656299591064453,0.17520000040531158,41.5335029,-26.92404,10.9038,26.11280059814453,2.361370025028009e-05,0.03263460099697113,0.10732799768447876,3.1681898690294474e-05,t17_f5_c3,ZTF22abtjcbg
2459898.8310648,2,2144331061315,19.543699264526367,/ztf/archive/sci/2022/1115/331065/ztf_20221115331065_000251_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.144331061315015e+18,t,15.0,2144,13,251,2866.570068359375,2654.22998046875,41.5335077,-26.9240943,18.73240089416504,0.13103699684143066,1.6779600381851196,18.834999084472656,0.17069999873638153,0.2812789976596832,18.17300033569336,0.07599999755620956,6.5269999504089355,0.35100001096725464,-0.4904400110244751,0.10263600200414658,3.700000047683716,0.953000009059906,205.93299865722656,0.7087240219116211,0.8340749740600586,0.9520000219345093,0.7580000162124634,0.25729700922966003,0.2048649936914444,1.2559399604797363,3.0,0.0,0.8471429944038391,1.0,18.832700729370117,0.21660000085830688,41.533499,-26.9240156,10.8127,26.09040069580078,3.200539867975749e-05,0.03815300017595291,0.15594300627708435,4.1406699892831966e-05,t17_f5_c3,ZTF22abtjcbg
2459899.73125,1,2145231240015,19.009599685668945,/ztf/archive/sci/2022/1116/231250/ztf_20221116231250_000250_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2145,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.082199096679688,8.811690349830315e-05,0.03574270009994507,-0.03727170079946518,0.00019552200683392584,t17_f5_c3,ZTF22abtjcbg
2459899.7513426,1,2145251341315,19.43199920654297,/ztf/archive/sci/2022/1116/251343/ztf_20221116251343_000251_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.145251341315015e+18,t,13.0,2145,13,251,2858.2099609375,2638.510009765625,41.5336657,-26.9241368,18.91309928894043,0.18057799339294434,1.7273800373077393,19.022600173950195,0.13830000162124634,1.0087100267410278,19.266000747680664,0.07900000363588333,6.539000034332275,0.22300000488758087,0.1642169952392578,0.10949300229549408,6.889999866485596,0.9089999794960022,214.28599548339844,0.40943101048469543,0.7249130010604858,1.4800000190734863,1.4110000133514404,0.21480399370193481,0.20478999614715576,1.0489000082015991,0.0,0.0,0.47714298963546753,1.0,19.18939971923828,0.20489999651908875,41.5333536,-26.9240822,11.6569,26.149099349975586,4.6263699914561585e-05,0.03484340012073517,-0.05039450153708458,8.726520172785968e-05,t17_f5_c3,ZTF22abtjcbg
2459899.8141088,2,2145314101315,18.832000732421875,/ztf/archive/sci/2022/1116/314109/ztf_20221116314109_000251_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2145,13,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.122600555419922,8.414409967372194e-05,0.045242298394441605,0.11409000307321548,0.00012516799324657768,t17_f5_c3,ZTF22abtjcbg
2459899.815081,2,2145315080015,18.994199752807617,/ztf/archive/sci/2022/1116/315058/ztf_20221116315058_000250_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.145315080015015e+18,t,1.0,2145,0,250,2281.4599609375,2625.5400390625,41.5335709,-26.9244474,18.833900451660156,0.17827199399471283,1.424649953842163,18.90130043029785,0.18880000710487366,1.4634300470352173,18.13599967956543,0.0860000029206276,7.504000186920166,0.4519999921321869,-0.8546500205993652,0.06738100200891495,4.559999942779541,0.6140000224113464,454.9630126953125,0.09289199858903885,1.0580799579620361,1.430999994277954,1.3309999704360962,0.31381601095199585,0.29188600182533264,1.0751299858093262,2.0,0.0,0.48142901062965393,1.0,18.661800384521484,0.19329999387264252,41.5335029,-26.92404,7.58918,26.091899871826172,7.45368015486747e-05,0.05222789943218231,0.10578399896621704,0.00010387400106992573,t17_f5_c3,ZTF22abtjcbg
2459900.7513079,2,2146251300015,18.87689971923828,/ztf/archive/sci/2022/1117/251308/ztf_20221117251308_000250_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.146251300015015e+18,t,11.0,2146,0,250,2283.75,2643.449951171875,41.5334798,-26.9239386,18.992300033569336,0.27707600593566895,1.2761199474334717,18.964500427246094,0.18520000576972961,0.36770498752593994,18.13599967956543,0.0860000029206276,7.504000186920166,0.4519999921321869,-0.7350760102272034,-0.02780199982225895,2.9047598838806152,0.453000009059906,437.0459899902344,-0.08764799684286118,2.0,1.8339999914169312,1.746000051498413,0.6313779950141907,0.601082980632782,1.0504000186920166,4.0,0.0,0.3457140028476715,1.0,18.982900619506836,0.2401999980211258,41.5335029,-26.92404,6.32793,26.087299346923828,7.027610263321549e-05,0.04471129924058914,0.11742100119590759,0.00010481099889148027,t17_f5_c3,ZTF22abtjcbg
2459900.7897338,1,2146289731315,19.253299713134766,/ztf/archive/sci/2022/1117/289734/ztf_20221117289734_000251_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.146289731315015e+18,t,7.0,2146,13,251,2866.159912109375,2623.169921875,41.5334481,-26.9242931,19.16550064086914,0.23036199808120728,1.017449975013733,19.401500701904297,0.19169999659061432,0.807636022567749,19.266000747680664,0.07900000363588333,6.539000034332275,0.22300000488758087,0.19182899594306946,0.23603500425815582,5.110000133514404,0.4560000002384186,206.33900451660156,-0.1481650024652481,1.1716699600219727,1.9040000438690186,1.7239999771118164,0.37260299921035767,0.33737799525260925,1.1044100522994995,3.0,0.0,0.35428598523139954,0.9942039847373962,19.3435001373291,0.23190000653266907,41.5333536,-26.9240822,7.80839,26.168500900268555,0.0001329789956798777,0.048972100019454956,-0.04921070113778114,0.0002948949986603111,t17_f5_c3,ZTF22abtjcbg
2459900.7902083,1,2146290200015,19.058300018310547,/ztf/archive/sci/2022/1117/290208/ztf_20221117290208_000250_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2146,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.121700286865234,0.0001716270053293556,0.0490432009100914,-0.04296109825372696,0.0003858479904010892,t17_f5_c3,ZTF22abtjcbg
2459901.7728588,2,2147272850015,19.90239906311035,/ztf/archive/sci/2022/1118/272847/ztf_20221118272847_000250_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2147,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.10919952392578,2.4656899768160656e-05,0.03332379832863808,0.10656899958848953,3.320469841128215e-05,t17_f5_c3,ZTF22abtjcbg
2459901.7867708,2,2147286771315,19.843000411987305,/ztf/archive/sci/2022/1118/286771/ztf_20221118286771_000251_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.147286771315015e+18,t,7.0,2147,13,251,2878.2099609375,2615.159912109375,41.5335416,-26.9240872,18.917299270629883,0.11194700002670288,1.0376299619674683,18.933500289916992,0.14749999344348907,0.2880840003490448,18.17300033569336,0.07599999755620956,6.5269999504089355,0.35100001096725464,-0.10688699781894684,0.016232000663876534,2.490000009536743,0.9739999771118164,194.29400634765625,0.909529983997345,1.2236700057983398,0.8989999890327454,0.8159999847412109,0.3610439896583557,0.32771098613739014,1.1017199754714966,2.0,0.0,0.945713996887207,1.0,19.030899047851562,0.2037999927997589,41.533499,-26.9240156,11.9304,26.123300552368164,3.220749931642786e-05,0.03826339915394783,0.1336970031261444,4.188319871900603e-05,t17_f5_c3,ZTF22abtjcbg
2459901.794213,1,2147294210015,19.850299835205078,/ztf/archive/sci/2022/1118/294213/ztf_20221118294213_000250_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.147294210015015e+18,t,6.0,2147,0,250,2293.199951171875,2608.280029296875,41.5334965,-26.9240533,19.041500091552734,0.10543700307607651,1.1858799457550049,19.03070068359375,0.14560000598430634,0.19545400142669678,19.194000244140625,0.07900000363588333,5.189000129699707,0.328000009059906,0.0036410000175237656,-0.010754000395536423,3.5799999237060547,0.9649999737739563,472.2170104980469,0.8195940256118774,0.8978729844093323,0.9710000157356262,0.9359999895095825,0.27122899889945984,0.2614530026912689,1.0373899936676025,3.0,0.0,0.9114289879798889,1.0,19.106000900268555,0.19859999418258667,41.5334375,-26.9240693,14.2746,26.12150001525879,3.494180054985918e-05,0.038530100136995316,-0.06348569691181183,5.2960498578613624e-05,t17_f5_c3,ZTF22abtjcbg
2459901.8097801,1,2147309781315,20.02120018005371,/ztf/archive/sci/2022/1118/309769/ztf_20221118309769_000251_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.147309781315015e+18,t,11.0,2147,13,251,2873.909912109375,2651.090087890625,41.5335987,-26.9240954,19.08449935913086,0.11139100044965744,1.0832500457763672,19.339599609375,0.18479999899864197,0.7787039875984192,19.266000747680664,0.07900000363588333,6.539000034332275,0.22300000488758087,0.2887749969959259,0.25507301092147827,2.880000114440918,0.9819999933242798,198.58900451660156,0.6816409826278687,1.0108599662780762,0.8489999771118164,0.8080000281333923,0.2947919964790344,0.28055599331855774,1.0507400035858154,0.0,0.0,0.9385709762573242,1.0,19.506900787353516,0.27390000224113464,41.5333536,-26.9240822,13.9012,26.142499923706055,2.771820072666742e-05,0.03557860106229782,-0.02948009967803955,3.9759401261107996e-05,t17_f5_c3,ZTF22abtjcbg
2459902.7931597,1,2148293150015,19.545499801635742,/ztf/archive/sci/2022/1119/293160/ztf_20221119293160_000250_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.148293150015015e+18,t,4.0,2148,0,250,2273.840087890625,2639.570068359375,41.5335444,-26.9241813,18.982500076293945,0.16506899893283844,1.3088300228118896,18.88920021057129,0.13379999995231628,0.5225769877433777,19.194000244140625,0.07900000363588333,5.189000129699707,0.328000009059906,-0.3218199908733368,-0.09332100301980972,4.53000020980835,0.9150000214576721,440.92498779296875,0.656345009803772,0.8955609798431396,1.5110000371932983,1.2899999618530273,0.3335539996623993,0.2847679853439331,1.1713199615478516,0.0,0.0,0.5242859721183777,1.0,18.81089973449707,0.15880000591278076,41.5334375,-26.9240693,12.2674,26.09149932861328,5.296820017974824e-05,0.041879501193761826,-0.04008780047297478,9.301819954998791e-05,t17_f5_c3,ZTF22abtjcbg
2459902.8141551,1,2148314151315,19.10409927368164,/ztf/archive/sci/2022/1119/314155/ztf_20221119314155_000251_zg_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2148,13,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13050079345703,8.429349691141397e-05,0.03642819821834564,-0.026608500629663467,0.0001939350040629506,t17_f5_c3,ZTF22abtjcbg
