jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460122.800625,1,2368300621515,19.53190040588379,/ztf/archive/sci/2023/0627/300613/ztf_20230627300613_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2368,15,629,26.262699127197266,3.9734899473842233e-05,0.04397819936275482,-0.07593999803066254,9.083939949050546e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460124.7407986,2,2370240791515,20.130199432373047,/ztf/archive/sci/2023/0629/240718/ztf_20230629240718_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2370,15,629,26.22760009765625,9.436919754080009e-06,0.02573700062930584,0.10197199881076813,1.5319899830501527e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460124.7692245,1,2370269221515,19.677400588989258,/ztf/archive/sci/2023/0629/269213/ztf_20230629269213_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2370,15,629,26.292600631713867,2.758670052571688e-05,0.04195050150156021,-0.06804940104484558,5.336599861038849e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460126.6985764,1,2372198571515,19.516799926757812,/ztf/archive/sci/2023/0701/198565/ztf_20230701198565_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2372,15,629,26.287399291992188,3.568570173229091e-05,0.04558439925312996,-0.07415799796581268,7.25861027603969e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460126.7356829,2,2372235681515,19.71540069580078,/ztf/archive/sci/2023/0701/235602/ztf_20230701235602_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2372,15,629,26.172100067138672,1.787859946489334e-05,0.03525890037417412,0.09617380052804947,2.8992000807193108e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460128.7078819,1,2374207881515,19.44379997253418,/ztf/archive/sci/2023/0703/207882/ztf_20230703207882_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2374,15,629,26.274200439453125,3.4631699236342683e-05,0.044051699340343475,-0.05921090021729469,7.246319728437811e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460128.8221759,2,2374322171515,19.114999771118164,/ztf/archive/sci/2023/0703/322164/ztf_20230703322164_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2374,15,629,26.109399795532227,2.046430017799139e-05,0.03774010017514229,0.10271699726581573,3.358340109116398e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460134.7261574,2,2380226151515,20.700700759887695,/ztf/archive/sci/2023/0709/226157/ztf_20230709226157_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2380,15,629,26.23240089416504,9.6594503702363e-06,0.02597160078585148,0.10075899958610535,1.568200059409719e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460134.7390162,1,2380239011515,20.65239906311035,/ztf/archive/sci/2023/0709/239016/ztf_20230709239016_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2380,15,629,26.341699600219727,1.945810072356835e-05,0.03694390133023262,-0.09961319714784622,3.146909875795245e-05,t17_f5_c3,2.380239011515015e+18,t,3.0,2521.969970703125,577.1400146484375,215.6165859,23.1036543,18.529699325561523,0.0639209970831871,3.491420030593872,18.436800003051758,0.05460000038146973,1.8679300546646118,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,0.05070099979639053,-0.09291700273752213,2.069999933242798,0.9829999804496765,550.531005859375,2.21560001373291,1.2152600288391113,0.6940000057220459,0.6309999823570251,0.33526599407196045,0.30483099818229675,1.0998400449752808,3.0,0.0,0.947143018245697,1.0,18.430200576782227,0.06809999793767929,215.6160362,23.1037925,13.7835,ZTF23aaqtcxl
2460136.6986458,1,2382198641515,20.660200119018555,/ztf/archive/sci/2023/0711/198611/ztf_20230711198611_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2382,15,629,26.295900344848633,2.2714799342793413e-05,0.03947890177369118,-0.0759906992316246,3.7342699215514585e-05,t17_f5_c3,2.382198641515015e+18,t,1.0,2556.919921875,581.2059936523438,215.6165778,23.1036517,18.343900680541992,0.06484899669885635,5.836619853973389,18.349899291992188,0.05299999937415123,1.840749979019165,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,0.09447400271892548,0.005981000140309334,2.319999933242798,0.9829999804496765,515.583984375,2.31033992767334,1.0230599641799927,0.625,0.5899999737739563,0.26939699053764343,0.2543100118637085,1.0593199729919434,4.0,0.0,0.9257140159606934,0.985854983329773,18.378999710083008,0.06830000132322311,215.6160362,23.1037925,18.9053,ZTF23aaqtcxl
2460136.7779977,2,2382277991515,20.28809928894043,/ztf/archive/sci/2023/0711/277986/ztf_20230711277986_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2382,15,629,26.11479949951172,1.2675000107265078e-05,0.029827700927853584,0.10723499953746796,2.0589899577316828e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460138.6990741,2,2384199071515,20.340599060058594,/ztf/archive/sci/2023/0713/199039/ztf_20230713199039_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2384,15,629,26.086299896240234,1.3077799849270377e-05,0.03000820055603981,0.0949120968580246,2.1265099348966032e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460138.724375,1,2384224371515,20.108800888061523,/ztf/archive/sci/2023/0713/224363/ztf_20230713224363_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2384,15,629,25.939800262451172,2.6522500775172375e-05,0.042383499443531036,-0.062311701476573944,4.531710146693513e-05,t17_f5_c3,2.384224371515015e+18,t,3.0,2529.39990234375,560.6920166015625,215.6165979,23.103633,18.20680046081543,0.08508700132369995,10.282400131225586,18.286800384521484,0.08240000158548355,1.9224799871444702,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,0.08671600371599197,0.07996799796819687,1.7100000381469727,0.9940000176429749,543.1010131835938,1.8220200538635254,1.3405200242996216,0.5830000042915344,0.5699999928474426,0.34093600511550903,0.33333298563957214,1.0228099822998047,1.0,0.0,0.945713996887207,1.0,18.372299194335938,0.11299999803304672,215.6160362,23.1037925,31.5659,ZTF23aaqtcxl
2460140.6972106,1,2386197211515,20.563800811767578,/ztf/archive/sci/2023/0715/197199/ztf_20230715197199_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2386,15,629,26.292600631713867,1.8966100469697267e-05,0.03637219965457916,-0.07494830340147018,3.112680133199319e-05,t17_f5_c3,2.386197211515015e+18,t,2.0,2572.300048828125,558.7340087890625,215.6165848,23.103632,18.19659996032715,0.05963199958205223,10.099900245666504,18.191999435424805,0.048900000751018524,1.8828099966049194,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,0.004854000173509121,-0.004561999812722206,2.859999895095825,0.9929999709129333,500.2040100097656,2.371809959411621,0.8464750051498413,0.671999990940094,0.6629999876022339,0.2349649965763092,0.23181800544261932,1.013569951057434,1.0,0.0,0.9085710048675537,1.0,18.231300354003906,0.06360000371932983,215.6160362,23.1037925,33.8723,ZTF23aaqtcxl
2460143.7267245,2,2389226721515,20.36520004272461,/ztf/archive/sci/2023/0718/226725/ztf_20230718226725_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2389,15,629,26.168899536132812,9.901919838739559e-06,0.02629219926893711,0.10639599710702896,1.601919939275831e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460145.7205903,1,2391220591515,20.60300064086914,/ztf/archive/sci/2023/0720/220590/ztf_20230720220590_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2391,15,629,26.271900177001953,1.582060031068977e-05,0.03319820016622543,-0.06324460357427597,2.5994999305112287e-05,t17_f5_c3,2.391220591515015e+18,t,1.0,2520.75,573.3629760742188,215.6165701,23.1036553,18.314899444580078,0.06438100337982178,15.583999633789062,18.221900939941406,0.051500000059604645,1.8129199743270874,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,0.15778300166130066,-0.09298799932003021,1.9299999475479126,0.9959999918937683,551.7540283203125,2.3810698986053467,1.1776800155639648,0.6079999804496765,0.6000000238418579,0.3150259852409363,0.31088098883628845,1.0133299827575684,3.0,0.0,0.9585710167884827,1.0,18.23509979248047,0.06549999862909317,215.6160362,23.1037925,29.0497,ZTF23aaqtcxl
2460145.7566667,2,2391256661515,20.330299377441406,/ztf/archive/sci/2023/0720/256655/ztf_20230720256655_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2391,15,629,26.146299362182617,1.4055700376047753e-05,0.031210700049996376,0.10412400215864182,2.2793299649492837e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaqtcxl
2460147.7000579,1,2393200051515,20.313800811767578,/ztf/archive/sci/2023/0722/200058/ztf_20230722200058_000629_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2393,15,629,26.269500732421875,1.932560007844586e-05,0.036316800862550735,-0.09151860326528549,3.250349982408807e-05,t17_f5_c3,2.393200051515015e+18,t,3.0,2554.449951171875,561.5349731445312,215.6165928,23.103632,18.460500717163086,0.0958930030465126,10.762399673461914,18.443500518798828,0.06859999895095825,1.907670021057129,20.226999282836914,0.12700000405311584,4.560999870300293,0.44699999690055847,-0.06096100062131882,-0.016970999538898468,2.2300000190734863,1.0,518.0490112304688,1.8703299760818481,1.1969000101089478,0.7179999947547913,0.6790000200271606,0.3219729959964752,0.3044840097427368,1.0574400424957275,2.0,0.0,0.9528570175170898,1.0,18.402299880981445,0.0835999995470047,215.6160362,23.1037925,33.6701,ZTF23aaqtcxl
2460147.7476273,2,2393247621515,19.926000595092773,/ztf/archive/sci/2023/0722/247627/ztf_20230722247627_000629_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2393,15,629,26.10849952697754,1.2723599866149016e-05,0.02969289943575859,0.10989700257778168,2.076579949061852e-05,t17_f5_c3,2.393247621515015e+18,t,0.0,2528.56005859375,539.1799926757812,215.616594,23.103615,18.476499557495117,0.07404199987649918,2.504189968109131,18.41990089416504,0.09189999848604202,0.8996419906616211,20.240999221801758,0.11900000274181366,3.23799991607666,0.3840000033378601,-0.5067780017852783,-0.056616999208927155,2.559999942779541,0.9829999804496765,539.1799926757812,1.5060700178146362,1.0735700130462646,0.8199999928474426,0.796999990940094,0.3203119933605194,0.3113279938697815,1.0288599729537964,1.0,0.0,0.949999988079071,1.0,18.378000259399414,0.11219999939203262,215.6163208,23.1035854,17.4818,ZTF23aaqtcxl
