jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458199.8375579,2,445337552115,19.2185001373291,/ztf/archive/sci/2018/0322/337535/ztf_20180322337535_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458224.9175,2,470417502115,20.167400360107422,/ztf/archive/sci/2018/0416/417488/ztf_20180416417488_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.8221528,2,472322152115,20.548500061035156,/ztf/archive/sci/2018/0418/322130/ztf_20180418322130_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.8462847,2,472346282115,20.645299911499023,/ztf/archive/sci/2018/0418/346250/ztf_20180418346250_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.8700694,2,472370062115,20.602500915527344,/ztf/archive/sci/2018/0418/370058/ztf_20180418370058_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.8709838,2,472370982115,20.508800506591797,/ztf/archive/sci/2018/0418/370972/ztf_20180418370972_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.8880093,2,472388002115,20.543500900268555,/ztf/archive/sci/2018/0418/387998/ztf_20180418387998_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.889838,2,472389832115,20.512399673461914,/ztf/archive/sci/2018/0418/389838/ztf_20180418389838_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.9030671,2,472403062115,20.5,/ztf/archive/sci/2018/0418/403056/ztf_20180418403056_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458226.9353935,2,472435392115,20.505699157714844,/ztf/archive/sci/2018/0418/435382/ztf_20180418435382_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458229.8705787,2,475370572115,20.55229949951172,/ztf/archive/sci/2018/0421/370579/ztf_20180421370579_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458229.8850347,2,475385032115,20.544300079345703,/ztf/archive/sci/2018/0421/385023/ztf_20180421385023_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458229.9102199,2,475410212115,20.323400497436523,/ztf/archive/sci/2018/0421/410174/ztf_20180421410174_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458229.9135417,2,475413542115,20.495500564575195,/ztf/archive/sci/2018/0421/413472/ztf_20180421413472_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458230.736794,2,476236792115,19.265399932861328,/ztf/archive/sci/2018/0422/236713/ztf_20180422236713_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458230.7669444,2,476266942115,19.60890007019043,/ztf/archive/sci/2018/0422/266887/ztf_20180422266887_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458230.7835417,2,476283542115,18.99519920349121,/ztf/archive/sci/2018/0422/283530/ztf_20180422283530_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.7847801,2,477284782115,20.42889976501465,/ztf/archive/sci/2018/0423/284699/ztf_20180423284699_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.8265394,2,477326532115,20.273700714111328,/ztf/archive/sci/2018/0423/326516/ztf_20180423326516_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.8383449,2,477338342115,20.27680015563965,/ztf/archive/sci/2018/0423/338333/ztf_20180423338333_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.8664815,2,477366482115,20.16230010986328,/ztf/archive/sci/2018/0423/366470/ztf_20180423366470_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.8869329,1,477386932115,20.67639923095703,/ztf/archive/sci/2018/0423/386921/ztf_20180423386921_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458231.9110532,1,477411052115,20.70599937438965,/ztf/archive/sci/2018/0423/411053/ztf_20180423411053_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.7428241,2,478242822115,18.03619956970215,/ztf/archive/sci/2018/0424/242812/ztf_20180424242812_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.7685995,1,478268592115,19.592899322509766,/ztf/archive/sci/2018/0424/268600/ztf_20180424268600_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.7841898,1,478284182115,19.794099807739258,/ztf/archive/sci/2018/0424/284132/ztf_20180424284132_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.7851042,1,478285102115,20.06089973449707,/ztf/archive/sci/2018/0424/285093/ztf_20180424285093_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.8646181,2,478364612115,20.175199508666992,/ztf/archive/sci/2018/0424/364606/ztf_20180424364606_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.8688194,2,478368812115,20.052000045776367,/ztf/archive/sci/2018/0424/368785/ztf_20180424368785_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458232.8943403,2,478394342115,20.194299697875977,/ztf/archive/sci/2018/0424/394340/ztf_20180424394340_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458233.7993171,1,479299312115,20.177900314331055,/ztf/archive/sci/2018/0425/299294/ztf_20180425299294_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458234.8078125,1,480307812115,19.795299530029297,/ztf/archive/sci/2018/0426/307789/ztf_20180426307789_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458234.8260417,1,480326042115,19.658599853515625,/ztf/archive/sci/2018/0426/326030/ztf_20180426326030_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458234.8907986,1,480390792115,19.555299758911133,/ztf/archive/sci/2018/0426/390787/ztf_20180426390787_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458234.9115741,1,480411572115,19.383499145507812,/ztf/archive/sci/2018/0426/411562/ztf_20180426411562_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458234.932037,1,480432032115,19.874500274658203,/ztf/archive/sci/2018/0426/432025/ztf_20180426432025_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458235.8108333,1,481310832115,19.89310073852539,/ztf/archive/sci/2018/0427/310810/ztf_20180427310810_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458235.8308333,1,481330832115,19.677400588989258,/ztf/archive/sci/2018/0427/330822/ztf_20180427330822_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458235.8464236,1,481346422115,19.762500762939453,/ztf/archive/sci/2018/0427/346412/ztf_20180427346412_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458235.8482523,1,481348252115,19.779300689697266,/ztf/archive/sci/2018/0427/348241/ztf_20180427348241_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458235.8713542,1,481371352115,19.778900146484375,/ztf/archive/sci/2018/0427/371343/ztf_20180427371343_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458236.8658333,1,482365832115,19.53499984741211,/ztf/archive/sci/2018/0428/365822/ztf_20180428365822_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458236.8902546,1,482390252115,19.550500869750977,/ztf/archive/sci/2018/0428/390243/ztf_20180428390243_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458236.913287,1,482413282115,19.391599655151367,/ztf/archive/sci/2018/0428/413287/ztf_20180428413287_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458236.9525926,1,482452592115,19.616500854492188,/ztf/archive/sci/2018/0428/452593/ztf_20180428452593_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458236.9719676,1,482471962115,19.620800018310547,/ztf/archive/sci/2018/0428/471968/ztf_20180428471968_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.809456,1,483309452115,19.132999420166016,/ztf/archive/sci/2018/0429/309456/ztf_20180429309456_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.8410764,1,483341072115,19.36240005493164,/ztf/archive/sci/2018/0429/341076/ztf_20180429341076_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.8727199,1,483372712115,19.410200119018555,/ztf/archive/sci/2018/0429/372674/ztf_20180429372674_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.9275,1,483427492115,19.278799057006836,/ztf/archive/sci/2018/0429/427488/ztf_20180429427488_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.9495255,1,483449522115,19.37809944152832,/ztf/archive/sci/2018/0429/449514/ztf_20180429449514_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458237.9665741,1,483466572115,19.298999786376953,/ztf/archive/sci/2018/0429/466539/ztf_20180429466539_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458238.6955787,1,484195572115,18.496200561523438,/ztf/archive/sci/2018/0430/195556/ztf_20180430195556_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.7221644,1,489222162115,20.240699768066406,/ztf/archive/sci/2018/0505/222118/ztf_20180505222118_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.7404745,1,489240472115,20.46030044555664,/ztf/archive/sci/2018/0505/240475/ztf_20180505240475_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.7675347,1,489267532115,20.619400024414062,/ztf/archive/sci/2018/0505/267523/ztf_20180505267523_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.7847106,2,489284712115,20.531999588012695,/ztf/archive/sci/2018/0505/284688/ztf_20180505284688_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.801331,2,489301332115,20.51490020751953,/ztf/archive/sci/2018/0505/301331/ztf_20180505301331_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458243.8279398,2,489327932115,20.4960994720459,/ztf/archive/sci/2018/0505/327928/ztf_20180505327928_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.7413079,1,490241302115,19.142099380493164,/ztf/archive/sci/2018/0506/241285/ztf_20180506241285_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.763588,1,490263582115,19.41349983215332,/ztf/archive/sci/2018/0506/263576/ztf_20180506263576_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.7846759,1,490284672115,20.341999053955078,/ztf/archive/sci/2018/0506/284653/ztf_20180506284653_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.8249306,2,490324932115,20.56279945373535,/ztf/archive/sci/2018/0506/324919/ztf_20180506324919_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.8423148,2,490342312115,20.157800674438477,/ztf/archive/sci/2018/0506/342315/ztf_20180506342315_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458244.8657755,2,490365772115,19.328800201416016,/ztf/archive/sci/2018/0506/365775/ztf_20180506365775_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458245.77875,1,491278742115,19.64929962158203,/ztf/archive/sci/2018/0507/278750/ztf_20180507278750_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458245.8283218,1,491328322115,19.429500579833984,/ztf/archive/sci/2018/0507/328322/ztf_20180507328322_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458245.8306481,1,491330642115,20.017799377441406,/ztf/archive/sci/2018/0507/330648/ztf_20180507330648_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458245.8685648,2,491368562115,16.787900924682617,/ztf/archive/sci/2018/0507/368518/ztf_20180507368518_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458246.7675463,2,492267542115,20.41080093383789,/ztf/archive/sci/2018/0508/267500/ztf_20180508267500_000823_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458246.8239583,1,492323952115,20.79669952392578,/ztf/archive/sci/2018/0508/323900/ztf_20180508323900_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
2458246.8722222,1,492372222115,20.810300827026367,/ztf/archive/sci/2018/0508/372164/ztf_20180508372164_000823_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavqadc
