jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460184.6665162,2,2430166515115,20.156600952148438,/ztf/archive/sci/2023/0828/166505/ztf_20230828166505_000724_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.43016651511501e+18,f,2.0,2430.0,51.0,724.0,1232.5999755859375,1041.72998046875,265.7629479,43.0411529,18.548799514770508,0.08929300308227539,7.532320022583008,18.57979965209961,0.09589999914169312,0.0528159998357296,17.98900032043457,0.012000000104308128,0.28700000047683716,0.013000000268220901,0.053596001118421555,0.031012000516057014,1.9199999570846558,0.9919999837875366,1041.72998046875,1.5767799615859985,1.2513500452041626,0.6259999871253967,0.5680000185966492,0.3260419964790344,0.2958329916000366,1.1021100282669067,3.0,0.0,0.9685710072517395,1.0,18.55579948425293,0.11980000138282776,265.7629481,43.0411683,22.4351,26.201799392700195,3.1584199859935325e-06,0.023652099072933197,0.08712869882583618,6.011810000927653e-06,t17_f5_c3,ZTF18aasqyrg
2460184.6811574,2,2430181155115,20.05660057067871,/ztf/archive/sci/2023/0828/181088/ztf_20230828181088_000724_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.43018115511501e+18,f,2.0,2430.0,51.0,724.0,1246.02001953125,1039.4200439453125,265.7629754,43.0411609,18.51460075378418,0.08247800171375275,3.9041800498962402,18.637699127197266,0.10499999672174454,0.06418299674987793,17.98900032043457,0.012000000104308128,0.28700000047683716,0.013000000268220901,-0.3562789857387543,0.12305799871683121,2.369999885559082,0.9829999804496765,1039.4200439453125,1.4188499450683594,1.067770004272461,0.7250000238418579,0.6579999923706055,0.3059070110321045,0.2776370048522949,1.1018199920654297,0.0,0.0,0.9642860293388367,1.0,18.71269989013672,0.14380000531673431,265.7629481,43.0411683,20.2989,26.215599060058594,3.132390020255116e-06,0.023499399423599243,0.08748579770326614,5.943079941062024e-06,t17_f5_c3,ZTF18aasqyrg
2460184.6816204,2,2430181626215,20.019899368286133,/ztf/archive/sci/2023/0828/181620/ztf_20230828181620_000725_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.43018162621501e+18,f,2.0,2430.0,62.0,725.0,768.9349975585938,1174.449951171875,265.7629517,43.0411426,18.571199417114258,0.09370899945497513,3.866879940032959,18.749799728393555,0.11959999799728394,0.06156399846076965,17.97800064086914,0.014999999664723873,0.8569999933242798,0.02800000086426735,-0.3621470034122467,0.1785839945077896,2.4700000286102295,0.9819999933242798,768.9349975585938,1.2701400518417358,1.0365899801254272,0.6949999928474426,0.6330000162124634,0.28137698769569397,0.2562749981880188,1.0979499816894531,3.0,0.0,0.9628570079803467,1.0,18.699199676513672,0.14589999616146088,265.7629511,43.0411599,19.1897,26.17620086669922,3.8992598092590924e-06,0.025440199300646782,0.09107320010662079,7.376820121862693e-06,t17_f5_c3,ZTF18aasqyrg
2460184.7012847,1,2430201285115,19.840299606323242,/ztf/archive/sci/2023/0828/201285/ztf_20230828201285_000724_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.43020128511501e+18,f,2.0,2430.0,51.0,724.0,1236.739990234375,1038.6300048828125,265.762945,43.0411541,18.332500457763672,0.08116800338029861,4.5345001220703125,18.543500900268555,0.11500000208616257,0.04749299958348274,18.062000274658203,0.01600000075995922,0.9190000295639038,-0.017000000923871994,-0.45670101046562195,0.21098199486732483,2.2200000286102295,0.984000027179718,1038.6300048828125,1.2967599630355835,1.1599700450897217,0.7540000081062317,0.6420000195503235,0.3396399915218353,0.28918901085853577,1.1744600534439087,1.0,0.0,0.9371430277824402,1.0,18.636499404907227,0.16040000319480896,265.7629484,43.0411668,27.0048,26.27750015258789,9.129130376095418e-06,0.03805889934301376,-0.02016559988260269,1.961579982889816e-05,t17_f5_c3,ZTF18aasqyrg
2460184.7186574,1,2430218655115,19.894399642944336,/ztf/archive/sci/2023/0828/218646/ztf_20230828218646_000724_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.43021865511501e+18,f,2.0,2430.0,51.0,724.0,1244.6500244140625,1028.2099609375,265.7629461,43.041147,18.35110092163086,0.08258499950170517,3.1045799255371094,18.314599990844727,0.08950000256299973,0.07040899991989136,18.062000274658203,0.01600000075995922,0.9190000295639038,-0.017000000923871994,-0.7015950083732605,-0.03647800162434578,2.140000104904175,0.9829999804496765,1028.2099609375,1.5798200368881226,1.1918200254440308,0.7749999761581421,0.6700000166893005,0.36215001344680786,0.3130840063095093,1.1567200422286987,3.0,0.0,0.9528570175170898,1.0,18.31279945373535,0.1145000010728836,265.7629484,43.0411668,21.3295,26.276100158691406,8.25063034426421e-06,0.03621299937367439,-0.021331800147891045,1.7803300579544157e-05,t17_f5_c3,ZTF18aasqyrg
2460184.7191204,1,2430219126215,19.913000106811523,/ztf/archive/sci/2023/0828/219120/ztf_20230828219120_000725_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.43021912621501e+18,f,0.0,2430.0,62.0,725.0,769.3510131835938,1162.739990234375,265.7629246,43.0411476,18.364299774169922,0.08380399644374847,4.852610111236572,18.181499481201172,0.07999999821186066,0.06585399806499481,18.089000701904297,0.014000000432133675,0.5090000033378601,-0.013000000268220901,-0.49649301171302795,-0.18279600143432617,2.25,0.9890000224113464,769.3510131835938,1.7314900159835815,1.1068300008773804,0.796999990940094,0.7480000257492065,0.35422199964523315,0.3324440121650696,1.0655100345611572,1.0,0.0,0.9700000286102295,1.0,18.077499389648438,0.09300000220537186,265.7629415,43.0411647,26.0306,26.2322998046875,7.356260084634414e-06,0.03371119871735573,-0.021011600270867348,1.5080499906616751e-05,t17_f5_c3,ZTF18aasqyrg
2460184.7377083,1,2430237705115,19.76140022277832,/ztf/archive/sci/2023/0828/237708/ztf_20230828237708_000724_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.43023770511501e+18,f,2.0,2430.0,51.0,724.0,1246.199951171875,1028.1099853515625,265.7629509,43.0411418,18.286100387573242,0.08034300059080124,2.4368600845336914,18.517000198364258,0.11580000072717667,0.08920200169086456,18.062000274658203,0.01600000075995922,0.9190000295639038,-0.017000000923871994,-0.3165520131587982,0.23091599345207214,2.690000057220459,0.9829999804496765,1028.1099853515625,1.2443699836730957,0.9966099858283997,0.7789999842643738,0.6669999957084656,0.2895910143852234,0.24795499444007874,1.1679199934005737,3.0,0.0,0.9485710263252258,0.9868289828300476,18.53689956665039,0.15109999477863312,265.7629484,43.0411668,21.9759,26.258100509643555,1.0732799637480639e-05,0.04023129865527153,-0.014469199813902378,2.4121000024024397e-05,t17_f5_c3,ZTF18aasqyrg
2460184.7549884,3,2430254986215,19.59429931640625,/ztf/archive/sci/2023/0828/254965/ztf_20230828254965_000725_zi_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.43025498621501e+18,f,6.0,2430.0,62.0,725.0,771.7839965820312,1157.6600341796875,265.7629286,43.0411349,18.705400466918945,0.1129470020532608,2.2494900226593018,18.61910057067871,0.17569999396800995,0.12951500713825226,17.900999069213867,0.02500000037252903,1.1200000047683716,0.12800000607967377,1.1908400058746338,-0.08629299700260162,2.549999952316284,0.984000027179718,771.7839965820312,0.9751539826393127,0.8956869840621948,0.7250000238418579,0.6620000004768372,0.28431400656700134,0.2596080005168915,1.095170021057129,3.0,0.0,0.949999988079071,1.0,18.519100189208984,0.20479999482631683,265.7629597,43.0411635,15.985,25.46339988708496,1.5125799563975306e-06,0.022835899144411087,0.18632900714874268,9.926269740390126e-06,t17_f5_c3,ZTF18aasqyrg
2460184.8222569,2,2430322255115,19.709699630737305,/ztf/archive/sci/2023/0828/322245/ztf_20230828322245_000724_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.43032225511501e+18,f,4.0,2430.0,51.0,724.0,1226.9000244140625,993.7410278320312,265.7629538,43.0411324,18.511899948120117,0.06553199887275696,1.721019983291626,18.496400833129883,0.1265999972820282,0.1286350041627884,17.98900032043457,0.012000000104308128,0.28700000047683716,0.013000000268220901,-0.05990900099277496,-0.015549000352621078,2.3399999141693115,0.9829999804496765,993.7410278320312,1.2132799625396729,1.0761100053787231,0.7300000190734863,0.6930000185966492,0.3119660019874573,0.2961539924144745,1.0533900260925293,2.0,0.0,0.9614289999008179,1.0,18.457799911499023,0.1565999984741211,265.7629481,43.0411683,18.5775,26.155899047851562,3.7797699405928142e-06,0.025954600423574448,0.08313170075416565,7.217599886644166e-06,t17_f5_c3,ZTF18aasqyrg
2460185.6623611,1,2431162365115,19.850099563598633,/ztf/archive/sci/2023/0829/162350/ztf_20230829162350_000724_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.43116236511501e+18,f,5.0,2431.0,51.0,724.0,1265.81005859375,1039.1800537109375,265.762911,43.0411534,18.361499786376953,0.08033400028944016,1.8642200231552124,18.329099655151367,0.09510000050067902,0.10698000341653824,18.062000274658203,0.01600000075995922,0.9190000295639038,-0.017000000923871994,-0.9393050074577332,-0.032398998737335205,2.4600000381469727,0.9829999804496765,1039.1800537109375,1.5210299491882324,1.0286999940872192,0.7910000085830688,0.6819999814033508,0.3215450048446655,0.2772360146045685,1.1598199605941772,2.0,0.0,0.9485710263252258,1.0,18.360000610351562,0.12530000507831573,265.7629484,43.0411668,20.2402,26.291500091552734,1.0447100066812709e-05,0.040886398404836655,-0.022589800879359245,2.2219399397727102e-05,t17_f5_c3,ZTF18aasqyrg
