jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460184.8625347,2,2430362535815,20.050100326538086,/ztf/archive/sci/2023/0828/362523/ztf_20230828362523_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2430.0,58.0,1689.0,26.3125,1.8474900116416393e-06,0.021198399364948273,0.08380140364170074,3.901840045728022e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460184.8630093,2,2430363005815,20.08209991455078,/ztf/archive/sci/2023/0828/362998/ztf_20230828362998_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2430.0,58.0,1689.0,26.308399200439453,1.758730036272027e-06,0.020644700154662132,0.08442600071430206,3.7218298984953435e-06,t17_f5_c3,2.43036300581501e+18,f,0.0,1359.93994140625,273.96099853515625,336.2903178,32.5436803,19.47640037536621,0.13338500261306763,1.6044800281524658,19.389400482177734,0.21799999475479126,0.13758300244808197,17.725000381469727,0.035999998450279236,1.8200000524520874,0.15600000321865082,-0.535198986530304,-0.08703400194644928,1.7100000381469727,0.9789999723434448,273.96099853515625,0.69269198179245,1.4111599922180176,0.6349999904632568,0.609000027179718,0.37134501338005066,0.35613998770713806,1.0426900386810303,7.0,0.0,0.9342859983444214,0.9034669995307922,19.484699249267578,0.30300000309944153,336.2903315,32.5437172,8.30754,ZTF18abehrgr
2460184.8835648,2,2430383562415,20.2637996673584,/ztf/archive/sci/2023/0828/383519/ztf_20230828383519_000691_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,24.0,691.0,26.361799240112305,1.536250010758522e-06,0.019564799964427948,0.08953270316123962,3.3384199014108162e-06,t17_f5_c3,2.43038356241501e+18,f,17.0,2738.93994140625,2564.77001953125,336.2903076,32.5437156,19.446800231933594,0.12473800033330917,1.3221299648284912,19.37350082397461,0.17990000545978546,0.07805900275707245,17.72100067138672,0.027000000700354576,2.0290000438690186,0.08500000089406967,-0.4343999922275543,-0.07331900298595428,1.2260099649429321,0.6970000267028809,333.55999755859375,0.8903350234031677,2.0,0.7409999966621399,0.625,0.6043990254402161,0.5097830295562744,1.1856000423431396,5.0,0.0,0.9542859792709351,0.9705430269241333,19.204299926757812,0.195700004696846,336.2903098,32.5437315,8.28254,ZTF18abehrgr
2460184.9117708,1,2430411772415,20.43239974975586,/ztf/archive/sci/2023/0828/411713/ztf_20230828411713_000691_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,24.0,691.0,26.343900680541992,2.1507000838028034e-06,0.02323249913752079,-0.06338340044021606,4.697139956988394e-06,t17_f5_c3,2.43041177241501e+18,f,22.0,2723.830078125,2560.25,336.2902864,32.5437387,19.543899536132812,0.12773899734020233,1.6278599500656128,19.323200225830078,0.1444000005722046,0.10872799903154373,18.000999450683594,0.01899999938905239,1.159999966621399,0.061000000685453415,-0.5740299820899963,-0.22073900699615479,2.440000057220459,0.8619999885559082,348.66900634765625,1.109220027923584,1.025820016860962,0.6600000262260437,0.5910000205039978,0.27049198746681213,0.24221299588680267,1.1167500019073486,6.0,0.0,0.951429009437561,0.9553340077400208,19.48940086364746,0.2134999930858612,336.2903216,32.5437292,10.6264,ZTF18abehrgr
2460185.7907407,1,2431290745815,19.811199188232422,/ztf/archive/sci/2023/0829/290741/ztf_20230829290741_001689_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2431.0,58.0,1689.0,26.418100357055664,4.4659200284513645e-06,0.03247850015759468,-0.03159340098500252,9.672199666965753e-06,t17_f5_c3,2.43129074581501e+18,f,0.0,1382.6400146484375,276.8280029296875,336.290242,32.5436735,19.465099334716797,0.2033810019493103,1.3911800384521484,19.044300079345703,0.1973000019788742,0.3107280135154724,18.02400016784668,0.027000000700354576,1.218999981880188,0.08399999886751175,-1.279960036277771,-0.4207809865474701,3.359999895095825,0.9879999756813049,276.8280029296875,0.7668740153312683,0.7282339930534363,0.9990000128746033,0.7239999771118164,0.29732099175453186,0.21547600626945496,1.379830002784729,2.0,0.0,0.7771430015563965,1.0,18.980300903320312,0.23829999566078186,336.2903259,32.5437276,8.64932,ZTF18abehrgr
2460185.7912153,1,2431291215815,19.835800170898438,/ztf/archive/sci/2023/0829/291204/ztf_20230829291204_001689_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2431.0,58.0,1689.0,26.41710090637207,4.422950041771401e-06,0.03240349888801575,-0.03526800125837326,9.513290024187881e-06,t17_f5_c3,2.43129121581501e+18,f,0.0,1383.199951171875,276.55999755859375,336.2902311,32.5436935,19.51110076904297,0.1653210073709488,1.3261699676513672,19.6200008392334,0.33230000734329224,0.30701398849487305,18.02400016784668,0.027000000700354576,1.218999981880188,0.08399999886751175,-1.0073299407958984,0.10888999700546265,1.2065399885177612,0.9520000219345093,276.55999755859375,0.2157530039548874,2.0,0.824999988079071,0.7089999914169312,0.6837729811668396,0.5876309871673584,1.1636099815368652,5.0,0.0,0.9071429967880249,0.9231860041618347,19.590700149536133,0.41449999809265137,336.2903259,32.5437276,8.35631,ZTF18abehrgr
2460185.8021181,2,2431302115815,20.033599853515625,/ztf/archive/sci/2023/0829/302106/ztf_20230829302106_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2431.0,58.0,1689.0,26.3257999420166,1.678679950600781e-06,0.01996679976582527,0.07991930097341537,3.5494099392963108e-06,t17_f5_c3,2.43130211581501e+18,f,0.0,1402.9000244140625,278.95098876953125,336.2902944,32.5437093,19.46179962158203,0.14608900249004364,1.693869948387146,19.654199600219727,0.31310001015663147,0.1110289990901947,17.725000381469727,0.035999998450279236,1.8200000524520874,0.15600000321865082,-0.6914479732513428,0.1923930048942566,2.059999942779541,0.9440000057220459,278.95098876953125,0.379379004240036,1.080180048942566,0.5640000104904175,0.40400001406669617,0.2737860083580017,0.19611699879169464,1.3960399627685547,6.0,0.0,0.8485710024833679,0.9317870140075684,19.552000045776367,0.3637000024318695,336.2903315,32.5437172,8.91173,ZTF18abehrgr
2460185.8025926,2,2431302595815,20.10140037536621,/ztf/archive/sci/2023/0829/302581/ztf_20230829302581_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2431.0,58.0,1689.0,26.31599998474121,1.9922599676647224e-06,0.021751800552010536,0.07744909822940826,4.218809863232309e-06,t17_f5_c3,2.43130259581501e+18,f,0.0,1403.6199951171875,278.9989929199219,336.290289,32.5436761,19.57900047302246,0.13468100130558014,1.5974299907684326,19.383699417114258,0.24140000343322754,0.1912280023097992,17.725000381469727,0.035999998450279236,1.8200000524520874,0.15600000321865082,0.6337190270423889,-0.19533200562000275,2.799999952316284,0.9269999861717224,278.9989929199219,0.7177429795265198,0.755204975605011,0.6309999823570251,0.6029999852180481,0.22535699605941772,0.2153570055961609,1.046429991722107,6.0,0.0,0.8828570246696472,0.9699450135231018,19.168699264526367,0.25279998779296875,336.2903315,32.5437172,8.4925,ZTF18abehrgr
2460185.8825463,3,2431382542415,19.802200317382812,/ztf/archive/sci/2023/0829/382535/ztf_20230829382535_000691_zi_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2431.0,24.0,691.0,25.80579948425293,6.859240215817408e-07,0.018035899847745895,0.18772099912166595,7.176370218076045e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460186.7756481,2,2432275642415,19.880800247192383,/ztf/archive/sci/2023/0830/275451/ztf_20230830275451_000691_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2432.0,24.0,691.0,26.365100860595703,1.7498899751444696e-06,0.02084279991686344,0.08831080049276352,3.7970100947859464e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460186.8000116,1,2432300015815,19.5093994140625,/ztf/archive/sci/2023/0830/299965/ztf_20230830299965_001689_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2432.0,58.0,1689.0,26.384599685668945,6.798659796913853e-06,0.037595298141241074,-0.008485839702188969,1.5723899196018465e-05,t17_f5_c3,2.43230001581501e+18,f,1.0,1408.8399658203125,273.8609924316406,336.2902462,32.5437101,19.588600158691406,0.22280199825763702,1.0490299463272095,18.897300720214844,0.22789999842643738,0.24672700464725494,18.02400016784668,0.027000000700354576,1.218999981880188,0.08399999886751175,-1.9001100063323975,-0.6913009881973267,1.4500000476837158,0.9919999837875366,273.8609924316406,0.6121029853820801,1.6749900579452515,0.9210000038146973,0.8059999942779541,0.6351720094680786,0.5558620095252991,1.142680048942566,6.0,0.0,0.642857015132904,0.9601410031318665,18.76420021057129,0.2587999999523163,336.2903259,32.5437276,6.3343,ZTF18abehrgr
2460186.8004745,1,2432300475815,19.545000076293945,/ztf/archive/sci/2023/0830/300475/ztf_20230830300475_001689_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2432.0,58.0,1689.0,26.39150047302246,6.443960046453867e-06,0.03669869899749756,-0.02003460004925728,1.477450041420525e-05,t17_f5_c3,2.43230047581501e+18,f,1.0,1408.6300048828125,273.9590148925781,336.2902605,32.543654,19.662500381469727,0.24446600675582886,1.287559986114502,19.664600372314453,0.45730000734329224,0.3189930021762848,18.02400016784668,0.027000000700354576,1.218999981880188,0.08399999886751175,-1.5549399852752686,0.0021410000044852495,1.1880799531936646,0.9739999771118164,273.9590148925781,-0.11963699758052826,2.0,0.6990000009536743,0.5519999861717224,0.5883449912071228,0.46461600065231323,1.2662999629974365,6.0,0.0,0.8485710024833679,0.6750280261039734,19.272600173950195,0.4088999927043915,336.2903259,32.5437276,6.66075,ZTF18abehrgr
2460186.9487037,1,2432448702415,19.281299591064453,/ztf/archive/sci/2023/0830/448669/ztf_20230830448669_000691_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2432.0,24.0,691.0,26.265899658203125,7.489079962397227e-06,0.03760160133242607,-0.0222328994423151,1.85903008969035e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460187.7551736,2,2433255172415,20.810400009155273,/ztf/archive/sci/2023/0831/255081/ztf_20230831255081_000691_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kasliwal,3,2433.0,24.0,691.0,28.8656005859375,6.611790013266727e-07,0.012330600060522556,0.08708439767360687,1.4078999583944096e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460187.7973032,2,2433297305815,19.625200271606445,/ztf/archive/sci/2023/0831/297292/ztf_20230831297292_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2433.0,58.0,1689.0,26.306400299072266,2.7569799385673832e-06,0.02582620084285736,0.07603610306978226,5.816340035380563e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460187.7977662,2,2433297765815,19.659000396728516,/ztf/archive/sci/2023/0831/297766/ztf_20230831297766_001689_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2433.0,58.0,1689.0,26.295000076293945,2.6200000320386607e-06,0.02508389949798584,0.07653860002756119,5.5562800298503134e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
2460188.7398611,3,2434239862415,19.35770034790039,/ztf/archive/sci/2023/0901/239861/ztf_20230901239861_000691_zi_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2434.0,24.0,691.0,25.76300048828125,9.820239483815385e-07,0.021746700629591942,0.1836169958114624,1.0118100362888072e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abehrgr
