jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459838.6573148,1,2084157311415,20.622499465942383,/ztf/archive/sci/2022/0916/157315/ztf_20220916157315_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.084157311415015e+18,t,1.0,2084,14,643,232.63099670410156,625.0590209960938,320.2826914,23.0829204,18.277099609375,0.0721450001001358,6.212409973144531,18.3966007232666,0.07909999787807465,2.418610095977783,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,0.15829800069332123,0.11950799822807312,1.7300000190734863,0.9850000143051147,232.63099670410156,2.225860118865967,1.378100037574768,0.621999979019165,0.5649999976158142,0.3595379889011383,0.32659000158309937,1.100890040397644,6.0,0.0,0.9399999976158142,0.989067018032074,18.49650001525879,0.1111999973654747,320.2833404,23.0832467,29.4719,26.192100524902344,4.080619874002878e-06,0.026141799986362457,-0.06671889871358871,1.0032300451712217e-05,t17_f5_c3,ZTF22aaxgujq
2459840.7345602,1,2086234561415,20.943300247192383,/ztf/archive/sci/2022/0918/234537/ztf_20220918234537_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.086234561415015e+18,t,10.0,2086,14,643,231.91200256347656,644.5960083007812,320.2826857,23.0829117,18.31920051574707,0.06981600075960159,9.739270210266113,18.438199996948242,0.0738999992609024,2.462980031967163,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,0.28985100984573364,0.11897200345993042,1.809999942779541,0.9829999804496765,231.91200256347656,2.5050699710845947,1.2905800342559814,0.5820000171661377,0.574999988079071,0.3215470016002655,0.3176800012588501,1.0121699571609497,6.0,0.0,0.9085710048675537,0.9797689914703369,18.51729965209961,0.10189999639987946,320.2833404,23.0832467,25.0081,26.220199584960938,4.6313798520714045e-06,0.027712799608707428,-0.059735000133514404,1.1461699614301324e-05,t17_f5_c3,ZTF22aaxgujq
2459840.8081829,1,2086308181415,20.467500686645508,/ztf/archive/sci/2022/0918/308125/ztf_20220918308125_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.086308181415015e+18,t,5.0,2086,14,643,224.4010009765625,636.7589721679688,320.2827034,23.0829099,18.34119987487793,0.05490100011229515,4.960579872131348,18.27630043029785,0.07109999656677246,2.412529945373535,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,-0.2031559944152832,-0.0648839995265007,2.2899999618530273,0.9860000014305115,224.4010009765625,2.1912500858306885,1.1910899877548218,0.8130000233650208,0.781000018119812,0.35502201318740845,0.341048002243042,1.040969967842102,0.0,0.0,0.949999988079071,1.0,18.268199920654297,0.09019999951124191,320.2833404,23.0832467,27.485,26.200199127197266,3.0685200727020856e-06,0.022648900747299194,-0.05270729959011078,7.545970220235176e-06,t17_f5_c3,ZTF22aaxgujq
2459842.713831,2,2088213831415,20.57159996032715,/ztf/archive/sci/2022/0920/213819/ztf_20220920213819_000643_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.088213831415015e+18,t,5.0,2088,14,643,226.95700073242188,651.0419921875,320.2827065,23.0829306,17.422500610351562,0.043154001235961914,2.6633999347686768,17.155799865722656,0.035999998450279236,2.2893099784851074,17.506999969482422,0.13899999856948853,6.639999866485596,0.7829999923706055,-0.27965500950813293,-0.26669201254844666,1.909999966621399,0.9829999804496765,226.95700073242188,3.415839910507202,1.1797800064086914,0.6930000185966492,0.6399999856948853,0.36282700300216675,0.33507901430130005,1.0828100442886353,4.0,0.0,0.7614290118217468,0.99726402759552,17.425500869750977,0.05909999832510948,320.2833903,23.0830449,17.1887,26.114500045776367,2.1967800876154797e-06,0.01892320066690445,0.06690479815006256,5.456160124595044e-06,t17_f5_c3,ZTF22aaxgujq
2459842.7870833,1,2088287081415,20.547000885009766,/ztf/archive/sci/2022/0920/287083/ztf_20220920287083_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.088287081415015e+18,t,8.0,2088,14,643,206.48800659179688,646.1290283203125,320.2827098,23.0829165,18.36280059814453,0.0652569979429245,6.221139907836914,18.424999237060547,0.08169999718666077,2.386199951171875,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,-0.5086079835891724,0.062210001051425934,1.9900000095367432,0.9829999804496765,206.48800659179688,2.122030019760132,1.276669979095459,0.7390000224113464,0.699999988079071,0.3713569939136505,0.3517589867115021,1.055709958076477,0.0,0.0,0.9485710263252258,1.0,18.580699920654297,0.12070000171661377,320.2833404,23.0832467,28.9099,26.188800811767578,2.3615800728293834e-06,0.019927900284528732,-0.044350601732730865,5.8141699810221326e-06,t17_f5_c3,ZTF22aaxgujq
2459844.7571181,1,2090257111415,20.70050048828125,/ztf/archive/sci/2022/0922/257118/ztf_20220922257118_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090257111415015e+18,t,5.0,2090,14,643,236.4709930419922,624.572998046875,320.2826953,23.0829209,18.43709945678711,0.07345099747180939,10.553000450134277,18.510299682617188,0.08380000293254852,2.421689987182617,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,-0.27646300196647644,0.07315199822187424,2.059999942779541,1.0,236.4709930419922,2.190190076828003,1.1777299642562866,0.6389999985694885,0.609000027179718,0.3101939857006073,0.2956309914588928,1.0492600202560425,0.0,0.0,0.947143018245697,1.0,18.613300323486328,0.11810000240802765,320.2833404,23.0832467,27.3618,26.22909927368164,2.9724999421887333e-06,0.022288400679826736,-0.0636323019862175,7.309410193556687e-06,t17_f5_c3,ZTF22aaxgujq
2459844.7896875,2,2090289681415,20.342199325561523,/ztf/archive/sci/2022/0922/289688/ztf_20220922289688_000643_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090289681415015e+18,t,3.0,2090,14,643,202.94500732421875,619.8359985351562,320.2827196,23.0829174,17.483699798583984,0.04477500170469284,2.6282598972320557,17.39539909362793,0.04569999873638153,2.256230115890503,17.506999969482422,0.13899999856948853,6.639999866485596,0.7829999923706055,0.20353400707244873,-0.08828700333833694,2.2899999618530273,0.9829999804496765,202.94500732421875,2.9468400478363037,1.1007000207901,0.8339999914169312,0.7680000066757202,0.36419200897216797,0.3353709876537323,1.0859400033950806,1.0,0.0,0.8657140135765076,1.0,17.64579963684082,0.07410000264644623,320.2833903,23.0830449,19.8735,26.091699600219727,1.8188400190410903e-06,0.017194200307130814,0.07194239646196365,4.5234000936034136e-06,t17_f5_c3,ZTF22aaxgujq
2459847.7798843,1,2093279881415,20.403200149536133,/ztf/archive/sci/2022/0925/279884/ztf_20220925279884_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.093279881415015e+18,t,4.0,2093,14,643,235.08700561523438,631.4530029296875,320.2827142,23.0829123,18.458999633789062,0.07390999794006348,4.174459934234619,18.561199188232422,0.093299999833107,2.378580093383789,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,-0.07475200295448303,0.10224699974060059,2.5299999713897705,0.9829999804496765,235.08700561523438,1.8420000076293945,1.0908399820327759,0.7850000262260437,0.6859999895095825,0.31027698516845703,0.2711459994316101,1.144320011138916,2.0,0.0,0.942857027053833,1.0,18.624799728393555,0.12690000236034393,320.2833404,23.0832467,23.2815,26.208999633789062,3.861419827444479e-06,0.025438599288463593,-0.06734859943389893,9.517710168438498e-06,t17_f5_c3,ZTF22aaxgujq
2459849.6745833,2,2095174581415,20.418899536132812,/ztf/archive/sci/2022/0927/174572/ztf_20220927174572_000643_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.095174581415015e+18,t,3.0,2095,14,643,254.35400390625,625.6900024414062,320.2827183,23.082918,17.486400604248047,0.049772001802921295,16.156099319458008,17.266300201416016,0.040800001472234726,2.2525599002838135,17.506999969482422,0.13899999856948853,6.639999866485596,0.7829999923706055,0.023778000846505165,-0.22007699310779572,2.059999942779541,0.9980000257492065,254.35400390625,3.152590036392212,1.1534700393676758,0.7570000290870667,0.7120000123977661,0.3674759864807129,0.3456310033798218,1.0631999969482422,2.0,0.0,0.857142984867096,0.9997439980506897,17.705699920654297,0.07859999686479568,320.2833903,23.0830449,21.6997,26.056400299072266,2.0183599644951755e-06,0.018063800409436226,0.07106930017471313,5.037859864387428e-06,t17_f5_c3,ZTF22aaxgujq
2459849.7628935,1,2095262891415,20.547199249267578,/ztf/archive/sci/2022/0927/262882/ztf_20220927262882_000643_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.095262891415015e+18,t,7.0,2095,14,643,251.16700744628906,629.1729736328125,320.2826967,23.0829116,18.496000289916992,0.06731600314378738,2.7957499027252197,18.431400299072266,0.08030000329017639,2.427870035171509,18.216999053955078,0.12800000607967377,6.493000030517578,0.6840000152587891,-0.4301129877567291,-0.06457900255918503,2.5999999046325684,0.9819999933242798,251.16700744628906,2.115799903869629,1.0016900300979614,0.7129999995231628,0.6579999923706055,0.2742309868335724,0.2530770003795624,1.083590030670166,5.0,0.0,0.947143018245697,0.996645987033844,18.427400588989258,0.10270000249147415,320.2833404,23.0832467,24.0531,26.20400047302246,4.012999852420762e-06,0.02567959949374199,-0.07048889994621277,9.92560035228962e-06,t17_f5_c3,ZTF22aaxgujq
