jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460185.6909259,2,2431190923615,19.728900909423828,/ztf/archive/sci/2023/0829/190880/ztf_20230829190880_000436_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.4311909236150103e+18,f,57.0,2431.0,36.0,436.0,297.6809997558594,1512.6300048828125,286.1497558,-1.2388771,18.128999710083008,0.08887899667024612,7.128819942474365,18.251699447631836,0.10859999805688858,0.1516209989786148,16.891000747680664,0.05999999865889549,3.055000066757202,0.04800000041723251,-1.7364799976348877,0.12270700186491013,2.819999933242798,0.9990000128746033,297.6809997558594,1.4772000312805176,0.8273910284042358,0.6470000147819519,0.5600000023841858,0.22943300008773804,0.1985819935798645,1.1553599834442139,3.0,0.0,0.6671429872512817,0.9928579926490784,18.148000717163086,0.12610000371932983,286.1498002,-1.2388763,12.5116,26.430999755859375,1.4341900168801658e-05,0.025076700374484062,0.10674300044775009,1.2543900083983317e-05,t17_f5_c3,ZTF18abrrlgc
2460185.7426042,1,2431242603615,19.466800689697266,/ztf/archive/sci/2023/0829/242593/ztf_20230829242593_000436_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2431.0,36.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.300399780273438,5.491800038726069e-05,0.049466799944639206,-0.035858698189258575,4.809509846381843e-05,t17_f5_c3,ZTF18abrrlgc
2460187.686713,1,2433186713615,18.761999130249023,/ztf/archive/sci/2023/0831/186713/ztf_20230831186713_000436_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2433.0,36.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.277799606323242,0.0003078980080317706,0.058552298694849014,-0.021599899977445602,0.0003450989897828549,t17_f5_c3,ZTF18abrrlgc
2460187.6980208,2,2433198023615,19.842100143432617,/ztf/archive/sci/2023/0831/197940/ztf_20230831197940_000436_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.4331980236150103e+18,f,119.0,2433.0,36.0,436.0,317.375,1491.3199462890625,286.1497523,-1.2389178,17.951400756835938,0.06213900074362755,9.564599990844727,18.001699447631836,0.08110000193119049,0.23456700146198273,16.891000747680664,0.05999999865889549,3.055000066757202,0.04800000041723251,-4.993120193481445,0.050276998430490494,1.8799999952316284,1.0,317.375,1.8403700590133667,1.1986099481582642,0.5929999947547913,0.5699999928474426,0.3154259920120239,0.30319100618362427,1.0403499603271484,8.0,0.0,0.6414290070533752,0.9120020270347595,17.95159912109375,0.09880000352859497,286.1498002,-1.2388763,10.3743,26.36639976501465,1.78518002940109e-05,0.02800700068473816,0.0905982032418251,1.5663099475204945e-05,t17_f5_c3,ZTF18abrrlgc
2460191.6697106,2,2437169713615,20.407699584960938,/ztf/archive/sci/2023/0904/169711/ztf_20230904169711_000436_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.43716971361501e+18,f,45.0,2437.0,36.0,436.0,258.18798828125,1534.4599609375,286.1497467,-1.2389036,18.114299774169922,0.0685880035161972,12.835800170898438,18.284500122070312,0.06239999830722809,0.22746999561786652,16.891000747680664,0.05999999865889549,3.055000066757202,0.04800000041723251,1.7530200481414795,0.1702290028333664,1.7899999618530273,0.9980000257492065,258.18798828125,2.1231698989868164,1.3140300512313843,0.6399999856948853,0.5789999961853027,0.3575420081615448,0.3234640061855316,1.1053500175476074,1.0,0.0,0.7028570175170898,1.0,18.289499282836914,0.07890000194311142,286.1498002,-1.2388763,14.0954,26.479299545288086,2.437859984638635e-05,0.032582998275756836,0.0992828980088234,2.1364199710660614e-05,t17_f5_c3,ZTF18abrrlgc
2460191.6901157,1,2437190113615,20.357799530029297,/ztf/archive/sci/2023/0904/190116/ztf_20230904190116_000436_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,36.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.322099685668945,1.823599995987024e-05,0.028542399406433105,-0.054680198431015015,1.592390071891714e-05,t17_f5_c3,ZTF18abrrlgc
2460193.7334838,1,2439233483615,20.614999771118164,/ztf/archive/sci/2023/0906/233472/ztf_20230906233472_000436_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.4392334836150103e+18,f,74.0,2439.0,36.0,436.0,260.74798583984375,1541.5999755859375,286.1498658,-1.2389415,20.111799240112305,0.1923689991235733,1.426509976387024,20.334699630737305,0.3009999990463257,1.0828299522399902,18.695999145507812,0.032999999821186066,1.5880000591278076,0.08100000023841858,-0.7181900143623352,0.22291700541973114,1.2863399982452393,0.7919999957084656,260.74798583984375,0.2803359925746918,2.0,0.7630000114440918,0.6740000247955322,0.5931540131568909,0.5239660143852234,1.1320500373840332,4.0,0.0,0.7814289927482605,1.0,20.00510025024414,0.2831999957561493,286.1501366,-1.2388012,5.0002,26.25480079650879,2.0247000065864995e-05,0.029903899878263474,-0.0660737007856369,1.7733900676830672e-05,t17_f5_c3,ZTF18abrrlgc
2460193.7894444,2,2439289443615,20.210800170898438,/ztf/archive/sci/2023/0906/289433/ztf_20230906289433_000436_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.4392894436150103e+18,f,58.0,2439.0,36.0,436.0,209.6230010986328,1513.0799560546875,286.1497787,-1.2389034,18.070100784301758,0.07756499946117401,8.588890075683594,18.27680015563965,0.07329999655485153,0.1333329975605011,16.891000747680664,0.05999999865889549,3.055000066757202,0.04800000041723251,1.3154900074005127,0.2066739946603775,2.690000057220459,1.0,209.6230010986328,1.9339699745178223,0.871392011642456,0.722000002861023,0.640999972820282,0.26840099692344666,0.2382899969816208,1.1263600587844849,5.0,0.0,0.6871430277824402,0.9415130019187927,18.294599533081055,0.09430000185966492,286.1498002,-1.2388763,12.7191,26.38909912109375,1.7928899978869595e-05,0.02812270075082779,0.11153700202703476,1.5592200725222938e-05,t17_f5_c3,ZTF18abrrlgc
2460195.6692245,1,2441169223615,20.470199584960938,/ztf/archive/sci/2023/0908/169225/ztf_20230908169225_000436_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2441.0,36.0,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.239599227905273,1.68527003552299e-05,0.02742519974708557,-0.07092700153589249,1.472389976697741e-05,t17_f5_c3,ZTF18abrrlgc
2460195.7115856,2,2441211583615,20.434900283813477,/ztf/archive/sci/2023/0908/211586/ztf_20230908211586_000436_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.44121158361502e+18,f,57.0,2441.0,36.0,436.0,240.21800231933594,1527.1500244140625,286.1497493,-1.2389088,18.013900756835938,0.073683001101017,8.272689819335938,18.17530059814453,0.05660000070929527,0.22104400396347046,16.891000747680664,0.05999999865889549,3.055000066757202,0.04800000041723251,-0.11624400317668915,0.16140399873256683,2.059999942779541,0.9829999804496765,240.21800231933594,2.2596399784088135,1.116760015487671,0.6830000281333923,0.6039999723434448,0.33155301213264465,0.29320400953292847,1.1308000087738037,7.0,0.0,0.7042859792709351,0.9243130087852478,18.178300857543945,0.07129999995231628,286.1498002,-1.2388763,15.0707,26.421899795532227,2.8181300876894966e-05,0.03514710068702698,0.09662090241909027,2.4648199541843496e-05,t17_f5_c3,ZTF18abrrlgc
