jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459983.7729514,1,2229272951815,17.966699600219727,/ztf/archive/sci/2023/0208/272940/ztf_20230208272940_000260_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.2292729518150152e+18,t,92.0,2229,18,260,2254.77001953125,2835.360107421875,114.4868883,-25.9497462,18.405099868774414,0.25018200278282166,0.8159670233726501,18.434099197387695,0.38269999623298645,0.39820900559425354,18.399999618530273,0.014999999664723873,0.46399998664855957,0.004000000189989805,-2.9967000484466553,0.028999999165534973,1.9458099603652954,0.8119999766349792,245.13999938964844,-0.46735501289367676,2.0,1.2200000286102295,1.0989999771118164,0.6269879937171936,0.5648030042648315,1.1101000308990479,5.0,0.0,0.5657140016555786,1.0,18.25550079345703,0.4169999957084656,114.4869786,-25.9496691,5.05543,25.570100784301758,6.858030246803537e-05,0.06945980340242386,-0.03811020031571388,0.00019279999833088368,t17_f5_c3,ZTF19ackjjnb
2459984.7314468,1,2230231441815,18.998199462890625,/ztf/archive/sci/2023/0209/231447/ztf_20230209231447_000260_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2230,18,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.192899703979492,1.3712499821849633e-05,0.044614698737859726,-0.06683299690485,3.202860170858912e-05,t17_f5_c3,ZTF19ackjjnb
2459984.7523148,2,2230252311815,19.21430015563965,/ztf/archive/sci/2023/0209/252303/ztf_20230209252303_000260_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.2302523118150152e+18,t,45.0,2230,18,260,2258.929931640625,2833.31005859375,114.4869658,-25.949714,17.956499099731445,0.08635500073432922,2.376579999923706,18.099899291992188,0.09769999980926514,0.1821500062942505,17.8700008392334,0.014999999664723873,0.2720000147819519,0.024000000208616257,-3.4403998851776123,0.14341600239276886,3.25,0.9829999804496765,247.18899536132812,1.1144299507141113,1.1087499856948853,0.9660000205039978,0.9010000228881836,0.297230988740921,0.27723100781440735,1.0721399784088135,1.0,0.0,0.5600000023841858,1.0,18.034000396728516,0.11760000139474869,114.4869938,-25.9496694,16.7669,26.2814998626709,6.423610102501698e-06,0.030402300879359245,0.0973559021949768,1.5040999642224051e-05,t17_f5_c3,ZTF19ackjjnb
2459985.7498958,2,2231249891815,19.245399475097656,/ztf/archive/sci/2023/0210/249850/ztf_20230210249850_000260_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.2312498918150152e+18,t,50.0,2231,18,260,2255.719970703125,2850.860107421875,114.4869896,-25.949764,17.86199951171875,0.10909699648618698,1.722309947013855,17.907499313354492,0.06920000165700912,0.336560994386673,17.8700008392334,0.014999999664723873,0.2720000147819519,0.024000000208616257,-5.070250034332275,0.04553699865937233,4.539999961853027,0.9829999804496765,229.64100646972656,1.3379499912261963,0.9229390025138855,1.343000054359436,1.3070000410079956,0.29581499099731445,0.28788501024246216,1.0275399684906006,0.0,0.0,0.5685709714889526,1.0,17.981800079345703,0.094200000166893,114.4869938,-25.9496694,16.5188,26.292999267578125,6.377899808285292e-06,0.03050759993493557,0.09748540073633194,1.4794400158280041e-05,t17_f5_c3,ZTF19ackjjnb
2459985.7527199,1,2231252711815,18.957399368286133,/ztf/archive/sci/2023/0210/252708/ztf_20230210252708_000260_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.231252711815015e+18,t,21.0,2231,18,260,2255.219970703125,2850.43994140625,114.4872221,-25.9497332,18.88129997253418,0.23708200454711914,0.9771999716758728,19.025699615478516,0.2152000069618225,0.8108459711074829,18.399999618530273,0.014999999664723873,0.46399998664855957,0.004000000189989805,-3.0378799438476562,0.14438900351524353,2.4156999588012695,0.40400001406669617,230.0570068359375,-0.06832800060510635,2.0,1.069000005722046,1.0130000114440918,0.4425230026245117,0.41934099793434143,1.0552799701690674,3.0,0.0,0.5085710287094116,1.0,19.020299911499023,0.2743000090122223,114.4869786,-25.9496691,5.17176,26.189300537109375,1.9052000425290316e-05,0.04930749908089638,-0.05998370051383972,4.583709960570559e-05,t17_f5_c3,ZTF19ackjjnb
2459980.752963,1,2226252961815,18.942399978637695,/ztf/archive/sci/2023/0205/252951/ztf_20230205252951_000260_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.226252961815015e+18,t,1.0,2226,18,260,2256.659912109375,2831.0400390625,114.4870952,-25.9497948,18.824199676513672,0.19800600409507751,1.052549958229065,19.028900146484375,0.3619000017642975,0.5750280022621155,18.399999618530273,0.014999999664723873,0.46399998664855957,0.004000000189989805,1.4297399520874023,0.20466500520706177,2.809999942779541,0.9779999852180481,249.45599365234375,-0.08647400140762329,1.0337200164794922,0.859000027179718,0.7269999980926514,0.30569401383399963,0.25871899724006653,1.181570053100586,4.0,0.0,0.7814289927482605,0.9860010147094727,18.872800827026367,0.4025000035762787,114.4869786,-25.9496691,8.58259,26.220199584960938,7.267729870363837e-06,0.032756298780441284,-0.06445270031690598,1.6926600437727757e-05,t17_f5_c3,ZTF19ackjjnb
2459980.773044,2,2226273041815,19.180299758911133,/ztf/archive/sci/2023/0205/273032/ztf_20230205273032_000260_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.226273041815015e+18,t,11.0,2226,18,260,2258.0400390625,2832.10009765625,114.4870216,-25.9497087,17.941600799560547,0.052806999534368515,0.8616020083427429,17.962900161743164,0.12189999967813492,0.15602000057697296,17.8700008392334,0.014999999664723873,0.2720000147819519,0.024000000208616257,0.664929986000061,0.021273000165820122,2.0299999713897705,0.9829999804496765,248.39599609375,1.2173500061035156,1.2853399515151978,0.7459999918937683,0.6930000185966492,0.36748799681663513,0.34137898683547974,1.0764800310134888,1.0,0.0,0.8985710144042969,1.0,17.979400634765625,0.15860000252723694,114.4869938,-25.9496694,17.8516,26.281600952148438,1.948910039573093e-06,0.01684419997036457,0.09648820012807846,4.544459898170317e-06,t17_f5_c3,ZTF19ackjjnb
2459983.7306597,2,2229230651815,18.60919952392578,/ztf/archive/sci/2023/0208/230648/ztf_20230208230648_000260_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.2292306518150252e+18,t,54.0,2229,18,260,2245.5,2834.010009765625,114.4871073,-25.9497412,17.929800033569336,0.14902299642562866,1.4063600301742554,17.906600952148438,0.09960000216960907,0.4434970021247864,17.8700008392334,0.014999999664723873,0.2720000147819519,0.024000000208616257,-7.179649829864502,-0.023249000310897827,6.920000076293945,0.9710000157356262,246.48599243164062,0.7026219964027405,0.7433739900588989,1.6710000038146973,1.4249999523162842,0.2414740025997162,0.20592500269412994,1.172629952430725,0.0,0.0,0.38999998569488525,1.0,17.820100784301758,0.11779999732971191,114.4869938,-25.9496694,9.89519,26.234800338745117,2.026229958573822e-05,0.0544109009206295,0.10564400255680084,4.646489833248779e-05,t17_f5_c3,ZTF19ackjjnb
2460013.7313773,2,2259231371815,19.342500686645508,/ztf/archive/sci/2023/0310/231366/ztf_20230310231366_000260_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.259231371815015e+18,1,8.0,2259,18,260,2242.10009765625,2806.35009765625,114.4870218,-25.9496958,17.739999771118164,0.062293000519275665,2.768249988555908,17.84309959411621,0.08349999785423279,0.11908800154924393,17.8700008392334,0.014999999664723873,0.2720000147819519,0.024000000208616257,-1.8741300106048584,0.10307300090789795,2.7699999809265137,0.984000027179718,274.1520080566406,1.4994100332260132,1.0703999996185303,0.8130000233650208,0.8100000023841858,0.29350200295448303,0.2924189865589142,1.0037000179290771,0.0,0.0,0.8899999856948853,1.0,17.83370018005371,0.10570000112056732,114.4869938,-25.9496694,21.1704,26.266000747680664,2.514849938961561e-06,0.01912130042910576,0.10278099775314331,5.82823986405856e-06,t17_f5_c3,ZTF19ackjjnb
2460020.6631597,1,2266163151815,19.946300506591797,/ztf/archive/sci/2023/0317/163148/ztf_20230317163148_000260_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.266163151815015e+18,1,7.0,2266,18,260,2245.840087890625,2837.580078125,114.4870214,-25.9497131,18.960399627685547,0.1452919989824295,2.4597299098968506,18.724899291992188,0.11060000211000443,0.20487000048160553,18.399999618530273,0.014999999664723873,0.46399998664855957,0.004000000189989805,0.513903021812439,-0.23551499843597412,3.2899999618530273,0.9879999756813049,242.91600036621094,1.221369981765747,0.8901439905166626,1.0479999780654907,0.9520000219345093,0.3185409903526306,0.28936201333999634,1.1008399724960327,1.0,0.0,0.7557139992713928,1.0,18.694499969482422,0.13680000603199005,114.4869786,-25.9496691,14.3426,26.18939971923828,2.527149945308338e-06,0.01914460025727749,-0.08539470285177231,5.897909886698471e-06,t17_f5_c3,ZTF19ackjjnb
