jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460201.0165278,2,2446516526315,19.907800674438477,/ztf/archive/sci/2023/0913/516516/ztf_20230913516516_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.44651652631501e+18,f,1.0,2446,63,711,334.114990234375,2639.5400390625,146.4765425,42.6444524,18.894399642944336,0.13267099857330322,2.5036699771881104,19.111600875854492,0.19750000536441803,0.3641270101070404,16.500999450683594,0.03999999910593033,4.418000221252441,0.1550000011920929,-1.4485399723052979,0.21722300350666046,1.3202600479125977,0.9829999804496765,334.114990234375,0.7961909770965576,2.0,0.5960000157356262,0.5519999861717224,0.4514249861240387,0.41809800267219543,1.0797100067138672,7.0,0.0,0.9085710048675537,0.9429439902305603,19.191200256347656,0.2632000148296356,146.4766784,42.6444787,9.84311,26.07539939880371,1.914590029628016e-05,0.02834410034120083,0.11536400020122528,2.5432500478927977e-05,t17_f5_c3,ZTF18aafxsmr
2460201.0189699,2,2446518966315,19.890100479125977,/ztf/archive/sci/2023/0913/518958/ztf_20230913518958_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2446,63,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.10140037536621,1.8139400708605535e-05,0.027580099180340767,0.109825000166893,2.4171000404749066e-05,t17_f5_c3,ZTF18aafxsmr
2460201.021412,2,2446521416315,19.626800537109375,/ztf/archive/sci/2023/0913/521412/ztf_20230913521412_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2446,63,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.103500366210938,2.144559948646929e-05,0.029996700584888458,0.11315800249576569,2.8425300115486607e-05,t17_f5_c3,ZTF18aafxsmr
2460201.0238657,2,2446523866315,19.31399917602539,/ztf/archive/sci/2023/0913/523854/ztf_20230913523854_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2446,63,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.097999572753906,2.864479938580189e-05,0.03503739833831787,0.12131500244140625,3.8141999539220706e-05,t17_f5_c3,ZTF18aafxsmr
2460202.0142361,2,2447514236315,19.738300323486328,/ztf/archive/sci/2023/0914/514236/ztf_20230914514236_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.44751423631501e+18,f,1.0,2447,63,711,322.0849914550781,2646.31005859375,146.4764194,42.6444425,18.640600204467773,0.16078999638557434,3.728519916534424,19.188400268554688,0.21310000121593475,0.696474015712738,16.500999450683594,0.03999999910593033,4.418000221252441,0.1550000011920929,-0.41336899995803833,0.5478129982948303,1.530709981918335,0.9240000247955322,322.0849914550781,0.5498809814453125,2.0,0.722000002861023,0.6399999856948853,0.4716759920120239,0.41810598969459534,1.128119945526123,6.0,0.0,0.7285709977149963,0.8513979911804199,19.1875,0.26409998536109924,146.4766784,42.6444787,7.96235,26.04960060119629,2.354989919695072e-05,0.0312855988740921,0.10628099739551544,3.1214200134854764e-05,t17_f5_c3,ZTF18aafxsmr
2460202.0166435,2,2447516646315,19.72369956970215,/ztf/archive/sci/2023/0914/516632/ztf_20230914516632_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2447,63,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05739974975586,1.953659921127837e-05,0.028936799615621567,0.11349199712276459,2.5992099836003035e-05,t17_f5_c3,ZTF18aafxsmr
2460202.0190394,2,2447519036315,19.69610023498535,/ztf/archive/sci/2023/0914/519039/ztf_20230914519039_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2447,63,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0531005859375,2.1321000531315804e-05,0.029870400205254555,0.11260200291872025,2.823089926096145e-05,t17_f5_c3,ZTF18aafxsmr
2460202.0214352,2,2447521436315,19.494199752807617,/ztf/archive/sci/2023/0914/521435/ztf_20230914521435_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.44752143631501e+18,f,1.0,2447,63,711,325.2820129394531,2648.659912109375,146.4765886,42.644402,18.707199096679688,0.12339600175619125,2.7564799785614014,18.75309944152832,0.19990000128746033,0.36006098985671997,16.500999450683594,0.03999999910593033,4.418000221252441,0.1550000011920929,-1.5661499500274658,0.045896999537944794,1.2888000011444092,0.9940000176429749,325.2820129394531,0.7411230206489563,2.0,0.6050000190734863,0.5740000009536743,0.46942999958992004,0.445376992225647,1.054010033607483,8.0,0.0,0.8157140016555786,0.7075290083885193,18.572399139404297,0.21369999647140503,146.4766784,42.6444787,5.97703,26.075199127197266,2.726849925238639e-05,0.03388100117444992,0.10510600358247757,3.613029912230559e-05,t17_f5_c3,ZTF18aafxsmr
2460202.023831,2,2447523836315,19.218799591064453,/ztf/archive/sci/2023/0914/523831/ztf_20230914523831_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.44752383631501e+18,f,2.0,2447,63,711,325.989990234375,2649.510009765625,146.476649,42.6443777,18.672199249267578,0.16664999723434448,1.6796900033950806,18.874500274658203,0.28769999742507935,0.3673439919948578,16.500999450683594,0.03999999910593033,4.418000221252441,0.1550000011920929,-1.4226800203323364,0.20233799517154694,1.2615599632263184,0.9919999837875366,325.989990234375,0.34425100684165955,2.0,0.6129999756813049,0.49399998784065247,0.48590800166130066,0.3915799856185913,1.2408900260925293,6.0,0.0,0.8971430063247681,0.9716089963912964,18.751800537109375,0.32690000534057617,146.4766784,42.6444787,5.14544,26.073200225830078,3.16104014927987e-05,0.0366940014064312,0.10407699644565582,4.196719964966178e-05,t17_f5_c3,ZTF18aafxsmr
2460208.0028241,2,2453502826315,20.276500701904297,/ztf/archive/sci/2023/0920/502500/ztf_20230920502500_000711_zr_c16_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.45350282631501e+18,f,4.0,2453,63,711,325.3559875488281,2645.60009765625,146.4766009,42.6443999,18.716400146484375,0.11032100021839142,3.3306000232696533,18.882699966430664,0.12380000203847885,0.34882399439811707,16.500999450683594,0.03999999910593033,4.418000221252441,0.1550000011920929,-0.609237015247345,0.16632799804210663,2.3299999237060547,0.9940000176429749,325.3559875488281,1.3938100337982178,1.14451003074646,0.6679999828338623,0.6150000095367432,0.2866950035095215,0.263947993516922,1.0861799716949463,8.0,0.0,0.9171429872512817,0.9253759980201721,18.77910041809082,0.13580000400543213,146.4766784,42.6444787,8.07489,26.106399536132812,1.6413399862358347e-05,0.02635909989476204,0.11502700299024582,2.1831800040672533e-05,t17_f5_c3,ZTF18aafxsmr
