jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460182.8890856,1,2428389085815,20.552799224853516,/ztf/archive/sci/2023/0826/389074/ztf_20230826389074_000833_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.428389085815015e+18,t,9.0,2428.0,58.0,833.0,2674.7099609375,1327.989990234375,3.34115,71.7798663,20.493200302124023,0.23716799914836884,1.1634000539779663,20.57699966430664,0.35830000042915344,0.15173600614070892,18.981000900268555,0.04100000113248825,2.9800000190734863,-0.04800000041723251,0.0582909993827343,0.08381599932909012,1.4160499572753906,0.6660000085830688,397.7860107421875,-0.024163000285625458,2.0,0.8790000081062317,0.8130000233650208,0.6207410097122192,0.5741329789161682,1.0811799764633179,4.0,0.0,0.9242860078811646,0.9732969999313354,20.468599319458008,0.4129999876022339,3.3411592,71.7799088,6.16665,26.392200469970703,1.0087899681821e-05,0.02836110070347786,-0.0695217028260231,1.4063900380278938e-05,t17_f5_c3,ZTF18abdieoz
2460184.8814236,2,2430381425815,20.155799865722656,/ztf/archive/sci/2023/0828/381412/ztf_20230828381412_000833_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.430381425815015e+18,t,14.0,2430.0,58.0,833.0,2680.610107421875,1341.8299560546875,3.3409633,71.7799241,19.26759910583496,0.15560300648212433,2.6423699855804443,19.658700942993164,0.2614000141620636,0.3549239933490753,17.6200008392334,0.03799999877810478,2.8959999084472656,0.1679999977350235,0.9518179893493652,0.3910920023918152,2.7799999713897705,0.9959999918937683,391.8890075683594,0.4971050024032593,0.8698949813842773,0.7419999837875366,0.5929999947547913,0.2669059932231903,0.21330900490283966,1.251270055770874,2.0,0.0,0.9028570055961609,0.9830930233001709,19.828399658203125,0.3878999948501587,3.3412207,71.7798668,9.20453,26.301599502563477,4.255629846738884e-06,0.018327200785279274,0.07919750362634659,5.937909918429796e-06,t17_f5_c3,ZTF18abdieoz
2460184.9293634,1,2430429365815,20.33340072631836,/ztf/archive/sci/2023/0828/429317/ztf_20230828429317_000833_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.430429365815015e+18,t,11.0,2430.0,58.0,833.0,2655.60009765625,1341.800048828125,3.3411773,71.7798562,20.176799774169922,0.27302300930023193,1.3769199848175049,20.548900604248047,0.40290001034736633,0.1879809945821762,18.981000900268555,0.04100000113248825,2.9800000190734863,-0.04800000041723251,0.14678099751472473,0.37211400270462036,2.509999990463257,0.703000009059906,416.8970031738281,-0.21554599702358246,1.1922600269317627,0.7350000143051147,0.5889999866485596,0.2928290069103241,0.23466099798679352,1.247879981994629,6.0,0.0,0.9057139754295349,0.926596999168396,20.64310073852539,0.560699999332428,3.3411592,71.7799088,7.46617,26.363800048828125,3.221250153728761e-05,0.050926100462675095,-0.051068201661109924,4.4737098505720496e-05,t17_f5_c3,ZTF18abdieoz
2460186.7952778,2,2432295275115,19.589500427246094,/ztf/archive/sci/2023/0830/295243/ztf_20230830295243_000853_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,51.0,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.182899475097656,6.09262997386395e-06,0.02199620008468628,0.0803648978471756,7.56841018301202e-06,t17_f5_c3,ZTF18abdieoz
2460186.905625,2,2432405625815,19.833499908447266,/ztf/archive/sci/2023/0830/405613/ztf_20230830405613_000833_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,58.0,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.305400848388672,4.876359980698908e-06,0.01969430036842823,0.06975539773702621,6.796669822506374e-06,t17_f5_c3,ZTF18abdieoz
2460186.9733796,1,2432473375815,19.548200607299805,/ztf/archive/sci/2023/0830/473368/ztf_20230830473368_000833_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,58.0,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.343700408935547,2.074939948215615e-05,0.04064369946718216,-0.05679779872298241,2.8765500246663578e-05,t17_f5_c3,ZTF18abdieoz
2460191.8730787,2,2437373075815,20.15220069885254,/ztf/archive/sci/2023/0904/373056/ztf_20230904373056_000833_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,58.0,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.314300537109375,4.280169832782121e-06,0.01837960071861744,0.07849559932947159,5.976959982945118e-06,t17_f5_c3,ZTF18abdieoz
2460191.890162,1,2437390165815,19.983600616455078,/ztf/archive/sci/2023/0904/390139/ztf_20230904390139_000833_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,58.0,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.399099349975586,1.3712899999518413e-05,0.03321490064263344,-0.0709713026881218,1.910090031742584e-05,t17_f5_c3,ZTF18abdieoz
2460194.861875,2,2440361875815,20.272899627685547,/ztf/archive/sci/2023/0907/361863/ztf_20230907361863_000833_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2440.0,58.0,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.319900512695312,3.6342501061881194e-06,0.016907300800085068,0.07701929658651352,5.0758699217112735e-06,t17_f5_c3,ZTF18abdieoz
2460194.9216204,1,2440421625815,20.330699920654297,/ztf/archive/sci/2023/0907/421609/ztf_20230907421609_000833_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.440421625815015e+18,t,7.0,2440.0,58.0,833.0,2651.449951171875,1362.0400390625,3.3410685,71.7798508,20.300500869750977,0.21140900254249573,2.2080299854278564,20.2721004486084,0.3440000116825104,0.23342999815940857,18.981000900268555,0.04100000113248825,2.9800000190734863,-0.04800000041723251,0.6727169752120972,-0.028376000002026558,1.3545000553131104,0.6869999766349792,421.0509948730469,0.05856199935078621,2.0,0.8849999904632568,0.7950000166893005,0.6533769965171814,0.5869320034980774,1.1132099628448486,9.0,0.0,0.7914289832115173,0.7366999983787537,20.147600173950195,0.3921999931335449,3.3411592,71.7799088,6.72282,26.40049934387207,8.623599569546059e-06,0.026319099590182304,-0.07353709638118744,1.2034899555146694e-05,t17_f5_c3,ZTF18abdieoz
