jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459840.6670255,1,2086167026215,20.661500930786133,/ztf/archive/sci/2022/0918/167002/ztf_20220918167002_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.086167026215015e+18,t,15.0,2086,62,586,859.7109985351562,1052.8599853515625,256.6445183,21.5123759,19.761499404907227,0.1453240066766739,1.2089300155639648,19.695199966430664,0.1728000044822693,0.21370600163936615,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,-0.15565399825572968,-0.06626000255346298,2.0199999809265137,0.9779999852180481,859.7109985351562,0.9663040041923523,1.1736799478530884,0.675000011920929,0.6370000243186951,0.3341580033302307,0.31534698605537415,1.05964994430542,5.0,0.0,0.9342859983444214,0.9837779998779297,19.735599517822266,0.2280000001192093,256.6444521,21.512369,11.4066,26.202499389648438,2.589619953141664e-06,0.024741999804973602,-0.04418740049004555,5.929479812039062e-06,t17_f5_c3,ZTF20abftkpp
2459840.7030903,1,2086203096215,20.569700241088867,/ztf/archive/sci/2022/0918/203090/ztf_20220918203090_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.086203096215015e+18,t,10.0,2086,62,586,852.4530029296875,1046.18994140625,256.6445485,21.5123898,19.67770004272461,0.14756199717521667,1.6758400201797485,19.8257999420166,0.21150000393390656,0.3239839971065521,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,0.13229799270629883,0.14810000360012054,2.200000047683716,0.9739999771118164,852.4530029296875,0.7438650131225586,1.0764399766921997,0.7319999933242798,0.675000011920929,0.33272698521614075,0.30681800842285156,1.084439992904663,3.0,0.0,0.9300000071525574,1.0,19.62299919128418,0.22380000352859497,256.6444521,21.512369,10.4632,26.156700134277344,2.6422098926559556e-06,0.025112200528383255,-0.03457869961857796,6.019919965183362e-06,t17_f5_c3,ZTF20abftkpp
2459842.6764931,2,2088176496215,20.178300857543945,/ztf/archive/sci/2022/0920/176493/ztf_20220920176493_000586_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.088176496215015e+18,t,7.0,2088,62,586,865.1400146484375,1059.9100341796875,256.6444673,21.5123284,19.62689971923828,0.1433439999818802,1.1850099563598633,19.756500244140625,0.27459999918937683,0.2778550088405609,18.547000885009766,0.039000000804662704,2.1110000610351562,0.13099999725818634,0.10652200132608414,0.1296209990978241,1.8600000143051147,0.9620000123977661,865.1400146484375,0.4218379855155945,1.3113499879837036,0.7089999914169312,0.6359999775886536,0.381182998418808,0.34193500876426697,1.1147799491882324,4.0,0.0,0.9571430087089539,1.0,19.811500549316406,0.3686999976634979,256.6444704,21.5124081,7.94553,26.158899307250977,1.9767999219766352e-06,0.021622799336910248,0.0901079997420311,4.493840151553741e-06,t17_f5_c3,ZTF20abftkpp
2459844.6737616,1,2090173766215,20.299299240112305,/ztf/archive/sci/2022/0922/173762/ztf_20220922173762_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090173766215015e+18,t,10.0,2090,62,586,851.7269897460938,1036.489990234375,256.6445076,21.5123444,19.767499923706055,0.15956200659275055,1.6739599704742432,19.56130027770996,0.19589999318122864,0.2033189982175827,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,-0.15807600319385529,-0.20622000098228455,3.5299999713897705,0.9739999771118164,851.7269897460938,0.7380179762840271,0.723222017288208,0.8330000042915344,0.7110000252723694,0.23597699403762817,0.2014160007238388,1.171589970588684,3.0,0.0,0.8857139945030212,0.9646409749984741,19.433799743652344,0.2223999947309494,256.6444521,21.512369,9.28506,26.1924991607666,3.785700073422049e-06,0.02975739911198616,-0.04355119913816452,8.827600140648428e-06,t17_f5_c3,ZTF20abftkpp
2459846.6372685,2,2092137266215,20.266700744628906,/ztf/archive/sci/2022/0924/137269/ztf_20220924137269_000586_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.092137266215015e+18,t,8.0,2092,62,586,874.9879760742188,1040.550048828125,256.6444504,21.5122349,19.912500381469727,0.15050700306892395,1.2212200164794922,19.991899490356445,0.3181000053882599,0.6127579808235168,18.547000885009766,0.039000000804662704,2.1110000610351562,0.13099999725818634,0.36059701442718506,0.07938399910926819,1.2078499794006348,0.8379999995231628,874.9879760742188,0.2748189866542816,2.0,0.6899999976158142,0.6610000133514404,0.5712640285491943,0.5472540259361267,1.043869972229004,4.0,0.0,0.8685709834098816,0.9846289753913879,19.831600189208984,0.35019999742507935,256.6444704,21.5124081,6.5267,26.148500442504883,1.9461899682937656e-06,0.02147269994020462,0.08390100300312042,4.412359885463957e-06,t17_f5_c3,ZTF20abftkpp
2459846.6776505,1,2092177656215,20.196699142456055,/ztf/archive/sci/2022/0924/177650/ztf_20220924177650_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.092177656215015e+18,t,5.0,2092,62,586,849.0809936523438,1034.2099609375,256.6445274,21.5123477,19.81920051574707,0.2082740068435669,1.5086699724197388,20.491600036621094,0.5162000060081482,0.2602980136871338,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,-0.2829979956150055,0.6723920106887817,1.4299999475479126,0.9089999794960022,849.0809936523438,-0.2949100136756897,1.739740014076233,0.5799999833106995,0.4519999921321869,0.40559399127960205,0.31608399748802185,1.2831900119781494,6.0,0.0,0.8342859745025635,0.9967759847640991,20.142000198364258,0.4796000123023987,256.6444521,21.512369,6.92694,26.11720085144043,4.07308016292518e-06,0.030599599704146385,-0.04665189981460571,9.586029591446277e-06,t17_f5_c3,ZTF20abftkpp
2459848.6427199,1,2094142716215,20.418100357055664,/ztf/archive/sci/2022/0926/142708/ztf_20220926142708_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.094142716215015e+18,t,11.0,2094,62,586,869.468017578125,1043.6099853515625,256.6445262,21.5123318,19.72570037841797,0.15247100591659546,1.8870199918746948,19.85770034790039,0.24950000643730164,0.2784920036792755,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,-0.21549299359321594,0.1319819986820221,2.2200000286102295,0.9599999785423279,869.468017578125,0.5603749752044678,1.0643399953842163,0.6520000100135803,0.5910000205039978,0.29369398951530457,0.2662160098552704,1.1032099723815918,2.0,0.0,0.9014289975166321,1.0,20.11639976501465,0.40369999408721924,256.6444521,21.512369,11.4911,26.12070083618164,3.119670054729795e-06,0.027153100818395615,-0.04616830125451088,7.188410108938115e-06,t17_f5_c3,ZTF20abftkpp
2459848.6756597,2,2094175656215,20.16029930114746,/ztf/archive/sci/2022/0926/175648/ztf_20220926175648_000586_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2094,62,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.070999145507812,2.6606699066178408e-06,0.025125399231910706,0.0890268012881279,6.029610176483402e-06,t17_f5_c3,ZTF20abftkpp
2459850.6356019,2,2096135606215,20.236000061035156,/ztf/archive/sci/2022/0928/135567/ztf_20220928135567_000586_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096135606215015e+18,t,11.0,2096,62,586,876.6010131835938,1043.3599853515625,256.6444509,21.5122706,19.689300537109375,0.1842840015888214,1.7538100481033325,19.872800827026367,0.29159998893737793,0.4940919876098633,18.547000885009766,0.039000000804662704,2.1110000610351562,0.13099999725818634,0.3943069875240326,0.18351000547409058,2.5199999809265137,0.7829999923706055,876.6010131835938,0.3632430136203766,0.9648140072822571,0.6690000295639038,0.6159999966621399,0.2654759883880615,0.24444399774074554,1.0860400199890137,9.0,0.0,0.8142859935760498,0.8498479723930359,19.74489974975586,0.3305000066757202,256.6444704,21.5124081,7.13274,26.141300201416016,1.7166800034829066e-06,0.02008960023522377,0.08402390033006668,3.891059805027908e-06,t17_f5_c3,ZTF20abftkpp
2459850.6640509,1,2096164056215,20.22089958190918,/ztf/archive/sci/2022/0928/164051/ztf_20220928164051_000586_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096164056215015e+18,t,5.0,2096,62,586,861.56201171875,1033.75,256.6445617,21.5123311,19.863000869750977,0.1736679971218109,1.3397799730300903,19.63759994506836,0.22669999301433563,0.38502800464630127,19.2810001373291,0.023000000044703484,0.7960000038146973,0.04699999839067459,-0.11966300010681152,-0.2254139930009842,2.0999999046325684,0.9129999876022339,861.56201171875,0.583266019821167,1.2086100578308105,0.746999979019165,0.6510000228881836,0.35571399331092834,0.3100000023841858,1.1474599838256836,5.0,0.0,0.9328569769859314,0.9911969900131226,19.627399444580078,0.2867000102996826,256.6444521,21.512369,8.85909,26.131999969482422,3.73138004761131e-06,0.029424700886011124,-0.04015830159187317,8.730629815545399e-06,t17_f5_c3,ZTF20abftkpp
