jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459197.7326852,2,1443232680715,18.73419952392578,/ztf/archive/sci/2020/1214/232685/ztf_20201214232685_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1443,7,350,25.360700607299805,0.00019523900118656456,0.09510420262813568,0.09214690327644348,0.00026533499476499856,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459197.7496181,2,1443249616015,19.082500457763672,/ztf/archive/sci/2020/1214/249618/ztf_20201214249618_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1443,60,300,25.368900299072266,5.8116198488278314e-05,0.04734789952635765,0.13442200422286987,8.012900070752949e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459199.7115972,2,1445211590715,19.779199600219727,/ztf/archive/sci/2020/1216/211597/ztf_20201216211597_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1445,7,350,26.23110008239746,2.4096900233416818e-05,0.03476389870047569,0.1135609969496727,3.2220399589277804e-05,t17_f5_c3,1.445211590715015e+18,t,4.0,542.8099975585938,2423.6201171875,42.1616745,-13.3744324,19.817100524902344,0.2934119999408722,1.0444899797439575,19.818199157714844,0.2721000015735626,0.3101010024547577,18.625,0.03999999910593033,2.496000051498413,0.16699999570846558,-0.42603200674057007,0.0011109999613836408,3.4100000858306885,0.5109999775886536,542.8099975585938,-0.0390079990029335,1.111340045928955,1.409999966621399,0.8109999895095825,0.4134899973869324,0.2378299981355667,1.7385900020599365,5.0,0.0,0.45142900943756104,0.9982699751853943,19.691699981689453,0.30869999527931213,42.1615937,-13.3744702,6.35439,ZTF19aaingkb
2459199.7753009,1,1445275300715,19.998899459838867,/ztf/archive/sci/2020/1216/275301/ztf_20201216275301_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1445,7,350,26.26930046081543,2.985170067404397e-05,0.037977200001478195,-0.028743399307131767,4.6856901462888345e-05,t17_f5_c3,1.445275300715015e+18,t,6.0,529.8590087890625,2414.72998046875,42.1616043,-13.3744341,19.658300399780273,0.17310799658298492,0.9917730093002319,19.457000732421875,0.17669999599456787,0.09526000171899796,19.59000015258789,0.03200000151991844,1.3020000457763672,0.07800000160932541,0.09269600361585617,-0.20130300521850586,3.309999942779541,0.8709999918937683,529.8590087890625,0.5418609976768494,1.0259599685668945,1.1660000085830688,1.093000054359436,0.35226601362228394,0.33021101355552673,1.066789984703064,1.0,0.0,0.8485710024833679,1.0,19.48780059814453,0.2321999967098236,42.1615996,-13.3744605,10.5092,ZTF19aaingkb
2459200.6708102,1,1446170816015,19.933000564575195,/ztf/archive/sci/2020/1217/170810/ztf_20201217170810_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1446,60,300,25.910600662231445,3.895540066878311e-05,0.038162898272275925,-0.07638099789619446,5.8833800721913576e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459200.7337269,2,1446233726015,20.12339973449707,/ztf/archive/sci/2020/1217/233727/ztf_20201217233727_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1446,60,300,26.09000015258789,1.62465003086254e-05,0.025246499106287956,0.10468100011348724,2.233499981230125e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459202.7086227,1,1448208626015,20.08690071105957,/ztf/archive/sci/2020/1219/208623/ztf_20201219208623_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1448,60,300,26.21809959411621,3.627330079325475e-05,0.03648129850625992,-0.05093500018119812,5.524520020117052e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459202.7095602,1,1448209560715,20.106199264526367,/ztf/archive/sci/2020/1219/209560/ztf_20201219209560_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1448,7,350,26.302099227905273,2.2700800400343724e-05,0.03311530128121376,-0.049281101673841476,3.4876498830271885e-05,t17_f5_c3,1.448209560715015e+18,t,5.0,551.6500244140625,2407.10009765625,42.161538,-13.374379,20.007099151611328,0.21571999788284302,1.2388999462127686,19.87849998474121,0.23589999973773956,0.35982999205589294,19.59000015258789,0.03200000151991844,1.3020000457763672,0.07800000160932541,-0.04360499978065491,-0.12855200469493866,3.049999952316284,0.6639999747276306,551.6500244140625,0.22769500315189362,1.1128100156784058,1.222000002861023,1.0809999704360962,0.4006560146808624,0.35442599654197693,1.130429983139038,3.0,0.0,0.8542860150337219,1.0,19.872299194335938,0.29980000853538513,42.1615996,-13.3744605,7.88878,ZTF19aaingkb
2459202.7564352,2,1448256436015,19.525299072265625,/ztf/archive/sci/2020/1219/256435/ztf_20201219256435_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1448,60,300,26.10449981689453,4.0170598367694765e-05,0.039525799453258514,0.11317099630832672,5.512560164788738e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459202.7569097,2,1448256900715,19.607999801635742,/ztf/archive/sci/2020/1219/256910/ztf_20201219256910_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1448,7,350,26.207500457763672,2.803959978336934e-05,0.03751859813928604,0.11849699914455414,3.7796500691911206e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
