jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460060.8531944,2,2306353192215,20.551700592041016,/ztf/archive/sci/2023/0426/353183/ztf_20230426353183_001578_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2306,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323400497436523,5.5850700846349355e-06,0.02759449928998947,0.09899429976940155,1.119900025514653e-05,t17_f5_c3,ZTF19aasfnmk
2460061.8278935,2,2307327892215,20.415700912475586,/ztf/archive/sci/2023/0427/327743/ztf_20230427327743_001578_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2307,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.347999572753906,4.088989953743294e-06,0.023644600063562393,0.09946469962596893,8.2425203800085e-06,t17_f5_c3,ZTF19aasfnmk
2460061.8477778,1,2307347772215,20.66320037841797,/ztf/archive/sci/2023/0427/347766/ztf_20230427347766_001578_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2307,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.343399047851562,1.1348100088071078e-05,0.03930240124464035,-0.11674299836158752,2.299049992871005e-05,t17_f5_c3,ZTF19aasfnmk
2460062.8206134,2,2308320612215,20.47089958190918,/ztf/archive/sci/2023/0428/320602/ztf_20230428320602_001578_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2308,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.337600708007812,4.389729838294443e-06,0.024536700919270515,0.09848129749298096,8.861579772201367e-06,t17_f5_c3,ZTF19aasfnmk
2460062.899375,3,2308399375815,19.781299591064453,/ztf/archive/sci/2023/0428/399363/ztf_20230428399363_000532_zi_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2308,58,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.59429931640625,3.3887499739648774e-06,0.033229801803827286,0.1933239996433258,2.2458300009020604e-05,t17_f5_c3,ZTF19aasfnmk
2460063.7982176,2,2309298212215,20.395599365234375,/ztf/archive/sci/2023/0429/298206/ztf_20230429298206_001578_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2309,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.357500076293945,3.4829099604394287e-06,0.021818900480866432,0.09905180335044861,6.999040124355815e-06,t17_f5_c3,ZTF19aasfnmk
2460064.8123495,2,2310312342215,20.321399688720703,/ztf/archive/sci/2023/0430/312350/ztf_20230430312350_001578_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2310,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.356700897216797,3.61912998414482e-06,0.0222328994423151,0.09963180124759674,7.267260116350371e-06,t17_f5_c3,ZTF19aasfnmk
2460072.8374653,3,2318337465815,19.313199996948242,/ztf/archive/sci/2023/0508/336169/ztf_20230508336169_000532_zi_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2318,58,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.594999313354492,2.9104201075824676e-06,0.031063299626111984,0.19037200510501862,1.89436996151926e-05,t17_f5_c3,ZTF19aasfnmk
2460072.8786574,1,2318378652215,19.6658992767334,/ztf/archive/sci/2023/0508/378576/ztf_20230508378576_001578_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2318,22,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36479949951172,9.403020158060826e-06,0.03309430181980133,-0.09256739914417267,2.2575299226446077e-05,t17_f5_c3,ZTF19aasfnmk
2460075.8520486,3,2321352045815,19.43829917907715,/ztf/archive/sci/2023/0511/352037/ztf_20230511352037_000532_zi_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2321,58,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.589399337768555,3.2428499707748415e-06,0.03283949941396713,0.19657999277114868,2.1370300601120107e-05,t17_f5_c3,ZTF19aasfnmk
2460078.8004514,2,2324300455815,20.44569969177246,/ztf/archive/sci/2023/0514/300440/ztf_20230514300440_000532_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.32430045581501e+18,f,2.0,2324,58,532,377.7760009765625,1007.9600219726562,235.0383255,14.3539827,20.264699935913086,0.2366500049829483,0.9457889795303345,20.12310028076172,0.27709999680519104,0.27074700593948364,19.259000778198242,0.017999999225139618,0.4009999930858612,0.0020000000949949026,0.7153040170669556,-0.14156800508499146,2.4200000762939453,0.6179999709129333,377.7760009765625,0.3225629925727844,1.0871700048446655,1.0640000104904175,0.8830000162124634,0.43966901302337646,0.36487600207328796,1.2049800157546997,2.0,0.0,0.9228569865226746,1.0,20.176300048828125,0.3725000023841858,235.0383375,14.3540579,7.3644,26.228700637817383,4.141219960729359e-06,0.02515760064125061,0.106734998524189,8.177699783118442e-06,t17_f5_c3,ZTF19aasfnmk
2460078.8407407,1,2324340745815,20.846200942993164,/ztf/archive/sci/2023/0514/340729/ztf_20230514340729_000532_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.32434074581501e+18,f,4.0,2324,58,532,381.031005859375,1008.7999877929688,235.0382919,14.3540485,20.46500015258789,0.20631399750709534,1.2655400037765503,20.62150001525879,0.3167000114917755,0.13218800723552704,19.593000411987305,0.017000000923871994,0.45399999618530273,-0.026000000536441803,0.13437500596046448,0.1564749926328659,1.909999966621399,0.7929999828338623,381.031005859375,0.22469399869441986,1.32492995262146,0.7639999985694885,0.5910000205039978,0.4000000059604645,0.3094240128993988,1.2927199602127075,7.0,0.0,0.9485710263252258,0.9861909747123718,20.893299102783203,0.5202000141143799,235.0383263,14.3540368,9.94863,26.334999084472656,4.925830126012443e-06,0.027631500735878944,-0.056242700666189194,9.792350283532869e-06,t17_f5_c3,ZTF19aasfnmk
2460079.8386111,1,2325338615815,20.74959945678711,/ztf/archive/sci/2023/0515/338600/ztf_20230515338600_000532_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.32533861581501e+18,f,1.0,2325,58,532,382.5299987792969,1007.6900024414062,235.0383235,14.3540157,20.2677001953125,0.22008000314235687,1.3653000593185425,20.24799919128418,0.2321999967098236,0.07607799768447876,19.593000411987305,0.017000000923871994,0.45399999618530273,-0.026000000536441803,-0.12843400239944458,-0.019703999161720276,2.5199999809265137,0.859000027179718,382.5299987792969,0.5015850067138672,1.0600999593734741,0.8370000123977661,0.8069999814033508,0.33214300870895386,0.32023799419403076,1.037179946899414,2.0,0.0,0.9642860293388367,0.9948049783706665,20.211299896240234,0.287200003862381,235.0383263,14.3540368,9.95412,26.319700241088867,5.892260105611058e-06,0.030153699219226837,-0.05014979839324951,1.1786900358856656e-05,t17_f5_c3,ZTF19aasfnmk
2460079.8567014,1,2325356705815,20.81760025024414,/ztf/archive/sci/2023/0515/356701/ztf_20230515356701_000532_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.32535670581501e+18,f,3.0,2325,58,532,375.3059997558594,1005.77001953125,235.0382791,14.3540092,20.303499221801758,0.18431000411510468,1.1082700490951538,20.26729965209961,0.23019999265670776,0.18973299860954285,19.593000411987305,0.017000000923871994,0.45399999618530273,-0.026000000536441803,-0.09899800270795822,-0.036166999489068985,2.240000009536743,0.9089999794960022,375.3059997558594,0.5503110289573669,1.1518000364303589,0.6970000267028809,0.6200000047683716,0.31116101145744324,0.2767859995365143,1.1241899728775024,4.0,0.0,0.9657139778137207,0.9572240114212036,20.24570083618164,0.2888000011444092,235.0383263,14.3540368,9.23693,26.326499938964844,5.952760147920344e-06,0.030281100422143936,-0.05447930097579956,1.1938699572056066e-05,t17_f5_c3,ZTF19aasfnmk
