jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459510.0197569,2,1755519754115,19.368999481201172,/ztf/archive/sci/2021/1022/519340/ztf_20211022519340_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Prince,1,1755,41,418,26.33679962158203,2.437859984638635e-05,0.03989899903535843,0.11952800303697586,3.521750113577582e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aadaecu
2459510.0222454,2,1755522244115,19.520200729370117,/ztf/archive/sci/2021/1022/522118/ztf_20211022522118_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Prince,1,1755,41,418,26.34149932861328,1.3885600310459267e-05,0.030243199318647385,0.12132900208234787,2.0017700080643408e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aadaecu
2459510.0247454,2,1755524744115,19.475799560546875,/ztf/archive/sci/2021/1022/524606/ztf_20211022524606_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Prince,1,1755,41,418,26.34469985961914,1.6322599549312145e-05,0.03266670182347298,0.11724799871444702,2.3619100829819217e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aadaecu
2459510.0272338,2,1755527234115,19.386199951171875,/ztf/archive/sci/2021/1022/527106/ztf_20211022527106_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Prince,1,1755,41,418,26.34709930419922,1.613570020708721e-05,0.032536301761865616,0.11852999776601791,2.335210047021974e-05,t17_f5_c3,1.755527234115015e+18,t,3.0,2926.300048828125,1602.739990234375,155.0814063,-1.2718121,19.587099075317383,0.234483003616333,0.6155359745025635,19.21780014038086,0.2944999933242798,0.4731679856777191,19.833999633789062,0.029999999329447746,0.8349999785423279,0.05400000140070915,-0.7178270220756531,-0.36930200457572937,2.950000047683716,0.9240000247955322,146.20399475097656,0.16840900480747223,0.956246018409729,0.9580000042915344,0.7739999890327454,0.3247460126876831,0.2623730003833771,1.2377300262451172,6.0,0.0,0.7728570103645325,0.9170240163803101,19.001100540161133,0.30979999899864197,155.0814738,-1.2719269,6.41056,ZTF20aadaecu
2459510.0297338,2,1755529734115,19.493200302124023,/ztf/archive/sci/2021/1022/529595/ztf_20211022529595_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Prince,1,1755,41,418,26.35420036315918,1.487299959990196e-05,0.031147899106144905,0.12064500153064728,2.1413799913716502e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aadaecu
2459517.9817824,1,1763481784115,19.646900177001953,/ztf/archive/sci/2021/1030/481771/ztf_20211030481771_000418_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1763,41,418,26.145099639892578,3.3873300708364695e-05,0.04562060162425041,-0.012610900215804577,5.6037100875983015e-05,t17_f5_c3,1.763481784115015e+18,t,1.0,2916.47998046875,1586.6099853515625,155.0814908,-1.2719121,19.923099517822266,0.2737930119037628,0.6272249817848206,19.662700653076172,0.3449999988079071,0.10071499645709991,20.020999908447266,0.03400000184774399,0.9869999885559082,0.01600000075995922,-0.3458369970321655,-0.26036301255226135,2.9200000762939453,0.9169999957084656,156.02499389648438,-0.015783999115228653,0.9805300235748291,1.059000015258789,0.9869999885559082,0.36267098784446716,0.33801400661468506,1.072950005531311,4.0,0.0,0.798570990562439,0.9925379753112793,19.82539939880371,0.5142999887466431,155.0814947,-1.2719402,5.95777,ZTF20aadaecu
2459523.0200116,1,1768520014115,20.510000228881836,/ztf/archive/sci/2021/1104/520012/ztf_20211104520012_000418_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1768,41,418,26.315200805664062,1.2932599929627031e-05,0.02932259999215603,-0.054494500160217285,1.893010085041169e-05,t17_f5_c3,1.768520014115015e+18,t,7.0,2940.639892578125,1624.1700439453125,155.0814516,-1.2719001,20.30620002746582,0.23183700442314148,1.052109956741333,20.04210090637207,0.2535000145435333,0.20912599563598633,20.020999908447266,0.03400000184774399,0.9869999885559082,0.01600000075995922,0.014595000073313713,-0.2641020119190216,3.700000047683716,0.8740000128746033,131.85800170898438,0.4678879976272583,0.6825979948043823,0.9290000200271606,0.8579999804496765,0.2510809898376465,0.23189200460910797,1.0827499628067017,4.0,0.0,0.8442860245704651,0.9987319707870483,20.12929916381836,0.35100001096725464,155.0814947,-1.2719402,7.81162,ZTF20aadaecu
2459525.0447685,1,1770544764115,20.33810043334961,/ztf/archive/sci/2021/1106/544757/ztf_20211106544757_000418_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1770,41,418,26.367000579833984,1.353229981759796e-05,0.030122099444270134,-0.05266470089554787,1.9929799236706458e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aadaecu
2459526.9770486,1,1772477044115,20.186100006103516,/ztf/archive/sci/2021/1108/477049/ztf_20211108477049_000418_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1772,41,418,26.24449920654297,2.3885699192760512e-05,0.039792101830244064,-0.05189650133252144,3.592509892769158e-05,t17_f5_c3,1.772477044115015e+18,t,10.0,2926.610107421875,1618.8800048828125,155.0815217,-1.27191,20.029499053955078,0.1954050064086914,1.0245599746704102,19.781600952148438,0.2240999937057495,0.14401400089263916,20.020999908447266,0.03400000184774399,0.9869999885559082,0.01600000075995922,-0.211325004696846,-0.24790099263191223,3.4800000190734863,0.8759999871253967,145.8939971923828,0.40451499819755554,0.86838299036026,1.274999976158142,1.1059999465942383,0.3663789927959442,0.31781598925590515,1.1527999639511108,4.0,0.0,0.7371429800987244,1.0,19.821300506591797,0.29750001430511475,155.0814947,-1.2719402,8.99073,ZTF20aadaecu
2459527.0217593,2,1772521754115,20.295700073242188,/ztf/archive/sci/2021/1108/521748/ztf_20211108521748_000418_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1772,41,418,26.38559913635254,8.159749995684251e-06,0.02319449931383133,0.11577600240707397,1.1859599908348173e-05,t17_f5_c3,1.772521754115015e+18,t,7.0,2931.93994140625,1633.4000244140625,155.0814898,-1.271996,20.270599365234375,0.2489369958639145,1.0983599424362183,19.900699615478516,0.26750001311302185,0.25214800238609314,19.833999633789062,0.029999999329447746,0.8349999785423279,0.05400000140070915,-0.8056880235671997,-0.3699440062046051,1.7100000381469727,0.7390000224113464,140.56399536132812,0.3949989974498749,1.4900699853897095,1.0820000171661377,1.0089999437332153,0.6327490210533142,0.5900580286979675,1.072350025177002,1.0,0.0,0.7671430110931396,1.0,19.89430046081543,0.34040001034736633,155.0814738,-1.2719269,6.27714,ZTF20aadaecu
