jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460030.8354861,2,2276335482215,20.059999465942383,/ztf/archive/sci/2023/0327/335475/ztf_20230327335475_000320_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.27633548221501e+18,f,3.0,2276,22,320,515.802978515625,811.322021484375,186.0726926,-18.201342,18.220800399780273,0.07969799637794495,3.5045700073242188,18.272199630737305,0.0706000030040741,0.0903559997677803,16.923999786376953,0.01899999938905239,1.0679999589920044,0.041999999433755875,-0.12295699864625931,0.051433999091386795,2.509999990463257,0.984000027179718,515.802978515625,1.7877899408340454,1.1140199899673462,0.8009999990463257,0.7440000176429749,0.3191240131855011,0.29641398787498474,1.0766099691390991,2.0,0.0,0.9399999976158142,1.0,18.308500289916992,0.09210000187158585,186.0727193,-18.2013403,27.0813,26.32080078125,6.054629920981824e-06,0.028528699651360512,0.11398100107908249,1.1042299774999265e-05,t17_f5_c3,ZTF19aaslkvi
2460036.8143056,1,2282314302215,19.211000442504883,/ztf/archive/sci/2023/0402/314306/ztf_20230402314306_000320_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.28231430221501e+18,f,1.0,2282,22,320,513.2550048828125,788.0059814453125,186.0726766,-18.2013265,18.466899871826172,0.11496800184249878,0.9257230162620544,18.713899612426758,0.19740000367164612,0.12487699836492538,17.201000213623047,0.017999999225139618,1.2519999742507935,0.035999998450279236,0.4729749858379364,0.24697400629520416,2.630000114440918,0.9769999980926514,513.2550048828125,0.4971120059490204,1.1911799907684326,0.8230000138282776,0.7889999747276306,0.3129279911518097,0.30000001192092896,1.0430899858474731,3.0,0.0,0.9342859983444214,1.0,19.01110076904297,0.33250001072883606,186.0727134,-18.2013299,10.8753,26.254899978637695,1.5469100617337972e-05,0.03654259815812111,-0.06523919850587845,3.882810051436536e-05,t17_f5_c3,ZTF19aaslkvi
2460043.8137963,1,2289313792215,19.04450035095215,/ztf/archive/sci/2023/0409/313785/ztf_20230409313785_000320_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.28931379221501e+18,f,0.0,2289,22,320,503.5069885253906,781.7260131835938,186.0727164,-18.2013313,18.479900360107422,0.13252000510692596,1.7007499933242798,18.394899368286133,0.19580000638961792,0.01126100029796362,17.201000213623047,0.017999999225139618,1.2519999742507935,0.035999998450279236,-0.33232399821281433,-0.08502300083637238,3.2200000286102295,0.9950000047683716,503.5069885253906,0.6495980024337769,0.8499490022659302,0.7120000123977661,0.675000011920929,0.2211180031299591,0.20962700247764587,1.054819941520691,5.0,0.0,0.9142860174179077,0.9800310134887695,18.38360023498535,0.2484000027179718,186.0727134,-18.2013299,13.189,26.039899826049805,1.915159919008147e-05,0.040193699300289154,-0.050313498824834824,4.8260200856020674e-05,t17_f5_c3,ZTF19aaslkvi
2460043.8356597,2,2289335652215,19.25979995727539,/ztf/archive/sci/2023/0409/335648/ztf_20230409335648_000320_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.28933565221501e+18,f,3.0,2289,22,320,530.0269775390625,783.3839721679688,186.0726681,-18.2013517,18.406099319458008,0.09373900294303894,2.8041698932647705,18.461700439453125,0.18549999594688416,0.17743200063705444,16.923999786376953,0.01899999938905239,1.0679999589920044,0.041999999433755875,1.7220499515533447,0.055636998265981674,2.700000047683716,0.9660000205039978,530.0269775390625,0.7980980277061462,0.9363380074501038,0.7179999947547913,0.6990000009536743,0.2659260034561157,0.25888898968696594,1.0271799564361572,4.0,0.0,0.8799999952316284,0.9891430139541626,18.356000900268555,0.21549999713897705,186.0727193,-18.2013403,12.3129,26.159099578857422,1.439989955542842e-05,0.044326301664114,0.10831800103187561,2.6196799808531068e-05,t17_f5_c3,ZTF19aaslkvi
2460045.786412,2,2291286412215,20.443500518798828,/ztf/archive/sci/2023/0411/286412/ztf_20230411286412_000320_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.29128641221501e+18,f,6.0,2291,22,320,535.6799926757812,760.6790161132812,186.0727034,-18.2013272,18.33769989013672,0.0686890035867691,10.019599914550781,18.443899154663086,0.0697999969124794,0.05517600104212761,16.923999786376953,0.01899999938905239,1.0679999589920044,0.041999999433755875,-0.2860639989376068,0.10624600201845169,2.0899999141693115,1.0,535.6799926757812,1.9995900392532349,1.1407300233840942,0.597000002861023,0.5479999780654907,0.285645991563797,0.2622010111808777,1.089419960975647,6.0,0.0,0.9285709857940674,0.9589700102806091,18.55620002746582,0.09690000116825104,186.0727193,-18.2013403,20.1038,26.318700790405273,5.661130217049504e-06,0.027658600360155106,0.10820899903774261,1.0247200407320634e-05,t17_f5_c3,ZTF19aaslkvi
2460050.8397454,1,2296339742215,20.15530014038086,/ztf/archive/sci/2023/0416/339745/ztf_20230416339745_000320_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.29633974221501e+18,f,3.0,2296,22,320,534.52197265625,770.7999877929688,186.0726339,-18.2013445,18.500099182128906,0.08893100172281265,4.680930137634277,18.62420082092285,0.0934000015258789,0.2770189940929413,17.201000213623047,0.017999999225139618,1.2519999742507935,0.035999998450279236,0.014495999552309513,0.12411700189113617,2.2100000381469727,0.9980000257492065,534.52197265625,1.5311000347137451,1.2055799961090088,0.6949999928474426,0.6489999890327454,0.3144800066947937,0.29366499185562134,1.0708800554275513,2.0,0.0,0.9642860293388367,0.9972609877586365,18.702999114990234,0.12680000066757202,186.0727134,-18.2013299,15.1617,26.177099227905273,1.0200899851042777e-05,0.03702830150723457,-0.094862200319767,1.8861199350794777e-05,t17_f5_c3,ZTF19aaslkvi
2460052.7848264,2,2298284822215,20.28700065612793,/ztf/archive/sci/2023/0418/284815/ztf_20230418284815_000320_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.29828482221501e+18,f,2.0,2298,22,320,531.9030151367188,772.8060302734375,186.072637,-18.2013454,18.438499450683594,0.05861800163984299,2.2150399684906006,18.44729995727539,0.07259999960660934,0.27940699458122253,16.923999786376953,0.01899999938905239,1.0679999589920044,0.041999999433755875,-0.6743710041046143,0.008772999979555607,2.5399999618530273,0.9980000257492065,531.9030151367188,1.8397400379180908,1.0433399677276611,0.7540000081062317,0.7070000171661377,0.2968499958515167,0.2783460021018982,1.066480040550232,2.0,0.0,0.947143018245697,1.0,18.39590072631836,0.0868000015616417,186.0727193,-18.2013403,20.4612,26.26849937438965,5.39878010386019e-06,0.027018999680876732,0.09617540240287781,9.759680324350484e-06,t17_f5_c3,ZTF19aaslkvi
2460054.8746065,1,2300374602215,19.60580062866211,/ztf/archive/sci/2023/0420/374606/ztf_20230420374606_000320_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30037460221501e+18,f,3.0,2300,22,320,506.5840148925781,766.72900390625,186.0726607,-18.2013114,18.447599411010742,0.10604199767112732,1.8962700366973877,18.427000045776367,0.1071000024676323,0.1896200031042099,17.201000213623047,0.017999999225139618,1.2519999742507935,0.035999998450279236,0.3534500002861023,-0.020609000697731972,2.890000104904175,0.9819999933242798,506.5840148925781,1.1788100004196167,1.0854099988937378,0.8669999837875366,0.8510000109672546,0.30000001192092896,0.29446399211883545,1.0188000202178955,1.0,0.0,0.9614289999008179,1.0,18.666400909423828,0.17010000348091125,186.0727134,-18.2013299,16.3732,26.096599578857422,1.3938500160293188e-05,0.03934499993920326,-0.05301849916577339,3.1442701583728194e-05,t17_f5_c3,ZTF19aaslkvi
2460056.7099653,1,2302209962215,20.227699279785156,/ztf/archive/sci/2023/0422/209954/ztf_20230422209954_000320_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30220996221501e+18,f,3.0,2302,22,320,510.27301025390625,765.3590087890625,186.0726279,-18.2013062,18.44729995727539,0.09362000226974487,5.322319984436035,18.571500778198242,0.08380000293254852,0.30684301257133484,17.201000213623047,0.017999999225139618,1.2519999742507935,0.035999998450279236,-0.3270280063152313,0.12415199726819992,2.1600000858306885,0.9980000257492065,510.27301025390625,1.6561599969863892,1.23239004611969,0.6660000085830688,0.6290000081062317,0.30833300948143005,0.2912040054798126,1.0588200092315674,5.0,0.0,0.9614289999008179,0.9744719862937927,18.605100631713867,0.10899999737739563,186.0727134,-18.2013299,17.9366,26.231300354003906,9.379299626743887e-06,0.03538630157709122,-0.08724349737167358,1.7608799680601805e-05,t17_f5_c3,ZTF19aaslkvi
2460056.8094792,2,2302309472215,20.111499786376953,/ztf/archive/sci/2023/0422/309479/ztf_20230422309479_000320_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30230947221501e+18,f,5.0,2302,22,320,521.1950073242188,764.9219970703125,186.0726469,-18.2013871,18.491199493408203,0.0866909995675087,2.9608800411224365,18.49799919128418,0.09239999949932098,0.2962299883365631,16.923999786376953,0.01899999938905239,1.0679999589920044,0.041999999433755875,-0.7470740079879761,0.006808999925851822,1.7699999809265137,0.9779999852180481,521.1950073242188,1.6134699583053589,1.4084099531173706,0.6830000281333923,0.5580000281333923,0.38587599992752075,0.31525400280952454,1.2240099906921387,6.0,0.0,0.9057139754295349,0.9218379855155945,18.487600326538086,0.11569999903440475,186.0727193,-18.2013403,12.9153,26.298200607299805,4.185309990134556e-06,0.023796599358320236,0.1001729965209961,7.5656198532669805e-06,t17_f5_c3,ZTF19aaslkvi
