jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460092.8216898,1,2338321680815,20.41550064086914,/ztf/archive/sci/2023/0528/321528/ztf_20230528321528_000793_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.338321680815015e+18,t,0.0,2338.0,8.0,793.0,865.10400390625,294.2699890136719,224.0449554,52.8783492,19.082000732421875,0.11486099660396576,2.9420599937438965,19.351900100708008,0.13830000162124634,0.17818200588226318,18.70400047302246,0.017999999225139618,0.968999981880188,0.017999999225139618,0.5978530049324036,0.2698880136013031,2.200000047683716,0.968999981880188,294.2699890136719,1.0635900497436523,1.2334799766540527,0.6330000162124634,0.6110000014305115,0.2877269983291626,0.27772700786590576,1.0360100269317627,8.0,0.0,0.9128569960594177,0.9024959802627563,19.285600662231445,0.1655000001192093,224.0448785,52.8783682,12.1192,26.408000946044922,1.298870029131649e-05,0.030481599271297455,-0.12889300286769867,1.930250073201023e-05,t17_f5_c3,ZTF18aamfase
2460092.9052546,2,2338405250815,20.78860092163086,/ztf/archive/sci/2023/0528/405197/ztf_20230528405197_000793_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.338405250815015e+18,t,1.0,2338.0,8.0,793.0,869.2890014648438,276.44500732421875,224.0451147,52.8783514,19.46980094909668,0.12239500135183334,4.395840167999268,19.368600845336914,0.12070000171661377,0.46632200479507446,18.128000259399414,0.028999999165534973,1.7990000247955322,0.10199999809265137,0.26200801134109497,-0.10122200101613998,1.1679699420928955,0.8730000257492065,276.44500732421875,1.4200199842453003,2.0,0.7329999804496765,0.6830000281333923,0.6275820136070251,0.5847730040550232,1.0732100009918213,6.0,0.0,0.9214289784431458,0.9526050090789795,19.2721004486084,0.13840000331401825,224.0448974,52.87835,9.04069,26.25079917907715,9.334309652331285e-06,0.02586499974131584,0.10804899781942368,1.371609960187925e-05,t17_f5_c3,ZTF18aamfase
2460098.7872917,1,2344287290815,19.54199981689453,/ztf/archive/sci/2023/0603/287280/ztf_20230603287280_000793_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.344287290815015e+18,t,0.0,2344.0,8.0,793.0,872.385009765625,286.4159851074219,224.0450562,52.8783293,19.123199462890625,0.15101100504398346,1.8624500036239624,19.054899215698242,0.2313999980688095,0.41453200578689575,18.70400047302246,0.017999999225139618,0.968999981880188,0.017999999225139618,-0.6083840131759644,-0.06827200204133987,2.559999942779541,1.0,286.4159851074219,0.4871399998664856,1.0499800443649292,0.75,0.6809999942779541,0.2929689884185791,0.26601600646972656,1.1013200283050537,4.0,0.0,0.9528570175170898,0.9838809967041016,18.912700653076172,0.2603999972343445,224.0448785,52.8783682,10.3879,26.379199981689453,2.7932499506277964e-05,0.04182549938559532,-0.10421500355005264,4.96161992487032e-05,t17_f5_c3,ZTF18aamfase
2460098.8685185,2,2344368510815,19.760700225830078,/ztf/archive/sci/2023/0603/368495/ztf_20230603368495_000793_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2344.0,8.0,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.247100830078125,1.1295400327071548e-05,0.028527600690722466,0.09945020079612732,1.680470086284913e-05,t17_f5_c3,ZTF18aamfase
2460100.7494444,2,2346249440815,19.896900177001953,/ztf/archive/sci/2023/0605/249433/ztf_20230605249433_000793_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2346.0,8.0,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.275999069213867,9.586329724697862e-06,0.02583100087940693,0.09235530346632004,1.4191099580784794e-05,t17_f5_c3,ZTF18aamfase
2460102.729375,2,2348229370815,19.24090003967285,/ztf/archive/sci/2023/0607/229352/ztf_20230607229352_000793_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2348.0,8.0,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.329599380493164,5.2982799388701096e-05,0.06158529967069626,0.08512450009584427,7.837050361558795e-05,t17_f5_c3,ZTF18aamfase
2460102.7671875,1,2348267180815,16.65880012512207,/ztf/archive/sci/2023/0607/267164/ztf_20230607267164_000793_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2348.0,8.0,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.260400772094727,0.005949830170720816,0.08700679987668991,0.0031458199955523014,0.016577700152993202,t17_f5_c3,ZTF18aamfase
2460104.7598148,1,2350259810815,20.649099349975586,/ztf/archive/sci/2023/0609/259803/ztf_20230609259803_000793_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.350259810815015e+18,t,1.0,2350.0,8.0,793.0,854.75,301.18499755859375,224.0449616,52.878338,19.172800064086914,0.1144459992647171,3.0684099197387695,19.26849937438965,0.08910000324249268,0.2081190049648285,18.70400047302246,0.017999999225139618,0.968999981880188,0.017999999225139618,0.2165369987487793,0.09567700326442719,2.5,0.968999981880188,301.18499755859375,1.3805999755859375,1.3036999702453613,0.7850000262260437,0.6880000233650208,0.3140000104904175,0.2752000093460083,1.1409900188446045,3.0,0.0,0.9485710263252258,0.9888920187950134,19.12459945678711,0.0982000008225441,224.0448785,52.8783682,13.8124,26.449800491333008,1.4099199688644148e-05,0.03170109912753105,-0.19401200115680695,2.0989300537621602e-05,t17_f5_c3,ZTF18aamfase
2460104.8488773,2,2350348870815,20.143699645996094,/ztf/archive/sci/2023/0609/348866/ztf_20230609348866_000793_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.350348870815015e+18,t,0.0,2350.0,8.0,793.0,861.656005859375,284.6090087890625,224.0450689,52.8782455,19.48780059814453,0.13853999972343445,2.352289915084839,19.51289939880371,0.17990000545978546,0.5228250026702881,18.128000259399414,0.028999999165534973,1.7990000247955322,0.10199999809265137,0.7681679725646973,0.02506599947810173,1.5613499879837036,0.8220000267028809,284.6090087890625,0.6307669878005981,2.0,0.9210000038146973,0.7429999709129333,0.5898749828338623,0.4758709967136383,1.2395700216293335,3.0,0.0,0.9571430087089539,0.9966099858283997,19.502399444580078,0.22599999606609344,224.0448974,52.87835,6.80986,26.30579948425293,1.008849994832417e-05,0.02673340030014515,0.06047169864177704,1.4874999578751158e-05,t17_f5_c3,ZTF18aamfase
2460109.7867361,1,2355286730815,20.713199615478516,/ztf/archive/sci/2023/0614/286736/ztf_20230614286736_000793_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.355286730815015e+18,t,8.0,2355.0,8.0,793.0,863.905029296875,289.4859924316406,224.045008,52.8783006,19.38290023803711,0.09667599946260452,2.4203600883483887,19.446500778198242,0.11079999804496765,0.36823099851608276,18.70400047302246,0.017999999225139618,0.968999981880188,0.017999999225139618,0.2768850028514862,0.06355100125074387,2.9700000286102295,0.9200000166893005,289.4859924316406,1.2667399644851685,0.9736300110816956,0.8029999732971191,0.7229999899864197,0.2703700065612793,0.24343399703502655,1.1106499433517456,5.0,0.0,0.9285709857940674,0.9499599933624268,19.29439926147461,0.12139999866485596,224.0448785,52.8783682,11.7944,26.401899337768555,1.3566999768954702e-05,0.030784500762820244,-0.14335599541664124,1.9918399630114436e-05,t17_f5_c3,ZTF18aamfase
