jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460183.6963426,2,2429196341715,20.205299377441406,/ztf/archive/sci/2023/0827/196285/ztf_20230827196285_000544_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2429,17,544,26.293899536132812,1.7882699694382609e-06,0.020664099603891373,0.09307649731636047,3.6556100440066075e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460183.7321875,1,2429232181715,19.99799919128418,/ztf/archive/sci/2023/0827/232014/ztf_20230827232014_000544_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2429,17,544,26.30500030517578,4.2325700633227825e-06,0.03125489875674248,-0.0498352013528347,9.010380381369032e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460183.8857755,2,2429385771715,20.5039005279541,/ztf/archive/sci/2023/0827/385775/ztf_20230827385775_000544_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2429,17,544,26.289499282836914,1.4925300320101087e-06,0.018856000155210495,0.09248320013284683,3.051269914067234e-06,t17_f5_c3,2.42938577171501e+18,f,3.0,636.6380004882812,1163.3399658203125,322.5646069,11.3360984,19.892499923706055,0.2632310092449188,4.279819965362549,20.104900360107422,0.303600013256073,0.3170180022716522,17.652000427246094,0.019999999552965164,0.7879999876022339,0.041999999433755875,-0.54066002368927,0.21240000426769257,1.154379963874817,0.9599999785423279,636.6380004882812,0.39903900027275085,2.0,0.503000020980835,0.382999986410141,0.43573299050331116,0.3317809998989105,1.3133200407028198,6.0,0.0,0.7528570294380188,0.8749560117721558,20.05120086669922,0.36629998683929443,322.5646883,11.3360599,7.82148,ZTF19aanyuek
2460183.8867245,2,2429386721715,20.529800415039062,/ztf/archive/sci/2023/0827/386713/ztf_20230827386713_000544_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2429,17,544,26.300100326538086,1.3767800055575208e-06,0.01812339946627617,0.08634209632873535,2.823890099534765e-06,t17_f5_c3,2.42938672171501e+18,f,6.0,638.0540161132812,1162.3499755859375,322.5646532,11.3360661,19.806100845336914,0.18390099704265594,2.251499891281128,19.90570068359375,0.23819999396800995,0.14369900524616241,17.652000427246094,0.019999999552965164,0.7879999876022339,0.041999999433755875,-0.6497899889945984,0.0995670035481453,1.1947100162506104,0.9070000052452087,638.0540161132812,0.624118983745575,2.0,0.5960000157356262,0.5189999938011169,0.4988679885864258,0.4344170093536377,1.148360013961792,7.0,0.0,0.892857015132904,0.690401017665863,19.951000213623047,0.314300000667572,322.5646883,11.3360599,6.6588,ZTF19aanyuek
2460183.9280671,1,2429428061715,20.240400314331055,/ztf/archive/sci/2023/0827/428067/ztf_20230827428067_000544_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2429,17,544,26.236499786376953,4.060269930050708e-06,0.03101239912211895,-0.07158970087766647,8.427829925494734e-06,t17_f5_c3,2.42942806171501e+18,f,8.0,637.9420166015625,1148.4300537109375,322.5645869,11.3360847,20.2814998626709,0.23161299526691437,0.602973997592926,19.955299377441406,0.28189998865127563,0.3963850140571594,17.979000091552734,0.01600000075995922,0.4729999899864197,0.03400000184774399,-0.7717649936676025,-0.3261919915676117,1.3533400297164917,0.7459999918937683,637.9420166015625,0.2851499915122986,2.0,0.7440000176429749,0.6359999775886536,0.5497530102729797,0.46994999051094055,1.1698100566864014,9.0,0.0,0.8985710144042969,0.861939013004303,19.401899337768555,0.2160000056028366,322.5646984,11.3360627,6.39651,ZTF19aanyuek
2460183.9290162,1,2429429011715,20.246000289916992,/ztf/archive/sci/2023/0827/429005/ztf_20230827429005_000544_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2429,17,544,26.22879981994629,3.7719798910984537e-06,0.030053600668907166,-0.06425710022449493,7.773610377626028e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460184.7251273,1,2430225121715,19.58099937438965,/ztf/archive/sci/2023/0828/224931/ztf_20230828224931_000544_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2430,17,544,26.269100189208984,7.557770004495978e-06,0.0382579006254673,-0.0328482985496521,1.796590004232712e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460184.7679977,2,2430267991715,19.90180015563965,/ztf/archive/sci/2023/0828/267616/ztf_20230828267616_000544_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2430,17,544,26.306699752807617,2.1594998997898074e-06,0.02276800014078617,0.09413930028676987,4.410590008774307e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460184.8859144,2,2430385911715,19.817399978637695,/ztf/archive/sci/2023/0828/385914/ztf_20230828385914_000544_zr_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2430,17,544,26.30030059814453,2.951320084321196e-06,0.02650360018014908,0.08955390006303787,6.017270152369747e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
2460184.9122917,1,2430412291715,19.93899917602539,/ztf/archive/sci/2023/0828/412245/ztf_20230828412245_000544_zg_c05_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2430,17,544,26.230899810791016,4.4014100240019616e-06,0.0319163016974926,-0.049730800092220306,9.30025998968631e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanyuek
