jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460058.9470602,2,2304447065015,20.609500885009766,/ztf/archive/sci/2023/0424/447037/ztf_20230424447037_000724_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2304,50,724,26.193199157714844,3.502389972709352e-06,0.026090500876307487,0.08805470168590546,7.456969797203783e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460058.9753588,1,2304475355015,20.749099731445312,/ztf/archive/sci/2023/0424/475359/ztf_20230424475359_000724_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2304,50,724,26.225299835205078,1.113419966713991e-05,0.046248599886894226,-0.08752919733524323,2.3941400286275893e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460059.9095486,3,2305409545015,19.392000198364258,/ztf/archive/sci/2023/0425/409549/ztf_20230425409549_000724_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2305,50,724,25.527599334716797,2.9875100153731182e-06,0.03516269847750664,0.20256100594997406,2.1600499167107046e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460060.9315162,1,2306431515015,20.772199630737305,/ztf/archive/sci/2023/0426/431516/ztf_20230426431516_000724_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2306,50,724,26.306299209594727,9.16107001103228e-06,0.042034100741147995,-0.0795947015285492,1.957019958354067e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460060.966088,2,2306466085015,20.462400436401367,/ztf/archive/sci/2023/0426/466076/ztf_20230426466076_000724_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2306,50,724,26.24489974975586,3.3060400710382964e-06,0.025266800075769424,0.09496510028839111,7.031239874777384e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460062.9064699,3,2308406465015,20.064800262451172,/ztf/archive/sci/2023/0428/406470/ztf_20230428406470_000724_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2308,50,724,25.586299896240234,1.958620032382896e-06,0.02821500040590763,0.19759200513362885,1.4517900126520544e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460062.951713,1,2308451715015,20.836200714111328,/ztf/archive/sci/2023/0428/451690/ztf_20230428451690_000724_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2308,50,724,26.320899963378906,8.39772019389784e-06,0.040314000099897385,-0.06861639767885208,1.797190088836942e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460063.8463657,2,2309346362615,20.4596004486084,/ztf/archive/sci/2023/0429/346296/ztf_20230429346296_001763_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2309,26,1763,26.30030059814453,2.152720071535441e-06,0.020803799852728844,0.09786850214004517,4.485189947445178e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460063.8468403,2,2309346842615,20.50790023803711,/ztf/archive/sci/2023/0429/346829/ztf_20230429346829_001763_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2309,26,1763,26.298200607299805,2.184450067943544e-06,0.020924599841237068,0.095204196870327,4.543469913187437e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460064.8711343,2,2310371132615,19.979400634765625,/ztf/archive/sci/2023/0430/371123/ztf_20230430371123_001763_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2310,26,1763,26.06559944152832,1.4677299986942671e-05,0.05433949828147888,0.09829290211200714,3.061840106965974e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460064.8716088,2,2310371602615,19.402099609375,/ztf/archive/sci/2023/0430/371609/ztf_20230430371609_001763_zr_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,2310,26,1763,25.823999404907227,3.053339969483204e-05,0.07816909998655319,0.09448699653148651,6.383370055118576e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460064.9553009,2,2310455305015,20.540199279785156,/ztf/archive/sci/2023/0430/455289/ztf_20230430455289_000724_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2310,50,724,26.15049934387207,5.635759862343548e-06,0.032949600368738174,0.09388300031423569,1.2052900274284184e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460064.973831,1,2310473835015,20.914199829101562,/ztf/archive/sci/2023/0430/473831/ztf_20230430473831_000724_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2310,50,724,26.306100845336914,7.594680027978029e-06,0.038336899131536484,-0.10230299830436707,1.625339973543305e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460065.8673264,3,2311367325015,19.336999893188477,/ztf/archive/sci/2023/0501/367303/ztf_20230501367303_000724_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2311,50,724,25.58300018310547,2.154449930458213e-06,0.029674699530005455,0.19984999299049377,1.551649984321557e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460072.8446181,3,2318344615015,19.374000549316406,/ztf/archive/sci/2023/0508/344595/ztf_20230508344595_000724_zi_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2318,50,724,25.59079933166504,1.7958100215764716e-06,0.02731500007212162,0.19172899425029755,1.2974000128451735e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
2460072.8740741,1,2318374072615,19.810699462890625,/ztf/archive/sci/2023/0508/374062/ztf_20230508374062_001763_zg_c07_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2318,26,1763,26.33970069885254,6.350720013870159e-06,0.03409169986844063,-0.09418360143899918,1.4504000318993349e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aalzsbt
