jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459156.0189699,1,1401518962715,19.433799743652344,/ztf/archive/sci/2020/1102/518970/ztf_20201102518970_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1401,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.222700119018555,5.835310003021732e-05,0.04423860087990761,-0.06309410184621811,9.523300104774535e-05,t17_f5_c3,ZTF20acqvgav
2459157.9983796,2,1403498372715,19.50909996032715,/ztf/archive/sci/2020/1104/498380/ztf_20201104498380_000755_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1403,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.215099334716797,3.690479934448376e-05,0.03769350051879883,0.10890199989080429,5.0200098485220224e-05,t17_f5_c3,ZTF20acqvgav
2459158.0116898,1,1403511682715,19.410600662231445,/ztf/archive/sci/2020/1104/511655/ztf_20201104511655_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1403,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16320037841797,5.577929914579727e-05,0.04273809865117073,-0.040351901203393936,9.251230221707374e-05,t17_f5_c3,ZTF20acqvgav
2459159.9963079,2,1405496302715,19.983600616455078,/ztf/archive/sci/2020/1106/496308/ztf_20201106496308_000755_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1405,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22450065612793,2.3941200197441503e-05,0.03051079995930195,0.11085200309753418,3.292239853180945e-05,t17_f5_c3,ZTF20acqvgav
2459160.0136574,1,1405513652715,19.80620002746582,/ztf/archive/sci/2020/1106/513623/ztf_20201106513623_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1405,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.210500717163086,3.7378798879217356e-05,0.03686390072107315,-0.08294489979743958,5.705450166715309e-05,t17_f5_c3,ZTF20acqvgav
2459169.0143287,1,1414514322715,20.529300689697266,/ztf/archive/sci/2020/1115/514329/ztf_20201115514329_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.414514322715015e+18,1,4.0,1414,27,755,1610.6400146484375,1497.780029296875,184.8226276,46.3724237,19.712400436401367,0.11523900181055069,1.7812000513076782,19.4867000579834,0.1437000036239624,12.909500122070312,22.474000930786133,0.22300000488758087,1.274999976158142,-0.1509999930858612,0.05491900071501732,-0.22565799951553345,2.4800000190734863,0.9940000176429749,1461.8599853515625,1.0426000356674194,1.0608700513839722,0.8849999904632568,0.8019999861717224,0.35685500502586365,0.3233869969844818,1.1034899950027466,3.0,0.0,0.7671430110931396,1.0,19.577499389648438,0.19949999451637268,184.819254,46.3752114,16.8855,26.27239990234375,2.28946992137935e-05,0.029690399765968323,-0.08349069952964783,3.113939965260215e-05,t17_f5_c3,ZTF20acqvgav
2459170.9925231,1,1416492522715,20.452600479125977,/ztf/archive/sci/2020/1117/492523/ztf_20201117492523_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.416492522715015e+18,1,5.0,1416,27,755,1626.3399658203125,1460.550048828125,184.8226,46.3724623,19.374099731445312,0.11991199851036072,2.73649001121521,19.267499923706055,0.12359999865293503,12.759300231933594,22.474000930786133,0.22300000488758087,1.274999976158142,-0.1509999930858612,-0.399073988199234,-0.10658799856901169,2.690000057220459,0.9789999723434448,1446.1600341796875,1.1851099729537964,0.9983599781990051,0.8560000061988831,0.8289999961853027,0.3182159960269928,0.30817800760269165,1.0325700044631958,2.0,0.0,0.8542860150337219,0.9896730184555054,19.259300231933594,0.1565999984741211,184.819254,46.3752114,18.4444,26.23110008239746,2.9566199373221025e-05,0.03391079977154732,-0.06606770306825638,4.1390401747776195e-05,t17_f5_c3,ZTF20acqvgav
2459173.9757639,1,1419475762715,20.131200790405273,/ztf/archive/sci/2020/1120/475764/ztf_20201120475764_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.419475762715025e+18,1,5.0,1419,27,755,1592.9200439453125,1458.4100341796875,184.8226749,46.3724738,19.05120086669922,0.1214739978313446,2.0868000984191895,19.036100387573242,0.1404999941587448,12.846799850463867,22.474000930786133,0.22300000488758087,1.274999976158142,-0.1509999930858612,-0.13695600628852844,-0.015057999640703201,2.3299999237060547,0.9810000061988831,1458.4100341796875,1.0951299667358398,1.0988800525665283,0.7360000014305115,0.6240000128746033,0.3158800005912781,0.26781100034713745,1.1794899702072144,2.0,0.0,0.8542860150337219,1.0,19.07430076599121,0.18610000610351562,184.819254,46.3752114,19.0577,25.899200439453125,4.316059857956134e-05,0.04062400013208389,-0.059710800647735596,6.182910146890208e-05,t17_f5_c3,ZTF20acqvgav
2459177.0103125,1,1422510312715,20.36750030517578,/ztf/archive/sci/2020/1123/510162/ztf_20201123510162_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.422510312715015e+18,1,5.0,1422,27,755,1607.469970703125,1481.56005859375,184.8225713,46.372447,18.981399536132812,0.11594700068235397,3.3828999996185303,18.886600494384766,0.07840000092983246,12.757699966430664,22.474000930786133,0.22300000488758087,1.274999976158142,-0.1509999930858612,-0.11270800232887268,-0.09479399770498276,3.619999885559082,0.9639999866485596,1465.030029296875,1.4809199571609497,0.9046210050582886,1.1150000095367432,0.9750000238418579,0.308010995388031,0.269336998462677,1.143589973449707,0.0,0.0,0.8271430134773254,1.0,18.92770004272461,0.10329999774694443,184.819254,46.3752114,26.1812,26.247400283813477,4.031369826407172e-05,0.03912229835987091,-0.09589800238609314,5.609299842035398e-05,t17_f5_c3,ZTF20acqvgav
2459189.0177315,2,1434517732715,20.006200790405273,/ztf/archive/sci/2020/1205/517720/ztf_20201205517720_000755_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.434517732715015e+18,1,2.0,1434,27,755,1609.6099853515625,1522.010009765625,184.8226333,46.3724855,19.161300659179688,0.1207370012998581,1.8857100009918213,19.08370018005371,0.1647000014781952,13.044500350952148,22.37299919128418,0.19300000369548798,1.1330000162124634,0.0689999982714653,-0.1760219931602478,-0.07758700102567673,2.75,0.9819999933242798,1462.8900146484375,0.9225090146064758,0.9202219843864441,0.8320000171661377,0.7350000143051147,0.3025450110435486,0.2672730088233948,1.1319700479507446,2.0,0.0,0.8299999833106995,1.0,18.925500869750977,0.1826999932527542,184.8189828,46.3751535,16.2191,26.30430030822754,1.7145799574791454e-05,0.025621099397540092,0.1167839989066124,2.3086999135557562e-05,t17_f5_c3,ZTF20acqvgav
2459164.986956,3,1410486952715,19.753299713134766,/ztf/archive/sci/2020/1111/486806/ztf_20201111486806_000755_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1410,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.72879981994629,5.5852101468190085e-06,0.022337699308991432,0.19474700093269348,2.241589936602395e-05,t17_f5_c3,ZTF20acqvgav
2459169.0479282,3,1414547922715,19.789600372314453,/ztf/archive/sci/2020/1115/547928/ztf_20201115547928_000755_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1414,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.762100219726562,5.213400072534569e-06,0.021085400134325027,0.1884859949350357,2.065720036625862e-05,t17_f5_c3,ZTF20acqvgav
2459177.954213,3,1423454212715,19.326799392700195,/ztf/archive/sci/2020/1124/454201/ztf_20201124454201_000755_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.423454212715015e+18,t,1.0,1423,27,755,1572.2099609375,1472.9200439453125,184.822786,46.3724401,19.785600662231445,0.24084599316120148,0.6610360145568848,20.05430030822754,0.5802000164985657,9.574740409851074,22.570999145507812,0.30300000309944153,0.7269999980926514,0.08399999886751175,-0.6980209946632385,0.26866498589515686,1.6354299783706665,0.46399998664855957,1472.9200439453125,-0.7275109887123108,2.0,0.8169999718666077,0.6600000262260437,0.49956199526786804,0.403562992811203,1.237879991531372,7.0,0.0,0.4028570055961609,0.7871540188789368,20.075700759887695,0.7601000070571899,184.825782,46.3741679,5.29483,25.71660041809082,1.1363299563527107e-05,0.03126930072903633,0.1912280023097992,4.538810026133433e-05,t17_f5_c3,ZTF20acqvgav
2459181.9433912,3,1427443392715,19.14929962158203,/ztf/archive/sci/2020/1128/443380/ztf_20201128443380_000755_zi_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1427,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74720001220703,1.4007599929755088e-05,0.03450210019946098,0.18267600238323212,5.600949953077361e-05,t17_f5_c3,ZTF20acqvgav
2459187.0169213,1,1432516922715,18.831899642944336,/ztf/archive/sci/2020/1203/516817/ztf_20201203516817_000755_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1432,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29560089111328,0.00014874899352435023,0.04370810091495514,-0.0354962982237339,0.0002880280080717057,t17_f5_c3,ZTF20acqvgav
2459189.9737384,2,1435473732715,19.042699813842773,/ztf/archive/sci/2020/1206/473738/ztf_20201206473738_000755_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1435,27,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.900100708007812,0.0002595449914224446,0.09808920323848724,0.10587699711322784,0.00034930399851873517,t17_f5_c3,ZTF20acqvgav
