jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460220.9843287,2,2466484323915,19.528600692749023,/ztf/archive/sci/2023/1003/484329/ztf_20231003484329_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2466,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32550048828125,3.6247699881641893e-06,0.028609100729227066,0.08611710369586945,9.95502978184959e-06,t17_f5_c3,ZTF20acrqeje
2460221.9739005,3,2467473903915,19.243000030517578,/ztf/archive/sci/2023/1004/473900/ztf_20231004473900_000614_zi_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2467,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.752199172973633,2.545750021454296e-06,0.03155539929866791,0.18836499750614166,3.7636498745996505e-05,t17_f5_c3,ZTF20acrqeje
2460225.898125,1,2471398123915,19.990999221801758,/ztf/archive/sci/2023/1008/397928/ztf_20231008397928_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2471,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.136899948120117,3.385639956832165e-06,0.027844799682497978,-0.012566599994897842,9.250199582311325e-06,t17_f5_c3,ZTF20acrqeje
2460226.010544,2,2471510543915,20.236099243164062,/ztf/archive/sci/2023/1008/510532/ztf_20231008510532_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2471,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.307100296020508,1.1923500551347388e-06,0.016345800831913948,0.08445639908313751,3.2750099308032077e-06,t17_f5_c3,ZTF20acrqeje
2460231.9501273,1,2477450123915,20.522499084472656,/ztf/archive/sci/2023/1014/450127/ztf_20231014450127_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2477,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.295499801635742,2.39225005316257e-06,0.023436199873685837,-0.05781570076942444,6.53155984764453e-06,t17_f5_c3,ZTF20acrqeje
2460231.9687153,2,2477468713915,20.41939926147461,/ztf/archive/sci/2023/1014/468704/ztf_20231014468704_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2477,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.33139991760254,1.416000031895237e-06,0.017913399264216423,0.08402709662914276,3.862970061163651e-06,t17_f5_c3,ZTF20acrqeje
2460231.9952662,3,2477495263915,19.624799728393555,/ztf/archive/sci/2023/1014/495185/ztf_20231014495185_000614_zi_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.47749526391501e+18,f,4.0,2477,39,614,1402.0400390625,2405.31005859375,107.8136305,26.4369095,19.839399337768555,0.270999014377594,0.8630589842796326,19.414600372314453,0.3546999990940094,2.499459981918335,17.76099967956543,0.0820000022649765,6.0329999923706055,0.382999986410141,-0.3571459949016571,-0.424811989068985,1.1502699851989746,0.9269999861717224,675.1909790039062,0.21024000644683838,2.0,0.574999988079071,0.44200000166893005,0.4998840093612671,0.3842589855194092,1.3008999824523926,8.0,0.0,0.6600000262260437,0.7599660158157349,19.110700607299805,0.34200000762939453,107.8131465,26.4374632,5.469,25.7593994140625,9.840390475801541e-07,0.01950329914689064,0.1845259964466095,1.464789966121316e-05,t17_f5_c3,ZTF20acrqeje
2460232.937419,2,2478437411115,20.56730079650879,/ztf/archive/sci/2023/1015/437407/ztf_20231015437407_001659_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2478,11,1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.265899658203125,1.18719003694423e-06,0.01710660010576248,0.0703447014093399,3.297260036561056e-06,t17_f5_c3,ZTF20acrqeje
2460233.9884491,2,2479488443915,20.435699462890625,/ztf/archive/sci/2023/1016/488438/ztf_20231016488438_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2479,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.338300704956055,1.1885100548170158e-06,0.016343899071216583,0.08673270046710968,3.2561399621044984e-06,t17_f5_c3,ZTF20acrqeje
2460234.0066319,1,2479506633915,20.558500289916992,/ztf/archive/sci/2023/1016/506620/ztf_20231016506620_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2479,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32550048828125,2.3594200229126727e-06,0.023273399099707603,-0.04430310055613518,6.403050065273419e-06,t17_f5_c3,ZTF20acrqeje
2459175.9214583,1,1421421453915,18.75860023498535,/ztf/archive/sci/2020/1122/421458/ztf_20201122421458_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1421,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.49169921875,1.4677400031359866e-05,0.045242298394441605,-0.030682699754834175,4.6505698264809325e-05,t17_f5_c3,ZTF20acrqeje
2459178.0167593,1,1423516753915,20.706300735473633,/ztf/archive/sci/2020/1124/516597/ztf_20201124516597_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.423516753915015e+18,t,23.0,1423,39,614,1370.6500244140625,2394.14990234375,107.8136378,26.4368835,18.390600204467773,0.06738600134849548,6.736660003662109,18.381799697875977,0.0478999987244606,2.2589499950408936,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,-0.6023390293121338,-0.008798999711871147,2.1600000858306885,0.9829999804496765,686.3489990234375,2.324510097503662,1.2113399505615234,0.7390000224113464,0.7139999866485596,0.34213000535964966,0.3305560052394867,1.0350099802017212,2.0,0.0,0.9585710167884827,1.0,18.363399505615234,0.05869999900460243,107.8131506,26.4373453,41.2819,26.337600708007812,2.5842900868155994e-06,0.02444699965417385,-0.06358160078525543,7.010939953033812e-06,t17_f5_c3,ZTF20acrqeje
2459180.9517361,2,1426451733915,19.57990074157715,/ztf/archive/sci/2020/1127/451725/ztf_20201127451725_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.426451733915015e+18,t,25.0,1426,39,614,1361.8399658203125,2479.580078125,107.8136983,26.43686,18.135000228881836,0.07967499643564224,2.2341198921203613,18.138200759887695,0.06930000334978104,2.7903599739074707,18.215999603271484,0.057999998331069946,6.379000186920166,0.15000000596046448,-1.0032000541687012,0.003215000033378601,4.150000095367432,0.9810000061988831,600.9199829101562,1.4416600465774536,0.9290980100631714,1.3020000457763672,1.1890000104904175,0.3137350082397461,0.2865059971809387,1.095039963722229,0.0,0.0,0.557142972946167,1.0,18.15519905090332,0.08919999748468399,107.813131,26.4374579,20.8673,26.363000869750977,3.4545000744401477e-06,0.02806520089507103,0.09443960338830948,9.445740033697803e-06,t17_f5_c3,ZTF20acrqeje
