jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459480.9749769,2,1726474973715,19.427000045776367,/ztf/archive/sci/2021/0923/474965/ztf_20210923474965_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1726,37,567,26.094600677490234,1.4966300113883335e-05,0.04474259912967682,0.10780400037765503,2.46559993684059e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459485.9495255,2,1731449523715,16.79439926147461,/ztf/archive/sci/2021/0928/449525/ztf_20210928449525_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1731,37,567,24.395200729370117,0.00018353000632487237,0.05905139818787575,0.11868199706077576,0.0004394850111566484,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459485.9665972,1,1731466593715,16.630399703979492,/ztf/archive/sci/2021/0928/466586/ztf_20210928466586_000567_zg_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1731,37,567,23.943099975585938,0.0020626999903470278,0.06884969770908356,-0.04986469820141792,0.006632990203797817,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459496.9749653,2,1742474963715,19.957300186157227,/ztf/archive/sci/2021/1009/474954/ztf_20211009474954_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1742,37,567,26.249000549316406,4.148389962210786e-06,0.02373480051755905,0.10792600363492966,6.934400062164059e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459497.0108912,1,1742510893715,17.242900848388672,/ztf/archive/sci/2021/1009/510880/ztf_20211009510880_000567_zg_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1742,37,567,23.409099578857422,0.0011397600173950195,0.11041299998760223,-0.04470700025558472,0.003817029995843768,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459500.9572685,1,1746457263715,20.10919952392578,/ztf/archive/sci/2021/1013/457268/ztf_20211013457268_000567_zg_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1746,37,567,26.191099166870117,8.23520986159565e-06,0.032807398587465286,-0.05398000031709671,1.4534100046148524e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459501.0111458,2,1746511143715,20.478200912475586,/ztf/archive/sci/2021/1013/511134/ztf_20211013511134_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1746,37,567,26.274700164794922,3.0273899938038085e-06,0.02029629983007908,0.10404200106859207,5.0536000344436616e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459503.911331,2,1749411333715,19.660400390625,/ztf/archive/sci/2021/1016/411319/ztf_20211016411319_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1749,37,567,26.161399841308594,6.632710210396908e-06,0.030010299757122993,0.11435700207948685,1.1170899597345851e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acigjrl
2459503.9828009,1,1749482803715,20.244800567626953,/ztf/archive/sci/2021/1016/482789/ztf_20211016482789_000567_zg_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1749,37,567,26.21269989013672,7.807289875927381e-06,0.03239860013127327,-0.05735820159316063,1.3358099749893881e-05,t17_f5_c3,1.749482803715015e+18,t,1.0,2868.81005859375,335.1289978027344,124.0594113,20.6924099,20.48270034790039,0.33318600058555603,0.6459730267524719,19.929899215698242,0.26080000400543213,2.257080078125,20.04400062561035,0.10199999809265137,3.450000047683716,0.1899999976158142,0.4535380005836487,-0.5528380274772644,2.9200000762939453,0.5590000152587891,203.68499755859375,0.3148699998855591,0.9805300235748291,1.3200000524520874,1.0750000476837158,0.4520550072193146,0.3681510090827942,1.227910041809082,2.0,0.0,0.23142899572849274,1.0,20.051300048828125,0.37130001187324524,124.0598934,20.6928568,5.71971,ZTF21acigjrl
2459509.9990162,2,1755499013715,19.925600051879883,/ztf/archive/sci/2021/1022/499005/ztf_20211022499005_000567_zr_c10_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1755,37,567,26.30780029296875,4.228630132274702e-06,0.023818999528884888,0.10245300084352493,7.005819952610182e-06,t17_f5_c3,1.755499013715015e+18,1,2.0,2890.300048828125,313.9830017089844,124.0595451,20.6924259,19.09079933166504,0.1286509931087494,1.3825700283050537,19.109399795532227,0.18979999423027039,3.4935801029205322,18.452999114990234,0.0820000022649765,7.359000205993652,0.43799999356269836,-0.7570679783821106,0.018581999465823174,2.369999885559082,0.9789999723434448,182.1959991455078,0.8162090182304382,1.0367799997329712,0.7210000157356262,0.6480000019073486,0.30421900749206543,0.27341800928115845,1.1126500368118286,2.0,0.0,0.9414290189743042,1.0,18.79490089416504,0.18150000274181366,124.06059,20.6923156,14.1248,ZTF21acigjrl
