jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460202.0147454,2,2447514740415,19.16670036315918,/ztf/archive/sci/2023/0914/514711/ztf_20230914514711_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44751474041501e+18,f,1.0,2447.0,4.0,569.0,1038.0799560546875,2252.4599609375,139.6081967,16.3054149,15.809599876403809,0.03172000125050545,16.70479965209961,15.85200023651123,0.01720000058412552,0.48112499713897705,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.07905600219964981,0.04241599887609482,2.2799999713897705,0.9990000128746033,828.0440063476562,3.31469988822937,1.4328999519348145,0.9509999752044678,0.8820000290870667,0.4171049892902374,0.3868420124053955,1.0782300233840942,0.0,0.0,0.9399999976158142,1.0,15.849699974060059,0.020800000056624413,139.608313,16.3054914,16.7819,26.07859992980957,1.9627199435490184e-05,0.039325401186943054,0.09687010198831558,2.814410072460305e-05,t17_f5_c3,ZTF18aaacjvo
2460202.0171528,2,2447517150415,18.875900268554688,/ztf/archive/sci/2023/0914/517106/ztf_20230914517106_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44751715041501e+18,f,1.0,2447.0,4.0,569.0,1037.5,2253.4599609375,139.6082685,16.3054689,15.744999885559082,0.05082099884748459,26.464000701904297,15.888699531555176,0.019300000742077827,0.17169399559497833,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.132532998919487,0.1437309980392456,2.309999942779541,0.9980000257492065,827.0360107421875,2.9872100353240967,1.6383899450302124,0.9919999837875366,0.9639999866485596,0.4294370114803314,0.4173159897327423,1.0290499925613403,0.0,0.0,0.8842859864234924,1.0,15.882800102233887,0.023499999195337296,139.608313,16.3054914,16.0126,26.07900047302246,4.834349965676665e-05,0.05700640007853508,0.11571499705314636,7.24358978914097e-05,t17_f5_c3,ZTF18aaacjvo
2460202.0195486,2,2447519540415,19.00749969482422,/ztf/archive/sci/2023/0914/519502/ztf_20230914519502_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44751954041501e+18,f,1.0,2447.0,4.0,569.0,1038.6500244140625,2254.909912109375,139.608295,16.3054135,15.780699729919434,0.051284998655319214,26.36090087890625,15.88010025024414,0.0210999995470047,0.28371599316596985,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.16580599546432495,0.09940700232982635,1.4653700590133667,0.996999979019165,825.5880126953125,3.127350091934204,2.0,0.7099999785423279,0.6449999809265137,0.4845210015773773,0.4401629865169525,1.1007800102233887,2.0,0.0,0.8757140040397644,1.0,15.870100021362305,0.025800000876188278,139.608313,16.3054914,22.897,26.103700637817383,2.154769936169032e-05,0.041151199489831924,0.10055799782276154,3.0905601306585595e-05,t17_f5_c3,ZTF18aaacjvo
2460202.0219444,2,2447521940415,18.797500610351562,/ztf/archive/sci/2023/0914/521898/ztf_20230914521898_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44752194041501e+18,f,6.0,2447.0,4.0,569.0,1039.0899658203125,2256.340087890625,139.6082403,16.3054048,15.730400085449219,0.03821000084280968,20.496599197387695,15.727399826049805,0.021400000900030136,0.3954159915447235,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.49013400077819824,-0.003008000086992979,1.7899999618530273,1.0,824.1589965820312,3.0701301097869873,1.6432900428771973,0.8259999752044678,0.7770000100135803,0.46145299077033997,0.43407800793647766,1.0630600452423096,3.0,0.0,0.8771430253982544,0.991457998752594,15.707900047302246,0.026100000366568565,139.608313,16.3054914,9.16011,26.122400283813477,2.209369995398447e-05,0.04000129923224449,0.09811100363731384,3.186189860571176e-05,t17_f5_c3,ZTF18aaacjvo
2460202.0243403,2,2447524340415,18.46430015563965,/ztf/archive/sci/2023/0914/524294/ztf_20230914524294_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44752434041501e+18,f,4.0,2447.0,4.0,569.0,1039.050048828125,2257.969970703125,139.6082602,16.305435,15.740699768066406,0.04135800153017044,6.393680095672607,15.809800148010254,0.029600000008940697,0.26959100365638733,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.7147740125656128,0.06912600249052048,1.495229959487915,0.9990000128746033,822.531005859375,2.6545300483703613,2.0,0.8370000123977661,0.7519999742507935,0.5597800016403198,0.5029330253601074,1.113029956817627,0.0,0.0,0.8685709834098816,1.0,15.799500465393066,0.03700000047683716,139.608313,16.3054914,8.71545,26.11370086669922,3.549000030034222e-05,0.0449770987033844,0.0951538011431694,5.534810043172911e-05,t17_f5_c3,ZTF18aaacjvo
2460203.0140972,2,2448514090415,19.324100494384766,/ztf/archive/sci/2023/0915/514086/ztf_20230915514086_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44851409041501e+18,f,3.0,2448.0,4.0,569.0,1042.3800048828125,2244.080078125,139.6081903,16.3054714,15.75570011138916,0.04874499887228012,27.623199462890625,15.723999977111816,0.014800000004470348,0.42428499460220337,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.1261650025844574,-0.031661998480558395,2.3399999141693115,0.9980000257492065,836.416015625,3.600059986114502,1.2878600358963013,0.9670000076293945,0.8360000252723694,0.4132480025291443,0.35726499557495117,1.1567000150680542,0.0,0.0,0.8428570032119751,1.0,15.706100463867188,0.017400000244379044,139.608313,16.3054914,6.35921,26.066699981689453,2.3964299543877132e-05,0.04364899918437004,0.09955179691314697,3.419470158405602e-05,t17_f5_c3,ZTF18aaacjvo
2460203.0165162,2,2448516510415,19.372900009155273,/ztf/archive/sci/2023/0915/516505/ztf_20230915516505_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44851651041501e+18,f,2.0,2448.0,4.0,569.0,1042.4100341796875,2246.02001953125,139.6083258,16.3053996,15.684000015258789,0.07115499675273895,81.68289947509766,15.859999656677246,0.01730000041425228,0.3291270136833191,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.7811059951782227,0.17602099478244781,2.240000009536743,0.9990000128746033,834.4849853515625,3.512939929962158,1.21042001247406,0.6470000147819519,0.5699999928474426,0.2888390123844147,0.2544640004634857,1.1350899934768677,6.0,0.0,0.7528570294380188,0.9637849926948547,15.848199844360352,0.02070000022649765,139.608313,16.3054914,13.969,26.082000732421875,1.6519899872946553e-05,0.03635760024189949,0.10424000024795532,2.3570499251945876e-05,t17_f5_c3,ZTF18aaacjvo
2460203.0189236,2,2448518920415,19.124099731445312,/ztf/archive/sci/2023/0915/518924/ztf_20230915518924_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44851892041501e+18,f,2.0,2448.0,4.0,569.0,1044.0400390625,2247.6298828125,139.6082886,16.305324,15.830499649047852,0.043024998158216476,21.14069938659668,15.774100303649902,0.01730000041425228,0.6009600162506104,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.2913149893283844,-0.05640299990773201,2.3399999141693115,0.9980000257492065,832.8720092773438,3.3499701023101807,1.2967900037765503,0.9089999794960022,0.8180000185966492,0.38846200704574585,0.3495729863643646,1.1112500429153442,0.0,0.0,0.8899999856948853,1.0,15.751700401306152,0.020600000396370888,139.608313,16.3054914,6.536,26.09749984741211,2.699149990803562e-05,0.04644690081477165,0.09146840125322342,3.8678299461025745e-05,t17_f5_c3,ZTF18aaacjvo
2460203.021331,2,2448521330415,18.97480010986328,/ztf/archive/sci/2023/0915/521319/ztf_20230915521319_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44852133041501e+18,f,0.0,2448.0,4.0,569.0,1045.0799560546875,2248.639892578125,139.6082622,16.3054225,15.684100151062012,0.039430998265743256,33.40890121459961,15.76099967956543,0.019500000402331352,0.30022600293159485,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.43331098556518555,0.07687599956989288,1.4534599781036377,0.9990000128746033,831.8619995117188,3.213819980621338,2.0,0.8050000071525574,0.7440000176429749,0.5538489818572998,0.5118799805641174,1.0819900035858154,0.0,0.0,0.892857015132904,1.0,15.727100372314453,0.023399999365210533,139.608313,16.3054914,11.4928,26.11009979248047,2.413360016362276e-05,0.04320799931883812,0.09758199751377106,3.4587501431815326e-05,t17_f5_c3,ZTF18aaacjvo
2460203.0237384,2,2448523730415,18.63759994506836,/ztf/archive/sci/2023/0915/523727/ztf_20230915523727_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44852373041501e+18,f,2.0,2448.0,4.0,569.0,1045.0899658203125,2249.919921875,139.6081724,16.305508,15.617600440979004,0.04243899881839752,12.260700225830078,15.686699867248535,0.022299999371170998,0.4830760061740875,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.43566301465034485,0.06905999779701233,2.3499999046325684,0.9980000257492065,830.5759887695312,2.950890064239502,1.3149700164794922,0.8460000157356262,0.7770000100135803,0.36000001430511475,0.33063799142837524,1.0887999534606934,0.0,0.0,0.8585709929466248,1.0,15.66569995880127,0.027400000020861626,139.608313,16.3054914,9.8217,26.112600326538086,3.070629827561788e-05,0.04397379979491234,0.11648499965667725,4.575469938572496e-05,t17_f5_c3,ZTF18aaacjvo
2460204.0141667,2,2449514160415,19.475500106811523,/ztf/archive/sci/2023/0916/514155/ztf_20230916514155_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44951416041501e+18,f,4.0,2449.0,4.0,569.0,1047.5,2216.280029296875,139.6081954,16.3054568,15.78030014038086,0.06465300172567368,65.76860046386719,15.832200050354004,0.01549999974668026,0.4194389879703522,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.3770590126514435,0.051934998482465744,2.5299999713897705,1.0,864.218994140625,3.643310070037842,1.115880012512207,0.8399999737739563,0.7390000224113464,0.3320159912109375,0.29209500551223755,1.1366699934005737,2.0,0.0,0.8428570032119751,0.9993739724159241,15.82289981842041,0.018300000578165054,139.608313,16.3054914,6.34697,26.1023006439209,1.5894400348770432e-05,0.03574170172214508,0.12135200202465057,2.2758400518796407e-05,t17_f5_c3,ZTF18aaacjvo
2460204.0165972,2,2449516590415,19.251800537109375,/ztf/archive/sci/2023/0916/516597/ztf_20230916516597_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44951659041501e+18,f,2.0,2449.0,4.0,569.0,1049.43994140625,2217.010009765625,139.6081357,16.305431,15.743499755859375,0.047405000776052475,39.817901611328125,15.858799934387207,0.016699999570846558,0.6417840123176575,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,-0.6893630027770996,0.11526700109243393,1.579450011253357,1.0,863.4869995117188,3.3929600715637207,2.0,0.8920000195503235,0.8339999914169312,0.5647550225257874,0.5280330181121826,1.069540023803711,2.0,0.0,0.8257139921188354,0.9953410029411316,15.840499877929688,0.01979999989271164,139.608313,16.3054914,11.1675,26.12649917602539,2.199340087827295e-05,0.04145770147442818,0.10301599651575089,3.1269199098460376e-05,t17_f5_c3,ZTF18aaacjvo
2460204.0190509,2,2449519050415,19.1737003326416,/ztf/archive/sci/2023/0916/519051/ztf_20230916519051_000569_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2.44951905041501e+18,f,2.0,2449.0,4.0,569.0,1048.4200439453125,2218.719970703125,139.6081766,16.3054544,15.737600326538086,0.0489250011742115,40.67259979248047,15.834699630737305,0.017500000074505806,0.4834049940109253,14.184000015258789,0.017000000923871994,1.1959999799728394,0.07199999690055847,0.8724309802055359,0.09711600095033646,1.8700000047683716,0.9980000257492065,861.7839965820312,3.339020013809204,1.637120008468628,0.878000020980835,0.781000018119812,0.4695189893245697,0.41764700412750244,1.1241999864578247,0.0,0.0,0.8585709929466248,1.0,15.830900192260742,0.021199999377131462,139.608313,16.3054914,9.9343,26.129600524902344,2.087380016746465e-05,0.040600698441267014,0.10922300070524216,2.9665399779332802e-05,t17_f5_c3,ZTF18aaacjvo
