jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460183.7645023,2,2429264502015,20.445499420166016,/ztf/archive/sci/2023/0827/264491/ztf_20230827264491_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.42926450201501e+18,f,13.0,2429.0,20.0,1686.0,1235.800048828125,1774.4100341796875,316.5028247,29.1655561,18.27869987487793,0.06485600024461746,17.591999053955078,18.401399612426758,0.06790000200271606,0.05440700054168701,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-0.6431609988212585,0.12268000096082687,1.7599999904632568,0.9829999804496765,1235.800048828125,2.044110059738159,1.2562199831008911,0.5830000042915344,0.5709999799728394,0.33125001192092896,0.32443198561668396,1.0210200548171997,5.0,0.0,0.8628569841384888,0.9729089736938477,18.324499130249023,0.08129999786615372,316.5028261,29.1655733,39.4078,26.385700225830078,2.2873800844536163e-06,0.014704800210893154,0.08425860106945038,6.665380169579294e-06,t17_f5_c3,ZTF18ablvxkh
2460183.7649769,2,2429264972015,20.415199279785156,/ztf/archive/sci/2023/0827/264977/ztf_20230827264977_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.42926497201501e+18,f,14.0,2429.0,20.0,1686.0,1236.010009765625,1774.31005859375,316.5028269,29.1655586,18.341999053955078,0.077845998108387,10.047300338745117,18.47949981689453,0.07519999891519547,0.050335999578237534,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-0.2786329984664917,0.13750000298023224,1.7699999809265137,0.9829999804496765,1236.010009765625,1.935670018196106,1.2442699670791626,0.5920000076293945,0.515999972820282,0.3344630002975464,0.2915250062942505,1.1472899913787842,9.0,0.0,0.7728570103645325,0.8828949928283691,18.459800720214844,0.09489999711513519,316.5028261,29.1655733,32.9699,26.393999099731445,2.123869990100502e-06,0.014205100014805794,0.07942640036344528,6.190829935803777e-06,t17_f5_c3,ZTF18ablvxkh
2460184.7694097,2,2430269402015,20.153200149536133,/ztf/archive/sci/2023/0828/269410/ztf_20230828269410_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.43026940201501e+18,f,5.0,2430.0,20.0,1686.0,1236.81005859375,1735.22998046875,316.5028174,29.16555,18.29210090637207,0.06407500058412552,5.426839828491211,18.436800003051758,0.08860000222921371,0.07620900124311447,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-0.024744000285863876,0.1446949988603592,1.9500000476837158,0.9829999804496765,1236.81005859375,1.7164499759674072,1.1655999422073364,0.6100000143051147,0.5720000267028809,0.31282100081443787,0.2933329939842224,1.0664299726486206,4.0,0.0,0.9085710048675537,0.9502500295639038,18.406400680541992,0.11079999804496765,316.5028261,29.1655733,30.952,26.374099731445312,2.0490599581535207e-06,0.013927600346505642,0.0837865024805069,5.947560111962957e-06,t17_f5_c3,ZTF18ablvxkh
2460184.7698843,2,2430269882015,20.158199310302734,/ztf/archive/sci/2023/0828/269884/ztf_20230828269884_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.43026988201501e+18,f,5.0,2430.0,20.0,1686.0,1237.1800537109375,1735.1600341796875,316.5028216,29.1655496,18.31599998474121,0.05787599831819534,2.505850076675415,18.31800079345703,0.07970000058412552,0.08323399722576141,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-0.8317070007324219,0.0020089999306946993,1.7699999809265137,0.9829999804496765,1237.1800537109375,1.8401800394058228,1.2746800184249878,0.6539999842643738,0.6100000143051147,0.3694919943809509,0.344633013010025,1.0721299648284912,5.0,0.0,0.9028570055961609,0.9973589777946472,18.36669921875,0.1071000024676323,316.5028261,29.1655733,27.3218,26.378000259399414,2.029330062214285e-06,0.013786399737000465,0.07983220368623734,5.902730208617868e-06,t17_f5_c3,ZTF18ablvxkh
2460184.8157986,2,2430315795315,20.00429916381836,/ztf/archive/sci/2023/0828/315787/ztf_20230828315787_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.281200408935547,2.1507000838028034e-06,0.014524799771606922,0.06839390099048615,6.420949830499012e-06,t17_f5_c3,ZTF18ablvxkh
2460184.91125,1,2430411245315,20.028799057006836,/ztf/archive/sci/2023/0828/411227/ztf_20230828411227_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.297000885009766,2.947040002254653e-06,0.016876500099897385,-0.040303200483322144,8.850790436554234e-06,t17_f5_c3,ZTF18ablvxkh
2460185.7663657,1,2431266362015,19.839599609375,/ztf/archive/sci/2023/0829/266331/ztf_20230829266331_001686_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2431.0,20.0,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37420082092285,2.3031900582282105e-06,0.014782600104808807,-0.04645920172333717,6.6905899984703865e-06,t17_f5_c3,ZTF18ablvxkh
2460185.7793981,1,2431279392015,19.812400817871094,/ztf/archive/sci/2023/0829/279259/ztf_20230829279259_001686_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2431.0,20.0,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.382400512695312,2.6378500024293317e-06,0.015666399151086807,-0.05474289879202843,7.695140084251761e-06,t17_f5_c3,ZTF18ablvxkh
2460186.6946181,1,2432194615315,19.648300170898438,/ztf/archive/sci/2023/0830/194606/ztf_20230830194606_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34630012512207,3.248329903726699e-06,0.017777400091290474,-0.04717729985713959,9.715549822431058e-06,t17_f5_c3,ZTF18ablvxkh
2460186.7533333,2,2432253335315,19.806900024414062,/ztf/archive/sci/2023/0830/253264/ztf_20230830253264_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.277599334716797,4.681100108427927e-06,0.021362999454140663,0.06279650330543518,1.4017699868418276e-05,t17_f5_c3,ZTF18ablvxkh
2460186.824375,1,2432324372015,19.49329948425293,/ztf/archive/sci/2023/0830/324375/ztf_20230830324375_001686_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2432.0,20.0,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36359977722168,2.7133401090395637e-06,0.016040699556469917,-0.054727599024772644,7.87661974754883e-06,t17_f5_c3,ZTF18ablvxkh
2460186.8248495,1,2432324842015,19.50320053100586,/ztf/archive/sci/2023/0830/324838/ztf_20230830324838_001686_zg_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2432.0,20.0,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.362699508666992,2.768849981293897e-06,0.01619880087673664,-0.05902060121297836,8.025080205698032e-06,t17_f5_c3,ZTF18ablvxkh
2460187.7815972,2,2433281592015,19.76420021057129,/ztf/archive/sci/2023/0831/281586/ztf_20230831281586_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.43328159201501e+18,f,8.0,2433.0,20.0,1686.0,1259.550048828125,1721.030029296875,316.5028221,29.1655474,18.308399200439453,0.06442199647426605,7.366970062255859,18.138500213623047,0.10409999638795853,0.09097100049257278,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-1.7955399751663208,-0.1698710024356842,1.4900000095367432,0.9869999885559082,1259.550048828125,1.625730037689209,1.4010200500488281,0.5870000123977661,0.5730000138282776,0.39395999908447266,0.38456401228904724,1.0244300365447998,6.0,0.0,0.8557140231132507,0.9751489758491516,18.12779998779297,0.13249999284744263,316.5028261,29.1655733,24.2221,26.367399215698242,2.2942199393582996e-06,0.014718599617481232,0.07838240265846252,6.656900040979963e-06,t17_f5_c3,ZTF18ablvxkh
2460187.7820718,2,2433282072015,19.770700454711914,/ztf/archive/sci/2023/0831/282060/ztf_20230831282060_001686_zr_c06_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.43328207201501e+18,f,5.0,2433.0,20.0,1686.0,1259.699951171875,1720.8199462890625,316.5028146,29.1655612,18.302499771118164,0.06970299780368805,5.553110122680664,18.420000076293945,0.13439999520778656,0.05112500116229057,18.29400062561035,0.017999999225139618,0.39800000190734863,-0.017000000923871994,-0.896140992641449,0.11751200258731842,1.5700000524520874,0.9990000128746033,1259.699951171875,1.3506699800491333,1.3257700204849243,0.5360000133514404,0.503000020980835,0.34140101075172424,0.3203819990158081,1.0656100511550903,5.0,0.0,0.8185709714889526,0.998682975769043,18.375499725341797,0.16590000689029694,316.5028261,29.1655733,26.8486,26.362499237060547,2.2358299247571267e-06,0.014599000103771687,0.07473050057888031,6.4765699789859354e-06,t17_f5_c3,ZTF18ablvxkh
2460191.6823148,2,2437182315315,20.373300552368164,/ztf/archive/sci/2023/0904/182303/ztf_20230904182303_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29520034790039,1.3770900295639876e-06,0.011714000254869461,0.06558579951524734,4.126300154894125e-06,t17_f5_c3,ZTF18ablvxkh
2460191.7871528,1,2437287155315,19.830900192260742,/ztf/archive/sci/2023/0904/287130/ztf_20230904287130_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2437.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36359977722168,2.070660002573277e-06,0.014325199648737907,-0.040532100945711136,6.183679943205789e-06,t17_f5_c3,ZTF18ablvxkh
2460193.809456,2,2439309455315,20.43670082092285,/ztf/archive/sci/2023/0906/309387/ztf_20230906309387_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2439.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26740074157715,1.7638500366956578e-06,0.01313790027052164,0.06907390058040619,5.300009888742352e-06,t17_f5_c3,ZTF18ablvxkh
2460193.8244792,1,2439324475315,20.559600830078125,/ztf/archive/sci/2023/0906/324479/ztf_20230906324479_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2439.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.322599411010742,2.53926009463612e-06,0.015711000189185143,-0.053474001586437225,7.628389994351892e-06,t17_f5_c3,ZTF18ablvxkh
2460195.7326852,2,2441232685315,20.533300399780273,/ztf/archive/sci/2023/0908/232674/ztf_20230908232674_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2441.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.240100860595703,2.937139925052179e-06,0.017121199518442154,0.06791839748620987,8.805030120129231e-06,t17_f5_c3,ZTF18ablvxkh
2460195.8299074,1,2441329905315,20.61639976501465,/ztf/archive/sci/2023/0908/329907/ztf_20230908329907_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2441.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.243099212646484,2.5824499516602373e-06,0.01601330004632473,-0.04427200183272362,7.730700417596381e-06,t17_f5_c3,ZTF18ablvxkh
2460198.7346065,1,2444234605315,20.53619956970215,/ztf/archive/sci/2023/0911/234595/ztf_20230911234595_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2444.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.308399200439453,2.2238500605453737e-06,0.014809000305831432,-0.04949110001325607,6.661749921477167e-06,t17_f5_c3,ZTF18ablvxkh
2460198.8070718,2,2444307075315,20.38629913330078,/ztf/archive/sci/2023/0911/307037/ztf_20230911307037_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2444.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.257999420166016,1.6840300531839603e-06,0.012846400029957294,0.07274019718170166,5.025519840273773e-06,t17_f5_c3,ZTF18ablvxkh
2460201.6863889,2,2447186385315,20.590599060058594,/ztf/archive/sci/2023/0914/186377/ztf_20230914186377_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2447.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27910041809082,3.705449898916413e-06,0.019099999219179153,0.06437060236930847,1.1124199772893917e-05,t17_f5_c3,ZTF18ablvxkh
2460201.8083796,1,2447308375315,20.787500381469727,/ztf/archive/sci/2023/0914/308345/ztf_20230914308345_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2447.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31570053100586,2.528649929445237e-06,0.01568409986793995,-0.04710640013217926,7.5898201430391055e-06,t17_f5_c3,ZTF18ablvxkh
2460203.711713,2,2449211715315,20.540000915527344,/ztf/archive/sci/2023/0916/211701/ztf_20230916211701_000642_zr_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2449.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27359962463379,2.537339923947002e-06,0.015585700049996376,0.06716170161962509,7.649319741176441e-06,t17_f5_c3,ZTF18ablvxkh
2460203.7677431,1,2449267745315,20.945199966430664,/ztf/archive/sci/2023/0916/267732/ztf_20230916267732_000642_zg_c14_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2449.0,53.0,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.33329963684082,2.9172299491619924e-06,0.01701349951326847,-0.04823869839310646,8.734509719943162e-06,t17_f5_c3,ZTF18ablvxkh
