jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459124.8990162,2,1370399013115,18.9783992767334,/ztf/archive/sci/2020/1002/399016/ztf_20201002399016_000250_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1370,31,250,26.104400634765625,3.931660103262402e-05,0.04230489954352379,0.14100399613380432,5.262799822958186e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459124.9004282,2,1370400423115,18.98819923400879,/ztf/archive/sci/2020/1002/400428/ztf_20201002400428_000250_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1370,31,250,26.152999877929688,3.934089909307659e-05,0.043042898178100586,0.14067700505256653,5.297359894029796e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459124.9815972,1,1370481593115,18.207500457763672,/ztf/archive/sci/2020/1002/481597/ztf_20201002481597_000250_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1370,31,250,26.019399642944336,0.00013635700452141464,0.04188089817762375,-0.09858710318803787,0.00030197700834833086,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459124.9912153,1,1370491213115,18.401500701904297,/ztf/archive/sci/2020/1002/491204/ztf_20201002491204_000250_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1370,31,250,25.941999435424805,0.00015260100190062076,0.0514397993683815,-0.02971559949219227,0.0003291690081823617,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459125.8935069,1,1371393503115,18.963899612426758,/ztf/archive/sci/2020/1003/393507/ztf_20201003393507_000250_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1371,31,250,26.114900588989258,5.600459917332046e-05,0.04208670184016228,-0.05518230050802231,0.00011043599806725979,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459126.8762037,2,1372376203115,19.226600646972656,/ztf/archive/sci/2020/1004/375590/ztf_20201004375590_000250_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1372,31,250,26.109800338745117,3.253819886595011e-05,0.03820500150322914,0.13490700721740723,4.490160063141957e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459126.8785532,2,1372378553115,19.22410011291504,/ztf/archive/sci/2020/1004/378553/ztf_20201004378553_000250_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1372,31,250,26.123699188232422,2.342059997317847e-05,0.03226510062813759,0.13642899692058563,3.2120500691235065e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459126.9530093,1,1372453003115,18.92340087890625,/ztf/archive/sci/2020/1004/453009/ztf_20201004453009_000250_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1372,31,250,26.029300689697266,6.522209878312424e-05,0.04155910015106201,-0.03875960037112236,0.00013336099800653756,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459126.9539468,1,1372453943115,18.921899795532227,/ztf/archive/sci/2020/1004/453947/ztf_20201004453947_000250_zg_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1372,31,250,26.024700164794922,5.429700104286894e-05,0.038368698209524155,-0.024182699620723724,0.00010914300219155848,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
2459127.8904051,2,1373390403115,18.25510025024414,/ztf/archive/sci/2020/1005/390394/ztf_20201005390394_000250_zr_c08_o_q4_scimrefdiffimg.fits.fz,TESS,3,1373,31,250,25.678499221801758,0.00011265600187471136,0.06348759680986404,0.12549400329589844,0.00015361199621111155,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aclkhnm
