jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459845.0167708,2,2090516775015,19.36079978942871,/ztf/archive/sci/2022/0922/516771/ztf_20220922516771_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.090516775015015e+18,t,8.0,2090,50,519,935.7069702148438,1625.7099609375,145.7603008,14.1487747,18.34269905090332,0.10982699692249298,6.031439781188965,17.859500885009766,0.1005999967455864,5.460159778594971,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-0.5243300199508667,-0.4832350015640259,3.119999885559082,0.9850000143051147,935.7069702148438,1.501270055770874,0.840939998626709,1.4010000228881836,1.190999984741211,0.44903799891471863,0.3817310035228729,1.17631995677948,2.0,0.0,0.28857100009918213,1.0,18.06760025024414,0.15479999780654907,145.7589524,14.1495861,9.19933,26.150699615478516,2.5676199584268034e-05,0.03751489892601967,0.11561799794435501,3.540109901223332e-05,t17_f5_c3,ZTF22abhjvmr
2459845.019213,2,2090519215015,19.278099060058594,/ztf/archive/sci/2022/0922/519213/ztf_20220922519213_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.090519215015015e+18,t,8.0,2090,50,519,934.8670043945312,1627.22998046875,145.760426,14.1487512,18.295400619506836,0.07652799785137177,1.4231499433517456,18.07659912109375,0.12849999964237213,5.874000072479248,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-1.5694500207901,-0.21881599724292755,2.7799999713897705,0.9819999933242798,934.8670043945312,1.2015299797058105,0.9626489877700806,0.8690000176429749,0.8169999718666077,0.31259000301361084,0.2938849925994873,1.0636500120162964,1.0,0.0,0.7914289832115173,1.0,18.356700897216797,0.21199999749660492,145.7589524,14.1495861,9.80489,26.155399322509766,2.698159914871212e-05,0.038231298327445984,0.12156300246715546,3.7258600059431046e-05,t17_f5_c3,ZTF22abhjvmr
2459845.0216551,2,2090521655015,19.155099868774414,/ztf/archive/sci/2022/0922/521644/ztf_20220922521644_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.090521655015015e+18,t,7.0,2090,50,519,934.833984375,1628.3599853515625,145.7602707,14.1488803,18.255399703979492,0.10356900095939636,6.048870086669922,17.88450050354004,0.11749999970197678,5.183700084686279,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-1.6455399990081787,-0.3709140121936798,2.809999942779541,0.9959999918937683,934.833984375,1.2705899477005005,0.9657160043716431,1.4589999914169312,1.1920000314712524,0.5192170143127441,0.4241989850997925,1.2239899635314941,0.0,0.0,0.32571399211883545,1.0,18.135099411010742,0.18870000541210175,145.7589524,14.1495861,8.46335,26.174400329589844,2.6923900804831646e-05,0.03811020031571388,0.114935003221035,3.7191101000644267e-05,t17_f5_c3,ZTF22abhjvmr
2459845.0240972,2,2090524095015,18.861499786376953,/ztf/archive/sci/2022/0922/524086/ztf_20220922524086_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,,,,2090,50,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17460060119629,4.3050498788943514e-05,0.046748001128435135,0.11922100186347961,6.044000110705383e-05,t17_f5_c3,ZTF22abhjvmr
2459845.0265394,2,2090526535015,18.787900924682617,/ztf/archive/sci/2022/0922/526528/ztf_20220922526528_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.090526535015015e+18,t,7.0,2090,50,519,936.0960083007812,1631.199951171875,145.7602552,14.148817,18.40570068359375,0.1377909928560257,2.3321900367736816,17.798799514770508,0.15610000491142273,5.251220226287842,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-7.968329906463623,-0.6068959832191467,1.2838900089263916,0.9890000224113464,936.0960083007812,0.9891189932823181,2.0,1.3890000581741333,1.0440000295639038,1.0818699598312378,0.813156008720398,1.3304599523544312,3.0,0.0,0.23285700380802155,1.0,17.87849998474121,0.21490000188350677,145.7589524,14.1495861,6.56529,26.1737003326416,4.964529944118112e-05,0.04922040179371834,0.12880299985408783,6.841609865659848e-05,t17_f5_c3,ZTF22abhjvmr
2459847.0194213,2,2092519425015,19.36039924621582,/ztf/archive/sci/2022/0924/519410/ztf_20220924519410_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.092519425015015e+18,t,7.0,2092,50,519,956.9089965820312,1630.5899658203125,145.7602721,14.14883,18.098800659179688,0.1111380010843277,7.80525016784668,17.561800003051758,0.07729999721050262,5.276830196380615,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-1.445520043373108,-0.537015974521637,3.190000057220459,0.996999979019165,956.9089965820312,1.7985999584197998,0.8110889792442322,1.6549999713897705,1.1390000581741333,0.5188090205192566,0.3570530116558075,1.453029990196228,1.0,0.0,0.14571399986743927,1.0,17.822500228881836,0.1251000016927719,145.7589524,14.1495861,11.1655,26.149799346923828,2.4958100766525604e-05,0.03664429858326912,0.11658100038766861,3.4232998586958274e-05,t17_f5_c3,ZTF22abhjvmr
2459847.0218634,2,2092521865015,19.265899658203125,/ztf/archive/sci/2022/0924/521852/ztf_20220924521852_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.092521865015015e+18,t,6.0,2092,50,519,956.02001953125,1631.9300537109375,145.7604172,14.1487988,18.425800323486328,0.1077679991722107,1.4301300048828125,18.751300811767578,0.23980000615119934,5.766890048980713,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-2.508239984512329,0.32547900080680847,3.4000000953674316,0.9990000128746033,956.02001953125,0.5145589709281921,0.7864130139350891,0.8169999718666077,0.6499999761581421,0.24029399454593658,0.19117599725723267,1.2569199800491333,4.0,0.0,0.6700000166893005,1.0,18.811599731445312,0.3240000009536743,145.7589524,14.1495861,7.3585,26.192800521850586,0.00010115899931406602,0.07387399673461914,0.08981379866600037,0.00013861700426787138,t17_f5_c3,ZTF22abhjvmr
2459847.0243056,2,2092524305015,19.101299285888672,/ztf/archive/sci/2022/0924/524294/ztf_20220924524294_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.092524305015015e+18,t,4.0,2092,50,519,957.6820068359375,1633.199951171875,145.7603677,14.1487917,18.308900833129883,0.10785800218582153,2.674190044403076,18.331100463867188,0.18930000066757202,5.629630088806152,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-5.397019863128662,0.022228000685572624,1.3226499557495117,1.0,957.6820068359375,0.7702000141143799,2.0,0.7300000190734863,0.6420000195503235,0.551921010017395,0.48538801074028015,1.1370699405670166,6.0,0.0,0.6914290189743042,0.9699090123176575,18.387699127197266,0.2547000050544739,145.7589524,14.1495861,6.80665,26.18790054321289,3.948649828089401e-05,0.04584449902176857,0.10195499658584595,5.440819950308651e-05,t17_f5_c3,ZTF22abhjvmr
2459847.0267477,2,2092526745015,18.971500396728516,/ztf/archive/sci/2022/0924/526736/ztf_20220924526736_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,2.092526745015015e+18,t,7.0,2092,50,519,958.7069702148438,1634.719970703125,145.7603341,14.1487611,18.242300033569336,0.12043700367212296,4.350820064544678,17.745500564575195,0.13570000231266022,5.5888800621032715,15.628999710083008,0.05700000002980232,5.426000118255615,0.22699999809265137,-6.763440132141113,-0.4967550039291382,2.369999885559082,0.9990000128746033,958.7069702148438,1.2259600162506104,1.0081900358200073,1.0709999799728394,0.9049999713897705,0.451898992061615,0.3818570077419281,1.183419942855835,4.0,0.0,0.431428998708725,1.0,18.127700805664062,0.24629999697208405,145.7589524,14.1495861,9.14542,26.185300827026367,3.4083001082763076e-05,0.04182630032300949,0.11039000004529953,4.7183599235722795e-05,t17_f5_c3,ZTF22abhjvmr
2459847.0291898,2,2092529185015,18.70330047607422,/ztf/archive/sci/2022/0924/529178/ztf_20220924529178_000519_zr_c13_o_q3_scimrefdiffimg.fits.fz,Prince,1,,,,2092,50,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.181900024414062,7.027560059214011e-05,0.05739219859242439,0.1288740038871765,0.00010113199823535979,t17_f5_c3,ZTF22abhjvmr
