jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460062.8814352,2,2308381432415,20.516399383544922,/ztf/archive/sci/2023/0428/381424/ztf_20230428381424_000627_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2308,24,627,26.334400177001953,1.54883000504924e-05,0.027857299894094467,0.11802099645137787,2.4747399947955273e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460062.9244907,1,2308424492415,20.62459945678711,/ztf/archive/sci/2023/0428/424491/ztf_20230428424491_000627_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2308,24,627,26.211299896240234,1.4659999578725547e-05,0.02749519981443882,-0.055941201746463776,2.365020009165164e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460064.7360417,1,2310236042415,19.157400131225586,/ztf/archive/sci/2023/0430/236042/ztf_20230430236042_000627_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2310,24,627,25.791799545288086,6.707909778924659e-05,0.04771929979324341,-0.038228798657655716,0.00016810699889902025,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460064.7920602,2,2310292062415,20.21430015563965,/ztf/archive/sci/2023/0430/292049/ztf_20230430292049_000627_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2310,24,627,26.33169937133789,1.6754100215621293e-05,0.028986699879169464,0.1233609989285469,2.6805399102158844e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460067.7736806,1,2313273682415,18.98780059814453,/ztf/archive/sci/2023/0503/273669/ztf_20230503273669_000627_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2313,24,627,26.27050018310547,9.404539741808549e-05,0.0463716983795166,-0.040289800614118576,0.00022826400527264923,t17_f5_c3,2.313273682415015e+18,t,5.0,241.5540008544922,1920.8599853515625,203.3674928,25.5449617,19.208499908447266,0.264165997505188,0.7127220034599304,18.800899505615234,0.23499999940395355,0.36001500487327576,17.50200080871582,0.0689999982714653,5.807000160217285,0.5289999842643738,-0.4927319884300232,-0.4076389968395233,1.7627400159835815,0.7329999804496765,241.5540008544922,0.18686500191688538,2.0,1.2029999494552612,1.0440000295639038,0.6824589967727661,0.5922589898109436,1.1523000001907349,4.0,0.0,0.6942859888076782,0.9768949747085571,18.68079948425293,0.2689000070095062,203.3674186,25.5448857,5.76749,ZTF23aaiwfuq
2460067.8614931,2,2313361492415,19.430400848388672,/ztf/archive/sci/2023/0503/361493/ztf_20230503361493_000627_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2313,24,627,26.28890037536621,4.719620119431056e-05,0.04990530014038086,0.10462299734354019,7.662319694645703e-05,t17_f5_c3,2.313361492415015e+18,t,2.0,222.13299560546875,1907.0400390625,203.3675598,25.5450301,18.99489974975586,0.16825099289417267,1.5201599597930908,19.258899688720703,0.352400004863739,0.6900629997253418,16.64900016784668,0.05299999937415123,5.708000183105469,0.18799999356269836,-0.5564669966697693,0.26401200890541077,1.2182600498199463,0.5860000252723694,222.13299560546875,0.17151500284671783,2.0,0.8259999752044678,0.6600000262260437,0.6780160069465637,0.5417559742927551,1.251520037651062,3.0,0.0,0.8585709929466248,1.0,19.003299713134766,0.3537999987602234,203.3674377,25.5448703,5.43437,ZTF23aaiwfuq
2460076.8314468,2,2322331442415,20.659900665283203,/ztf/archive/sci/2023/0512/331435/ztf_20230512331435_000627_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2322,24,627,26.318199157714844,1.2880799658887554e-05,0.0256802998483181,0.12257800251245499,2.0560499251587316e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460076.9159722,1,2322415972415,20.142799377441406,/ztf/archive/sci/2023/0512/415961/ztf_20230512415961_000627_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2322,24,627,26.194599151611328,2.330169991182629e-05,0.03444710001349449,-0.06342139840126038,3.9462800486944616e-05,t17_f5_c3,2.322415972415015e+18,t,20.0,222.69000244140625,1888.1099853515625,203.3674522,25.5449548,18.22559928894043,0.07977599650621414,2.4476699829101562,18.228300094604492,0.06949999928474426,0.26828399300575256,17.50200080871582,0.0689999982714653,5.807000160217285,0.5289999842643738,-0.1925549954175949,0.0027310000732541084,2.609999895095825,0.9819999933242798,222.69000244140625,1.9145100116729736,1.0098600387573242,0.8140000104904175,0.7409999966621399,0.3118770122528076,0.28390800952911377,1.098520040512085,1.0,0.0,0.9614289999008179,1.0,18.13450050354004,0.07959999889135361,203.3674186,25.5448857,18.3228,ZTF23aaiwfuq
2460078.785081,2,2324285082415,20.663400650024414,/ztf/archive/sci/2023/0514/285081/ztf_20230514285081_000627_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2324,24,627,26.305700302124023,1.3609000234282576e-05,0.026433400809764862,0.12288899719715118,2.1923600797890685e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aaiwfuq
2460078.8277431,1,2324327742415,20.901500701904297,/ztf/archive/sci/2023/0514/327743/ztf_20230514327743_000627_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2324,24,627,26.247499465942383,1.4685600035591051e-05,0.027460800483822823,-0.055822599679231644,2.3510099708801135e-05,t17_f5_c3,2.324327742415015e+18,t,11.0,242.2729949951172,1887.1099853515625,203.3674223,25.544965,18.155500411987305,0.054517000913619995,4.264400005340576,18.084400177001953,0.039900001138448715,0.282056987285614,17.50200080871582,0.0689999982714653,5.807000160217285,0.5289999842643738,0.2821590006351471,-0.07106199860572815,1.909999966621399,0.9819999933242798,242.2729949951172,2.8170599937438965,1.2578999996185303,0.6970000267028809,0.6660000085830688,0.3649210035800934,0.3486909866333008,1.0465500354766846,2.0,0.0,0.9685710072517395,1.0,18.12070083618164,0.04899999871850014,203.3674186,25.5448857,18.2868,ZTF23aaiwfuq
