jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459857.8269097,3,2103326901115,19.634700775146484,/ztf/archive/sci/2022/1005/326910/ztf_20221005326910_001738_zi_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.10332690111501e+18,f,0.0,2103,11,1738,794.5330200195312,2931.6298828125,34.9336502,40.4561681,15.09570026397705,0.0424950011074543,828.1530151367188,15.090700149536133,0.00800000037997961,0.09272299706935883,14.373000144958496,0.020999999716877937,0.7509999871253967,-0.017000000923871994,-0.08652599900960922,-0.0050050001591444016,4.110000133514404,0.9909999966621399,148.86900329589844,4.543990135192871,0.5709819793701172,0.7049999833106995,0.6179999709129333,0.17153300344944,0.15036499500274658,1.140779972076416,0.0,0.0,0.7642859816551208,1.0,15.089200019836426,0.009499999694526196,34.9336822,40.4561719,95.6458,25.58370018005371,8.565360190004867e-07,0.022231800481677055,0.1776680052280426,7.962809831951745e-06,t17_f5_c3,ZTF18acsblqd
2459858.7623032,3,2104262301115,19.622499465942383,/ztf/archive/sci/2022/1006/262292/ztf_20221006262292_001738_zi_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.10426230111501e+18,f,2.0,2104,11,1738,806.6840209960938,2934.330078125,34.9336427,40.4561569,15.592300415039062,0.04245299845933914,228.08799743652344,15.622699737548828,0.014399999752640724,0.11569099873304367,14.373000144958496,0.020999999716877937,0.7509999871253967,-0.017000000923871994,0.1091649979352951,0.030396999791264534,5.320000171661377,1.0,146.16799926757812,3.999850034713745,0.3889639973640442,0.6370000243186951,0.5960000157356262,0.11973699927330017,0.11202999949455261,1.0687899589538574,6.0,0.0,0.5685709714889526,0.8516179919242859,15.63700008392334,0.017500000074505806,34.9336822,40.4561719,30.7702,25.562299728393555,1.5060099940455984e-06,0.0297969002276659,0.18204200267791748,1.3722199582844041e-05,t17_f5_c3,ZTF18acsblqd
2459860.8018171,1,2106301811115,19.361799240112305,/ztf/archive/sci/2022/1008/301806/ztf_20221008301806_001738_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.106301811115015e+18,t,4.0,2106,11,1738,796.3809814453125,2916.340087890625,34.9336524,40.4561794,13.901900291442871,0.025162000209093094,1065.6700439453125,13.898699760437012,0.00279999990016222,0.07024700194597244,15.227999687194824,0.014000000432133675,0.28700000047683716,0.017999999225139618,1.1300599575042725,-0.003198999911546707,6.679999828338623,1.0,164.15699768066406,5.46314001083374,0.49195799231529236,1.0579999685287476,0.9039999842643738,0.15838299691677094,0.1353289932012558,1.1703499555587769,0.0,0.0,0.6585710048675537,1.0,13.895000457763672,0.0031999999191612005,34.9336783,40.4561783,65.9245,26.40690040588379,8.441949830739759e-06,0.04102249816060066,-0.10915400087833405,2.5317800464108586e-05,t17_f5_c3,ZTF18acsblqd
2459861.8188657,2,2107318861115,19.701000213623047,/ztf/archive/sci/2022/1009/318854/ztf_20221009318854_001738_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.107318861115015e+18,t,5.0,2107,11,1738,806.7249755859375,2944.360107421875,34.9336513,40.4561743,14.546099662780762,0.031244000419974327,1164.97998046875,14.545499801635742,0.005200000014156103,0.0835300013422966,15.604999542236328,0.028999999165534973,1.0160000324249268,-0.05000000074505806,2.414910078048706,-0.0006200000061653554,3.190000057220459,1.0,136.13699340820312,5.155449867248535,0.6223120093345642,0.6190000176429749,0.5960000157356262,0.19404399394989014,0.18683399260044098,1.0385899543762207,2.0,0.0,0.7414289712905884,1.0,14.533100128173828,0.006200000178068876,34.9336779,40.4561823,67.0167,26.249099731445312,2.7101400519313756e-06,0.02851239964365959,0.08373049646615982,5.921349838899914e-06,t17_f5_c3,ZTF18acsblqd
2459863.8330787,1,2109333071115,19.413700103759766,/ztf/archive/sci/2022/1011/333067/ztf_20221011333067_001738_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.10933307111501e+18,f,5.0,2109,11,1738,800.9169921875,2965.449951171875,34.9336807,40.4561721,15.936599731445312,0.037351999431848526,130.5850067138672,15.869600296020508,0.016200000420212746,0.022958999499678612,15.227999687194824,0.014000000432133675,0.28700000047683716,0.017999999225139618,-6.388510227203369,-0.06695699691772461,3.2799999713897705,1.0,115.052001953125,3.5440800189971924,0.7300879955291748,0.7390000224113464,0.6759999990463257,0.2253050059080124,0.20609800517559052,1.0931899547576904,0.0,0.0,0.8557140231132507,1.0,15.873100280761719,0.020500000566244125,34.9336783,40.4561783,46.031,26.38960075378418,5.672889983543428e-06,0.036042701452970505,-0.06140249967575073,1.6161999155883677e-05,t17_f5_c3,ZTF18acsblqd
2459865.9315509,1,2111431551115,19.54509925842285,/ztf/archive/sci/2022/1013/431551/ztf_20221013431551_001738_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.11143155111501e+18,f,6.0,2111,11,1738,790.2789916992188,2965.68994140625,34.9336788,40.4561719,15.731300354003906,0.02546899951994419,109.947998046875,15.690899848937988,0.00989999994635582,0.03083699941635132,15.227999687194824,0.014000000432133675,0.28700000047683716,0.017999999225139618,-2.3023900985717773,-0.04037899896502495,3.549999952316284,0.9860000014305115,114.80999755859375,3.8542299270629883,0.8612099885940552,0.9229999780654907,0.8330000042915344,0.25999999046325684,0.23464800417423248,1.1080399751663208,0.0,0.0,0.86142897605896,1.0,15.68220043182373,0.012299999594688416,34.9336783,40.4561783,59.2824,26.431299209594727,6.688109806418652e-06,0.03870590031147003,-0.10509400069713593,1.9242199414293282e-05,t17_f5_c3,ZTF18acsblqd
2459867.9436111,1,2113443611115,19.655000686645508,/ztf/archive/sci/2022/1015/443576/ztf_20221015443576_001738_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.11344361111501e+18,f,8.0,2113,11,1738,789.10498046875,2966.60009765625,34.9336797,40.4561616,15.815400123596191,0.024341000244021416,123.92900085449219,15.792400360107422,0.009700000286102295,0.06171200051903725,15.227999687194824,0.014000000432133675,0.28700000047683716,0.017999999225139618,-0.708736002445221,-0.022982999682426453,3.5999999046325684,0.984000027179718,113.9010009765625,3.862600088119507,0.8841090202331543,0.9570000171661377,0.8489999771118164,0.2658329904079437,0.23583300411701202,1.127210021018982,0.0,0.0,0.8542860150337219,1.0,15.79539966583252,0.01209999993443489,34.9336783,40.4561783,30.6423,26.36840057373047,7.144290066207759e-06,0.04132410138845444,-0.10443200170993805,1.95498996617971e-05,t17_f5_c3,ZTF18acsblqd
2459872.906875,2,2118406871115,20.272499084472656,/ztf/archive/sci/2022/1020/406875/ztf_20221020406875_001738_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.11840687111501e+18,f,8.0,2118,11,1738,782.47900390625,2956.0400390625,34.9336778,40.4561817,16.38409996032715,0.02676899917423725,89.28379821777344,16.342300415039062,0.01209999993443489,0.016116000711917877,15.604999542236328,0.028999999165534973,1.0160000324249268,-0.05000000074505806,-0.38138100504875183,-0.04179999977350235,2.609999895095825,1.0,124.46199798583984,3.930150032043457,0.9987850189208984,0.8069999814033508,0.7929999828338623,0.30919501185417175,0.3038310110569,1.0176500082015991,0.0,0.0,0.8700000047683716,1.0,16.3435001373291,0.014700000174343586,34.9336779,40.4561823,38.3941,26.23509979248047,1.4525099913953454e-06,0.020986100658774376,0.08593499660491943,3.1747299544804264e-06,t17_f5_c3,ZTF18acsblqd
2459874.8015278,2,2120301521115,20.851499557495117,/ztf/archive/sci/2022/1022/301528/ztf_20221022301528_001738_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.12030152111501e+18,f,9.0,2120,11,1738,794.6820068359375,2970.22998046875,34.9336808,40.4561782,16.11009979248047,0.03274799883365631,445.42498779296875,16.077899932861328,0.007600000128149986,0.024240000173449516,15.604999542236328,0.028999999165534973,1.0160000324249268,-0.05000000074505806,-0.3250719904899597,-0.03223099932074547,2.430000066757202,1.0,110.2699966430664,4.773640155792236,0.8956339955329895,0.6110000014305115,0.5960000157356262,0.25143998861312866,0.24526700377464294,1.0251699686050415,1.0,0.0,0.7814289927482605,1.0,16.062999725341797,0.008899999782443047,34.9336779,40.4561823,48.655,26.26110076904297,1.1118900147266686e-06,0.018294300884008408,0.0818943977355957,2.426839955660398e-06,t17_f5_c3,ZTF18acsblqd
2459876.8670023,2,2122367001115,20.23189926147461,/ztf/archive/sci/2022/1024/366991/ztf_20221024366991_001738_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.12236700111501e+18,f,14.0,2122,11,1738,772.5330200195312,2970.239990234375,34.9336744,40.456176,16.71540069580078,0.03274400159716606,30.99410057067871,16.64539909362793,0.014800000004470348,0.024142999202013016,15.604999542236328,0.028999999165534973,1.0160000324249268,-0.05000000074505806,0.04503000155091286,-0.07003200054168701,4.059999942779541,0.9829999804496765,110.25900268554688,3.586519956588745,0.7381250262260437,1.003999948501587,0.9399999976158142,0.24729099869728088,0.23152700066566467,1.068079948425293,0.0,0.0,0.8357139825820923,1.0,16.624799728393555,0.01759999990463257,34.9336779,40.4561823,46.5312,26.27739906311035,1.3961899867354077e-06,0.02054939977824688,0.07278270274400711,3.0386900107259862e-06,t17_f5_c3,ZTF18acsblqd
