jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460092.9499306,3,2338449933415,20.331499099731445,/ztf/archive/sci/2023/0528/449931/ztf_20230528449931_000724_zi_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.338449933415015e+18,t,15.0,2338,34,724,742.56201171875,2281.070068359375,264.6373351,40.8212239,18.756000518798828,0.07838000357151031,3.619610071182251,18.489700317382812,0.10029999911785126,1.0021699666976929,17.27199935913086,0.09700000286102295,6.064000129699707,0.6620000004768372,0.19092600047588348,-0.2663300037384033,1.8899999856948853,1.0,742.56201171875,1.8417600393295288,1.1124800443649292,0.6159999966621399,0.6060000061988831,0.3259260058403015,0.32063499093055725,1.0164999961853027,5.0,0.0,0.8685709834098816,1.0,18.424699783325195,0.11509999632835388,264.636974,40.8211572,9.11147,25.79800033569336,2.0494001091719838e-06,0.028895599767565727,0.1903350055217743,1.2911499652545899e-05,t17_f5_c3,ZTF23aaiwunc
2460093.8673032,2,2339367301015,20.709400177001953,/ztf/archive/sci/2023/0529/367303/ztf_20230529367303_001763_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.339367301015015e+18,t,8.0,2339,10,1763,1053.1099853515625,1663.5799560546875,264.6373189,40.8212354,18.0856990814209,0.07041600346565247,14.375100135803223,18.06399917602539,0.04830000177025795,1.3386000394821167,17.514999389648438,0.08299999684095383,6.24399995803833,0.42399999499320984,0.6199579834938049,-0.0216669999063015,1.649999976158142,0.9829999804496765,1053.1099853515625,2.6454100608825684,1.3119699954986572,0.578000009059906,0.5270000100135803,0.3503029942512512,0.31939399242401123,1.0967700481414795,3.0,0.0,0.8842859864234924,0.9456170201301575,18.07360076904297,0.05860000103712082,264.6368634,40.8210842,17.4509,26.216699600219727,3.3551800697750878e-06,0.025477299466729164,0.08041860163211823,6.51499021842028e-06,t17_f5_c3,ZTF23aaiwunc
2460093.9103819,2,2339410383415,20.92289924621582,/ztf/archive/sci/2023/0529/410370/ztf_20230529410370_000724_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.339410383415015e+18,t,10.0,2339,34,724,732.2440185546875,2286.6201171875,264.6373537,40.8212312,18.101900100708008,0.05546500161290169,15.655799865722656,18.086599349975586,0.04010000079870224,1.361430048942566,17.399999618530273,0.06800000369548798,6.144999980926514,0.33899998664855957,0.38132500648498535,-0.015339000150561333,4.929999828338623,1.0,732.2440185546875,2.8362998962402344,0.4894689917564392,0.7099999785423279,0.6779999732971191,0.14401599764823914,0.13752500712871552,1.0471999645233154,1.0,0.0,0.6628569960594177,1.0,18.11840057373047,0.04839999973773956,264.6368616,40.8211329,17.9801,26.350900650024414,4.459209776541684e-06,0.02884100005030632,0.10089199990034103,8.482639714202378e-06,t17_f5_c3,ZTF23aaiwunc
2460093.9273148,1,2339427313415,20.808700561523438,/ztf/archive/sci/2023/0529/427303/ztf_20230529427303_000724_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.339427313415015e+18,t,58.0,2339,34,724,729.7769775390625,2294.679931640625,264.6373608,40.8212424,18.29450035095215,0.06588999927043915,5.659890174865723,18.281099319458008,0.042500000447034836,1.4125800132751465,18.131999969482422,0.06599999964237213,6.007999897003174,0.3230000138282776,-0.1744299978017807,-0.01343700010329485,3.5299999713897705,0.9819999933242798,729.7769775390625,2.527590036392212,0.7984949946403503,0.9380000233650208,0.9190000295639038,0.26572200655937195,0.26034000515937805,1.0206700563430786,0.0,0.0,0.8500000238418579,1.0,18.26289939880371,0.05000000074505806,264.6368568,40.8211321,26.8688,26.30150032043457,9.6009698609123e-06,0.04227089881896973,-0.08964789658784866,1.840920049289707e-05,t17_f5_c3,ZTF23aaiwunc
2460094.8352199,1,2340335211015,20.151399612426758,/ztf/archive/sci/2023/0530/335220/ztf_20230530335220_001763_zg_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.340335211015015e+18,t,9.0,2340,10,1763,1067.8399658203125,1659.239990234375,264.6373007,40.821238,18.462799072265625,0.05254099890589714,1.908370018005371,18.416400909423828,0.07850000262260437,1.4181400537490845,18.166000366210938,0.09000000357627869,6.635000228881836,0.5619999766349792,0.24583600461483002,-0.046355001628398895,2.5399999618530273,0.9829999804496765,1067.8399658203125,1.7349499464035034,1.0526800155639648,0.7429999709129333,0.7170000076293945,0.2925199866294861,0.2822830080986023,1.0362600088119507,2.0,0.0,0.9557139873504639,1.0,18.3700008392334,0.09449999779462814,264.6368473,40.8210341,23.9925,26.38479995727539,5.809190042782575e-06,0.033278901129961014,-0.10993900150060654,1.146769955084892e-05,t17_f5_c3,ZTF23aaiwunc
2460097.7877199,2,2343287711015,19.731599807739258,/ztf/archive/sci/2023/0602/287674/ztf_20230602287674_001763_zr_c03_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.343287711015015e+18,t,3.0,2343,10,1763,1047.6400146484375,1652.4000244140625,264.6372965,40.8212343,18.386699676513672,0.0916140004992485,3.8915700912475586,18.28260040283203,0.10509999841451645,1.2846299409866333,17.514999389648438,0.08299999684095383,6.24399995803833,0.42399999499320984,0.4149619936943054,-0.10412999987602234,2.069999933242798,0.9980000257492065,1047.6400146484375,1.4490300416946411,1.230929970741272,0.6759999990463257,0.6299999952316284,0.3265700042247772,0.3043479919433594,1.0730199813842773,5.0,0.0,0.942857027053833,0.9814779758453369,18.250999450683594,0.1289999932050705,264.6368634,40.8210842,12.2347,26.24570083618164,3.649199925348512e-06,0.026560699567198753,0.06307580322027206,7.095629825926153e-06,t17_f5_c3,ZTF23aaiwunc
2460097.8984028,1,2343398403415,19.731300354003906,/ztf/archive/sci/2023/0602/398391/ztf_20230602398391_000724_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.343398403415015e+18,t,4.0,2343,34,724,743.5330200195312,2300.9599609375,264.6373358,40.8212416,18.592500686645508,0.10235299915075302,2.3951098918914795,18.482099533081055,0.12380000203847885,1.346369981765747,18.131999969482422,0.06599999964237213,6.007999897003174,0.3230000138282776,-0.23648299276828766,-0.11043699830770493,3.119999885559082,0.9860000014305115,743.5330200195312,1.2492200136184692,0.8174669742584229,0.878000020980835,0.8320000171661377,0.28141000866889954,0.2666670083999634,1.0552899837493896,2.0,0.0,0.9571430087089539,1.0,18.464500427246094,0.15489999949932098,264.6368568,40.8211321,14.4857,26.306499481201172,9.741889698489103e-06,0.039104800671339035,-0.012309799902141094,2.1908899725531228e-05,t17_f5_c3,ZTF23aaiwunc
2460097.9045718,3,2343404573415,19.51609992980957,/ztf/archive/sci/2023/0602/404572/ztf_20230602404572_000724_zi_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.343404573415015e+18,t,3.0,2343,34,724,735.0399780273438,2302.81005859375,264.6372839,40.8212261,18.916099548339844,0.13596400618553162,0.9929900169372559,18.936800003051758,0.2615000009536743,0.8817660212516785,17.27199935913086,0.09700000286102295,6.064000129699707,0.6620000004768372,0.15613499283790588,0.02074199914932251,2.390000104904175,0.9779999852180481,735.0399780273438,0.5792850255966187,0.9521719813346863,0.6990000009536743,0.5450000166893005,0.29246899485588074,0.22803300619125366,1.2825700044631958,10.0,0.0,0.8314290046691895,0.8856769800186157,18.617700576782227,0.2468000054359436,264.636974,40.8211572,7.62409,25.78510093688965,1.3773400269201375e-06,0.02350980043411255,0.19132499396800995,8.87849000719143e-06,t17_f5_c3,ZTF23aaiwunc
2460097.9310301,1,2343431033415,19.993799209594727,/ztf/archive/sci/2023/0602/431018/ztf_20230602431018_000724_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.343431033415015e+18,t,13.0,2343,34,724,741.6370239257812,2292.2900390625,264.637301,40.8212609,18.6205997467041,0.11660300195217133,3.8234200477600098,18.481000900268555,0.10809999704360962,1.281499981880188,18.131999969482422,0.06599999964237213,6.007999897003174,0.3230000138282776,-0.10452599823474884,-0.13964100182056427,2.0299999713897705,0.9940000176429749,741.6370239257812,1.5128400325775146,1.1400099992752075,0.6330000162124634,0.578000009059906,0.3118230104446411,0.28472900390625,1.0951600074768066,9.0,0.0,0.9414290189743042,0.9481629729270935,18.372100830078125,0.12399999797344208,264.6368568,40.8211321,17.2372,26.309600830078125,6.071320058254059e-06,0.03285450115799904,-0.04189470037817955,1.2369099749776069e-05,t17_f5_c3,ZTF23aaiwunc
2460098.7004282,1,2344200423415,19.281700134277344,/ztf/archive/sci/2023/0603/200278/ztf_20230603200278_000724_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.344200423415015e+18,t,3.0,2344,34,724,749.14599609375,2248.360107421875,264.6372923,40.8212473,18.79490089416504,0.15314500033855438,1.521530032157898,18.79199981689453,0.24729999899864197,1.2409000396728516,18.131999969482422,0.06599999964237213,6.007999897003174,0.3230000138282776,0.9389770030975342,-0.0029090000316500664,2.0199999809265137,0.9769999980926514,749.14599609375,0.4897319972515106,1.2490700483322144,0.703000009059906,0.6690000295639038,0.3480199873447418,0.33118799328804016,1.050819993019104,6.0,0.0,0.9614289999008179,0.9168400168418884,19.022899627685547,0.391400009393692,264.6368568,40.8211321,9.97206,26.21489906311035,1.409050037182169e-05,0.042682401835918427,-0.024513499811291695,3.5242199373897165e-05,t17_f5_c3,ZTF23aaiwunc
